date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-03-10,1.96,1.0,52.34,14.0,85.87,24.0,14.42,4.79,28.18,9.19
2020-03-11,3.87,1.0,11.9,3.0,11.9,3.0,0.49,0.12,0.49,0.12
2020-03-12,5.39,1.0,11.81,4.0,30.88,8.0,8.28,1.98,17.58,3.83
2020-03-13,1.87,1.0,17.34,6.0,21.09,7.0,1.13,0.52,1.21,0.54
2020-03-14,4.78,3.0,4.78,3.0,4.78,3.0,0.76,0.35,0.76,0.35
2020-03-15,29.96,8.0,36.39,11.0,46.77,16.0,0.96,0.27,1.35,0.47
2020-03-16,2.33,2.0,8.3,4.0,8.3,4.0,1.17,0.58,1.17,0.58
2020-03-17,1.27,4.0,9.34,7.0,68.43,24.0,0.01,0.06,5.59,1.69
2020-03-18,2.58,3.0,50.07,11.0,96.71,29.0,20.84,2.79,33.11,7.6
2020-03-19,0.0,0.0,35.0,6.0,54.45,13.0,13.94,3.42,19.99,5.63
2020-03-20,0.0,0.0,12.73,4.0,41.44,10.0,0.0,0.0,16.26,3.51
2020-03-21,0.42,1.0,10.59,5.0,18.45,7.0,1.97,1.5,9.42,3.42
2020-03-22,2.33,1.0,5.62,2.0,15.07,5.0,0.85,0.36,9.11,2.85
2020-03-23,6.12,2.0,18.17,7.0,40.33,12.0,10.05,4.25,20.36,6.46
2020-03-24,0.0,0.0,15.51,4.0,42.13,11.0,2.05,0.61,5.83,1.6
2020-03-25,0.0,0.0,3.61,1.0,17.67,5.0,0.0,0.0,1.25,0.46
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,0.0,0.0,5.41,2.0,13.42,4.0,0.0,0.0,3.71,0.64
2020-03-29,3.05,2.0,43.11,9.0,64.92,16.0,18.06,3.6,23.18,5.14
2020-03-30,0.0,0.0,9.4,3.0,38.31,8.0,1.89,0.7,3.0,0.99
2020-03-31,0.0,0.0,14.7,4.0,23.25,6.0,2.75,1.0,2.75,1.0
2020-04-01,0.0,0.0,7.33,2.0,26.43,7.0,0.75,0.32,8.17,2.3
2020-04-02,0.0,0.0,18.99,6.0,32.9,10.0,5.06,1.82,8.52,3.27
2020-04-03,8.82,3.0,43.97,10.0,85.12,25.0,15.29,2.57,22.53,4.13
2020-04-04,8.96,3.0,12.8,4.0,34.71,13.0,0.0,0.0,6.54,3.24
2020-04-05,0.7,1.0,5.9,4.0,7.54,5.0,5.56,3.7,5.81,3.85
2020-04-06,0.0,0.0,4.94,1.0,11.59,3.0,4.47,0.9,5.62,1.14
2020-04-07,1.79,1.0,5.22,3.0,10.52,4.0,0.39,0.36,0.75,0.43
2020-04-08,14.92,4.0,28.86,7.0,68.9,15.0,4.02,0.97,11.74,2.11
2020-04-09,0.0,0.0,6.53,2.0,26.62,6.0,0.36,0.11,0.81,0.31
2020-04-10,0.0,0.0,1.66,1.0,22.64,8.0,0.0,0.0,12.22,4.21
2020-04-11,0.0,0.0,18.42,4.0,23.6,6.0,0.99,0.99,2.47,1.57
2020-04-12,0.6,1.0,1.34,2.0,10.92,5.0,0.37,0.51,0.49,0.72
2020-04-13,0.0,0.0,15.79,3.0,101.31,9.0,0.0,0.0,1.85,0.71
2020-04-14,0.0,0.0,7.97,2.0,34.32,13.0,0.45,0.07,6.64,3.11
2020-04-15,3.32,1.0,11.08,3.0,16.19,6.0,0.72,0.22,1.04,0.56
2020-04-16,0.0,0.0,0.0,0.0,14.03,5.0,0.0,0.0,1.15,0.35
2020-04-17,0.0,0.0,25.63,4.0,60.14,9.0,1.01,1.0,5.31,1.6
2020-04-18,0.0,0.0,0.71,1.0,12.51,4.0,0.0,0.0,2.77,0.58
2020-04-19,6.12,2.0,11.91,6.0,20.7,7.0,1.54,1.56,1.54,1.56
2020-04-20,10.8,3.0,18.22,5.0,25.34,7.0,1.27,0.31,5.18,1.43
2020-04-21,0.0,0.0,3.16,2.0,27.28,8.0,0.22,0.34,9.32,2.78
2020-04-22,0.0,0.0,49.67,10.0,82.48,16.0,1.33,0.37,3.79,0.99
2020-04-23,0.0,0.0,0.0,0.0,24.72,6.0,0.0,0.0,0.0,0.0
2020-04-24,56.57,10.0,198.64,29.0,328.48,65.0,46.85,5.29,99.47,20.86
2020-04-25,16.56,2.0,57.71,8.0,131.64,17.0,27.26,2.48,36.65,3.54
2020-04-26,6.12,3.0,6.12,3.0,31.59,8.0,3.28,1.61,15.53,3.36
2020-04-27,29.67,7.0,43.74,14.0,98.57,26.0,0.69,0.3,9.38,2.26
2020-04-28,0.0,0.0,48.64,11.0,117.0,26.0,8.93,3.77,44.43,10.6
2020-04-29,92.92,18.0,284.03,47.0,522.32,98.0,59.39,9.14,97.88,17.36
2020-04-30,3.47,2.0,35.9,8.0,203.4,29.0,4.97,1.16,61.95,8.67
2020-05-01,79.51,17.0,216.62,46.0,418.35,86.0,10.9,3.88,24.48,7.03
2020-05-02,27.31,8.0,122.25,27.0,237.3,54.0,26.37,5.32,57.62,12.28
2020-05-03,4.46,2.0,14.14,5.0,93.02,27.0,0.08,0.09,7.98,3.15
2020-05-04,66.07,8.0,147.25,21.0,166.22,25.0,4.25,0.48,4.64,0.68
2020-05-05,35.61,8.0,172.91,34.0,368.58,75.0,26.99,7.16,55.0,13.49
2020-05-06,0.0,0.0,0.0,0.0,82.42,25.0,0.0,0.0,6.11,1.48
2020-05-07,380.04,75.0,1001.83,206.0,1707.22,395.0,22.05,6.43,30.19,8.24
2020-05-08,529.96,108.0,1235.23,273.0,2120.33,540.0,111.93,27.57,139.65,34.95
2020-05-09,276.4,43.0,1001.53,143.0,2093.35,328.0,30.01,5.73,112.98,18.18
2020-05-10,2.7,2.0,8.69,5.0,33.06,8.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,89.8,19.0,450.25,90.0,0.0,0.0,0.0,0.0
2020-05-12,178.94,36.0,913.45,167.0,1806.65,390.0,26.82,5.59,34.13,7.59
2020-05-13,7.01,1.0,7.01,1.0,36.37,9.0,6.39,0.91,12.72,2.41
2020-05-14,265.05,50.0,1400.75,221.0,2474.54,355.0,271.15,52.9,510.64,91.85
2020-05-15,174.33,29.0,1252.13,189.0,2406.95,358.0,930.52,137.91,1864.27,276.68
2020-05-16,92.39,11.0,546.05,63.0,1631.73,180.0,425.03,48.07,1419.96,151.72
2020-05-17,274.62,26.0,686.18,91.0,2419.71,396.0,364.36,57.39,1875.64,316.68
2020-05-18,49.6,13.0,1010.52,165.0,2686.74,483.0,823.65,132.83,2316.32,407.76
2020-05-19,58.83,9.0,787.08,89.0,2457.59,293.0,648.87,71.61,2145.15,248.76
2020-05-20,37.19,8.0,446.61,48.0,1176.34,148.0,301.94,32.81,842.05,105.5
2020-05-21,36.42,8.0,95.3,17.0,334.71,43.0,26.74,3.89,195.24,19.35
2020-05-22,37.7,5.0,170.58,19.0,612.78,72.0,0.0,0.0,13.68,2.16
2020-05-23,13.78,2.0,120.8,18.0,445.17,96.0,1.5,0.4,13.41,3.72
2020-05-24,23.55,4.0,142.96,25.0,563.0,114.0,109.91,19.22,426.32,83.83
2020-05-25,16.02,6.0,187.87,29.0,653.36,99.0,110.61,12.9,278.56,34.08
2020-05-26,11.2,2.0,44.61,8.0,207.42,47.0,35.41,6.42,88.79,16.37
2020-05-27,0.0,0.0,19.7,3.0,98.6,18.0,3.02,0.62,25.97,5.73
2020-05-28,2.24,1.0,31.17,7.0,149.18,31.0,0.0,0.0,26.34,3.63
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,5.11,1.0,18.73,4.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.41,1.0,12.5,3.0,0.0,0.0,0.42,0.14
2020-06-01,0.0,0.0,0.0,0.0,6.04,2.0,0.0,0.0,4.42,1.46
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,0.0,0.0,0.08,0.05
2020-06-03,0.0,0.0,6.04,2.0,9.88,3.0,0.06,0.02,3.6,0.94
2020-06-04,0.0,0.0,0.0,0.0,1.97,2.0,0.0,0.0,0.0,0.0
2020-06-05,0.49,1.0,6.38,3.0,25.1,6.0,3.27,0.6,10.9,1.6
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,1.36,1.0,5.77,2.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,10.21,2.0,10.21,2.0,6.84,1.27,6.84,1.27
2020-06-11,0.74,1.0,0.74,1.0,16.94,5.0,0.58,0.78,8.18,2.7
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,9.2,3.0,0.0,0.0,0.09,0.03
2020-06-14,3.33,2.0,3.33,2.0,13.54,7.0,0.0,0.0,2.09,0.98
2020-06-15,0.0,0.0,0.0,0.0,1.62,1.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,41.0,6.0,78.46,12.0,10.81,1.63,11.27,1.74
2020-06-17,5.83,1.0,5.83,1.0,8.41,2.0,0.0,0.0,0.0,0.0
2020-06-18,12.44,5.0,19.09,6.0,58.98,18.0,1.06,1.44,1.06,1.44
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,6.82,1.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.58,1.0,0.58,1.0,6.8,3.0,0.08,0.14,0.08,0.14
2020-06-22,0.0,0.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,10.61,2.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.0,0.0,0.0,0.0
2020-06-27,0.7,1.0,4.79,2.0,7.68,3.0,0.52,0.13,0.52,0.13
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,4.06,0.89,4.06,0.89
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.15,3.0,11.08,4.0,13.86,5.0,4.72,1.63,4.72,1.63
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.4,0.84
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.24,2.0,8.82,3.0,0.0,0.0,1.58,0.44
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.03,0.99
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.88,0.96
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.22,0.27,0.22,0.27
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.2,0.05
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,7.07,3.0,0.0,0.0,1.85,0.56
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,0.86,0.46,2.46,1.46
2020-07-25,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.22,0.42
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,2.71,1.45
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,0.98,0.94,0.98,0.94
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,1.05,0.58,1.05,0.58
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.44,0.85,3.92,2.85
2020-08-22,0.0,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.01,0.01
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.01,0.01,0.01,0.01
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.2,0.33
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.04,0.06,0.04,0.06
2020-08-29,0.92,1.0,3.64,3.0,3.64,3.0,0.74,1.0,0.74,1.0
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,2.66,0.33,2.66,0.33
2020-08-31,0.0,0.0,3.76,1.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,2.97,0.94,2.97,0.94
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.95,3.0,0.0,0.0,2.35,0.48
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.59,0.99
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.27,0.15,0.27,0.15
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,6.94,4.0,0.0,0.0,2.42,0.93
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,5.61,1.14
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.14,0.18,0.15,0.18
2020-09-15,0.0,0.0,0.0,0.0,7.19,2.0,0.0,0.0,3.89,0.85
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,1.82,0.43,3.2,0.73
2020-09-17,0.0,0.0,6.73,2.0,62.58,6.0,1.36,0.5,13.48,1.37
2020-09-18,0.0,0.0,0.0,0.0,10.97,2.0,0.0,0.0,3.31,1.22
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,7.1,1.0
2020-09-20,11.01,3.0,28.46,8.0,58.59,17.0,23.54,6.25,51.1,13.46
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,2.4,0.89,6.27,1.85
2020-09-22,4.35,2.0,7.91,3.0,17.07,6.0,3.39,1.48,3.39,1.48
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.93,0.57,1.93,0.57
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.66,1.22,3.69,2.51
2020-09-25,0.6,1.0,37.36,8.0,157.53,31.0,4.41,0.6,58.07,11.01
2020-09-26,0.0,0.0,10.36,3.0,39.19,14.0,0.06,0.01,6.03,2.54
2020-09-27,1.21,1.0,19.2,7.0,82.38,24.0,3.76,1.13,25.33,7.74
2020-09-28,0.39,1.0,5.28,2.0,34.58,10.0,0.05,0.12,20.17,5.51
2020-09-29,0.0,0.0,0.0,0.0,103.44,29.0,0.0,0.0,59.21,16.99
2020-09-30,14.51,6.0,42.88,12.0,225.16,59.0,14.93,4.35,121.46,30.19
2020-10-01,0.89,1.0,19.64,7.0,195.31,56.0,2.65,1.35,84.58,23.05
2020-10-02,7.66,2.0,21.64,8.0,273.11,64.0,6.92,2.23,151.43,34.37
2020-10-03,2.74,3.0,2.74,3.0,97.18,20.0,0.03,0.07,64.86,9.77
2020-10-04,9.0,3.0,17.12,5.0,302.99,70.0,6.54,2.29,138.57,31.98
2020-10-05,1.44,2.0,20.61,7.0,221.73,44.0,7.33,2.8,133.62,26.07
2020-10-06,4.12,3.0,33.4,14.0,321.49,93.0,8.17,4.11,173.21,47.63
2020-10-07,10.12,7.0,48.89,17.0,422.83,118.0,21.53,8.17,241.24,60.82
2020-10-08,1.54,2.0,83.31,12.0,349.32,73.0,4.21,0.82,169.38,36.49
2020-10-09,0.0,0.0,2.88,1.0,235.95,56.0,1.7,0.59,145.66,33.31
2020-10-10,0.78,1.0,31.06,8.0,636.32,109.0,4.95,1.11,240.01,37.17
2020-10-11,2.18,1.0,105.03,25.0,1016.25,206.0,73.25,16.47,880.72,174.94
2020-10-12,3.67,4.0,40.86,17.0,636.05,179.0,6.46,4.03,108.21,36.56
2020-10-13,0.0,0.0,25.27,4.0,537.38,100.0,0.0,0.0,31.58,5.2
2020-10-14,0.0,0.0,12.65,6.0,421.42,110.0,3.0,1.11,50.88,13.58
2020-10-15,5.08,3.0,84.44,20.0,930.16,226.0,60.77,12.36,654.74,156.33
2020-10-16,17.5,8.0,97.27,25.0,1012.83,196.0,59.96,12.14,791.14,145.98
2020-10-17,5.8,3.0,81.84,29.0,1550.58,338.0,42.99,16.16,1349.48,276.03
2020-10-18,14.74,4.0,222.97,37.0,1760.95,328.0,54.71,12.99,977.54,183.42
2020-10-19,3.65,2.0,21.27,11.0,643.99,118.0,5.44,2.76,365.18,57.37
2020-10-20,0.94,1.0,57.56,14.0,1031.88,215.0,48.69,10.38,911.95,178.91
2020-10-21,12.02,6.0,114.69,28.0,1116.11,210.0,25.97,3.74,308.21,54.02
2020-10-22,1.97,4.0,74.65,20.0,1768.6,350.0,2.14,1.1,288.31,56.51
2020-10-23,15.85,6.0,103.25,27.0,1562.03,314.0,43.81,11.57,1173.62,225.19
2020-10-24,4.45,6.0,33.69,16.0,1136.49,220.0,6.1,1.61,912.12,155.5
2020-10-25,0.0,0.0,65.78,11.0,2809.5,423.0,17.78,3.34,822.66,127.36
2020-10-26,4.96,2.0,49.5,14.0,2400.64,303.0,7.97,2.27,2169.96,252.73
2020-10-27,11.05,6.0,136.05,34.0,3116.76,493.0,54.7,13.95,2073.79,308.33
2020-10-28,6.81,6.0,105.71,34.0,3733.98,668.0,50.88,18.49,3193.85,545.62
2020-10-29,4.62,3.0,34.13,13.0,2712.47,412.0,6.85,2.3,1380.51,203.6
2020-10-30,1.46,2.0,84.6,19.0,4732.48,698.0,60.57,11.25,4126.88,589.6
2020-10-31,5.84,6.0,48.28,19.0,5866.78,890.0,15.67,10.05,5213.74,772.29
2020-11-01,23.48,8.0,212.32,45.0,6283.44,689.0,95.71,13.83,4240.9,432.89
2020-11-02,7.9,8.0,90.95,38.0,5371.2,825.0,43.61,16.31,2594.85,382.85
2020-11-03,7.5,5.0,89.55,28.0,4678.58,619.0,38.38,8.63,1548.42,198.63
2020-11-04,1.86,2.0,32.81,10.0,4513.35,534.0,3.64,1.49,2397.67,276.8
2020-11-05,0.0,0.0,35.84,10.0,5733.44,864.0,21.52,4.47,3855.23,576.87
2020-11-06,113.51,6.0,182.19,25.0,5506.35,760.0,46.77,13.83,3971.36,544.1
2020-11-07,137.83,9.0,379.66,59.0,6610.75,953.0,116.57,24.1,4144.75,589.93
2020-11-08,84.05,12.0,241.04,58.0,3950.53,626.0,114.51,33.62,3604.42,553.38
2020-11-09,44.37,11.0,92.28,21.0,1539.75,244.0,34.49,7.94,1243.73,190.39
2020-11-10,21.51,9.0,72.43,20.0,3812.15,587.0,35.86,8.92,75.98,24.54
2020-11-11,13.24,4.0,49.89,16.0,2708.85,380.0,23.55,7.69,72.88,24.94
2020-11-12,13.27,8.0,98.26,38.0,2295.98,380.0,23.74,7.62,344.35,64.36
2020-11-13,32.42,11.0,143.28,39.0,1687.9,324.0,41.65,11.29,781.18,139.98
2020-11-14,26.29,5.0,68.29,18.0,390.8,92.0,32.02,7.71,51.68,13.65
2020-11-15,0.0,0.0,50.12,13.0,230.2,56.0,7.22,1.16,29.07,6.34
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,1.07,0.93,4.45,2.24
2020-11-17,3.1,5.0,34.14,13.0,64.63,21.0,12.51,3.69,28.44,8.56
2020-11-18,11.75,6.0,103.17,36.0,438.89,101.0,47.02,15.7,292.34,60.34
2020-11-19,17.09,7.0,75.08,25.0,472.02,86.0,33.01,10.01,307.61,45.96
2020-11-20,0.0,0.0,32.09,11.0,539.72,72.0,9.66,3.91,486.14,55.06
2020-11-21,23.06,4.0,86.58,17.0,565.89,83.0,41.35,9.06,374.77,56.73
2020-11-22,16.01,4.0,62.15,14.0,163.4,33.0,22.8,4.84,95.63,14.21
2020-11-23,4.3,1.0,92.82,26.0,285.85,55.0,49.6,11.58,60.63,15.13
2020-11-24,0.0,0.0,17.13,7.0,74.84,22.0,14.76,5.4,31.9,13.88
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.65,0.23,0.65,0.23
2020-11-26,4.93,4.0,44.99,17.0,67.06,27.0,9.84,4.74,25.78,11.07
2020-11-27,4.04,4.0,31.42,13.0,131.79,38.0,2.64,1.78,69.32,14.33
2020-11-28,19.38,7.0,51.78,15.0,249.9,64.0,21.21,4.3,111.54,26.89
2020-11-29,23.93,9.0,152.22,43.0,271.86,81.0,28.94,8.59,67.86,16.91
2020-11-30,18.96,6.0,123.44,28.0,196.9,50.0,16.9,5.01,32.08,9.66
2020-12-01,8.06,7.0,80.89,30.0,143.44,45.0,13.75,3.95,28.59,7.27
2020-12-02,10.44,5.0,62.94,21.0,140.76,42.0,14.26,4.51,21.51,5.83
2020-12-03,37.47,6.0,163.24,44.0,275.55,73.0,39.56,10.0,47.66,12.67
2020-12-04,25.76,8.0,141.84,49.0,244.7,86.0,34.95,13.22,63.07,24.65
2020-12-05,17.68,11.0,195.07,60.0,344.99,105.0,39.61,14.66,70.86,26.84
2020-12-06,2.73,1.0,95.47,24.0,178.22,54.0,6.46,2.69,11.11,5.14
2020-12-07,6.9,3.0,49.08,16.0,115.08,35.0,2.71,1.07,10.43,4.61
2020-12-08,23.75,8.0,179.57,35.0,213.83,47.0,53.04,10.53,76.7,18.73
2020-12-09,16.85,8.0,186.33,46.0,268.46,69.0,61.67,16.84,100.69,28.26
2020-12-10,43.85,10.0,170.45,43.0,276.87,82.0,51.85,13.37,96.71,27.31
2020-12-11,0.0,0.0,18.51,6.0,50.47,18.0,0.24,0.16,0.24,0.16
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.38,0.99,2.66,1.11
2020-12-13,15.63,6.0,22.73,9.0,67.71,19.0,1.71,0.39,1.71,0.39
2020-12-14,47.75,15.0,110.8,34.0,160.65,48.0,36.83,9.2,49.58,12.49
2020-12-15,36.14,12.0,196.24,75.0,388.34,135.0,44.4,15.61,105.62,35.3
2020-12-16,34.27,9.0,109.0,29.0,154.34,41.0,26.26,6.65,41.61,10.61
2020-12-17,10.91,4.0,60.47,16.0,96.12,28.0,12.16,3.79,17.25,5.57
2020-12-18,18.62,7.0,74.81,23.0,168.0,48.0,5.68,3.93,13.11,6.58
2020-12-19,22.88,5.0,119.16,34.0,265.95,58.0,21.32,4.24,28.64,6.17
2020-12-20,41.48,18.0,129.83,50.0,195.39,76.0,21.2,7.03,25.21,8.87
2020-12-21,15.26,5.0,117.33,34.0,195.05,58.0,24.51,6.33,37.1,10.14
2020-12-22,25.62,7.0,90.74,26.0,179.53,52.0,6.19,1.94,12.68,3.31
2020-12-23,11.34,5.0,85.18,27.0,144.27,48.0,27.32,8.03,43.13,12.78
2020-12-24,7.87,3.0,69.76,20.0,146.04,46.0,18.47,6.71,39.64,15.19
2020-12-25,14.4,5.0,130.4,39.0,246.82,80.0,48.4,14.3,65.11,20.3
2020-12-26,4.93,2.0,139.35,37.0,245.65,72.0,28.12,5.53,42.93,9.58
2020-12-27,27.15,8.0,155.3,48.0,217.06,67.0,25.7,7.04,28.8,7.63
2020-12-28,9.91,4.0,49.64,20.0,62.95,26.0,15.97,7.37,17.37,7.85
2020-12-29,14.21,5.0,91.2,23.0,126.47,38.0,28.36,4.47,35.3,7.26
