date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2024-02-17,9.31,2.0,30.96,8.0,126.21,31.0,10.14,2.52,31.09,8.66
2024-02-18,0.0,0.0,0.0,0.0,35.63,9.0,0.0,0.0,5.38,1.0
2024-02-19,0.0,0.0,0.0,0.0,3.5,2.0,0.0,0.0,0.45,0.24
2024-02-20,0.71,2.0,16.15,6.0,47.16,12.0,1.25,0.62,5.01,1.78
2024-02-21,20.33,4.0,35.26,11.0,154.23,43.0,6.9,3.3,39.82,12.26
2024-02-22,5.62,3.0,36.07,15.0,220.35,62.0,12.81,5.15,73.68,21.08
2024-02-23,15.96,2.0,41.64,11.0,125.04,34.0,16.96,5.0,41.11,12.9
2024-02-24,17.21,5.0,43.75,11.0,117.91,34.0,10.64,4.68,48.73,17.31
2024-02-25,3.21,1.0,5.52,2.0,92.53,19.0,0.0,0.0,63.29,12.65
2024-02-26,0.0,0.0,7.66,1.0,17.15,3.0,7.31,0.95,8.13,1.13
2024-02-27,10.83,4.0,15.12,5.0,31.13,9.0,0.9,0.22,8.99,1.81
2024-02-28,0.87,1.0,17.1,7.0,157.73,32.0,1.57,0.89,51.47,12.25
2024-02-29,6.21,2.0,37.94,7.0,117.06,21.0,8.29,2.01,23.75,4.55
2024-03-01,0.0,0.0,2.31,1.0,5.99,2.0,0.0,0.0,1.56,0.42
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,1.72,1.0,6.56,3.0,28.96,6.0,4.3,2.01,8.8,2.67
2024-03-04,4.92,4.0,42.03,8.0,69.66,15.0,29.19,3.19,36.29,5.64
2024-03-05,0.0,0.0,14.33,6.0,16.53,7.0,3.98,2.78,4.24,2.91
2024-03-06,5.5,3.0,17.12,6.0,47.61,16.0,7.15,2.09,25.61,7.21
2024-03-07,13.64,7.0,42.01,16.0,88.33,31.0,2.84,2.54,24.26,7.21
2024-03-08,1.64,1.0,27.57,7.0,103.79,29.0,4.32,1.84,21.11,8.04
2024-03-09,3.89,5.0,38.66,9.0,64.66,19.0,29.22,4.36,39.04,8.01
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.69,0.15
2024-03-11,0.62,1.0,3.77,3.0,43.35,16.0,3.52,2.64,16.57,7.67
2024-03-12,1.67,3.0,12.92,8.0,34.46,16.0,8.49,4.45,17.25,8.48
2024-03-13,6.49,4.0,17.41,9.0,39.35,20.0,5.55,2.82,10.86,5.55
2024-03-14,5.42,3.0,17.33,7.0,35.05,14.0,4.81,1.41,13.73,4.68
2024-03-15,1.57,2.0,3.37,3.0,17.64,7.0,1.49,1.44,3.37,2.05
2024-03-16,17.96,7.0,23.33,8.0,36.15,12.0,4.44,2.49,10.8,3.98
2024-03-17,7.82,4.0,12.08,6.0,47.57,17.0,2.15,0.49,35.83,10.09
2024-03-18,47.15,11.0,59.93,14.0,93.45,24.0,30.86,3.29,40.95,5.97
2024-03-19,7.82,7.0,21.13,12.0,62.83,26.0,11.61,5.36,34.17,12.36
2024-03-20,1.22,2.0,1.22,2.0,27.95,8.0,0.95,1.57,22.73,6.48
2024-03-21,5.93,1.0,14.91,3.0,60.04,13.0,0.0,0.0,0.52,0.21
2024-03-22,0.0,0.0,4.11,1.0,21.62,6.0,4.06,0.99,4.62,1.31
2024-03-23,2.68,5.0,18.94,10.0,83.2,26.0,1.35,1.96,16.01,4.86
2024-03-24,0.95,1.0,4.67,7.0,20.63,27.0,0.9,1.1,1.24,1.72
2024-03-25,17.66,10.0,57.65,12.0,90.77,22.0,12.97,3.42,23.01,6.73
2024-03-26,14.15,3.0,14.15,3.0,32.76,7.0,0.16,0.02,13.3,2.19
2024-03-27,1.56,1.0,1.56,1.0,9.53,3.0,0.0,0.0,3.55,0.61
2024-03-28,0.43,1.0,2.76,4.0,2.96,5.0,0.99,1.97,1.15,2.78
2024-03-29,11.45,3.0,24.58,6.0,30.17,10.0,5.19,1.62,6.42,2.08
2024-03-30,0.0,0.0,7.97,4.0,35.26,15.0,2.82,1.63,16.87,7.16
2024-03-31,1.61,2.0,1.61,2.0,158.94,13.0,0.06,0.08,8.96,0.85
2024-04-01,0.0,0.0,6.23,2.0,6.23,2.0,1.38,0.66,1.38,0.66
2024-04-02,1.26,2.0,23.51,6.0,48.77,13.0,0.8,1.03,1.11,1.11
2024-04-03,3.7,4.0,11.23,9.0,17.2,11.0,3.86,3.31,6.83,4.14
2024-04-04,0.0,0.0,16.82,3.0,81.66,19.0,8.57,1.64,49.9,12.62
2024-04-05,5.17,4.0,5.17,4.0,24.91,7.0,4.18,2.97,4.56,3.03
2024-04-06,4.62,2.0,11.65,3.0,138.41,25.0,7.03,1.01,61.41,4.93
2024-04-07,8.76,4.0,8.76,4.0,80.92,20.0,1.89,1.09,19.86,5.08
2024-04-08,6.43,4.0,6.43,4.0,41.08,17.0,0.52,0.74,1.06,1.08
2024-04-09,0.89,1.0,3.72,3.0,40.5,21.0,2.72,1.96,4.9,4.67
2024-04-10,3.04,1.0,15.22,3.0,64.86,17.0,0.75,0.25,18.29,5.22
2024-04-11,3.96,1.0,219.69,9.0,241.76,21.0,3.8,0.96,19.58,9.79
2024-04-12,0.39,1.0,5.14,4.0,40.41,14.0,3.75,2.84,8.84,4.22
2024-04-13,0.0,0.0,3.4,1.0,17.9,6.0,0.0,0.0,0.0,0.0
2024-04-14,0.0,0.0,0.0,0.0,13.7,4.0,0.0,0.0,12.18,3.57
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,19.94,5.0,29.01,11.0,105.85,27.0,0.33,0.05,16.63,2.58
2024-04-17,5.74,4.0,16.22,8.0,34.48,19.0,4.43,1.95,4.81,2.62
2024-04-18,6.73,5.0,73.79,19.0,273.45,53.0,1.68,2.61,10.84,3.93
2024-04-19,37.17,9.0,114.48,19.0,401.34,51.0,23.02,3.54,26.03,4.52
2024-04-20,4.66,4.0,63.54,9.0,208.06,28.0,33.05,3.13,33.06,3.14
2024-04-21,88.37,5.0,181.03,11.0,228.72,26.0,59.01,4.18,65.31,6.34
2024-04-22,49.08,9.0,169.13,36.0,269.51,59.0,21.81,4.04,38.15,5.7
2024-04-23,3.03,3.0,168.57,21.0,303.13,39.0,47.96,6.48,71.98,9.62
2024-04-24,61.97,9.0,400.67,42.0,521.84,64.0,122.77,11.36,141.63,13.95
2024-04-25,20.51,4.0,72.08,10.0,448.54,52.0,37.12,5.08,224.4,13.75
2024-04-26,112.73,15.0,515.55,63.0,780.28,104.0,130.12,13.07,143.2,14.59
2024-04-27,11.25,7.0,68.33,25.0,183.8,63.0,25.99,8.89,35.78,11.97
2024-04-28,10.72,4.0,735.86,77.0,820.62,99.0,274.4,23.87,294.92,30.7
2024-04-29,39.89,14.0,287.73,48.0,633.73,96.0,150.17,26.08,340.6,40.23
2024-04-30,24.53,4.0,148.96,41.0,369.11,89.0,100.72,30.1,139.06,38.0
2024-05-01,114.36,14.0,617.87,71.0,1073.85,137.0,388.0,40.71,711.64,82.17
2024-05-02,64.24,17.0,686.22,139.0,1799.41,350.0,523.42,104.1,1317.94,252.86
2024-05-03,13.21,3.0,358.51,40.0,579.37,78.0,311.75,31.17,459.79,56.85
2024-05-04,290.68,30.0,1604.71,134.0,4961.61,482.0,1258.25,97.9,3474.33,300.46
2024-05-05,225.33,37.0,2272.63,302.0,5939.95,845.0,1792.52,230.73,4755.06,648.97
2024-05-06,80.37,9.0,764.37,80.0,2839.84,285.0,542.95,59.37,2338.65,229.83
2024-05-07,85.46,16.0,1214.09,164.0,4546.53,596.0,31.05,7.77,89.0,19.79
2024-05-08,15.47,4.0,302.39,72.0,1291.91,294.0,7.4,2.25,25.53,7.47
2024-05-09,47.15,8.0,557.74,98.0,1572.96,301.0,25.91,4.32,68.72,14.71
2024-05-10,97.49,17.0,580.15,115.0,2167.68,445.0,58.42,9.32,131.3,24.84
2024-05-11,28.93,7.0,50.05,10.0,322.59,54.0,20.05,4.12,193.19,30.19
2024-05-12,31.34,9.0,256.41,50.0,1354.79,318.0,45.92,11.45,490.46,130.68
2024-05-13,29.6,9.0,317.27,61.0,1466.08,302.0,275.29,50.62,1275.7,258.73
2024-05-14,5.5,2.0,138.59,22.0,1619.4,214.0,117.77,16.75,1255.03,152.63
2024-05-15,12.47,5.0,234.3,42.0,1096.74,164.0,187.92,33.34,759.33,119.11
2024-05-16,12.11,3.0,37.73,9.0,477.84,85.0,19.16,5.12,186.63,39.75
2024-05-17,0.0,0.0,112.85,12.0,701.86,75.0,58.67,5.21,418.01,40.7
2024-05-18,35.22,10.0,161.26,38.0,733.15,186.0,107.93,24.22,460.71,116.88
2024-05-19,66.55,7.0,110.53,14.0,341.83,59.0,56.49,7.58,145.98,26.87
2024-05-20,50.74,7.0,96.49,13.0,279.74,46.0,58.84,6.71,127.16,16.55
2024-05-21,18.03,5.0,67.92,13.0,201.47,43.0,25.93,4.0,51.35,10.18
2024-05-22,0.0,0.0,42.11,4.0,131.84,20.0,0.0,0.0,1.6,1.3
2024-05-23,9.25,3.0,12.63,5.0,79.45,24.0,3.1,1.87,11.03,4.42
2024-05-24,8.67,2.0,35.57,8.0,123.62,27.0,10.86,2.93,22.44,7.03
2024-05-25,0.0,0.0,19.04,3.0,74.13,12.0,14.81,2.33,41.91,6.87
2024-05-26,2.97,3.0,57.36,9.0,173.82,30.0,29.28,4.09,81.63,14.66
2024-05-27,1.16,1.0,3.98,3.0,68.84,11.0,2.23,1.58,45.76,6.44
2024-05-28,29.37,4.0,42.45,7.0,152.91,25.0,10.02,3.0,68.4,11.63
2024-05-29,7.98,1.0,7.98,1.0,93.89,12.0,1.21,0.15,34.57,3.07
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,20.14,2.0,42.11,8.0,0.69,0.25,8.73,2.7
2024-06-05,6.05,2.0,16.87,6.0,114.04,13.0,5.99,2.29,80.67,5.89
2024-06-06,5.0,2.0,7.28,4.0,61.31,18.0,6.53,3.46,32.54,10.01
2024-06-07,0.0,0.0,0.0,0.0,10.11,2.0,0.0,0.0,6.84,1.37
2024-06-08,4.71,1.0,13.87,3.0,39.82,12.0,10.32,2.33,11.68,2.69
2024-06-09,10.19,2.0,38.42,5.0,89.66,17.0,14.66,2.14,33.93,6.65
2024-06-10,12.41,2.0,60.34,8.0,250.8,32.0,40.94,4.82,116.58,12.11
2024-06-11,15.39,3.0,24.64,7.0,233.27,37.0,3.41,2.67,55.87,8.92
2024-06-12,2.14,1.0,6.58,4.0,19.11,8.0,1.12,1.76,1.12,1.76
2024-06-13,39.3,7.0,57.12,10.0,213.24,39.0,19.47,2.87,37.76,6.59
2024-06-14,1.99,2.0,48.97,10.0,133.15,32.0,19.34,4.39,22.5,5.33
2024-06-15,13.81,2.0,26.21,4.0,250.09,38.0,4.03,1.35,37.09,4.81
2024-06-16,88.52,8.0,105.15,15.0,553.5,87.0,55.33,5.58,84.5,11.32
2024-06-17,0.0,0.0,0.0,0.0,137.03,29.0,0.0,0.0,0.71,0.1
2024-06-18,0.0,0.0,4.93,1.0,57.87,14.0,4.91,1.0,7.52,1.57
2024-06-19,0.0,0.0,0.0,0.0,51.34,11.0,0.0,0.0,0.56,0.21
2024-06-20,0.0,0.0,3.86,1.0,12.82,2.0,0.0,0.0,1.89,0.21
2024-06-21,1.98,1.0,5.47,2.0,14.8,5.0,3.49,1.0,5.52,1.81
2024-06-22,0.0,0.0,10.78,2.0,39.85,9.0,9.78,1.81,19.18,3.78
2024-06-23,0.0,0.0,0.0,0.0,9.17,2.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,87.81,14.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,3.04,0.93
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,4.04,2.0,4.04,2.0,4.04,2.0,0.55,0.29,0.55,0.29
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.0,0.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,0.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.0,0.0,0.0,0.0
2024-07-18,1.58,1.0,1.58,1.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,0.0,0.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,20.1,5.0,45.42,11.0,91.32,25.0,17.57,4.85,24.74,6.95
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,7.45,3.0,9.81,4.0,0.81,0.99,0.81,0.99
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,5.15,3.0,8.02,4.0,8.02,4.0,1.78,0.56,1.78,0.56
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.23,0.14
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,2.75,1.0,4.92,2.0,0.0,0.0,2.11,0.97
2024-08-05,0.0,0.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,3.66,2.0,3.66,2.0,11.66,5.0,0.15,0.12,0.15,0.12
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.44,0.88
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,2.64,1.0,0.0,0.0,1.12,0.43
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,2.65,1.0,0.0,0.0,0.11,0.04
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.36,1.0,1.36,1.0,1.36,1.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,0.0,0.0,0.0,3.88,1.0,0.0,0.0,1.43,0.37
2024-08-25,1.98,2.0,4.33,6.0,34.68,14.0,0.26,0.56,0.28,0.57
2024-08-26,0.0,0.0,0.0,0.0,7.45,1.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,1.55,2.0,1.55,2.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,2.73,1.0,0.0,0.0,1.1,0.4
2024-09-01,2.08,1.0,2.08,1.0,27.1,6.0,0.81,0.39,17.13,3.79
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,0.0,0.0,1.02,1.0,0.0,0.0,0.46,0.45
2024-09-05,4.21,1.0,5.59,2.0,5.59,2.0,4.38,1.15,4.38,1.15
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,2.59,1.0,2.59,1.0,4.07,2.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,0.0,5.19,2.0,5.19,2.0,2.28,0.67,2.28,0.67
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,1.01,1.0,2.56,2.0,2.56,2.0,1.46,0.94,1.46,0.94
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.34,1.0,1.34,1.0,1.34,1.0,0.0,0.0,0.0,0.0
2024-09-20,4.66,2.0,4.66,2.0,10.03,5.0,0.81,0.34,0.93,0.49
2024-09-21,0.0,0.0,0.0,0.0,34.74,10.0,0.0,0.0,0.0,0.0
2024-09-22,0.71,1.0,1.38,2.0,83.76,17.0,0.65,0.97,68.02,13.11
2024-09-23,0.0,0.0,0.0,0.0,38.54,12.0,0.0,0.0,17.29,5.29
2024-09-24,0.0,0.0,0.0,0.0,12.96,3.0,0.0,0.0,0.0,0.0
2024-09-25,0.29,1.0,0.29,1.0,70.01,18.0,0.0,0.0,0.0,0.0
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0,0.0,1.96,2.0,1.96,2.0,0.0,0.0,0.0,0.0
2024-09-28,0.0,0.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.42,1.0,0.42,1.0,0.0,0.0,0.0,0.0
2024-09-30,6.9,2.0,17.55,4.0,21.04,6.0,6.6,1.83,7.94,2.62
2024-10-01,1.71,2.0,3.76,3.0,24.34,9.0,0.8,0.67,11.5,3.48
2024-10-02,46.32,8.0,79.73,19.0,126.37,35.0,9.37,3.31,20.51,6.34
2024-10-03,4.7,1.0,13.68,4.0,32.7,12.0,3.4,0.87,8.81,2.41
2024-10-04,0.0,0.0,2.83,1.0,24.53,8.0,0.0,0.0,3.42,1.18
2024-10-05,2.61,1.0,12.88,3.0,83.89,16.0,0.48,0.63,21.27,4.98
2024-10-06,21.14,6.0,84.95,23.0,185.25,50.0,5.33,2.17,82.04,21.34
2024-10-07,7.07,4.0,70.41,28.0,124.79,50.0,10.61,5.12,49.03,19.75
2024-10-08,53.13,9.0,102.24,24.0,182.33,47.0,4.35,1.82,57.29,18.15
2024-10-09,5.76,2.0,14.36,4.0,56.59,16.0,0.0,0.0,29.51,8.04
2024-10-10,7.01,3.0,139.24,32.0,279.42,62.0,36.34,8.98,151.85,32.6
2024-10-11,25.88,10.0,103.08,33.0,205.11,61.0,25.95,7.69,70.63,18.45
2024-10-12,45.23,14.0,181.19,53.0,514.95,141.0,17.22,5.35,62.63,16.4
2024-10-13,11.2,3.0,34.65,10.0,228.51,55.0,14.3,3.73,124.78,25.86
2024-10-14,0.66,1.0,1.84,2.0,43.91,14.0,1.18,1.0,8.55,3.63
2024-10-15,6.21,4.0,45.19,16.0,90.17,28.0,8.95,3.82,36.05,9.98
2024-10-16,9.25,2.0,30.78,8.0,49.78,13.0,2.33,0.73,15.98,4.69
2024-10-17,6.62,4.0,52.87,22.0,276.22,68.0,4.16,1.7,24.97,6.91
2024-10-18,33.95,10.0,69.34,22.0,228.37,66.0,36.4,9.1,48.05,14.12
2024-10-19,1.65,3.0,38.31,15.0,128.34,41.0,3.43,1.82,18.08,6.76
2024-10-20,0.0,0.0,13.12,5.0,86.88,24.0,0.0,0.0,3.72,1.18
2024-10-21,6.15,4.0,57.46,16.0,75.67,24.0,6.76,1.94,11.37,3.95
2024-10-22,6.21,2.0,44.63,13.0,196.47,39.0,1.89,1.55,106.66,17.68
2024-10-23,13.45,5.0,99.21,29.0,238.42,74.0,20.35,5.96,93.31,26.32
2024-10-24,21.56,4.0,74.06,12.0,126.67,32.0,1.66,0.39,31.57,11.23
2024-10-25,4.68,3.0,29.58,11.0,65.33,23.0,17.99,3.48,39.0,10.78
2024-10-26,13.5,5.0,45.29,14.0,68.18,25.0,6.38,2.29,18.72,8.33
2024-10-27,1.54,2.0,37.27,11.0,86.05,25.0,17.76,6.59,18.08,6.75
2024-10-28,3.97,1.0,47.75,16.0,141.76,43.0,37.03,11.95,48.16,16.61
2024-10-29,7.39,3.0,53.05,16.0,128.3,38.0,40.91,12.38,56.42,18.04
2024-10-30,7.54,4.0,59.03,14.0,234.85,28.0,2.09,0.37,150.52,9.84
2024-10-31,4.77,3.0,45.76,17.0,237.58,55.0,10.47,3.01,165.05,31.87
2024-11-01,13.55,4.0,98.23,23.0,417.43,76.0,2.25,1.65,227.06,29.98
2024-11-02,71.51,9.0,111.87,25.0,325.72,82.0,29.65,5.78,111.17,24.6
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.0,0.0,1.32,2.0,0.0,0.0,0.0,0.0
2024-11-07,0.4,1.0,3.63,3.0,119.17,29.0,0.0,0.0,8.42,3.54
2024-11-08,0.61,1.0,41.46,14.0,231.4,65.0,17.05,4.95,34.99,12.49
2024-11-09,4.86,3.0,29.29,9.0,165.87,43.0,6.32,2.19,31.59,8.72
2024-11-10,1.07,2.0,2.75,4.0,57.5,18.0,0.15,0.14,3.23,1.18
2024-11-11,0.0,0.0,1.43,1.0,107.22,31.0,0.0,0.0,1.08,0.42
2024-11-12,22.98,11.0,41.3,17.0,218.83,50.0,4.84,2.08,96.28,17.43
2024-11-13,3.87,4.0,32.53,18.0,99.35,45.0,6.6,4.96,7.26,5.64
2024-11-14,2.75,3.0,33.21,15.0,82.71,34.0,12.27,3.93,15.74,4.86
2024-11-15,8.36,6.0,19.86,9.0,81.31,24.0,10.38,5.04,34.59,8.23
2024-11-16,0.0,0.0,4.05,1.0,185.86,35.0,0.63,0.15,112.33,21.12
2024-11-17,5.7,1.0,15.0,4.0,47.87,16.0,1.02,0.39,10.06,3.41
2024-11-18,36.82,9.0,49.36,14.0,131.24,38.0,18.21,4.44,36.95,11.5
2024-11-19,3.21,2.0,58.98,18.0,286.89,84.0,11.47,4.35,115.43,26.56
2024-11-20,2.9,1.0,31.74,11.0,177.95,51.0,12.31,3.92,82.27,21.58
2024-11-21,0.47,1.0,16.6,8.0,203.15,46.0,6.05,2.34,105.81,15.83
2024-11-22,3.98,3.0,8.66,6.0,131.4,35.0,0.04,0.03,71.91,12.17
2024-11-23,1.32,2.0,102.41,26.0,366.98,98.0,3.13,1.7,6.72,2.64
2024-11-24,11.78,6.0,71.56,29.0,420.85,142.0,11.65,4.95,152.33,49.1
2024-11-25,0.54,1.0,12.69,5.0,116.4,34.0,0.91,0.85,34.93,10.15
2024-11-26,0.99,2.0,25.15,10.0,71.65,26.0,1.03,0.8,9.42,5.23
2024-11-27,3.57,3.0,39.53,13.0,107.45,36.0,12.37,5.0,57.19,19.09
2024-11-28,6.62,6.0,62.55,24.0,187.56,62.0,26.89,8.66,99.43,30.07
2024-11-29,9.08,4.0,79.94,31.0,241.49,87.0,59.62,22.44,183.18,64.58
2024-11-30,35.7,9.0,102.2,28.0,255.67,80.0,23.49,6.33,74.07,21.42
2024-12-01,7.9,5.0,34.93,12.0,142.32,42.0,4.29,1.78,35.84,9.11
2024-12-02,8.84,5.0,34.57,16.0,64.87,26.0,12.98,6.04,20.71,7.82
2024-12-03,16.59,5.0,37.28,12.0,118.63,34.0,19.17,5.3,41.56,12.01
2024-12-04,6.41,6.0,10.79,8.0,126.44,49.0,4.78,3.51,37.66,15.76
2024-12-05,12.59,6.0,44.82,17.0,258.03,70.0,1.22,1.44,40.7,9.45
2024-12-06,7.63,7.0,29.04,18.0,134.97,47.0,8.63,6.99,33.82,12.28
2024-12-07,4.55,2.0,48.97,17.0,173.35,60.0,12.88,4.85,26.43,12.3
2024-12-08,16.21,8.0,50.49,22.0,186.51,60.0,17.06,7.17,49.68,16.94
