date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-03-13,1.87,1.0,17.34,6.0,21.09,7.0,4.94,1.9,4.94,1.9
2020-03-14,0.47,1.0,4.78,3.0,5.38,4.0,1.45,1.4,1.45,1.4
2020-03-15,19.15,5.0,34.84,10.0,45.3,15.0,6.76,1.91,7.79,2.47
2020-03-16,0.6,1.0,4.85,3.0,8.3,4.0,0.62,0.62,2.06,1.04
2020-03-17,1.27,4.0,9.24,6.0,68.43,24.0,0.16,0.69,9.5,3.18
2020-03-18,0.55,1.0,28.03,7.0,86.31,25.0,16.6,2.71,32.94,8.22
2020-03-19,0.0,0.0,29.9,4.0,52.18,12.0,8.29,1.84,17.47,5.39
2020-03-20,0.0,0.0,2.01,1.0,28.9,8.0,0.0,0.0,6.04,1.22
2020-03-21,0.42,1.0,4.08,3.0,12.58,6.0,0.53,1.07,5.52,2.97
2020-03-22,0.0,0.0,2.33,1.0,15.07,5.0,2.15,0.92,11.97,3.45
2020-03-23,0.0,0.0,8.76,3.0,40.33,12.0,3.5,1.21,24.03,7.62
2020-03-24,3.35,1.0,12.61,3.0,42.13,11.0,3.3,0.98,4.71,1.34
2020-03-25,0.0,0.0,3.61,1.0,15.61,4.0,0.0,0.0,2.61,0.9
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,0.0,0.0,5.41,2.0,11.22,3.0,0.0,0.0,4.51,0.78
2020-03-29,8.12,2.0,31.7,5.0,60.66,14.0,18.88,1.73,31.51,5.59
2020-03-30,2.7,1.0,2.7,1.0,38.31,8.0,0.0,0.0,3.59,1.15
2020-03-31,0.0,0.0,5.89,2.0,23.25,6.0,0.0,0.0,3.48,1.12
2020-04-01,0.0,0.0,5.03,1.0,26.43,7.0,0.16,0.03,8.53,2.41
2020-04-02,0.0,0.0,7.31,2.0,32.9,10.0,0.0,0.0,9.26,3.44
2020-04-03,12.2,4.0,40.22,9.0,81.03,24.0,18.99,3.14,29.97,5.88
2020-04-04,8.96,3.0,8.96,3.0,34.71,13.0,1.19,0.38,12.05,4.99
2020-04-05,0.0,0.0,0.7,1.0,5.9,4.0,0.64,0.91,5.14,3.47
2020-04-06,0.0,0.0,0.0,0.0,11.59,3.0,0.0,0.0,7.49,1.53
2020-04-07,0.0,0.0,2.35,2.0,10.52,4.0,0.3,0.53,2.06,0.97
2020-04-08,13.57,3.0,27.37,6.0,59.49,13.0,8.17,2.04,18.17,3.24
2020-04-09,0.0,0.0,0.0,0.0,26.62,6.0,0.0,0.0,2.82,1.0
2020-04-10,0.0,0.0,0.0,0.0,22.64,8.0,0.0,0.0,13.22,4.86
2020-04-11,0.0,0.0,17.42,3.0,23.6,6.0,0.0,0.0,3.94,2.14
2020-04-12,0.6,1.0,1.34,2.0,10.38,4.0,1.16,1.73,1.16,1.73
2020-04-13,0.0,0.0,11.48,2.0,98.7,8.0,0.0,0.0,0.04,0.01
2020-04-14,0.0,0.0,6.84,1.0,29.47,11.0,0.0,0.0,0.75,0.39
2020-04-15,3.32,1.0,14.34,4.0,16.19,6.0,5.12,1.07,5.12,1.07
2020-04-16,0.0,0.0,1.09,1.0,7.04,3.0,0.0,0.0,1.72,0.55
2020-04-17,16.82,2.0,16.82,2.0,52.96,8.0,0.0,0.0,0.87,0.86
2020-04-18,0.71,1.0,0.71,1.0,3.24,2.0,0.0,0.0,0.08,0.03
2020-04-19,6.12,2.0,9.77,5.0,11.91,6.0,2.83,2.34,3.15,2.49
2020-04-20,14.18,4.0,14.18,4.0,25.34,7.0,4.02,1.62,4.02,1.62
2020-04-21,2.51,1.0,2.51,1.0,6.74,4.0,0.0,0.0,2.43,2.11
2020-04-22,6.94,2.0,68.23,14.0,82.48,16.0,3.9,1.06,6.95,1.82
2020-04-23,0.0,0.0,0.0,0.0,8.94,3.0,0.0,0.0,0.0,0.0
2020-04-24,86.82,11.0,192.48,34.0,320.54,59.0,36.12,9.28,99.12,20.16
2020-04-25,47.63,5.0,57.71,8.0,131.64,17.0,42.82,3.83,47.27,4.33
2020-04-26,6.12,3.0,20.59,5.0,27.11,6.0,19.66,4.77,25.76,5.7
2020-04-27,18.68,4.0,78.21,21.0,98.57,26.0,18.53,4.08,21.42,5.15
2020-04-28,19.75,3.0,52.4,11.0,104.58,22.0,1.06,0.25,1.61,0.53
2020-04-29,114.47,18.0,313.7,50.0,513.15,94.0,104.03,15.04,121.69,20.12
2020-04-30,10.9,2.0,93.71,12.0,173.29,28.0,44.81,5.47,66.42,9.75
2020-05-01,82.47,14.0,167.22,39.0,363.68,77.0,32.46,9.94,50.67,14.21
2020-05-02,31.59,8.0,139.65,31.0,235.67,53.0,67.32,13.05,79.94,16.99
2020-05-03,0.94,1.0,5.07,3.0,78.42,23.0,0.02,0.03,4.54,1.82
2020-05-04,68.71,9.0,158.96,23.0,166.22,25.0,20.47,3.04,21.86,3.76
2020-05-05,54.2,13.0,263.54,45.0,329.77,65.0,21.75,5.97,63.66,18.22
2020-05-06,0.0,0.0,0.0,0.0,47.28,13.0,0.0,0.0,2.91,0.69
2020-05-07,344.89,66.0,961.92,201.0,1358.37,310.0,50.31,14.48,63.27,17.66
2020-05-08,460.53,91.0,1183.86,260.0,1736.73,407.0,115.72,29.94,130.03,32.61
2020-05-09,231.82,33.0,889.6,118.0,1685.38,253.0,58.17,9.02,149.04,21.73
2020-05-10,2.7,2.0,8.69,5.0,8.69,5.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,7.73,5.0,314.85,66.0,0.0,0.0,0.0,0.0
2020-05-12,55.27,13.0,714.92,128.0,1688.24,353.0,35.52,7.51,38.4,8.13
2020-05-13,0.0,0.0,9.1,2.0,25.68,6.0,6.78,0.97,7.22,1.08
2020-05-14,112.6,20.0,1061.76,162.0,2378.03,334.0,96.25,18.65,134.09,26.78
2020-05-15,88.25,13.0,794.61,123.0,2295.82,341.0,597.46,93.33,1896.2,282.02
2020-05-16,28.16,6.0,401.27,43.0,1383.35,149.0,335.67,33.19,1255.46,131.72
2020-05-17,202.48,15.0,503.02,61.0,1993.13,324.0,129.09,19.88,1044.68,168.64
2020-05-18,27.78,7.0,517.35,91.0,2258.41,393.0,451.64,76.89,1984.95,338.93
2020-05-19,27.12,3.0,369.39,45.0,2019.65,232.0,301.51,34.89,1799.23,203.66
2020-05-20,32.36,3.0,153.74,22.0,1001.56,124.0,92.74,14.56,700.24,87.5
2020-05-21,12.72,3.0,54.02,10.0,244.63,35.0,5.9,1.04,92.27,10.6
2020-05-22,16.58,2.0,82.42,11.0,531.33,64.0,0.92,0.14,6.88,1.07
2020-05-23,0.0,0.0,71.63,11.0,381.82,76.0,23.38,3.58,77.28,13.06
2020-05-24,6.95,2.0,46.39,7.0,492.75,96.0,22.75,2.87,240.72,45.04
2020-05-25,11.44,4.0,142.72,21.0,469.49,65.0,56.14,6.27,151.18,18.78
2020-05-26,0.0,0.0,21.58,4.0,143.71,25.0,0.78,0.3,12.89,1.93
2020-05-27,0.0,0.0,4.37,1.0,44.88,10.0,0.0,0.0,0.96,0.35
2020-05-28,0.0,0.0,2.24,1.0,121.14,24.0,0.0,0.0,19.08,2.51
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,11.69,3.0,0.0,0.0,0.0,0.0
2020-05-31,0.41,1.0,0.41,1.0,21.58,4.0,0.0,0.0,10.07,1.38
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,4.77,1.97,26.64,5.79
2020-06-03,0.0,0.0,0.0,0.0,6.04,2.0,0.0,0.0,2.79,0.92
2020-06-04,0.0,0.0,0.0,0.0,1.97,2.0,0.0,0.0,0.0,0.0
2020-06-05,5.95,2.0,5.95,2.0,25.1,6.0,4.86,0.89,7.08,1.18
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,1.36,1.0,1.36,1.0,5.77,2.0,1.23,0.9,1.23,0.9
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,5.99,1.0,10.21,2.0,1.8,0.3,2.22,0.4
2020-06-11,0.74,1.0,0.74,1.0,11.76,4.0,0.44,0.59,7.79,2.53
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,5.87,2.0,0.0,0.0,0.05,0.02
2020-06-14,3.33,2.0,3.33,2.0,5.46,3.0,0.97,0.58,2.97,1.52
2020-06-15,0.0,0.0,0.0,0.0,1.62,1.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,15.62,2.0,74.93,11.0,0.0,0.0,4.27,0.65
2020-06-17,5.83,1.0,5.83,1.0,8.41,2.0,0.0,0.0,0.0,0.0
2020-06-18,9.06,2.0,19.09,6.0,57.35,15.0,0.16,0.21,0.18,0.21
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,6.82,1.0,6.82,1.0,0.0,0.0,0.0,0.0
2020-06-21,0.58,1.0,0.58,1.0,6.8,3.0,0.53,0.91,0.53,0.91
2020-06-22,0.0,0.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,9.06,1.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.0,0.0,0.0,0.0
2020-06-27,0.7,1.0,4.79,2.0,4.79,2.0,1.39,0.34,1.39,0.34
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,0.99,0.22,0.99,0.22
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.15,3.0,11.08,4.0,13.86,5.0,0.0,0.0,0.0,0.0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.41,0.88
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,6.88,2.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.24,2.0,8.82,3.0,0.0,0.0,0.0,0.0
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.02,0.98
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.41,0.81
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.79,0.96,0.79,0.96
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,2.75,0.71
2020-07-24,0.0,0.0,1.85,1.0,3.46,2.0,0.48,0.26,2.06,1.24
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,0.07,0.03
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,0.9,0.48
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,0.97,0.92,0.97,0.92
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,0.22,0.12,0.22,0.12
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.55,1.08,3.95,3.03
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,2.4,2.0,2.4,2.0,5.42,4.0,0.01,0.01,0.01,0.01
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.11,0.15
2020-08-29,2.94,2.0,3.64,3.0,3.64,3.0,1.51,1.85,1.51,1.85
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.3,0.04,0.3,0.04
2020-08-31,0.0,0.0,0.0,0.0,4.45,2.0,0.0,0.0,0.14,0.21
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,1.56,0.49,1.56,0.49
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.14,0.19,4.18,0.89
2020-09-07,0.0,0.0,0.0,0.0,2.66,3.0,0.0,0.0,1.07,0.67
2020-09-08,0.9,2.0,0.9,2.0,0.9,2.0,0.02,0.05,0.02,0.05
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.39,0.21,0.39,0.21
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,2.86,3.0,0.01,0.01,1.14,1.01
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,7.73,1.56
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.34,0.41,0.62,0.56
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,4.5,0.99
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,2.49,0.58,2.63,0.61
2020-09-17,0.0,0.0,0.0,0.0,55.39,5.0,0.0,0.0,7.19,0.64
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,0.62,1.0,0.0,0.0,0.0,0.0
2020-09-20,6.59,1.0,14.28,5.0,57.05,16.0,9.0,3.08,47.34,12.06
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,7.15,1.79,10.93,2.75
2020-09-22,2.53,1.0,7.91,3.0,10.3,4.0,1.88,0.78,1.88,0.78
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.3,0.38,1.3,0.38
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,1.5,1.6,4.17,3.3
2020-09-25,0.6,1.0,8.48,4.0,127.14,26.0,0.0,0.0,33.05,6.31
2020-09-26,0.0,0.0,0.0,0.0,39.19,14.0,0.0,0.0,4.04,1.87
2020-09-27,1.21,1.0,15.78,5.0,72.91,21.0,3.62,0.8,30.2,8.85
2020-09-28,5.28,2.0,5.28,2.0,27.29,7.0,0.07,0.1,14.11,3.56
2020-09-29,0.0,0.0,0.0,0.0,94.6,25.0,0.0,0.0,53.41,14.67
2020-09-30,12.6,4.0,39.65,11.0,188.62,51.0,9.44,2.52,94.7,23.77
2020-10-01,0.89,1.0,16.03,6.0,127.7,41.0,0.02,0.02,42.22,13.02
2020-10-02,3.31,1.0,10.7,3.0,244.24,56.0,0.97,0.26,108.4,24.31
2020-10-03,2.74,3.0,2.74,3.0,88.78,18.0,0.13,0.3,69.82,10.57
2020-10-04,1.56,1.0,9.0,3.0,239.45,56.0,1.83,0.69,132.42,30.71
2020-10-05,1.44,2.0,4.63,3.0,170.85,34.0,3.15,1.57,92.58,18.37
2020-10-06,3.08,3.0,22.01,11.0,257.76,78.0,2.86,2.28,129.47,38.24
2020-10-07,18.5,6.0,30.17,10.0,318.28,98.0,12.41,1.64,93.41,23.59
2020-10-08,12.6,4.0,71.82,9.0,273.24,55.0,0.33,0.44,174.41,37.33
2020-10-09,0.0,0.0,0.0,0.0,168.87,39.0,0.0,0.0,157.42,35.3
2020-10-10,0.78,1.0,18.06,6.0,384.8,76.0,1.33,0.35,132.94,22.09
2020-10-11,10.48,2.0,18.53,7.0,765.28,172.0,7.56,2.28,681.48,148.42
2020-10-12,8.01,4.0,25.73,12.0,496.46,136.0,4.7,4.42,122.65,39.39
2020-10-13,0.0,0.0,3.84,3.0,423.86,77.0,0.67,0.75,0.67,0.75
2020-10-14,0.0,0.0,7.25,6.0,283.23,76.0,2.37,2.42,12.34,5.62
2020-10-15,3.22,2.0,16.21,8.0,763.16,190.0,4.44,2.66,459.12,110.54
2020-10-16,14.03,6.0,32.9,16.0,753.8,147.0,16.65,7.16,545.6,102.0
2020-10-17,23.28,5.0,53.6,19.0,1238.3,264.0,12.21,5.25,799.98,162.54
2020-10-18,53.14,8.0,147.65,19.0,1281.06,242.0,19.71,4.77,852.29,165.64
2020-10-19,4.12,3.0,15.17,12.0,455.82,88.0,3.02,1.87,314.9,49.79
2020-10-20,0.94,1.0,47.11,14.0,594.7,139.0,25.49,4.8,530.83,111.92
2020-10-21,22.87,9.0,54.38,16.0,729.57,140.0,10.4,2.27,17.83,3.16
2020-10-22,2.38,5.0,34.92,19.0,1068.95,232.0,3.54,2.62,89.56,20.15
2020-10-23,15.56,6.0,57.24,19.0,868.62,187.0,14.44,6.6,547.83,115.43
2020-10-24,10.45,6.0,30.5,18.0,522.04,117.0,0.04,0.09,195.97,35.5
2020-10-25,0.0,0.0,39.95,7.0,1252.93,208.0,0.55,0.38,94.93,20.53
2020-10-26,1.89,3.0,43.73,14.0,1014.75,158.0,2.48,1.39,874.67,121.19
2020-10-27,6.65,5.0,59.23,23.0,1253.85,231.0,28.8,8.78,883.38,149.03
2020-10-28,1.56,2.0,106.27,31.0,1579.6,307.0,55.42,12.33,1404.3,248.48
2020-10-29,1.51,2.0,24.89,11.0,996.73,158.0,3.8,3.04,893.47,135.01
2020-10-30,1.46,2.0,44.61,16.0,1671.59,262.0,24.13,6.47,1282.55,191.3
2020-10-31,1.87,4.0,66.91,24.0,2430.92,372.0,10.67,7.55,1900.89,278.15
2020-11-01,33.92,9.0,92.5,34.0,2896.61,328.0,25.86,4.91,1218.43,122.5
2020-11-02,9.08,7.0,76.11,34.0,1987.88,349.0,20.45,7.1,889.38,141.56
2020-11-03,12.92,6.0,76.4,27.0,1864.26,279.0,22.18,6.27,176.08,27.76
2020-11-04,0.34,1.0,34.16,12.0,1498.61,189.0,10.78,3.81,587.84,71.85
2020-11-05,3.97,1.0,15.88,7.0,2208.43,339.0,1.75,0.35,566.3,85.33
2020-11-06,1.18,1.0,138.15,17.0,2868.88,344.0,17.54,5.19,1963.5,234.12
2020-11-07,1.85,4.0,261.18,41.0,2913.4,454.0,56.56,13.09,1419.1,218.8
2020-11-08,6.13,4.0,143.48,34.0,2112.56,344.0,9.15,3.88,312.23,45.97
2020-11-09,8.95,4.0,76.67,17.0,706.22,110.0,6.38,3.14,582.12,86.88
2020-11-10,1.33,2.0,47.0,17.0,2224.73,331.0,31.31,9.88,52.83,18.37
2020-11-11,5.71,1.0,42.81,14.0,1597.97,216.0,19.13,8.05,22.99,10.91
2020-11-12,2.51,4.0,57.42,26.0,1258.89,221.0,17.49,8.28,352.98,67.01
2020-11-13,9.78,4.0,94.54,29.0,1034.64,196.0,21.3,6.21,409.66,72.32
2020-11-14,26.29,5.0,46.83,12.0,301.98,72.0,0.38,0.07,8.05,1.93
2020-11-15,0.0,0.0,17.82,4.0,178.33,43.0,3.7,0.54,16.22,3.15
2020-11-16,2.46,3.0,4.9,5.0,7.84,7.0,1.78,2.22,3.73,3.13
2020-11-17,2.66,4.0,23.32,9.0,56.64,20.0,10.93,3.34,25.55,8.65
2020-11-18,1.93,3.0,49.55,19.0,283.89,73.0,23.54,8.22,181.21,43.17
2020-11-19,2.58,4.0,48.7,16.0,359.12,69.0,31.06,9.21,237.79,39.13
2020-11-20,0.0,0.0,24.1,8.0,314.6,46.0,11.66,4.01,270.97,32.2
2020-11-21,4.22,1.0,76.44,14.0,379.4,64.0,24.03,5.03,195.97,33.82
2020-11-22,0.48,1.0,52.64,12.0,133.11,26.0,16.94,4.04,61.26,9.34
2020-11-23,0.0,0.0,60.87,17.0,195.41,46.0,9.42,1.99,22.45,6.96
2020-11-24,0.0,0.0,6.13,4.0,55.25,17.0,3.75,2.01,16.59,7.65
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,3.91,1.41,3.91,1.41
2020-11-26,2.03,4.0,31.43,13.0,67.06,27.0,13.88,5.47,38.52,15.2
2020-11-27,4.04,4.0,25.32,10.0,88.24,30.0,3.05,1.76,36.68,9.63
2020-11-28,1.62,2.0,52.84,15.0,217.2,54.0,13.14,1.39,75.89,16.13
2020-11-29,1.79,3.0,117.77,30.0,254.98,77.0,18.43,4.99,38.47,10.16
2020-11-30,1.11,2.0,87.53,20.0,185.75,47.0,7.21,3.52,17.94,7.79
2020-12-01,4.8,4.0,51.56,22.0,140.87,44.0,10.81,3.2,26.17,6.75
2020-12-02,3.27,3.0,47.72,15.0,131.0,40.0,10.95,3.29,12.51,3.67
2020-12-03,26.31,4.0,124.8,33.0,266.22,69.0,44.85,10.07,59.09,14.15
2020-12-04,1.92,3.0,83.75,29.0,230.75,82.0,3.82,1.65,12.93,5.75
2020-12-05,6.85,7.0,111.04,39.0,297.95,94.0,20.45,9.89,41.56,17.94
2020-12-06,0.0,0.0,69.39,16.0,161.84,51.0,1.49,1.2,7.53,4.5
2020-12-07,0.0,0.0,35.08,11.0,97.38,33.0,1.1,0.44,8.35,3.65
2020-12-08,1.72,2.0,155.73,29.0,204.41,45.0,85.64,16.85,124.61,28.38
2020-12-09,1.66,4.0,91.01,28.0,246.56,64.0,56.35,16.79,149.28,40.0
2020-12-10,3.22,2.0,98.75,27.0,255.84,74.0,55.6,13.97,131.75,38.52
2020-12-11,1.51,1.0,9.55,3.0,41.85,14.0,0.19,0.13,0.19,0.13
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.56,1.5
2020-12-13,0.85,1.0,22.73,9.0,67.71,19.0,3.62,0.9,3.62,0.9
2020-12-14,7.71,6.0,91.26,28.0,146.36,46.0,47.28,12.75,68.98,19.22
2020-12-15,1.82,1.0,102.4,42.0,364.63,128.0,31.9,14.05,125.14,43.15
2020-12-16,0.0,0.0,77.85,22.0,152.02,40.0,21.9,6.61,47.92,12.1
2020-12-17,0.0,0.0,52.94,13.0,86.11,23.0,10.5,2.72,15.44,4.59
2020-12-18,14.57,3.0,59.87,18.0,153.78,42.0,2.34,1.39,6.19,3.38
2020-12-19,10.99,3.0,73.53,24.0,259.6,57.0,18.76,3.51,23.95,4.98
2020-12-20,5.13,5.0,74.1,32.0,192.55,74.0,4.08,2.07,14.93,5.6
2020-12-21,5.33,2.0,53.97,17.0,160.96,50.0,8.61,2.15,11.59,3.25
2020-12-22,3.92,1.0,69.09,21.0,179.53,52.0,17.25,5.13,46.67,11.66
2020-12-23,0.0,0.0,66.38,20.0,114.48,38.0,25.8,6.58,46.39,14.08
2020-12-24,0.22,1.0,61.23,17.0,134.67,42.0,23.06,8.45,44.19,17.21
2020-12-25,2.37,1.0,96.77,29.0,222.38,69.0,38.98,11.01,74.2,21.95
2020-12-26,0.0,0.0,98.12,22.0,210.02,59.0,24.96,5.58,73.76,18.34
2020-12-27,0.0,0.0,95.3,31.0,202.66,64.0,5.75,1.39,5.79,1.4
2020-12-28,1.24,1.0,33.38,14.0,60.42,25.0,18.54,8.1,29.24,12.82
2020-12-29,2.12,2.0,55.25,12.0,123.5,37.0,15.21,2.53,40.89,9.06
2020-12-30,3.77,2.0,74.4,22.0,113.32,33.0,12.24,5.12,32.65,9.86
2020-12-31,1.38,1.0,21.17,9.0,67.89,27.0,0.0,0.0,0.36,0.18
2021-01-01,0.0,0.0,7.23,3.0,19.76,10.0,0.23,0.09,5.02,3.39
2021-01-02,0.76,1.0,0.76,1.0,0.76,1.0,0.76,1.0,0.76,1.0
