date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-05-26,12.73,3.0,44.61,8.0,207.42,47.0,32.48,5.9,82.95,15.28
2020-05-27,0.0,0.0,19.7,3.0,107.89,20.0,3.06,0.65,24.9,5.55
2020-05-28,2.24,1.0,61.79,11.0,149.89,31.0,0.0,0.0,12.52,1.72
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,5.11,1.0,18.73,4.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.41,1.0,12.5,3.0,0.0,0.0,0.62,0.21
2020-06-01,0.0,0.0,0.0,0.0,6.33,3.0,0.0,0.0,3.49,1.95
2020-06-02,4.84,2.0,4.84,2.0,19.43,7.0,0.0,0.0,2.3,0.53
2020-06-03,0.0,0.0,6.04,2.0,9.88,3.0,0.14,0.05,3.45,0.91
2020-06-04,0.0,0.0,0.0,0.0,6.11,3.0,0.0,0.0,0.0,0.0
2020-06-05,0.49,1.0,6.38,3.0,25.1,6.0,2.9,0.53,13.49,1.92
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,1.36,1.0,5.77,2.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,10.21,2.0,10.21,2.0,4.43,0.8,4.43,0.8
2020-06-11,0.74,1.0,0.74,1.0,16.94,5.0,0.6,0.8,8.31,2.76
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,9.2,3.0,0.0,0.0,0.39,0.12
2020-06-14,3.33,2.0,3.33,2.0,22.59,8.0,0.11,0.07,2.13,1.01
2020-06-15,0.0,0.0,0.0,0.0,3.78,2.0,0.0,0.0,3.03,1.62
2020-06-16,1.41,1.0,41.0,6.0,84.97,13.0,15.66,2.43,16.87,2.74
2020-06-17,5.83,1.0,5.83,1.0,16.45,3.0,0.28,0.05,0.28,0.05
2020-06-18,12.44,5.0,19.09,6.0,58.98,18.0,1.23,1.55,1.23,1.55
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,6.82,1.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.58,1.0,6.8,3.0,0.15,0.26,0.15,0.26
2020-06-22,0.0,0.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,10.61,2.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.0,0.0,0.0,0.0
2020-06-27,0.7,1.0,0.7,1.0,7.68,3.0,0.0,0.0,0.26,0.06
2020-06-28,4.57,1.0,4.57,1.0,4.57,1.0,4.03,0.88,4.03,0.88
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.02,0.01
2020-07-02,7.86,3.0,11.08,4.0,13.86,5.0,5.8,1.99,5.8,1.99
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,3.06,1.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.42,0.88
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.87,0.25,0.87,0.25
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,5.24,2.0,8.82,3.0,0.06,0.04,2.04,0.59
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,4.09,0.89,5.11,1.87
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.92,0.98
2020-07-18,0.0,0.0,0.82,1.0,0.82,1.0,0.21,0.25,0.21,0.25
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.29,0.08
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,7.07,3.0,0.0,0.0,1.55,0.47
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,1.34,0.73,2.95,1.73
2020-07-25,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.25,0.43
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,2.4,1.28
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,1.65,1.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,0.95,0.9,0.95,0.9
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,1.27,0.71,1.27,0.71
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.91,1.67,4.37,3.66
2020-08-22,0.0,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.02,0.02
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,1.58,0.9,1.58,0.9
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.29,0.49
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.32,0.45,0.32,0.45
2020-08-29,0.0,0.0,3.64,3.0,3.64,3.0,0.9,1.16,0.9,1.16
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,7.19,0.88,7.19,0.88
2020-08-31,0.0,0.0,3.76,1.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,3.16,1.0,12.32,3.0,3.07,0.97,3.07,0.97
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.95,3.0,0.0,0.0,4.38,1.07
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.56,0.97
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.0,0.0,0.0,0.0
2020-09-10,1.22,1.0,4.85,2.0,6.93,3.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,6.94,4.0,0.0,0.0,2.29,0.92
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,6.31,1.28
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.07,0.09,1.68,0.93
2020-09-15,0.0,0.0,0.0,0.0,7.19,2.0,0.0,0.0,3.35,0.73
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,0.48,0.11,2.01,0.45
2020-09-17,0.0,0.0,11.49,3.0,62.58,6.0,1.98,0.61,13.19,1.31
2020-09-18,0.0,0.0,0.0,0.0,10.97,2.0,0.0,0.0,3.17,1.21
2020-09-19,0.0,0.0,0.62,1.0,7.73,2.0,0.0,0.0,6.97,0.98
2020-09-20,11.01,3.0,28.46,8.0,58.59,17.0,17.98,4.67,45.03,11.76
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,2.67,0.99,6.83,2.06
2020-09-22,4.35,2.0,7.91,3.0,22.36,7.0,3.78,1.72,3.78,1.72
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,2.47,0.73,2.47,0.73
2020-09-24,1.22,2.0,2.53,3.0,12.42,6.0,0.52,0.88,3.33,2.29
2020-09-25,0.6,1.0,50.45,10.0,157.53,31.0,9.29,1.52,63.32,11.98
2020-09-26,0.0,0.0,13.13,4.0,46.93,15.0,0.2,0.06,9.13,3.19
2020-09-27,0.0,0.0,25.6,9.0,82.38,24.0,7.13,2.28,33.72,10.04
2020-09-28,0.39,1.0,11.97,3.0,34.58,10.0,3.2,0.48,21.32,5.73
2020-09-29,0.0,0.0,0.0,0.0,105.73,30.0,0.0,0.0,64.42,18.62
2020-09-30,10.7,5.0,41.23,11.0,235.56,60.0,15.33,4.36,135.74,32.46
2020-10-01,0.89,1.0,19.64,7.0,221.84,62.0,2.51,1.3,98.42,26.21
2020-10-02,7.66,2.0,34.78,11.0,292.39,66.0,8.2,2.38,164.5,35.76
2020-10-03,0.43,1.0,11.3,4.0,100.51,21.0,6.58,0.77,66.4,10.08
2020-10-04,9.0,3.0,26.96,7.0,307.07,71.0,10.68,2.45,153.95,34.73
2020-10-05,1.44,2.0,20.58,6.0,230.7,46.0,11.94,2.97,160.97,31.18
2020-10-06,4.12,3.0,45.85,16.0,354.19,98.0,16.15,5.96,197.19,51.21
2020-10-07,22.05,8.0,49.47,18.0,420.98,117.0,17.04,6.12,232.15,57.27
2020-10-08,0.74,1.0,91.41,14.0,355.28,75.0,9.44,1.99,179.36,39.0
2020-10-09,0.0,0.0,23.59,6.0,240.48,57.0,16.66,4.2,155.02,35.38
2020-10-10,0.78,1.0,53.74,11.0,676.42,118.0,12.84,2.35,263.6,42.37
2020-10-11,8.3,1.0,131.17,28.0,1045.99,213.0,93.53,19.14,886.49,177.54
2020-10-12,3.67,4.0,60.05,25.0,656.98,183.0,13.24,6.89,154.0,49.47
2020-10-13,0.0,0.0,61.14,9.0,589.7,109.0,0.15,0.02,20.23,5.12
2020-10-14,0.0,0.0,22.68,7.0,450.47,118.0,8.82,2.21,104.55,28.65
2020-10-15,5.08,3.0,122.61,26.0,1051.83,243.0,102.58,19.73,812.73,183.92
2020-10-16,14.35,7.0,109.44,28.0,1091.47,213.0,81.27,14.93,915.91,167.95
2020-10-17,11.87,5.0,128.38,43.0,1667.43,360.0,87.13,29.64,1437.29,291.99
2020-10-18,12.85,4.0,206.91,43.0,1972.71,356.0,86.31,19.21,1232.37,218.96
2020-10-19,3.65,2.0,20.61,10.0,711.52,123.0,5.34,2.73,471.5,69.67
2020-10-20,0.94,1.0,87.72,19.0,1080.26,224.0,63.31,14.08,958.02,189.78
2020-10-21,12.02,6.0,142.61,31.0,1245.54,235.0,48.95,7.21,401.98,69.72
2020-10-22,1.97,4.0,133.42,31.0,1918.46,380.0,25.92,4.38,418.75,84.23
2020-10-23,15.85,6.0,122.06,30.0,1787.84,354.0,59.83,13.14,1343.86,255.76
2020-10-24,4.45,6.0,24.83,13.0,1324.69,246.0,6.65,1.4,1064.52,174.95
2020-10-25,0.0,0.0,70.42,14.0,3220.33,482.0,44.54,8.78,1428.3,212.27
2020-10-26,6.77,3.0,24.57,9.0,2882.18,350.0,11.89,2.77,2634.55,298.64
2020-10-27,14.1,7.0,121.81,30.0,3650.15,582.0,53.89,13.53,2488.85,380.09
2020-10-28,42.9,8.0,123.31,38.0,4721.42,792.0,60.53,20.51,3720.28,607.41
2020-10-29,4.62,3.0,36.07,14.0,3235.03,495.0,7.16,2.54,1482.76,220.41
2020-10-30,4.6,3.0,94.29,21.0,6073.66,873.0,70.12,12.78,5532.14,775.06
2020-10-31,2.21,5.0,41.65,18.0,6840.22,1047.0,24.45,10.22,6287.38,942.89
2020-11-01,23.48,8.0,228.64,47.0,7575.21,825.0,121.01,18.3,5794.04,598.9
2020-11-02,7.9,8.0,98.99,42.0,6952.32,1035.0,54.36,20.46,3919.7,565.13
2020-11-03,3.85,4.0,135.15,37.0,5781.85,741.0,62.54,13.35,1936.81,243.72
2020-11-04,1.86,2.0,19.45,8.0,6044.97,704.0,4.85,1.83,4474.06,509.79
2020-11-05,0.0,0.0,41.12,12.0,7565.52,1125.0,28.3,6.79,5686.43,842.02
2020-11-06,118.09,9.0,206.57,29.0,6776.91,930.0,64.35,16.99,5383.06,733.71
2020-11-07,142.83,10.0,476.86,71.0,8255.2,1185.0,203.37,37.04,6090.1,867.26
2020-11-08,87.22,14.0,231.63,58.0,4779.25,756.0,60.56,20.06,2405.29,363.77
2020-11-09,47.94,12.0,89.43,20.0,2010.73,317.0,32.6,6.96,1739.92,265.34
2020-11-10,20.18,7.0,85.53,23.0,4734.48,721.0,35.2,8.49,77.47,25.32
2020-11-11,13.24,4.0,54.28,17.0,3490.08,483.0,23.36,7.73,48.24,19.29
2020-11-12,16.01,8.0,134.42,46.0,2888.69,449.0,22.2,6.86,97.31,25.06
2020-11-13,36.4,13.0,147.14,41.0,1905.0,368.0,49.52,14.43,1122.87,201.32
2020-11-14,16.03,4.0,75.97,20.0,487.46,106.0,33.87,7.42,49.58,11.96
2020-11-15,0.0,0.0,50.12,13.0,238.72,59.0,7.89,1.33,29.95,6.57
2020-11-16,1.17,1.0,4.9,5.0,10.97,8.0,0.57,0.55,4.36,1.97
2020-11-17,10.0,5.0,34.14,13.0,64.63,21.0,12.37,3.43,28.57,8.35
2020-11-18,10.77,5.0,103.17,36.0,517.74,120.0,44.38,14.81,327.34,68.97
2020-11-19,22.42,8.0,70.71,23.0,580.3,98.0,31.63,9.04,348.4,50.27
2020-11-20,0.0,0.0,34.38,12.0,645.78,90.0,8.05,3.53,579.51,71.25
2020-11-21,34.49,7.0,89.26,18.0,670.36,99.0,43.97,10.02,476.06,73.35
2020-11-22,0.48,1.0,56.8,13.0,220.72,36.0,25.55,5.2,153.36,17.91
2020-11-23,3.39,1.0,90.25,24.0,320.1,59.0,50.31,10.86,63.34,15.88
2020-11-24,0.0,0.0,14.34,6.0,86.27,22.0,12.31,4.47,25.86,11.23
2020-11-25,0.0,0.0,0.0,0.0,5.52,2.0,0.0,0.0,0.54,0.19
2020-11-26,3.76,2.0,35.38,15.0,67.06,27.0,6.61,3.19,21.84,9.18
2020-11-27,4.04,4.0,21.54,11.0,164.71,44.0,2.0,1.42,101.85,20.91
2020-11-28,19.38,7.0,63.42,16.0,274.47,72.0,24.19,4.71,138.08,34.93
2020-11-29,21.29,9.0,140.21,41.0,380.14,98.0,27.82,8.07,177.64,34.26
2020-11-30,18.46,5.0,123.44,28.0,196.9,50.0,17.31,4.94,33.1,9.74
2020-12-01,17.15,8.0,80.89,30.0,143.44,45.0,14.31,4.05,30.62,7.65
2020-12-02,10.44,5.0,54.85,19.0,140.76,42.0,14.18,4.23,22.02,5.65
2020-12-03,42.62,6.0,163.24,44.0,272.84,71.0,34.22,8.6,40.94,10.85
2020-12-04,17.4,6.0,142.58,48.0,261.67,89.0,39.22,15.14,71.23,28.31
2020-12-05,23.37,10.0,185.64,57.0,352.49,107.0,41.43,16.05,86.95,33.11
2020-12-06,3.29,2.0,95.47,24.0,178.22,54.0,19.13,6.01,30.87,9.6
2020-12-07,6.9,3.0,52.55,19.0,115.08,35.0,6.13,3.6,11.65,4.98
2020-12-08,20.6,6.0,175.2,34.0,213.83,47.0,47.85,9.39,72.68,17.6
2020-12-09,12.95,6.0,186.33,46.0,268.46,69.0,56.75,14.49,96.79,26.14
2020-12-10,45.46,11.0,165.64,41.0,282.04,83.0,45.31,11.49,97.35,27.66
2020-12-11,0.0,0.0,18.51,6.0,50.47,18.0,0.09,0.06,0.31,0.26
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.41,1.0,2.69,1.12
2020-12-13,14.78,5.0,22.73,9.0,67.71,19.0,0.8,0.18,0.8,0.18
2020-12-14,42.51,12.0,121.44,37.0,160.65,48.0,39.88,9.6,44.03,10.41
2020-12-15,37.53,12.0,192.93,74.0,476.92,152.0,39.7,13.59,165.59,45.85
2020-12-16,26.45,7.0,113.05,30.0,154.34,41.0,27.21,7.08,39.63,9.91
2020-12-17,10.91,4.0,60.47,16.0,96.12,28.0,10.84,3.45,16.67,5.49
2020-12-18,18.62,7.0,74.81,23.0,156.14,47.0,5.61,3.98,14.28,7.09
2020-12-19,29.11,6.0,119.16,34.0,270.06,59.0,19.29,3.96,28.05,6.25
2020-12-20,43.43,18.0,129.83,50.0,195.39,76.0,21.48,7.01,25.72,8.93
2020-12-21,15.26,5.0,110.84,32.0,195.05,58.0,23.54,6.0,38.97,10.6
2020-12-22,19.65,6.0,76.62,23.0,179.53,52.0,5.34,1.76,14.46,3.34
2020-12-23,11.34,5.0,88.07,28.0,154.35,50.0,29.33,8.55,56.43,15.65
2020-12-24,7.87,3.0,69.76,20.0,134.87,43.0,15.86,5.6,37.77,14.22
2020-12-25,14.4,5.0,130.4,39.0,240.56,75.0,45.18,13.84,62.48,20.0
2020-12-26,9.18,3.0,150.36,37.0,238.53,70.0,30.08,5.92,47.86,11.26
2020-12-27,24.77,8.0,142.44,44.0,211.84,66.0,30.58,9.02,40.45,11.91
2020-12-28,8.01,3.0,52.98,21.0,62.95,26.0,14.79,6.5,15.17,6.73
2020-12-29,14.21,5.0,88.23,22.0,130.25,39.0,25.3,3.61,36.06,7.45
2020-12-30,31.82,10.0,88.22,26.0,127.85,37.0,9.98,4.05,21.15,6.47
2020-12-31,5.88,2.0,41.66,18.0,81.48,32.0,2.49,1.47,6.18,3.17
2021-01-01,0.0,0.0,7.23,3.0,24.13,12.0,2.0,0.8,14.19,7.93
2021-01-02,0.0,0.0,0.76,1.0,4.89,3.0,0.19,0.24,4.02,2.1
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,76.98,19.0,2.12,0.95,10.24,3.53
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.14,0.28
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.56,0.96
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,29.96,9.0,1.02,0.39,9.92,3.05
2021-01-10,4.69,1.0,14.03,5.0,26.65,10.0,0.0,0.0,0.0,0.0
2021-01-11,9.84,4.0,32.42,12.0,83.46,32.0,4.8,0.98,10.2,3.0
2021-01-12,5.44,2.0,39.5,10.0,43.62,12.0,0.0,0.0,0.0,0.0
2021-01-13,21.49,4.0,32.43,9.0,66.5,20.0,5.81,1.55,8.47,2.12
2021-01-14,0.0,0.0,0.0,0.0,11.47,4.0,0.0,0.0,8.84,3.04
2021-01-15,1.9,1.0,78.21,17.0,204.96,42.0,32.14,7.62,128.15,24.43
2021-01-16,0.0,0.0,23.99,10.0,57.75,20.0,2.44,1.05,3.79,1.63
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,10.44,4.0,1.85,0.97,6.85,2.44
2021-01-19,5.99,2.0,57.71,16.0,141.63,35.0,16.04,2.45,18.87,3.65
2021-01-20,2.86,1.0,69.6,22.0,161.6,37.0,5.35,1.95,6.67,2.98
2021-01-21,11.48,8.0,106.12,39.0,175.12,60.0,31.35,10.85,32.37,11.13
2021-01-22,3.43,2.0,48.12,13.0,89.94,27.0,9.01,2.24,28.41,8.5
2021-01-23,8.73,3.0,14.53,6.0,105.22,18.0,4.74,2.54,24.26,4.16
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,4.5,1.2,4.52,1.2
2021-01-25,0.0,0.0,36.78,8.0,38.52,9.0,0.08,0.04,1.28,0.73
2021-01-26,6.36,3.0,85.81,23.0,129.72,37.0,27.69,5.34,38.53,8.7
2021-01-27,5.32,3.0,92.74,34.0,161.06,53.0,16.79,4.89,23.29,6.25
2021-01-28,3.62,2.0,19.53,8.0,56.73,18.0,9.15,2.58,15.52,4.25
2021-01-29,6.79,2.0,20.51,7.0,46.86,16.0,7.79,2.52,11.47,3.29
2021-01-30,0.0,0.0,75.49,15.0,145.25,34.0,41.13,5.66,41.89,5.92
2021-01-31,15.86,6.0,69.09,20.0,181.85,53.0,9.28,3.26,33.84,9.16
2021-02-01,16.62,6.0,89.17,34.0,298.22,99.0,24.12,8.15,95.12,29.55
2021-02-02,16.1,4.0,90.19,22.0,187.54,52.0,28.09,5.61,81.53,22.53
2021-02-03,3.22,1.0,116.23,20.0,245.19,42.0,13.34,3.96,59.24,12.0
2021-02-04,0.0,0.0,6.45,3.0,6.45,3.0,0.0,0.0,0.0,0.0
2021-02-05,5.3,3.0,12.37,6.0,29.96,14.0,2.91,1.09,3.59,1.68
2021-02-06,11.33,5.0,75.21,27.0,208.31,77.0,17.5,6.54,25.72,10.87
2021-02-07,11.05,1.0,57.93,13.0,306.72,67.0,2.36,0.74,4.06,1.6
2021-02-08,1.42,1.0,23.72,6.0,73.26,23.0,0.07,0.01,3.04,1.65
2021-02-09,42.4,6.0,127.47,20.0,308.13,45.0,36.5,6.38,42.82,8.46
2021-02-10,0.0,0.0,65.17,18.0,212.05,43.0,39.18,11.02,135.17,28.04
2021-02-11,17.99,7.0,130.03,40.0,350.54,88.0,28.42,7.94,45.48,11.82
2021-02-12,16.04,5.0,65.13,18.0,144.42,45.0,10.59,3.05,17.51,5.78
2021-02-13,2.56,1.0,34.83,10.0,59.87,18.0,11.68,2.56,15.1,3.75
2021-02-14,15.72,4.0,86.89,17.0,109.69,25.0,43.68,6.36,46.5,7.88
2021-02-15,7.75,2.0,53.49,17.0,166.57,44.0,12.06,3.14,20.46,6.24
2021-02-16,6.61,2.0,114.44,26.0,371.56,64.0,53.27,12.1,217.53,33.24
2021-02-17,10.91,4.0,66.59,28.0,246.23,91.0,32.27,10.38,87.08,31.79
2021-02-18,35.35,4.0,72.2,16.0,191.05,44.0,18.59,6.41,78.19,19.53
2021-02-19,33.79,5.0,73.73,15.0,120.56,27.0,36.2,5.16,48.78,8.64
2021-02-20,15.5,3.0,54.72,16.0,165.48,45.0,11.5,3.93,21.75,5.85
2021-02-21,12.2,10.0,46.72,19.0,119.6,38.0,14.51,3.5,23.94,5.0
2021-02-22,12.33,4.0,98.66,21.0,192.01,53.0,55.38,7.92,63.8,12.1
2021-02-23,33.43,7.0,78.78,22.0,223.65,62.0,17.62,3.19,35.11,6.65
2021-02-24,0.38,1.0,50.91,10.0,198.21,40.0,23.85,3.99,33.1,5.16
2021-02-25,12.23,3.0,16.54,4.0,178.87,36.0,4.27,0.99,4.73,1.23
2021-02-26,75.01,3.0,95.37,9.0,296.43,31.0,12.65,2.73,19.95,4.01
2021-02-27,1.9,1.0,46.59,13.0,90.96,27.0,13.07,3.78,18.95,5.86
2021-02-28,29.85,8.0,87.1,21.0,424.4,76.0,21.5,4.25,103.65,23.47
2021-03-01,4.87,5.0,27.49,9.0,136.83,50.0,14.27,2.78,22.16,8.2
2021-03-02,20.89,3.0,23.22,4.0,284.04,54.0,19.73,2.83,29.77,5.47
2021-03-03,1.05,2.0,12.7,7.0,104.8,31.0,7.34,2.68,27.19,6.76
2021-03-04,6.98,8.0,22.08,12.0,184.47,62.0,5.03,2.06,97.23,29.2
2021-03-05,11.12,6.0,28.98,12.0,306.04,97.0,8.96,3.98,92.63,19.07
2021-03-06,17.57,8.0,21.08,9.0,186.48,50.0,0.0,0.0,8.32,2.92
2021-03-07,0.0,0.0,14.85,4.0,42.22,9.0,4.46,0.9,16.57,2.75
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,2.96,1.49
2021-03-09,6.83,3.0,9.9,4.0,75.03,20.0,4.91,1.68,53.97,12.88
2021-03-10,0.0,0.0,7.91,3.0,80.31,30.0,3.53,1.07,18.54,7.04
2021-03-11,0.54,1.0,13.77,6.0,187.63,70.0,6.32,3.22,90.31,38.72
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,4.8,1.12
2021-03-13,0.76,1.0,0.76,1.0,127.96,46.0,0.12,0.16,4.64,1.5
2021-03-14,3.48,1.0,8.13,4.0,95.87,22.0,1.71,0.64,3.34,1.05
2021-03-15,0.0,0.0,0.0,0.0,89.09,29.0,0.0,0.0,2.32,1.7
2021-03-16,0.37,1.0,11.33,6.0,251.67,54.0,4.27,0.97,5.56,1.57
