date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2023-06-16,0.0,0.0,0.0,0.0,10.25,2.0,0.0,0.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,0.0,4.32,1.0,0.0,0.0,0.0,0.0
2023-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0,19.41,5.0,0.0,0.0,6.86,2.03
2023-06-20,0.0,0.0,2.96,1.0,39.92,14.0,0.0,0.0,31.96,11.19
2023-06-21,0.0,0.0,0.0,0.0,6.3,2.0,0.0,0.0,4.51,1.43
2023-06-22,0.0,0.0,19.57,3.0,22.05,4.0,4.11,0.63,4.19,0.66
2023-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,4.06,1.0,4.06,1.0,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0,5.06,1.0,0.0,0.0,4.84,0.96
2023-06-29,0.0,0.0,0.0,0.0,1.76,1.0,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,4.7,1.0,0.0,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-02,0.0,0.0,0.0,0.0,13.79,3.0,0.0,0.0,4.59,1.08
2023-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,0.0,0.0,0.0,0.0,10.43,1.0,0.0,0.0,0.0,0.0
2023-07-05,1.4,1.0,1.4,1.0,1.4,1.0,0.0,0.0,0.0,0.0
2023-07-06,0.0,0.0,0.0,0.0,7.06,2.0,0.0,0.0,0.03,0.01
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,0.84,1.0,0.84,1.0,4.77,2.0,0.06,0.08,0.06,0.08
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,6.55,3.0,6.55,3.0,6.55,3.0,1.45,0.79,1.45,0.79
2023-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,1.07,1.0,1.07,1.0,1.07,1.0,0.0,0.0,0.0,0.0
2023-07-21,2.9,1.0,5.46,2.0,5.46,2.0,3.81,1.36,3.81,1.36
2023-07-22,3.64,2.0,3.64,2.0,3.64,2.0,0.04,0.02,0.04,0.02
2023-07-23,3.45,1.0,3.45,1.0,3.45,1.0,2.99,0.87,2.99,0.87
2023-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-29,0.49,1.0,0.49,1.0,1.43,3.0,0.0,0.0,0.0,0.0
2023-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,0.79,1.0,0.79,1.0,4.51,3.0,0.19,0.24,1.29,0.79
2023-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0,0.59,1.0,0.0,0.0,0.59,1.0
2023-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-09,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0,5.62,1.0,0.0,0.0,1.3,0.23
2023-08-11,1.95,1.0,1.95,1.0,1.95,1.0,1.41,0.73,1.41,0.73
2023-08-12,3.14,3.0,3.14,3.0,6.13,4.0,0.06,0.06,0.06,0.06
2023-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,5.34,2.0,5.34,2.0,9.68,3.0,0.0,0.0,0.35,0.08
2023-08-17,3.8,1.0,3.8,1.0,3.8,1.0,0.0,0.0,0.0,0.0
2023-08-18,14.98,5.0,15.63,6.0,15.63,6.0,5.71,2.49,5.71,2.49
2023-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20,10.87,3.0,10.87,3.0,10.87,3.0,0.0,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,3.95,2.0,3.95,2.0,6.15,4.0,0.88,0.41,0.88,0.41
2023-08-30,6.92,2.0,6.92,2.0,18.57,5.0,1.61,0.3,4.89,1.1
2023-08-31,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.01,0.02
2023-09-01,0.0,0.0,1.19,1.0,1.19,1.0,0.11,0.09,0.11,0.09
2023-09-02,3.37,3.0,3.63,4.0,8.0,7.0,1.03,0.74,3.88,1.79
2023-09-03,4.02,2.0,4.02,2.0,13.36,6.0,0.03,0.04,1.15,0.52
2023-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0,14.8,4.0,0.0,0.0,1.88,0.54
2023-09-06,0.0,0.0,0.0,0.0,2.51,1.0,0.0,0.0,0.0,0.0
2023-09-07,0.0,0.0,11.26,2.0,17.67,4.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0,70.22,19.0,0.0,0.0,0.03,0.01
2023-09-09,0.0,0.0,0.0,0.0,12.78,2.0,0.0,0.0,0.0,0.0
2023-09-10,0.0,0.0,0.0,0.0,2.54,1.0,0.0,0.0,0.53,0.21
2023-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,0.0,0.0,0.0,0.0,4.23,1.0,0.0,0.0,0.0,0.0
2023-09-13,2.87,1.0,2.87,1.0,17.31,5.0,0.0,0.0,0.0,0.0
2023-09-14,0.61,1.0,0.61,1.0,2.83,2.0,0.0,0.0,0.0,0.0
2023-09-15,0.55,1.0,1.92,2.0,12.17,3.0,0.19,0.35,0.19,0.35
2023-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,0.0,0.0,0.0,0.0,4.01,1.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,4.71,2.0,11.88,4.0,16.28,5.0,3.29,1.47,3.29,1.47
2023-09-20,0.0,0.0,0.0,0.0,9.29,2.0,0.0,0.0,2.0,0.44
2023-09-21,0.0,0.0,2.18,1.0,4.74,2.0,0.09,0.04,1.24,0.49
2023-09-22,0.0,0.0,0.0,0.0,9.89,3.0,0.0,0.0,3.96,1.18
2023-09-23,0.0,0.0,0.0,0.0,19.15,4.0,0.0,0.0,0.0,0.0
2023-09-24,0.36,1.0,1.01,2.0,1.01,2.0,0.16,0.24,0.16,0.24
2023-09-25,2.94,3.0,2.94,3.0,5.56,4.0,0.57,0.59,1.53,0.96
2023-09-26,0.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,1.68,0.33
2023-09-27,6.04,4.0,12.15,6.0,40.4,15.0,7.73,4.47,29.61,10.8
2023-09-28,1.83,2.0,9.22,4.0,57.36,14.0,1.7,1.82,41.23,9.87
2023-09-29,0.92,1.0,47.0,17.0,100.47,35.0,18.45,7.19,57.77,19.92
2023-09-30,21.29,7.0,86.52,26.0,177.72,55.0,19.47,6.9,76.67,24.64
2023-10-01,0.65,2.0,63.87,13.0,108.37,23.0,23.74,5.21,64.45,14.52
2023-10-02,1.81,1.0,39.74,7.0,120.01,29.0,7.57,1.97,71.76,18.37
2023-10-03,2.11,1.0,70.67,15.0,140.92,24.0,11.83,3.14,54.58,8.14
2023-10-04,13.24,3.0,101.36,15.0,238.04,51.0,16.49,3.63,99.53,26.12
2023-10-05,9.43,5.0,29.07,12.0,151.31,55.0,5.5,3.34,77.43,25.69
2023-10-06,5.67,1.0,53.44,11.0,114.16,27.0,3.37,1.01,40.54,10.72
2023-10-07,1.88,1.0,14.94,9.0,61.02,23.0,2.57,1.35,33.16,9.91
2023-10-08,3.02,1.0,36.81,13.0,151.81,49.0,1.51,0.65,61.31,17.59
2023-10-09,8.66,5.0,33.44,14.0,154.19,41.0,0.27,0.13,15.55,3.82
2023-10-10,9.74,5.0,44.32,15.0,274.63,75.0,3.53,2.41,160.29,43.19
2023-10-11,28.86,9.0,105.97,31.0,363.67,89.0,20.43,7.04,177.57,38.12
2023-10-12,8.69,2.0,41.09,11.0,192.39,44.0,5.42,1.17,108.14,23.27
2023-10-13,2.49,2.0,42.34,10.0,123.86,30.0,8.13,1.8,69.28,17.16
2023-10-14,11.64,5.0,99.42,20.0,357.54,78.0,4.58,3.33,79.85,20.76
2023-10-15,37.81,5.0,155.49,39.0,653.78,157.0,52.75,15.47,464.76,111.29
2023-10-16,2.35,2.0,53.43,17.0,66.39,21.0,25.99,7.56,31.49,9.27
2023-10-17,0.79,1.0,1.17,2.0,1.17,2.0,0.68,1.25,0.68,1.25
2023-10-18,0.0,0.0,5.08,3.0,27.12,13.0,0.0,0.0,20.11,7.57
2023-10-19,0.0,0.0,3.29,1.0,137.6,28.0,0.0,0.0,123.09,24.17
2023-10-20,13.93,5.0,60.38,19.0,425.88,87.0,8.06,4.07,333.58,62.24
2023-10-21,7.99,5.0,54.42,21.0,406.36,118.0,10.94,4.2,309.28,84.33
2023-10-22,6.42,1.0,43.3,7.0,190.01,40.0,1.45,0.34,112.1,24.37
2023-10-23,0.34,1.0,5.22,3.0,108.89,34.0,0.25,0.73,87.24,26.5
2023-10-24,2.57,2.0,58.08,15.0,399.45,94.0,14.89,4.4,302.82,69.17
2023-10-25,37.09,9.0,80.57,22.0,413.71,96.0,13.92,3.77,290.99,63.26
2023-10-26,104.52,7.0,182.94,32.0,651.89,148.0,78.9,11.58,379.03,79.53
2023-10-27,6.04,3.0,46.8,14.0,454.57,92.0,7.97,2.09,343.66,63.16
2023-10-28,0.44,1.0,4.38,2.0,102.34,18.0,0.12,0.27,54.99,8.54
2023-10-29,9.3,3.0,9.3,3.0,513.43,86.0,0.67,0.42,3.94,1.57
2023-10-30,0.48,1.0,8.81,4.0,435.47,80.0,0.23,0.47,7.63,1.98
2023-10-31,20.26,4.0,52.79,12.0,746.71,125.0,24.88,6.24,24.98,6.26
2023-11-01,6.25,3.0,29.58,11.0,746.11,144.0,4.42,1.45,67.53,17.23
2023-11-02,0.71,1.0,1.18,2.0,2.93,4.0,0.5,0.7,1.78,2.24
2023-11-03,0.0,0.0,0.0,0.0,101.91,18.0,0.0,0.0,87.73,14.64
2023-11-04,3.93,3.0,3.93,3.0,499.94,69.0,2.74,2.1,447.86,57.73
2023-11-05,0.79,2.0,50.3,16.0,1475.12,235.0,35.57,11.7,1415.93,221.85
2023-11-06,4.0,5.0,58.48,19.0,615.42,146.0,13.44,7.3,32.55,13.66
2023-11-07,10.83,4.0,34.04,13.0,535.08,97.0,4.92,2.69,229.91,40.68
2023-11-08,13.15,6.0,23.82,9.0,457.83,71.0,10.38,3.12,440.25,63.44
2023-11-09,0.0,0.0,22.61,4.0,291.8,60.0,0.0,0.0,242.33,50.32
2023-11-10,0.51,1.0,3.57,2.0,5.33,4.0,1.37,0.45,1.54,0.57
2023-11-11,10.62,2.0,12.46,5.0,72.93,27.0,0.0,0.0,41.19,13.24
2023-11-12,0.0,0.0,28.85,10.0,902.15,142.0,13.87,4.85,658.72,92.58
2023-11-13,0.0,0.0,38.11,5.0,274.68,42.0,9.34,2.09,208.57,32.22
2023-11-14,6.58,4.0,15.97,6.0,216.76,36.0,8.83,1.68,189.43,28.43
2023-11-15,0.91,2.0,30.85,8.0,460.38,87.0,9.91,3.93,399.57,74.9
2023-11-16,4.11,3.0,48.01,14.0,465.67,90.0,25.02,6.27,109.86,22.74
2023-11-17,0.0,0.0,32.2,12.0,251.76,68.0,8.26,4.3,35.58,11.86
2023-11-18,2.08,4.0,27.29,14.0,116.29,40.0,0.0,0.0,0.0,0.0
2023-11-19,0.26,1.0,45.67,14.0,226.25,52.0,0.43,0.14,2.23,0.71
2023-11-20,5.4,2.0,45.38,17.0,208.09,54.0,9.83,3.34,131.23,28.08
2023-11-21,4.65,6.0,46.94,18.0,372.06,83.0,33.23,8.74,239.71,48.58
2023-11-22,3.52,2.0,68.06,24.0,330.22,93.0,37.62,12.31,227.19,52.85
2023-11-23,7.32,2.0,39.69,11.0,253.07,61.0,1.64,0.87,8.92,3.08
2023-11-24,9.61,6.0,40.64,18.0,135.52,46.0,10.92,6.91,67.27,19.61
2023-11-25,0.0,0.0,7.33,2.0,33.64,12.0,0.0,0.0,9.55,3.16
2023-11-26,0.0,0.0,0.0,0.0,27.84,8.0,0.0,0.0,0.66,0.2
2023-11-27,1.45,1.0,34.74,9.0,40.22,12.0,16.32,3.15,18.54,4.15
2023-11-28,0.54,1.0,1.06,2.0,1.06,2.0,0.53,1.01,0.53,1.01
2023-11-29,7.77,3.0,12.43,4.0,67.43,19.0,7.66,2.86,22.86,7.39
2023-11-30,0.0,0.0,3.47,1.0,23.68,5.0,2.74,0.79,9.88,2.98
2023-12-01,0.32,1.0,10.61,4.0,88.17,18.0,3.5,1.8,55.25,11.68
2023-12-02,1.64,4.0,114.42,36.0,261.35,77.0,63.15,20.76,157.6,43.6
2023-12-03,2.32,1.0,54.39,18.0,193.79,77.0,19.21,6.86,86.18,34.7
2023-12-04,5.82,4.0,43.1,17.0,83.15,28.0,19.64,5.98,46.42,12.7
2023-12-05,3.27,3.0,29.58,11.0,100.32,34.0,10.9,3.04,36.89,9.18
2023-12-06,0.39,1.0,48.1,16.0,177.32,58.0,8.6,1.86,40.49,8.97
2023-12-07,1.22,3.0,70.77,21.0,194.73,56.0,6.0,2.31,29.37,7.7
2023-12-08,7.27,3.0,83.25,26.0,204.6,77.0,17.45,5.7,38.86,13.93
2023-12-09,0.0,0.0,70.95,21.0,152.92,46.0,19.87,5.89,26.82,7.79
2023-12-10,4.81,6.0,48.55,22.0,83.2,35.0,9.9,4.06,14.67,5.73
2023-12-11,1.61,1.0,40.05,14.0,117.77,33.0,12.42,5.29,63.04,15.26
2023-12-12,19.19,7.0,115.57,35.0,191.29,60.0,32.46,11.11,41.66,13.67
2023-12-13,7.01,5.0,129.47,46.0,318.48,108.0,53.09,17.52,118.26,38.74
2023-12-14,17.55,11.0,36.07,17.0,90.02,33.0,8.89,2.35,16.03,3.71
2023-12-15,0.5,1.0,24.15,7.0,119.0,27.0,4.26,1.22,20.97,5.01
2023-12-16,7.37,2.0,103.11,31.0,124.79,40.0,19.53,5.97,24.07,7.96
2023-12-17,9.88,5.0,29.26,12.0,83.47,27.0,13.79,5.16,19.76,6.99
2023-12-18,5.31,6.0,91.61,30.0,243.71,61.0,32.06,9.36,44.26,12.67
2023-12-19,38.32,3.0,128.1,33.0,262.9,84.0,26.71,6.52,41.16,11.09
2023-12-20,0.0,0.0,41.75,13.0,133.47,41.0,15.29,4.18,20.8,6.08
2023-12-21,0.34,1.0,52.17,17.0,88.51,32.0,20.01,5.89,24.58,7.63
2023-12-22,5.68,3.0,49.31,19.0,98.45,39.0,11.34,4.1,35.51,13.93
2023-12-23,4.91,3.0,79.69,26.0,179.14,53.0,9.43,3.76,27.78,11.29
2023-12-24,23.55,9.0,110.46,39.0,248.77,96.0,26.73,9.29,62.28,23.9
2023-12-25,7.65,7.0,61.23,25.0,81.33,32.0,6.79,2.91,7.02,2.95
2023-12-26,0.0,0.0,3.69,1.0,5.62,2.0,0.07,0.02,1.89,0.96
2023-12-27,0.0,0.0,5.2,2.0,59.2,19.0,0.49,0.25,7.12,2.1
2023-12-28,0.0,0.0,2.32,1.0,16.45,5.0,1.05,0.45,8.0,1.93
2023-12-29,0.0,0.0,0.0,0.0,12.48,5.0,0.0,0.0,10.75,4.36
2023-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,0.0,0.0,2.74,1.0,7.86,3.0,0.78,0.29,0.78,0.29
2024-01-02,0.0,0.0,15.71,5.0,50.51,12.0,5.22,1.67,18.2,4.05
2024-01-03,1.54,2.0,1.54,2.0,6.68,4.0,1.46,1.91,4.16,2.86
2024-01-04,0.0,0.0,0.0,0.0,8.19,3.0,0.0,0.0,0.17,0.06
2024-01-05,0.0,0.0,0.0,0.0,1.9,2.0,0.0,0.0,0.0,0.0
2024-01-06,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.28,0.14
2024-01-07,0.72,1.0,19.37,4.0,22.22,5.0,0.0,0.0,0.27,0.09
2024-01-08,0.0,0.0,26.84,7.0,26.84,7.0,26.22,6.71,26.22,6.71
2024-01-09,0.45,1.0,2.41,2.0,8.24,4.0,0.0,0.0,0.12,0.03
2024-01-10,0.0,0.0,3.48,1.0,19.09,4.0,0.0,0.0,4.84,1.33
2024-01-11,8.37,4.0,22.77,8.0,25.91,10.0,2.44,0.75,3.23,1.38
2024-01-12,6.15,2.0,12.97,4.0,17.69,6.0,7.15,2.34,7.93,2.67
2024-01-13,0.55,1.0,5.09,2.0,7.64,3.0,1.49,0.33,2.08,0.56
2024-01-14,1.02,1.0,9.45,6.0,25.72,13.0,5.84,3.59,11.26,5.98
2024-01-15,7.6,2.0,29.42,12.0,39.73,15.0,5.33,2.57,9.14,3.64
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,13.57,4.0,30.95,7.0,2.77,0.93,2.77,0.93
2024-01-18,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,1.18,1.0,69.2,23.0,121.13,40.0,18.38,7.37,34.8,12.06
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,0.0,0.0,8.53,4.0,29.21,11.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,5.97,1.0,0.0,0.0,0.0,0.0
2024-01-24,0.0,0.0,35.68,10.0,60.9,20.0,14.69,4.44,25.13,7.93
2024-01-25,0.0,0.0,36.96,13.0,64.61,23.0,4.11,0.97,7.32,2.18
2024-01-26,0.0,0.0,46.23,12.0,72.39,19.0,7.35,2.35,10.15,2.88
2024-01-27,9.65,4.0,22.27,10.0,53.86,18.0,0.2,0.14,2.51,1.1
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,8.51,2.0,73.88,17.0,156.77,36.0,4.23,1.43,7.26,3.25
2024-01-30,0.0,0.0,1.8,1.0,71.54,22.0,1.02,0.57,45.69,13.13
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,1.35,2.0,1.35,2.0,1.35,2.0,0.14,0.21,0.14,0.21
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,0.0,0.0,1.95,1.0,12.8,3.0,1.15,0.59,6.95,1.66
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,0.0,0.0,2.84,1.0,0.0,0.0,0.96,0.34
2024-02-06,0.0,0.0,10.22,3.0,28.65,10.0,1.21,0.75,4.24,2.21
2024-02-07,0.0,0.0,28.43,10.0,64.54,25.0,1.41,0.83,5.41,3.56
2024-02-08,1.88,2.0,45.55,11.0,114.88,27.0,5.7,1.68,14.95,2.92
2024-02-09,4.22,3.0,68.79,21.0,191.27,58.0,29.18,6.47,74.08,18.39
2024-02-10,1.57,2.0,97.51,26.0,268.43,77.0,13.78,7.22,74.23,27.32
2024-02-11,5.96,3.0,48.95,18.0,189.03,45.0,22.4,6.7,104.27,18.86
2024-02-12,2.35,3.0,2.35,3.0,6.48,4.0,0.14,0.22,0.14,0.22
2024-02-13,0.81,1.0,26.95,5.0,30.8,7.0,21.8,3.73,23.93,5.05
2024-02-14,1.97,3.0,8.55,7.0,62.62,21.0,2.93,1.7,29.94,7.06
2024-02-15,11.04,10.0,41.51,23.0,181.51,62.0,17.02,9.55,41.39,17.32
2024-02-16,1.56,2.0,26.92,13.0,162.17,49.0,13.66,5.87,27.23,10.75
2024-02-17,0.38,1.0,36.4,9.0,116.95,28.0,14.6,3.3,25.46,6.84
2024-02-18,0.0,0.0,0.0,0.0,18.9,5.0,0.0,0.0,0.0,0.0
2024-02-19,0.0,0.0,0.0,0.0,101.06,6.0,0.0,0.0,0.0,0.0
2024-02-20,0.71,2.0,12.93,5.0,47.16,12.0,2.12,1.67,8.3,3.56
2024-02-21,1.74,1.0,33.8,10.0,111.76,34.0,5.37,2.56,37.35,11.48
2024-02-22,5.62,3.0,27.52,10.0,176.48,53.0,14.03,4.66,69.66,19.25
2024-02-23,19.17,4.0,39.67,9.0,113.89,32.0,19.34,5.19,39.7,12.65
2024-02-24,1.29,2.0,40.62,10.0,107.71,30.0,28.69,6.57,51.53,16.08
2024-02-25,0.0,0.0,5.52,2.0,60.97,15.0,0.0,0.0,38.38,9.21
2024-02-26,0.0,0.0,7.66,1.0,13.87,2.0,7.24,0.94,8.38,1.13
2024-02-27,10.26,3.0,15.94,5.0,36.41,10.0,5.12,1.02,9.92,1.96
2024-02-28,0.0,0.0,14.43,6.0,100.64,25.0,4.15,1.29,49.63,11.37
2024-02-29,6.21,2.0,12.25,3.0,107.01,18.0,5.88,1.26,17.75,4.03
2024-03-01,0.0,0.0,2.31,1.0,2.31,1.0,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,4.6,2.0,12.43,4.0,28.96,6.0,5.97,1.77,6.42,1.81
2024-03-04,2.43,3.0,45.99,8.0,69.66,15.0,32.21,3.17,35.03,4.89
2024-03-05,1.92,2.0,14.33,6.0,16.53,7.0,3.62,2.26,3.8,2.34
2024-03-06,0.84,2.0,21.04,7.0,47.61,16.0,10.92,2.46,23.85,5.96
2024-03-07,13.94,7.0,28.82,13.0,88.33,31.0,1.88,1.76,21.29,5.99
2024-03-08,11.52,2.0,17.8,5.0,92.05,25.0,4.55,1.96,16.33,6.35
2024-03-09,1.31,3.0,38.66,9.0,60.2,18.0,25.63,2.8,34.75,6.07
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,1.48,2.0,36.48,15.0,1.32,1.77,17.89,8.31
2024-03-12,5.75,5.0,12.92,8.0,59.06,19.0,7.71,3.92,38.98,10.34
2024-03-13,6.94,5.0,17.97,9.0,36.98,19.0,7.21,3.36,12.02,6.75
2024-03-14,5.42,3.0,19.36,8.0,35.05,14.0,7.54,2.65,12.78,4.46
2024-03-15,1.57,2.0,1.57,2.0,17.64,7.0,0.1,0.2,1.84,0.94
2024-03-16,7.51,4.0,23.33,8.0,36.15,12.0,3.21,1.32,9.49,2.79
2024-03-17,7.15,3.0,25.54,11.0,47.57,17.0,12.71,4.78,33.63,9.47
2024-03-18,43.94,7.0,51.46,13.0,93.45,24.0,0.28,0.26,7.54,2.25
2024-03-19,4.28,4.0,18.28,11.0,63.96,25.0,5.78,2.53,28.5,8.33
2024-03-20,0.68,1.0,1.22,2.0,21.77,7.0,0.86,1.41,17.2,5.2
2024-03-21,5.93,1.0,23.08,5.0,60.04,13.0,0.0,0.0,0.63,0.25
2024-03-22,0.0,0.0,4.11,1.0,65.2,7.0,4.11,1.0,4.12,1.0
2024-03-23,1.06,2.0,23.89,11.0,103.79,30.0,4.03,2.01,35.13,8.03
2024-03-24,1.54,2.0,2.18,3.0,18.22,24.0,0.18,0.3,0.43,0.75
2024-03-25,50.6,9.0,57.65,12.0,85.88,21.0,3.84,0.64,10.14,2.7
2024-03-26,13.47,2.0,26.96,5.0,32.76,7.0,12.26,1.91,12.48,1.98
2024-03-27,0.0,0.0,1.56,1.0,9.53,3.0,0.0,0.0,4.83,0.83
2024-03-28,2.76,4.0,2.76,4.0,2.96,5.0,0.92,1.93,1.09,2.75
2024-03-29,8.81,2.0,17.2,4.0,28.15,10.0,4.44,1.57,6.98,2.25
2024-03-30,3.92,3.0,7.97,4.0,37.21,16.0,4.18,2.28,23.26,10.25
2024-03-31,0.0,0.0,2.93,3.0,155.08,12.0,0.0,0.0,6.84,0.44
2024-04-01,0.0,0.0,2.09,1.0,6.23,2.0,0.87,0.41,0.87,0.41
2024-04-02,3.88,2.0,23.51,6.0,44.87,12.0,0.65,0.78,1.29,0.89
2024-04-03,3.57,3.0,8.6,8.0,14.8,10.0,4.96,4.2,8.11,5.12
2024-04-04,0.0,0.0,3.36,1.0,77.75,18.0,2.44,0.72,33.87,8.89
2024-04-05,4.23,3.0,5.17,4.0,13.24,6.0,2.32,1.66,4.07,2.28
2024-04-06,0.29,1.0,11.65,3.0,118.7,18.0,6.46,0.92,51.24,3.89
