date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2024-04-12,0.39,1.0,5.14,4.0,66.11,19.0,3.34,2.75,13.76,5.47
2024-04-13,0.0,0.0,3.4,1.0,18.9,7.0,0.0,0.0,0.0,0.0
2024-04-14,0.0,0.0,0.0,0.0,13.7,4.0,0.0,0.0,10.85,3.19
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,18.13,4.0,28.21,10.0,105.85,27.0,0.0,0.0,16.91,2.61
2024-04-17,5.74,4.0,16.22,8.0,34.48,19.0,3.31,1.39,3.69,2.06
2024-04-18,7.32,6.0,82.78,19.0,298.57,63.0,6.79,2.86,7.98,3.33
2024-04-19,29.7,7.0,107.68,17.0,439.93,56.0,15.08,2.32,17.97,3.27
2024-04-20,59.57,7.0,63.54,9.0,214.2,30.0,31.09,3.08,31.09,3.08
2024-04-21,88.37,5.0,181.03,11.0,228.72,26.0,35.23,2.82,40.58,4.7
2024-04-22,18.11,4.0,169.13,36.0,288.06,73.0,15.12,2.82,31.75,4.83
2024-04-23,2.35,3.0,142.83,22.0,349.39,46.0,43.57,7.35,63.8,8.82
2024-04-24,70.32,10.0,367.61,40.0,565.59,71.0,108.26,11.09,124.83,12.76
2024-04-25,20.51,4.0,72.08,10.0,495.16,64.0,27.27,4.1,203.67,11.82
2024-04-26,113.89,16.0,459.99,56.0,809.35,109.0,136.46,13.9,146.48,15.11
2024-04-27,13.94,7.0,77.64,26.0,184.52,64.0,32.82,9.89,34.88,11.62
2024-04-28,15.21,4.0,727.17,75.0,866.11,102.0,204.98,19.42,261.54,27.3
2024-04-29,51.15,15.0,261.64,46.0,653.13,101.0,101.38,20.21,327.94,41.09
2024-04-30,25.04,5.0,167.89,44.0,400.24,98.0,108.46,29.96,135.46,36.5
2024-05-01,119.9,15.0,623.82,72.0,1184.01,154.0,362.45,38.15,737.75,83.3
2024-05-02,107.16,28.0,905.01,176.0,2061.39,385.0,682.19,129.19,1461.65,268.52
2024-05-03,17.81,4.0,383.71,42.0,611.86,83.0,332.34,32.43,476.55,59.27
2024-05-04,416.71,49.0,1714.95,147.0,5278.05,513.0,1293.24,104.29,3601.5,312.15
2024-05-05,564.45,70.0,2847.48,390.0,6176.16,884.0,2243.03,301.28,4742.91,643.62
2024-05-06,174.16,22.0,1180.95,133.0,3174.82,328.0,917.59,107.57,2561.45,253.6
2024-05-07,263.86,42.0,1530.16,210.0,5436.66,668.0,28.06,7.15,99.27,21.39
2024-05-08,69.24,17.0,437.87,106.0,1486.1,325.0,9.56,2.84,25.14,7.13
2024-05-09,105.59,18.0,730.29,126.0,1714.73,325.0,26.83,4.99,70.71,15.21
2024-05-10,138.87,28.0,832.86,154.0,2325.43,480.0,66.03,10.02,141.28,25.9
2024-05-11,28.93,7.0,66.88,13.0,406.64,59.0,19.85,3.35,254.71,31.26
2024-05-12,39.91,10.0,264.55,53.0,1691.91,388.0,27.47,7.7,501.1,129.8
2024-05-13,26.76,9.0,430.46,83.0,1776.68,356.0,361.67,67.58,1533.02,304.5
2024-05-14,0.0,0.0,224.84,34.0,2099.53,264.0,180.37,24.83,1650.66,192.22
2024-05-15,33.88,6.0,287.93,50.0,1271.43,185.0,237.73,40.33,1008.11,140.8
2024-05-16,7.39,2.0,46.18,11.0,488.64,88.0,28.18,7.43,262.99,51.6
2024-05-17,0.0,0.0,108.29,11.0,879.28,97.0,58.25,5.2,558.14,55.64
2024-05-18,48.48,13.0,229.71,55.0,786.91,199.0,169.55,39.51,493.16,124.76
2024-05-19,66.55,7.0,128.39,18.0,400.77,74.0,40.67,7.28,148.57,31.08
2024-05-20,69.17,10.0,101.36,15.0,319.07,50.0,57.69,7.71,139.51,17.17
2024-05-21,18.46,6.0,67.92,13.0,257.33,53.0,31.9,4.55,61.85,12.27
2024-05-22,0.0,0.0,42.11,4.0,160.19,24.0,0.0,0.0,2.12,1.61
2024-05-23,9.25,3.0,17.81,6.0,89.1,26.0,5.72,2.47,13.09,4.68
2024-05-24,0.0,0.0,42.99,9.0,161.42,30.0,10.55,2.87,14.48,4.06
2024-05-25,5.4,1.0,19.04,3.0,97.72,15.0,13.34,2.1,54.99,8.56
2024-05-26,2.97,3.0,77.89,12.0,209.64,42.0,45.08,6.09,98.47,20.89
2024-05-27,3.98,3.0,3.98,3.0,115.79,23.0,2.27,1.6,73.83,13.49
2024-05-28,9.3,4.0,42.45,7.0,152.91,25.0,11.15,3.23,76.44,12.64
2024-05-29,7.98,1.0,16.99,3.0,124.0,17.0,0.77,0.1,38.17,3.47
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,20.14,2.0,42.11,8.0,0.0,0.0,5.97,1.86
2024-06-05,6.05,2.0,23.3,7.0,116.33,14.0,8.83,2.56,77.63,5.39
2024-06-06,7.28,4.0,7.28,4.0,62.43,19.0,6.1,3.14,29.77,9.11
2024-06-07,0.0,0.0,0.0,0.0,22.01,5.0,0.0,0.0,13.86,2.31
2024-06-08,4.71,1.0,13.87,3.0,38.64,12.0,9.45,2.18,10.45,2.43
2024-06-09,10.19,2.0,38.42,5.0,148.6,21.0,10.96,1.47,62.47,8.29
2024-06-10,15.96,3.0,60.34,8.0,274.08,38.0,41.89,4.95,118.28,12.23
2024-06-11,12.95,3.0,24.64,7.0,272.37,44.0,3.02,2.58,58.11,9.15
2024-06-12,3.38,3.0,6.58,4.0,56.67,14.0,1.15,1.84,1.74,1.9
2024-06-13,39.3,7.0,57.12,10.0,218.47,41.0,19.96,2.84,36.56,6.23
2024-06-14,35.36,7.0,48.97,10.0,210.02,48.0,17.56,4.06,20.94,5.06
2024-06-15,14.68,3.0,14.68,3.0,233.9,35.0,2.74,1.21,33.57,4.46
2024-06-16,89.98,10.0,102.18,15.0,663.67,106.0,42.19,5.11,70.38,10.74
2024-06-17,0.0,0.0,0.0,0.0,198.05,44.0,0.0,0.0,0.3,0.04
2024-06-18,0.0,0.0,10.4,2.0,113.6,26.0,4.8,0.97,6.81,1.45
2024-06-19,0.0,0.0,0.0,0.0,55.48,12.0,0.0,0.0,2.37,0.65
2024-06-20,3.86,1.0,3.86,1.0,12.82,2.0,0.0,0.0,0.0,0.0
2024-06-21,5.47,2.0,5.47,2.0,14.8,5.0,3.28,0.94,5.48,1.81
2024-06-22,0.0,0.0,10.78,2.0,39.85,9.0,9.71,1.8,19.22,3.73
2024-06-23,0.0,0.0,0.0,0.0,9.17,2.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,87.81,14.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,3.15,0.97
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2.16,1.0,4.04,2.0,4.04,2.0,0.87,0.46,0.87,0.46
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,2.74,2.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.4,1.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.0,0.0,0.0,0.0
2024-07-18,1.58,1.0,1.58,1.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,0.0,0.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,20.1,5.0,41.66,10.0,91.32,25.0,17.13,4.71,28.43,7.95
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,7.45,3.0,9.81,4.0,0.88,0.98,0.88,0.98
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,8.02,4.0,8.02,4.0,8.02,4.0,2.6,0.82,2.6,0.82
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.3,0.18
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,2.75,1.0,2.75,1.0,4.92,2.0,0.0,0.0,2.14,0.99
2024-08-05,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,3.66,2.0,3.66,2.0,11.66,5.0,0.65,0.5,0.65,0.5
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.44,0.88
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,2.64,1.0,0.0,0.0,1.32,0.5
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,2.65,1.0,0.0,0.0,0.08,0.03
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.36,1.0,1.36,1.0,1.36,1.0,0.02,0.01,0.02,0.01
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,0.0,0.0,0.0,3.88,1.0,0.0,0.0,1.54,0.4
2024-08-25,3.86,5.0,4.33,6.0,34.68,14.0,0.23,0.48,0.33,0.51
2024-08-26,0.0,0.0,0.0,0.0,7.45,1.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,1.55,2.0,1.55,2.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,2.73,1.0,0.0,0.0,0.83,0.3
2024-09-01,2.08,1.0,9.74,2.0,27.1,6.0,5.75,1.02,17.56,3.87
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,1.02,1.0,1.02,1.0,0.48,0.47,0.48,0.47
2024-09-05,5.59,2.0,5.59,2.0,5.59,2.0,2.86,1.0,2.86,1.0
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,2.59,1.0,2.59,1.0,4.07,2.0,0.0,0.0,0.0,0.0
2024-09-10,3.4,1.0,5.19,2.0,5.19,2.0,2.95,0.87,2.95,0.87
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,1.01,1.0,2.56,2.0,2.56,2.0,1.48,0.96,1.48,0.96
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.34,1.0,1.34,1.0,1.34,1.0,0.02,0.01,0.02,0.01
2024-09-20,4.66,2.0,4.66,2.0,10.03,5.0,2.1,0.87,2.3,1.11
2024-09-21,0.0,0.0,0.0,0.0,38.83,11.0,0.0,0.0,0.0,0.0
2024-09-22,0.71,1.0,1.38,2.0,83.76,17.0,0.66,0.98,58.49,11.36
2024-09-23,0.0,0.0,0.0,0.0,41.68,13.0,0.0,0.0,13.47,4.1
2024-09-24,0.0,0.0,0.0,0.0,16.06,4.0,0.0,0.0,0.01,0.0
2024-09-25,0.29,1.0,3.07,2.0,74.89,20.0,0.03,0.09,0.03,0.09
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.92,1.0,1.96,2.0,1.96,2.0,0.0,0.0,0.0,0.0
2024-09-28,0.65,1.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.42,1.0,0.42,1.0,0.0,0.0,0.0,0.0
2024-09-30,6.9,2.0,18.97,5.0,25.19,7.0,6.59,2.14,10.19,3.15
2024-10-01,1.71,2.0,4.37,4.0,24.34,9.0,0.62,0.51,10.84,3.1
2024-10-02,31.4,6.0,76.86,18.0,125.11,34.0,7.99,2.84,17.55,5.36
2024-10-03,4.7,1.0,18.33,5.0,35.04,13.0,4.29,1.06,8.03,2.27
2024-10-04,0.0,0.0,0.0,0.0,32.04,10.0,0.0,0.0,3.84,1.21
2024-10-05,3.37,2.0,19.86,4.0,97.95,18.0,1.61,0.74,15.23,3.85
2024-10-06,6.67,3.0,84.95,23.0,198.38,54.0,4.74,1.9,88.73,23.52
2024-10-07,12.59,7.0,67.52,27.0,132.21,52.0,10.16,4.91,55.76,21.47
2024-10-08,26.1,5.0,105.25,25.0,207.64,53.0,6.58,2.55,77.2,23.04
2024-10-09,2.9,1.0,14.36,4.0,61.47,17.0,0.0,0.0,29.03,7.78
2024-10-10,30.91,7.0,120.3,29.0,284.91,64.0,32.47,7.99,147.24,32.23
2024-10-11,16.24,7.0,100.08,32.0,215.34,62.0,22.84,6.64,69.2,16.81
2024-10-12,36.8,13.0,184.45,55.0,618.87,160.0,15.35,4.8,70.71,16.74
2024-10-13,11.2,3.0,34.65,10.0,270.17,66.0,12.08,3.25,151.11,33.75
2024-10-14,1.84,2.0,1.84,2.0,51.04,16.0,1.18,1.0,13.55,5.06
2024-10-15,3.01,2.0,45.19,16.0,195.2,40.0,8.11,3.41,100.03,16.23
2024-10-16,9.25,2.0,30.78,8.0,49.78,13.0,1.87,0.57,15.57,4.54
2024-10-17,15.04,7.0,49.29,21.0,428.05,90.0,5.83,2.62,27.39,8.06
2024-10-18,17.31,7.0,66.05,21.0,254.33,75.0,37.96,9.14,61.38,18.34
2024-10-19,5.03,4.0,38.31,15.0,138.94,45.0,3.82,1.93,13.27,5.31
2024-10-20,0.0,0.0,13.12,5.0,119.06,27.0,0.02,0.01,2.79,0.89
2024-10-21,7.05,5.0,57.46,16.0,79.04,25.0,6.88,1.98,10.52,3.67
2024-10-22,5.65,3.0,38.74,11.0,233.29,49.0,1.3,1.07,125.03,22.79
2024-10-23,14.13,5.0,92.58,28.0,256.75,80.0,17.27,5.08,100.44,29.17
2024-10-24,21.56,4.0,54.75,11.0,201.87,44.0,0.56,0.13,91.04,20.24
2024-10-25,20.91,5.0,29.58,11.0,185.77,43.0,17.73,3.35,136.76,26.95
2024-10-26,6.16,2.0,41.92,13.0,100.79,34.0,5.55,1.97,39.74,14.17
2024-10-27,0.0,0.0,37.27,11.0,145.2,36.0,20.56,7.23,21.06,7.47
2024-10-28,4.87,2.0,36.55,14.0,171.09,50.0,26.96,10.33,49.83,17.22
2024-10-29,9.82,3.0,37.45,10.0,133.11,38.0,27.24,6.97,56.72,17.83
2024-10-30,0.0,0.0,46.66,12.0,291.29,34.0,1.16,0.21,202.05,15.26
2024-10-31,2.91,1.0,50.41,19.0,307.36,64.0,16.13,5.1,220.55,38.47
2024-11-01,13.55,4.0,94.62,23.0,524.7,92.0,4.71,2.21,302.38,40.65
2024-11-02,70.66,9.0,105.61,22.0,389.15,98.0,40.04,6.85,188.37,41.95
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.0,0.0,1.32,2.0,0.0,0.0,0.0,0.0
2024-11-07,0.4,1.0,4.5,4.0,288.4,50.0,0.0,0.0,8.52,3.6
2024-11-08,4.74,2.0,38.76,13.0,245.22,69.0,14.51,4.18,36.49,13.26
2024-11-09,6.03,4.0,31.19,10.0,263.25,54.0,7.67,2.76,30.7,8.42
2024-11-10,1.7,3.0,2.75,4.0,105.83,27.0,0.45,0.44,3.95,1.8
2024-11-11,0.0,0.0,4.32,1.0,154.49,40.0,0.0,0.0,0.48,0.19
2024-11-12,14.79,7.0,39.42,16.0,221.99,51.0,4.05,1.64,85.14,16.19
2024-11-13,7.36,6.0,32.53,18.0,107.54,47.0,5.33,3.74,11.43,6.24
2024-11-14,2.75,3.0,33.21,15.0,79.72,33.0,11.87,4.05,17.11,5.54
2024-11-15,8.36,6.0,19.86,9.0,164.27,35.0,3.2,1.16,99.59,13.82
2024-11-16,0.0,0.0,6.44,2.0,247.63,46.0,1.19,0.44,163.81,30.17
2024-11-17,5.7,1.0,23.08,7.0,64.18,18.0,6.03,2.08,26.33,5.9
2024-11-18,33.79,8.0,49.36,14.0,151.86,45.0,13.73,3.76,51.28,17.07
2024-11-19,3.21,2.0,62.62,20.0,294.13,86.0,9.56,3.68,115.13,26.12
2024-11-20,8.68,2.0,31.74,11.0,186.2,54.0,11.06,3.58,85.87,23.01
2024-11-21,1.61,2.0,19.09,9.0,207.31,47.0,7.44,2.83,104.41,15.23
2024-11-22,3.98,3.0,16.21,8.0,134.88,36.0,4.14,0.98,71.75,12.27
2024-11-23,1.32,2.0,122.28,31.0,367.53,98.0,5.28,2.0,11.5,3.78
2024-11-24,17.1,8.0,104.0,39.0,438.28,146.0,29.86,10.97,172.88,53.8
2024-11-25,1.54,2.0,13.0,6.0,117.61,35.0,1.13,1.75,32.85,9.9
2024-11-26,0.99,2.0,29.84,12.0,104.97,34.0,0.73,0.44,13.02,5.7
2024-11-27,5.28,4.0,50.43,16.0,109.2,37.0,20.36,7.26,55.52,19.03
2024-11-28,6.62,6.0,69.61,26.0,186.47,62.0,25.14,7.8,82.29,24.45
2024-11-29,9.5,5.0,81.97,32.0,241.49,87.0,57.91,22.39,175.97,62.02
2024-11-30,34.96,10.0,109.2,30.0,255.67,80.0,16.42,4.58,59.12,16.95
2024-12-01,19.17,8.0,27.57,10.0,142.32,42.0,2.99,1.49,32.1,8.15
2024-12-02,8.84,5.0,40.5,18.0,64.87,26.0,11.76,5.34,18.16,6.67
2024-12-03,21.73,7.0,41.63,13.0,119.52,34.0,18.96,5.35,37.13,11.09
2024-12-04,6.41,6.0,17.23,10.0,126.59,49.0,9.0,4.79,36.83,15.42
2024-12-05,12.59,6.0,56.88,21.0,263.7,70.0,3.09,1.73,37.96,8.52
2024-12-06,14.78,10.0,41.83,22.0,134.53,47.0,14.99,8.11,30.89,11.5
2024-12-07,9.61,2.0,65.7,22.0,176.35,61.0,13.43,5.38,33.6,15.66
2024-12-08,7.53,5.0,58.64,24.0,184.06,59.0,20.66,8.76,53.49,18.59
2024-12-09,2.81,5.0,70.35,24.0,123.61,44.0,58.91,18.03,81.14,25.56
2024-12-10,13.93,7.0,74.48,31.0,224.59,81.0,19.43,4.25,42.21,11.97
2024-12-11,35.33,11.0,98.89,29.0,289.38,83.0,10.73,3.69,51.55,12.12
2024-12-12,3.43,3.0,20.33,9.0,115.47,31.0,1.7,0.95,16.64,6.58
2024-12-13,26.57,7.0,82.78,17.0,126.63,33.0,14.31,4.02,19.68,6.53
2024-12-14,15.95,7.0,87.99,18.0,227.31,59.0,45.12,3.41,64.4,8.2
2024-12-15,19.55,9.0,195.05,69.0,390.57,141.0,39.44,14.19,80.8,29.21
2024-12-16,36.48,9.0,174.15,54.0,398.86,130.0,64.44,20.05,165.21,50.54
2024-12-17,6.71,4.0,130.69,35.0,218.21,58.0,43.15,12.54,92.01,22.72
2024-12-18,9.78,4.0,54.04,20.0,128.95,44.0,5.31,1.81,20.32,5.84
2024-12-19,3.83,1.0,7.83,2.0,93.18,25.0,5.0,1.28,38.17,11.14
2024-12-20,19.74,10.0,121.32,44.0,279.22,94.0,69.35,23.68,155.44,50.49
2024-12-21,25.95,11.0,127.36,49.0,346.09,124.0,49.26,15.87,131.31,38.25
2024-12-22,29.65,12.0,130.18,47.0,288.15,93.0,23.15,8.13,30.72,10.57
2024-12-23,0.0,0.0,9.51,4.0,11.3,5.0,9.2,3.89,10.51,4.62
2024-12-24,0.88,1.0,10.15,4.0,22.55,9.0,4.03,1.19,13.77,5.04
2024-12-25,14.98,9.0,97.47,33.0,282.04,85.0,24.39,9.44,83.19,24.51
2024-12-26,34.62,11.0,167.19,63.0,381.08,141.0,76.82,32.01,188.74,75.82
2024-12-27,0.0,0.0,0.0,0.0,4.59,1.0,0.0,0.0,2.43,0.53
2024-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,0.0,0.0,2.37,1.0,4.21,2.0,1.57,0.66,1.57,0.66
2025-01-01,10.21,1.0,10.21,1.0,10.21,1.0,0.0,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0,0.0
2025-01-04,0.0,0.0,6.9,2.0,15.32,5.0,0.0,0.0,0.0,0.0
2025-01-05,30.88,6.0,66.48,18.0,190.72,51.0,11.93,4.03,30.28,9.24
2025-01-06,3.26,1.0,29.7,8.0,66.38,20.0,3.09,0.65,9.97,2.82
2025-01-07,2.56,4.0,2.56,4.0,3.72,5.0,0.0,0.0,1.16,1.0
2025-01-08,10.75,5.0,59.46,20.0,92.46,32.0,12.29,4.19,23.27,7.15
2025-01-09,2.74,1.0,8.29,4.0,33.99,15.0,3.44,1.37,11.81,4.76
2025-01-10,0.0,0.0,7.37,3.0,52.95,16.0,2.05,1.01,15.28,5.69
2025-01-11,0.77,1.0,6.3,3.0,73.78,27.0,1.25,0.44,27.01,10.04
2025-01-12,2.25,2.0,2.25,2.0,2.25,2.0,0.0,0.0,0.0,0.0
2025-01-13,8.86,2.0,10.86,3.0,15.41,6.0,0.85,0.43,2.12,1.53
2025-01-14,0.97,1.0,2.87,2.0,18.22,7.0,1.04,0.55,9.7,3.68
2025-01-15,0.0,0.0,0.0,0.0,2.63,1.0,0.0,0.0,0.11,0.04
2025-01-16,1.34,2.0,1.34,2.0,3.98,4.0,0.66,0.81,1.6,1.96
2025-01-17,0.0,0.0,6.8,3.0,42.28,15.0,0.6,0.25,4.13,1.12
2025-01-18,3.08,3.0,7.27,4.0,7.27,4.0,0.0,0.0,0.0,0.0
2025-01-19,11.27,5.0,38.94,15.0,116.37,34.0,10.36,4.38,25.43,8.11
2025-01-20,15.01,6.0,40.3,14.0,90.35,30.0,11.53,4.42,16.87,6.69
2025-01-21,3.59,3.0,106.4,35.0,261.64,57.0,53.19,14.26,74.69,17.7
2025-01-22,38.42,14.0,114.24,44.0,236.86,87.0,29.85,12.23,48.12,17.74
2025-01-23,2.59,2.0,27.3,12.0,94.51,34.0,7.33,3.83,22.46,9.38
2025-01-24,5.39,2.0,54.4,16.0,139.18,38.0,5.54,1.59,32.85,4.66
2025-01-25,2.0,1.0,198.97,29.0,286.41,57.0,2.7,0.68,17.36,5.46
2025-01-26,16.92,7.0,110.83,21.0,185.13,46.0,11.43,2.97,14.88,3.93
2025-01-27,7.59,5.0,73.82,28.0,221.26,72.0,4.13,1.75,36.92,8.93
2025-01-28,7.69,2.0,61.66,18.0,151.65,45.0,6.17,1.08,22.58,6.07
2025-01-29,34.31,4.0,57.29,10.0,112.5,24.0,6.76,0.67,24.98,3.73
2025-01-30,1.53,2.0,60.46,17.0,191.53,50.0,9.24,1.89,22.69,6.03
2025-01-31,18.28,7.0,52.84,22.0,132.9,48.0,5.85,2.07,8.41,2.95
2025-02-01,14.71,10.0,122.0,40.0,296.33,94.0,66.83,17.24,149.76,41.9
