date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2023-10-10,10.92,6.0,47.06,17.0,284.41,80.0,0.0,0.0,0.0,0.0
2023-10-11,28.94,10.0,90.8,31.0,397.32,99.0,0.0,0.0,0.0,0.0
2023-10-12,16.44,4.0,27.89,8.0,227.1,52.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,33.64,9.0,153.27,38.0,0.0,0.0,0.0,0.0
2023-10-14,5.8,4.0,101.64,20.0,431.96,95.0,0.0,0.0,0.0,0.0
2023-10-15,14.86,6.0,149.22,35.0,812.97,190.0,0.0,0.0,0.0,0.0
2023-10-16,2.35,2.0,33.69,10.0,66.39,21.0,0.0,0.0,0.0,0.0
2023-10-17,0.79,1.0,1.17,2.0,1.17,2.0,0.0,0.0,0.0,0.0
2023-10-18,0.68,1.0,5.08,3.0,30.62,15.0,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,3.29,1.0,149.8,31.0,0.0,0.0,0.0,0.0
2023-10-20,4.75,4.0,49.23,16.0,493.51,105.0,0.0,0.0,0.0,0.0
2023-10-21,12.66,6.0,42.74,18.0,515.25,152.0,0.0,0.0,0.0,0.0
2023-10-22,4.21,1.0,48.65,8.0,230.0,50.0,0.0,0.0,0.0,0.0
2023-10-23,0.34,1.0,7.22,3.0,171.69,47.0,0.0,0.0,0.0,0.0
2023-10-24,6.46,3.0,78.28,18.0,590.03,145.0,0.0,0.0,0.0,0.0
2023-10-25,28.33,8.0,65.45,18.0,707.77,131.0,0.0,0.0,0.0,0.0
2023-10-26,8.61,4.0,157.79,27.0,1135.34,234.0,0.0,0.0,0.0,0.0
2023-10-27,11.86,5.0,48.29,15.0,810.39,158.0,0.0,0.0,0.0,0.0
2023-10-28,0.44,1.0,0.44,1.0,143.35,30.0,0.0,0.0,0.0,0.0
2023-10-29,9.3,3.0,9.3,3.0,735.06,136.0,0.0,0.0,0.0,0.0
2023-10-30,0.48,1.0,13.4,6.0,801.9,140.0,0.0,0.0,0.0,0.0
2023-10-31,6.66,3.0,53.95,12.0,1177.18,207.0,0.0,0.0,0.0,0.0
2023-11-01,1.78,1.0,29.58,11.0,1235.73,234.0,0.0,0.0,0.0,0.0
2023-11-02,0.71,1.0,2.22,3.0,2.93,4.0,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0,330.51,63.0,0.0,0.0,0.0,0.0
2023-11-04,3.93,3.0,3.93,3.0,1086.11,140.0,0.0,0.0,0.0,0.0
2023-11-05,2.87,3.0,50.2,16.0,2271.9,361.0,0.0,0.0,0.0,0.0
2023-11-06,18.06,11.0,48.12,17.0,1034.04,221.0,0.0,0.0,0.0,0.0
2023-11-07,1.85,3.0,34.75,14.0,980.73,169.0,0.0,0.0,0.0,0.0
2023-11-08,13.15,6.0,25.18,10.0,790.07,136.0,0.0,0.0,0.0,0.0
2023-11-09,0.0,0.0,4.04,1.0,495.0,102.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,4.96,3.0,5.33,4.0,0.0,0.0,0.0,0.0
2023-11-11,0.0,0.0,13.79,6.0,87.0,31.0,0.0,0.0,0.0,0.0
2023-11-12,10.43,3.0,69.13,20.0,1243.14,196.0,0.0,0.0,0.0,0.0
2023-11-13,0.0,0.0,42.48,6.0,528.13,81.0,0.0,0.0,0.0,0.0
2023-11-14,1.44,2.0,15.97,6.0,420.27,63.0,0.0,0.0,0.0,0.0
2023-11-15,18.46,4.0,30.85,8.0,762.41,121.0,0.0,0.0,0.0,0.0
2023-11-16,20.42,5.0,55.97,16.0,602.0,110.0,0.0,0.0,0.0,0.0
2023-11-17,11.96,6.0,49.99,16.0,421.78,89.0,0.0,0.0,0.0,0.0
2023-11-18,5.95,6.0,59.34,22.0,148.35,49.0,0.0,0.0,0.0,0.0
2023-11-19,5.58,2.0,70.86,23.0,248.51,58.0,0.0,0.0,0.0,0.0
2023-11-20,18.87,8.0,71.09,27.0,218.2,57.0,0.0,0.0,0.0,0.0
2023-11-21,7.81,7.0,60.38,22.0,391.0,88.0,0.0,0.0,0.0,0.0
2023-11-22,13.74,7.0,87.42,32.0,349.72,100.0,0.0,0.0,0.0,0.0
2023-11-23,13.12,4.0,73.15,20.0,273.87,67.0,0.0,0.0,0.0,0.0
2023-11-24,20.0,10.0,53.74,24.0,128.89,45.0,0.0,0.0,0.0,0.0
2023-11-25,0.0,0.0,16.56,6.0,41.13,14.0,0.0,0.0,0.0,0.0
2023-11-26,0.0,0.0,4.93,1.0,27.84,8.0,0.0,0.0,0.0,0.0
2023-11-27,5.71,3.0,37.99,11.0,40.22,12.0,0.0,0.0,0.0,0.0
2023-11-28,1.06,2.0,1.06,2.0,9.38,6.0,0.0,0.0,0.0,0.0
2023-11-29,12.43,4.0,16.39,6.0,91.28,25.0,0.0,0.0,0.0,0.0
2023-11-30,3.47,1.0,5.57,2.0,23.68,5.0,0.0,0.0,0.0,0.0
2023-12-01,2.98,2.0,12.86,4.0,107.05,24.0,0.0,0.0,0.0,0.0
2023-12-02,57.98,20.0,160.41,49.0,263.59,78.0,0.0,0.0,0.0,0.0
2023-12-03,25.52,8.0,110.3,36.0,223.16,86.0,0.0,0.0,0.0,0.0
2023-12-04,27.11,12.0,56.62,21.0,83.15,28.0,0.0,0.0,0.0,0.0
2023-12-05,10.54,4.0,56.24,19.0,101.97,35.0,0.0,0.0,0.0,0.0
2023-12-06,17.67,7.0,97.27,33.0,202.67,65.0,0.0,0.0,0.0,0.0
2023-12-07,33.86,12.0,119.91,35.0,205.49,59.0,0.0,0.0,0.0,0.0
2023-12-08,19.13,7.0,130.81,46.0,219.13,81.0,0.0,0.0,0.0,0.0
2023-12-09,11.11,5.0,83.21,26.0,163.85,48.0,0.0,0.0,0.0,0.0
2023-12-10,20.79,11.0,57.96,24.0,86.73,36.0,0.0,0.0,0.0,0.0
2023-12-11,10.3,5.0,52.69,19.0,119.94,34.0,0.0,0.0,0.0,0.0
2023-12-12,65.39,21.0,140.41,45.0,187.55,60.0,0.0,0.0,0.0,0.0
2023-12-13,55.91,21.0,216.3,74.0,333.52,112.0,0.0,0.0,0.0,0.0
2023-12-14,4.82,5.0,42.97,18.0,97.28,35.0,0.0,0.0,0.0,0.0
2023-12-15,12.44,4.0,50.01,14.0,134.53,32.0,0.0,0.0,0.0,0.0
2023-12-16,55.86,16.0,112.12,34.0,127.38,41.0,0.0,0.0,0.0,0.0
2023-12-17,13.2,6.0,51.28,16.0,84.87,27.0,0.0,0.0,0.0,0.0
2023-12-18,30.65,14.0,111.22,39.0,256.51,64.0,0.0,0.0,0.0,0.0
2023-12-19,32.01,10.0,157.1,44.0,285.06,89.0,0.0,0.0,0.0,0.0
2023-12-20,11.95,4.0,70.15,23.0,139.71,43.0,0.0,0.0,0.0,0.0
2023-12-21,11.88,4.0,51.88,19.0,88.51,32.0,0.0,0.0,0.0,0.0
2023-12-22,14.66,7.0,74.0,30.0,98.45,39.0,0.0,0.0,0.0,0.0
2023-12-23,15.34,7.0,125.99,39.0,187.89,58.0,0.0,0.0,0.0,0.0
2023-12-24,34.71,15.0,184.61,69.0,276.52,105.0,0.0,0.0,0.0,0.0
2023-12-25,26.97,13.0,70.96,29.0,85.16,33.0,0.0,0.0,0.0,0.0
2023-12-26,0.0,0.0,3.69,1.0,5.62,2.0,0.0,0.0,0.0,0.0
2023-12-27,3.28,1.0,10.66,5.0,61.34,20.0,0.0,0.0,0.0,0.0
2023-12-28,0.0,0.0,6.9,3.0,16.45,5.0,0.0,0.0,0.0,0.0
2023-12-29,0.0,0.0,0.0,0.0,21.28,8.0,0.0,0.0,0.0,0.0
2023-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0
2024-01-01,2.74,1.0,7.86,3.0,11.46,4.0,0.0,0.0,0.0,0.0
2024-01-02,9.97,3.0,47.59,11.0,50.51,12.0,0.0,0.0,0.0,0.0
2024-01-03,1.54,2.0,1.54,2.0,8.2,5.0,0.0,0.0,0.0,0.0
2024-01-04,0.0,0.0,0.0,0.0,12.02,4.0,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.0,4.28,3.0,0.0,0.0,0.0,0.0
2024-01-06,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2024-01-07,19.37,4.0,19.37,4.0,22.22,5.0,0.0,0.0,0.0,0.0
2024-01-08,9.81,4.0,26.84,7.0,29.01,8.0,0.0,0.0,0.0,0.0
2024-01-09,0.45,1.0,2.41,2.0,17.14,5.0,0.0,0.0,0.0,0.0
2024-01-10,0.0,0.0,3.48,1.0,29.99,7.0,0.0,0.0,0.0,0.0
2024-01-11,0.91,1.0,25.91,10.0,25.91,10.0,0.0,0.0,0.0,0.0
2024-01-12,0.0,0.0,15.34,5.0,17.69,6.0,0.0,0.0,0.0,0.0
2024-01-13,4.54,1.0,7.64,3.0,7.64,3.0,0.0,0.0,0.0,0.0
2024-01-14,1.02,1.0,17.18,10.0,30.13,15.0,0.0,0.0,0.0,0.0
2024-01-15,21.09,8.0,39.73,15.0,39.73,15.0,0.0,0.0,0.0,0.0
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,13.57,4.0,30.95,7.0,0.0,0.0,0.0,0.0
2024-01-18,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,35.09,15.0,90.35,31.0,125.66,42.0,0.0,0.0,0.0,0.0
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,4.56,2.0,15.01,6.0,29.21,11.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,5.97,1.0,0.0,0.0,0.0,0.0
2024-01-24,9.66,2.0,48.27,14.0,73.46,23.0,0.0,0.0,0.0,0.0
2024-01-25,8.59,4.0,53.55,20.0,65.96,24.0,0.0,0.0,0.0,0.0
2024-01-26,16.98,3.0,54.76,15.0,87.21,23.0,0.0,0.0,0.0,0.0
2024-01-27,11.16,4.0,29.28,13.0,59.01,19.0,0.0,0.0,0.0,0.0
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,3.63,2.0,94.05,24.0,173.74,41.0,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,23.5,7.0,84.44,26.0,0.0,0.0,0.0,0.0
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,1.35,2.0,1.35,2.0,1.35,2.0,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,1.95,1.0,1.95,1.0,19.56,4.0,0.0,0.0,0.0,0.0
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,2.84,1.0,2.84,1.0,0.0,0.0,0.0,0.0
2024-02-06,0.0,0.0,22.43,7.0,31.12,11.0,0.0,0.0,0.0,0.0
2024-02-07,1.75,1.0,40.38,18.0,102.4,31.0,0.0,0.0,0.0,0.0
2024-02-08,12.18,5.0,30.89,9.0,118.05,28.0,0.0,0.0,0.0,0.0
2024-02-09,30.59,10.0,87.55,27.0,242.12,69.0,0.0,0.0,0.0,0.0
2024-02-10,36.77,13.0,108.2,39.0,349.14,93.0,0.0,0.0,0.0,0.0
2024-02-11,7.52,4.0,62.33,22.0,365.46,62.0,0.0,0.0,0.0,0.0
2024-02-12,1.71,2.0,2.35,3.0,8.85,5.0,0.0,0.0,0.0,0.0
2024-02-13,0.81,1.0,29.79,6.0,31.62,8.0,0.0,0.0,0.0,0.0
2024-02-14,2.73,4.0,13.46,9.0,113.4,33.0,0.0,0.0,0.0,0.0
2024-02-15,14.65,11.0,98.13,36.0,229.96,74.0,0.0,0.0,0.0,0.0
2024-02-16,5.32,3.0,40.82,18.0,224.51,65.0,0.0,0.0,0.0,0.0
2024-02-17,0.38,1.0,34.34,9.0,129.78,32.0,0.0,0.0,0.0,0.0
2024-02-18,0.0,0.0,7.45,2.0,30.23,8.0,0.0,0.0,0.0,0.0
2024-02-19,0.0,0.0,0.0,0.0,14.76,4.0,0.0,0.0,0.0,0.0
2024-02-20,0.71,2.0,31.49,8.0,55.25,14.0,0.0,0.0,0.0,0.0
2024-02-21,4.88,2.0,49.2,17.0,159.24,45.0,0.0,0.0,0.0,0.0
2024-02-22,1.07,3.0,63.46,23.0,236.48,68.0,0.0,0.0,0.0,0.0
2024-02-23,4.9,2.0,51.25,13.0,125.04,34.0,0.0,0.0,0.0,0.0
2024-02-24,6.7,4.0,70.63,17.0,146.61,41.0,0.0,0.0,0.0,0.0
2024-02-25,0.0,0.0,3.21,1.0,122.31,27.0,0.0,0.0,0.0,0.0
2024-02-26,0.0,0.0,7.66,1.0,17.15,3.0,0.0,0.0,0.0,0.0
2024-02-27,2.77,2.0,10.83,4.0,26.09,8.0,0.0,0.0,0.0,0.0
2024-02-28,0.87,1.0,20.17,8.0,173.91,35.0,0.0,0.0,0.0,0.0
2024-02-29,2.78,1.0,47.65,9.0,126.46,24.0,0.0,0.0,0.0,0.0
2024-03-01,0.0,0.0,2.31,1.0,5.99,2.0,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,3.68,2.0,6.56,3.0,28.96,6.0,0.0,0.0,0.0,0.0
2024-03-04,2.43,3.0,45.54,10.0,59.54,13.0,0.0,0.0,0.0,0.0
2024-03-05,1.92,2.0,14.33,6.0,16.53,7.0,0.0,0.0,0.0,0.0
2024-03-06,5.5,3.0,22.69,8.0,47.61,16.0,0.0,0.0,0.0,0.0
2024-03-07,11.74,7.0,37.68,14.0,89.32,32.0,0.0,0.0,0.0,0.0
2024-03-08,0.0,0.0,37.61,11.0,109.55,33.0,0.0,0.0,0.0,0.0
2024-03-09,3.89,5.0,41.88,11.0,71.05,20.0,0.0,0.0,0.0,0.0
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.0,0.0
2024-03-11,0.62,1.0,5.68,4.0,47.09,18.0,0.0,0.0,0.0,0.0
2024-03-12,6.21,6.0,12.92,8.0,60.8,20.0,0.0,0.0,0.0,0.0
2024-03-13,3.02,3.0,24.1,12.0,41.49,21.0,0.0,0.0,0.0,0.0
2024-03-14,0.0,0.0,22.95,9.0,67.4,20.0,0.0,0.0,0.0,0.0
2024-03-15,1.57,2.0,4.32,4.0,17.64,7.0,0.0,0.0,0.0,0.0
2024-03-16,17.96,7.0,23.33,8.0,49.76,13.0,0.0,0.0,0.0,0.0
2024-03-17,5.63,3.0,25.54,11.0,47.57,17.0,0.0,0.0,0.0,0.0
2024-03-18,44.61,9.0,64.24,15.0,127.48,30.0,0.0,0.0,0.0,0.0
2024-03-19,13.77,9.0,23.73,13.0,77.25,30.0,0.0,0.0,0.0,0.0
2024-03-20,1.22,2.0,10.89,4.0,37.88,10.0,0.0,0.0,0.0,0.0
2024-03-21,5.93,1.0,37.18,8.0,60.04,13.0,0.0,0.0,0.0,0.0
2024-03-22,0.0,0.0,12.02,3.0,66.96,8.0,0.0,0.0,0.0,0.0
2024-03-23,3.08,6.0,22.91,11.0,118.98,32.0,0.0,0.0,0.0,0.0
2024-03-24,0.95,1.0,3.34,5.0,21.95,29.0,0.0,0.0,0.0,0.0
2024-03-25,17.66,10.0,67.46,16.0,90.77,22.0,0.0,0.0,0.0,0.0
2024-03-26,14.15,3.0,29.32,6.0,32.76,7.0,0.0,0.0,0.0,0.0
2024-03-27,0.0,0.0,7.37,2.0,9.53,3.0,0.0,0.0,0.0,0.0
2024-03-28,1.39,3.0,2.76,4.0,2.96,5.0,0.0,0.0,0.0,0.0
2024-03-29,11.45,3.0,25.23,7.0,48.92,14.0,0.0,0.0,0.0,0.0
2024-03-30,3.92,3.0,13.04,6.0,47.88,17.0,0.0,0.0,0.0,0.0
2024-03-31,1.61,2.0,2.18,3.0,164.61,14.0,0.0,0.0,0.0,0.0
2024-04-01,0.0,0.0,6.23,2.0,6.23,2.0,0.0,0.0,0.0,0.0
2024-04-02,20.14,5.0,29.06,7.0,53.38,15.0,0.0,0.0,0.0,0.0
2024-04-03,4.9,6.0,8.6,8.0,14.8,10.0,0.0,0.0,0.0,0.0
2024-04-04,0.0,0.0,41.29,9.0,87.98,22.0,0.0,0.0,0.0,0.0
2024-04-05,5.17,4.0,10.41,5.0,42.91,20.0,0.0,0.0,0.0,0.0
2024-04-06,4.62,2.0,20.5,6.0,189.47,36.0,0.0,0.0,0.0,0.0
2024-04-07,7.26,3.0,8.76,4.0,147.51,31.0,0.0,0.0,0.0,0.0
2024-04-08,6.43,4.0,6.43,4.0,90.59,42.0,0.0,0.0,0.0,0.0
2024-04-09,3.49,2.0,3.72,3.0,98.05,48.0,0.0,0.0,0.0,0.0
2024-04-10,3.04,1.0,17.24,4.0,188.73,47.0,0.0,0.0,0.0,0.0
2024-04-11,3.96,1.0,219.69,9.0,268.57,32.0,0.0,0.0,0.0,0.0
2024-04-12,0.39,1.0,8.11,4.0,119.11,32.0,0.0,0.0,0.0,0.0
2024-04-13,0.0,0.0,15.88,4.0,19.87,8.0,0.0,0.0,0.0,0.0
2024-04-14,0.0,0.0,4.15,1.0,14.66,5.0,0.0,0.0,0.0,0.0
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,2.78,1.0,33.81,11.0,123.49,32.0,0.0,0.0,0.0,0.0
2024-04-17,1.73,2.0,12.57,8.0,206.06,31.0,0.0,0.0,0.0,0.0
2024-04-18,5.77,4.0,74.48,17.0,313.63,70.0,0.0,0.0,0.0,0.0
2024-04-19,29.7,7.0,61.37,14.0,625.61,104.0,0.0,0.0,0.0,0.0
2024-04-20,56.86,5.0,63.54,9.0,333.85,51.0,0.0,0.0,0.0,0.0
2024-04-21,71.34,4.0,181.03,11.0,399.01,63.0,0.0,0.0,0.0,0.0
2024-04-22,12.23,2.0,109.45,24.0,506.81,115.0,0.0,0.0,0.0,0.0
2024-04-23,30.94,6.0,154.78,24.0,400.18,80.0,0.0,0.0,0.0,0.0
2024-04-24,50.44,7.0,288.02,34.0,697.21,99.0,0.0,0.0,0.0,0.0
2024-04-25,20.51,4.0,174.26,16.0,680.19,132.0,0.0,0.0,0.0,0.0
2024-04-26,47.97,8.0,410.38,51.0,1213.8,164.0,0.0,0.0,0.0,0.0
2024-04-27,10.94,5.0,68.61,23.0,238.22,90.0,0.0,0.0,0.0,0.0
2024-04-28,41.44,8.0,725.43,76.0,917.96,125.0,0.0,0.0,0.0,0.0
2024-04-29,56.61,16.0,434.0,57.0,705.35,122.0,0.0,0.0,0.0,0.0
2024-04-30,53.51,10.0,175.13,47.0,527.81,148.0,0.0,0.0,0.0,0.0
2024-05-01,100.87,14.0,777.72,81.0,1423.25,214.0,0.0,0.0,0.0,0.0
2024-05-02,181.25,34.0,970.15,186.0,2335.0,456.0,0.0,0.0,0.0,0.0
2024-05-03,39.86,7.0,383.71,42.0,792.48,114.0,0.0,0.0,0.0,0.0
2024-05-04,442.65,47.0,1716.8,150.0,6013.14,684.0,0.0,0.0,0.0,0.0
2024-05-05,643.98,84.0,3150.31,433.0,6918.72,1044.0,0.0,0.0,0.0,0.0
2024-05-06,253.89,29.0,1446.76,164.0,3659.11,432.0,0.0,0.0,0.0,0.0
2024-05-07,351.96,58.0,1860.51,247.0,6199.5,746.0,0.0,0.0,0.0,0.0
2024-05-08,105.77,27.0,509.89,125.0,1644.04,357.0,0.0,0.0,0.0,0.0
2024-05-09,165.36,29.0,853.79,152.0,1841.04,353.0,0.0,0.0,0.0,0.0
2024-05-10,147.73,30.0,998.87,192.0,2544.49,522.0,0.0,0.0,0.0,0.0
2024-05-11,28.93,7.0,76.21,15.0,539.35,73.0,0.0,0.0,0.0,0.0
2024-05-12,52.66,13.0,378.64,80.0,2047.53,445.0,0.0,0.0,0.0,0.0
2024-05-13,28.43,9.0,536.37,107.0,2068.87,423.0,0.0,0.0,0.0,0.0
2024-05-14,17.05,4.0,404.03,55.0,2872.06,344.0,0.0,0.0,0.0,0.0
2024-05-15,86.19,13.0,410.42,68.0,1502.39,229.0,0.0,0.0,0.0,0.0
2024-05-16,7.11,2.0,70.77,17.0,636.9,124.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,0.0,209.76,22.0,1098.64,131.0,0.0,0.0,0.0,0.0
2024-05-18,65.24,17.0,315.32,79.0,915.27,234.0,0.0,0.0,0.0,0.0
2024-05-19,74.71,8.0,136.75,21.0,494.48,96.0,0.0,0.0,0.0,0.0
2024-05-20,62.7,9.0,118.29,18.0,439.35,66.0,0.0,0.0,0.0,0.0
2024-05-21,18.46,6.0,89.56,16.0,323.52,70.0,0.0,0.0,0.0,0.0
2024-05-22,0.0,0.0,46.98,6.0,231.01,33.0,0.0,0.0,0.0,0.0
2024-05-23,8.54,2.0,20.42,7.0,127.66,36.0,0.0,0.0,0.0,0.0
2024-05-24,11.99,3.0,48.99,11.0,177.3,36.0,0.0,0.0,0.0,0.0
2024-05-25,5.4,1.0,20.93,4.0,165.73,36.0,0.0,0.0,0.0,0.0
2024-05-26,2.97,3.0,73.93,11.0,237.55,48.0,0.0,0.0,0.0,0.0
2024-05-27,3.98,3.0,27.68,4.0,152.18,32.0,0.0,0.0,0.0,0.0
2024-05-28,9.3,4.0,48.17,10.0,217.42,37.0,0.0,0.0,0.0,0.0
2024-05-29,7.98,1.0,16.99,3.0,173.98,27.0,0.0,0.0,0.0,0.0
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,2.74,1.0,56.63,14.0,0.0,0.0,0.0,0.0
2024-06-05,6.05,2.0,27.45,7.0,163.8,21.0,0.0,0.0,0.0,0.0
2024-06-06,7.28,4.0,7.28,4.0,78.41,24.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,0.0,0.0,45.99,12.0,0.0,0.0,0.0,0.0
2024-06-08,4.71,1.0,13.87,3.0,35.62,13.0,0.0,0.0,0.0,0.0
2024-06-09,10.19,2.0,38.42,5.0,271.47,43.0,0.0,0.0,0.0,0.0
2024-06-10,14.51,4.0,82.69,11.0,381.95,63.0,0.0,0.0,0.0,0.0
2024-06-11,21.41,6.0,30.15,8.0,682.11,96.0,0.0,0.0,0.0,0.0
2024-06-12,3.38,3.0,6.58,4.0,221.44,51.0,0.0,0.0,0.0,0.0
2024-06-13,50.28,8.0,57.12,10.0,513.98,77.0,0.0,0.0,0.0,0.0
2024-06-14,35.36,7.0,51.17,11.0,435.84,86.0,0.0,0.0,0.0,0.0
2024-06-15,14.68,3.0,16.66,4.0,343.56,61.0,0.0,0.0,0.0,0.0
2024-06-16,27.64,8.0,107.73,17.0,735.87,121.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,3.78,1.0,379.76,81.0,0.0,0.0,0.0,0.0
2024-06-18,0.0,0.0,10.4,2.0,176.62,43.0,0.0,0.0,0.0,0.0
2024-06-19,0.0,0.0,4.53,1.0,53.21,12.0,0.0,0.0,0.0,0.0
2024-06-20,3.86,1.0,3.86,1.0,12.82,2.0,0.0,0.0,0.0,0.0
2024-06-21,5.47,2.0,5.47,2.0,14.8,5.0,0.0,0.0,0.0,0.0
2024-06-22,0.0,0.0,10.78,2.0,39.85,9.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,9.17,2.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,5.55,1.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,2.61,1.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,87.81,14.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2.16,1.0,4.04,2.0,4.04,2.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,2.74,2.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.4,1.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.0,0.0,0.0,0.0
2024-07-18,1.58,1.0,10.72,2.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,1.28,1.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,20.1,5.0,23.65,6.0,91.32,25.0,0.0,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,9.81,4.0,9.81,4.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,8.02,4.0,8.02,4.0,8.02,4.0,0.0,0.0,0.0,0.0
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
