date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2023-08-20,10.87,3.0,10.87,3.0,10.87,3.0,0.0,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,1.82,1.0,3.95,2.0,7.14,5.0,1.45,0.68,1.5,0.73
2023-08-30,0.0,0.0,6.92,2.0,18.57,5.0,4.07,0.96,8.45,2.07
2023-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.0,1.19,1.0,1.19,1.0,0.54,0.45,0.54,0.45
2023-09-02,0.0,0.0,3.63,4.0,7.04,6.0,2.27,1.84,5.07,2.82
2023-09-03,3.25,1.0,4.02,2.0,12.22,5.0,0.32,0.41,2.56,1.25
2023-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,0.0,0.0,14.8,4.0,0.0,0.0,0.48,0.15
2023-09-06,0.0,0.0,0.0,0.0,2.51,1.0,0.0,0.0,0.0,0.0
2023-09-07,0.0,0.0,11.26,2.0,17.67,4.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.0,0.0,0.0,70.22,19.0,0.0,0.0,1.76,0.45
2023-09-09,0.0,0.0,0.0,0.0,12.78,2.0,0.0,0.0,0.0,0.0
2023-09-10,0.0,0.0,0.0,0.0,2.54,1.0,0.0,0.0,0.41,0.16
2023-09-11,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0.93,0.98
2023-09-12,0.0,0.0,0.0,0.0,4.23,1.0,0.0,0.0,0.0,0.0
2023-09-13,0.0,0.0,2.87,1.0,14.25,4.0,0.0,0.0,0.0,0.0
2023-09-14,0.0,0.0,0.61,1.0,2.83,2.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.0,1.92,2.0,12.17,3.0,0.11,0.2,0.11,0.2
2023-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,0.0,0.0,0.0,0.0,4.01,1.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,2.14,1.0,11.88,4.0,16.28,5.0,2.4,1.1,2.4,1.1
2023-09-20,0.0,0.0,0.0,0.0,9.29,2.0,0.0,0.0,5.05,1.09
2023-09-21,0.0,0.0,2.18,1.0,2.18,1.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,9.89,3.0,0.0,0.0,0.0,0.0
2023-09-23,0.0,0.0,0.0,0.0,19.15,4.0,0.0,0.0,0.0,0.0
2023-09-24,1.01,2.0,1.01,2.0,1.01,2.0,0.09,0.14,0.09,0.14
2023-09-25,0.0,0.0,2.94,3.0,5.56,4.0,1.43,1.48,3.85,2.4
2023-09-26,0.0,0.0,0.0,0.0,7.69,3.0,0.0,0.0,1.44,0.6
2023-09-27,0.0,0.0,12.93,7.0,36.14,14.0,8.34,4.71,27.93,10.6
2023-09-28,0.7,1.0,9.22,4.0,54.73,13.0,1.7,1.88,41.43,9.6
2023-09-29,9.04,4.0,43.67,16.0,93.16,33.0,17.91,7.49,53.86,19.35
2023-09-30,27.78,10.0,85.07,26.0,167.9,53.0,18.41,6.58,72.76,24.17
2023-10-01,24.39,3.0,63.87,13.0,102.88,22.0,31.99,6.32,67.54,14.71
2023-10-02,0.0,0.0,39.74,7.0,93.07,23.0,6.83,1.78,50.76,13.74
2023-10-03,22.99,3.0,61.13,12.0,134.72,23.0,5.94,1.65,56.53,8.12
2023-10-04,40.51,4.0,109.78,17.0,202.2,42.0,15.52,4.18,91.2,23.55
2023-10-05,5.29,1.0,31.08,13.0,114.26,44.0,9.35,4.85,64.12,23.31
2023-10-06,32.87,6.0,51.22,10.0,96.66,24.0,5.3,0.94,33.82,9.77
2023-10-07,5.21,3.0,18.83,10.0,56.83,21.0,3.83,1.98,34.62,10.17
2023-10-08,5.8,3.0,39.66,14.0,121.14,40.0,4.37,1.85,62.16,19.33
2023-10-09,17.53,7.0,30.55,14.0,110.13,33.0,2.78,1.85,33.43,9.81
2023-10-10,18.16,4.0,56.4,18.0,237.06,70.0,6.08,4.18,133.72,40.99
2023-10-11,31.25,10.0,103.79,31.0,336.13,84.0,27.05,9.88,162.62,36.21
2023-10-12,7.14,2.0,54.96,14.0,187.85,44.0,10.18,2.27,97.69,21.6
2023-10-13,9.12,2.0,46.72,11.0,100.33,25.0,4.01,1.63,53.07,14.35
2023-10-14,21.61,7.0,99.42,20.0,284.83,65.0,5.71,3.89,173.48,44.04
2023-10-15,55.96,11.0,154.01,37.0,475.97,125.0,34.05,10.63,301.89,81.08
2023-10-16,0.0,0.0,60.76,19.0,66.39,21.0,11.68,3.41,12.07,3.59
2023-10-17,0.0,0.0,1.17,2.0,1.17,2.0,0.7,1.32,0.7,1.32
2023-10-18,3.06,2.0,5.08,3.0,20.44,11.0,0.0,0.0,14.4,6.03
2023-10-19,3.29,1.0,3.29,1.0,102.15,22.0,0.0,0.0,87.63,17.47
2023-10-20,20.43,7.0,60.21,19.0,301.39,71.0,6.48,4.91,214.38,46.71
2023-10-21,13.39,7.0,57.37,22.0,325.43,97.0,9.36,3.71,233.05,63.02
2023-10-22,23.27,3.0,43.3,7.0,146.78,29.0,2.83,0.67,62.05,12.36
2023-10-23,0.0,0.0,5.22,3.0,95.98,25.0,0.34,1.0,61.47,17.66
2023-10-24,37.16,8.0,44.14,11.0,276.68,69.0,5.42,2.28,201.4,49.03
2023-10-25,21.12,8.0,82.39,22.0,251.5,63.0,24.0,4.75,170.22,38.9
2023-10-26,22.24,8.0,166.51,27.0,475.65,120.0,71.63,9.3,251.43,58.53
2023-10-27,23.4,8.0,39.18,12.0,282.4,66.0,2.98,0.82,165.18,38.38
2023-10-28,0.0,0.0,4.38,2.0,34.61,13.0,0.39,0.89,16.72,6.14
2023-10-29,0.65,1.0,9.3,3.0,201.82,36.0,0.03,0.01,5.73,2.22
2023-10-30,0.48,1.0,2.89,2.0,154.53,37.0,0.01,0.02,9.15,3.07
2023-10-31,20.26,4.0,52.79,12.0,311.89,66.0,8.88,3.19,13.67,7.12
2023-11-01,4.63,2.0,23.41,9.0,206.22,64.0,7.79,2.56,96.57,28.11
2023-11-02,0.0,0.0,1.18,2.0,2.93,4.0,0.7,0.99,2.28,2.82
2023-11-03,0.0,0.0,0.0,0.0,36.02,10.0,0.0,0.0,24.97,5.69
2023-11-04,0.0,0.0,3.93,3.0,142.8,31.0,3.81,2.91,97.08,19.98
2023-11-05,0.0,0.0,16.35,7.0,539.0,101.0,5.76,3.96,476.41,87.28
2023-11-06,3.11,3.0,38.08,15.0,246.09,76.0,13.09,6.81,52.75,18.29
2023-11-07,10.59,4.0,31.95,12.0,193.19,49.0,2.68,1.95,127.53,28.54
2023-11-08,3.16,3.0,20.8,8.0,192.86,31.0,14.23,6.2,175.15,25.87
2023-11-09,0.0,0.0,18.49,3.0,111.72,27.0,0.0,0.0,67.17,17.0
2023-11-10,0.51,1.0,3.57,2.0,4.96,3.0,0.29,0.09,0.69,0.39
2023-11-11,0.56,1.0,12.46,5.0,79.03,29.0,0.61,0.17,42.62,14.02
2023-11-12,10.43,3.0,22.43,8.0,577.28,105.0,4.26,1.99,436.95,70.12
2023-11-13,0.0,0.0,30.23,3.0,92.07,18.0,1.67,0.28,33.34,8.18
2023-11-14,1.44,2.0,7.03,5.0,130.95,24.0,2.69,1.91,122.08,20.17
2023-11-15,5.44,2.0,24.62,6.0,179.1,34.0,7.25,3.07,146.98,26.97
2023-11-16,10.28,3.0,35.11,10.0,144.33,44.0,22.03,5.28,78.32,22.56
2023-11-17,3.53,1.0,21.93,9.0,153.51,45.0,11.64,5.77,80.37,23.26
2023-11-18,1.58,1.0,22.56,12.0,88.34,34.0,0.0,0.0,0.0,0.0
2023-11-19,5.58,2.0,12.04,4.0,127.67,40.0,1.69,1.27,81.88,24.68
2023-11-20,0.61,1.0,48.88,18.0,112.9,39.0,18.64,7.26,63.27,21.32
2023-11-21,2.09,3.0,23.24,13.0,169.26,49.0,12.5,6.38,107.8,30.0
2023-11-22,5.69,4.0,49.25,19.0,210.93,71.0,12.26,4.0,107.78,30.94
2023-11-23,7.32,2.0,54.74,15.0,190.33,47.0,17.58,4.79,49.04,15.62
2023-11-24,5.04,2.0,39.06,17.0,98.37,40.0,24.16,11.73,59.64,24.43
2023-11-25,0.0,0.0,13.08,5.0,24.78,9.0,0.18,0.1,4.22,1.29
2023-11-26,0.0,0.0,0.0,0.0,24.12,7.0,0.0,0.0,0.52,0.15
2023-11-27,17.37,4.0,32.37,8.0,40.22,12.0,13.87,2.58,16.07,3.57
2023-11-28,0.0,0.0,1.06,2.0,1.06,2.0,0.56,1.07,0.56,1.07
2023-11-29,7.77,3.0,12.43,4.0,71.45,20.0,2.09,0.45,39.36,9.64
2023-11-30,0.0,0.0,5.57,2.0,8.98,3.0,5.05,1.84,8.37,2.81
2023-12-01,0.32,1.0,10.89,3.0,64.66,15.0,7.91,2.4,36.57,7.88
2023-12-02,0.0,0.0,117.87,36.0,205.31,67.0,101.65,29.31,160.68,49.39
2023-12-03,5.18,1.0,75.25,25.0,213.71,80.0,30.69,10.37,104.23,41.9
2023-12-04,1.45,3.0,43.18,17.0,83.15,28.0,28.13,9.06,62.25,17.91
2023-12-05,8.71,4.0,29.58,11.0,92.34,33.0,13.0,4.01,41.75,12.45
2023-12-06,0.39,1.0,32.68,14.0,188.53,60.0,6.19,3.06,69.31,18.86
2023-12-07,14.82,6.0,73.15,22.0,197.78,57.0,12.84,5.02,52.35,14.11
2023-12-08,6.78,2.0,89.92,28.0,212.3,80.0,21.92,6.66,55.3,20.2
2023-12-09,11.72,3.0,63.33,19.0,155.96,47.0,13.47,4.14,33.56,10.34
2023-12-10,9.25,8.0,48.53,22.0,83.2,35.0,6.2,4.61,21.37,9.86
2023-12-11,1.61,1.0,42.9,16.0,113.06,32.0,12.58,6.45,62.09,16.78
2023-12-12,43.29,13.0,117.74,36.0,196.17,62.0,19.52,6.09,37.18,11.05
2023-12-13,12.19,8.0,145.41,52.0,333.65,112.0,64.71,21.13,142.25,46.37
2023-12-14,19.75,12.0,31.0,16.0,97.28,35.0,7.72,4.14,21.23,6.75
2023-12-15,0.5,1.0,31.84,10.0,123.13,29.0,7.94,2.47,28.57,7.12
2023-12-16,14.4,4.0,104.51,31.0,124.79,40.0,28.35,7.94,34.87,11.16
2023-12-17,5.8,3.0,48.54,15.0,84.87,27.0,15.17,5.75,24.57,9.05
2023-12-18,10.43,8.0,86.52,30.0,253.39,63.0,39.73,11.97,71.88,19.56
2023-12-19,43.63,6.0,119.92,31.0,277.96,86.0,20.77,5.2,58.79,16.97
2023-12-20,4.5,1.0,37.97,12.0,130.03,40.0,2.33,0.79,38.86,11.53
2023-12-21,0.0,0.0,38.55,14.0,88.51,32.0,11.51,4.34,36.22,12.2
2023-12-22,5.68,3.0,59.31,23.0,98.45,39.0,20.06,8.93,52.44,22.55
2023-12-23,3.75,1.0,49.99,17.0,183.12,55.0,19.37,6.03,67.2,21.31
2023-12-24,36.46,12.0,123.42,43.0,254.75,99.0,44.83,17.12,131.65,54.04
2023-12-25,4.3,5.0,50.33,21.0,85.16,33.0,9.41,5.84,19.25,8.98
2023-12-26,0.0,0.0,3.69,1.0,5.62,2.0,0.7,0.19,2.63,1.19
2023-12-27,0.0,0.0,5.2,2.0,59.2,19.0,2.24,0.95,17.91,5.68
2023-12-28,0.0,0.0,4.51,2.0,16.45,5.0,1.79,0.78,9.5,2.41
2023-12-29,0.0,0.0,0.0,0.0,12.48,5.0,0.0,0.0,7.72,3.43
2023-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,0.0,0.0,7.86,3.0,11.46,4.0,1.76,0.65,1.76,0.65
2024-01-02,0.0,0.0,27.95,7.0,50.51,12.0,15.29,4.56,32.9,8.02
2024-01-03,0.0,0.0,1.54,2.0,3.79,3.0,1.08,1.45,1.55,1.66
2024-01-04,0.0,0.0,0.0,0.0,12.02,4.0,0.0,0.0,3.91,1.39
2024-01-05,0.0,0.0,0.0,0.0,1.9,2.0,0.0,0.0,0.0,0.0
2024-01-06,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.46,0.23
2024-01-07,19.37,4.0,19.37,4.0,23.71,6.0,3.73,0.84,3.81,0.87
2024-01-08,0.0,0.0,26.84,7.0,26.84,7.0,26.47,6.84,26.47,6.84
2024-01-09,0.45,1.0,2.41,2.0,17.14,5.0,0.06,0.13,0.37,0.23
2024-01-10,0.0,0.0,3.48,1.0,21.23,5.0,0.0,0.0,6.68,1.63
2024-01-11,8.37,4.0,20.79,7.0,25.91,10.0,5.85,1.82,8.55,3.52
2024-01-12,6.15,2.0,6.15,2.0,17.69,6.0,4.61,1.5,11.35,3.77
2024-01-13,0.0,0.0,7.64,3.0,7.64,3.0,2.02,0.52,2.02,0.52
2024-01-14,1.02,1.0,4.86,3.0,28.25,14.0,2.94,1.51,16.33,8.41
2024-01-15,9.63,3.0,32.89,13.0,39.73,15.0,7.83,3.8,12.14,5.03
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,2.98,1.0,6.12,2.0,30.95,7.0,1.97,0.66,1.97,0.66
2024-01-18,0.0,0.0,3.68,1.0,3.68,1.0,0.47,0.13,0.47,0.13
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,4.21,3.0,79.42,26.0,125.66,42.0,23.29,9.25,38.47,13.68
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,0.0,0.0,8.53,4.0,29.21,11.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,5.97,1.0,0.0,0.0,0.4,0.07
2024-01-24,0.0,0.0,29.86,8.0,70.47,22.0,16.91,4.68,35.57,10.99
2024-01-25,0.0,0.0,33.49,13.0,64.61,23.0,0.58,0.28,8.38,2.64
2024-01-26,0.0,0.0,33.72,8.0,72.39,19.0,0.0,0.0,1.04,0.36
2024-01-27,11.88,5.0,24.56,11.0,53.86,18.0,1.94,1.01,5.64,2.57
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,1.91,1.0,73.88,17.0,156.77,36.0,1.61,0.84,6.18,2.97
2024-01-30,0.0,0.0,1.8,1.0,81.03,25.0,1.51,0.84,54.86,15.97
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,1.35,2.0,1.35,2.0,1.35,2.0,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.0,0.0,0.0,10.24,2.0,0.0,0.0,0.0,0.0
2024-02-03,0.0,0.0,1.95,1.0,12.8,3.0,1.22,0.62,5.73,1.46
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,2.84,1.0,2.84,1.0,1.43,0.5,1.43,0.5
2024-02-06,8.6,2.0,18.36,5.0,28.65,10.0,1.49,0.92,5.19,2.76
2024-02-07,0.0,0.0,33.2,12.0,64.54,25.0,2.14,1.26,7.88,5.17
2024-02-08,15.75,4.0,40.31,10.0,114.88,27.0,1.86,1.68,17.68,4.31
2024-02-09,4.2,3.0,73.45,22.0,207.57,62.0,28.56,6.37,83.12,21.13
2024-02-10,5.32,2.0,69.59,27.0,312.24,89.0,29.95,13.06,119.05,40.93
2024-02-11,5.96,3.0,38.55,15.0,224.9,49.0,26.81,8.82,135.61,26.54
2024-02-12,1.71,2.0,2.35,3.0,8.85,5.0,0.05,0.08,0.09,0.1
2024-02-13,0.81,1.0,26.95,5.0,31.62,8.0,16.84,3.5,20.52,5.74
2024-02-14,1.79,2.0,8.91,7.0,85.58,26.0,2.75,2.46,33.23,9.44
2024-02-15,3.52,3.0,39.17,23.0,180.96,62.0,16.5,11.52,53.54,23.56
2024-02-16,0.79,1.0,22.94,12.0,205.85,59.0,7.12,4.17,37.41,14.53
2024-02-17,9.31,2.0,27.23,7.0,126.21,31.0,9.2,2.2,31.16,8.62
2024-02-18,0.0,0.0,0.0,0.0,30.84,8.0,0.0,0.0,5.37,0.99
2024-02-19,0.0,0.0,0.0,0.0,3.5,2.0,0.0,0.0,0.47,0.25
2024-02-20,0.46,1.0,16.15,6.0,47.16,12.0,2.16,1.06,4.47,1.8
2024-02-21,20.33,4.0,31.95,10.0,142.56,42.0,4.3,2.53,32.81,10.16
2024-02-22,5.62,3.0,29.1,12.0,215.23,60.0,12.08,4.75,66.1,18.71
2024-02-23,15.96,2.0,39.16,10.0,120.45,33.0,15.55,4.47,40.94,12.86
2024-02-24,16.31,4.0,43.75,11.0,117.91,34.0,23.17,6.15,57.2,19.25
2024-02-25,3.21,1.0,5.52,2.0,88.57,18.0,0.0,0.0,61.05,11.83
2024-02-26,0.0,0.0,7.66,1.0,17.15,3.0,5.04,0.66,5.04,0.66
2024-02-27,10.83,4.0,15.12,5.0,36.41,10.0,1.59,0.39,9.68,1.98
2024-02-28,0.87,1.0,11.67,5.0,157.73,32.0,0.46,0.17,52.7,12.52
2024-02-29,3.43,1.0,20.85,5.0,114.35,20.0,9.42,2.23,27.55,4.85
2024-03-01,0.0,0.0,0.0,0.0,2.31,1.0,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-03,1.72,1.0,6.56,3.0,28.96,6.0,4.55,2.14,8.69,2.76
2024-03-04,4.92,4.0,39.41,7.0,69.66,15.0,29.64,3.16,37.36,5.8
2024-03-05,0.0,0.0,14.33,6.0,16.53,7.0,4.08,2.79,4.42,2.94
2024-03-06,5.11,2.0,17.12,6.0,47.61,16.0,7.35,2.19,25.22,7.11
2024-03-07,13.09,6.0,36.72,15.0,88.33,31.0,3.13,2.87,25.23,7.7
2024-03-08,1.64,1.0,25.03,6.0,101.71,28.0,2.12,0.99,20.28,7.65
2024-03-09,3.89,5.0,38.66,9.0,64.66,19.0,29.25,4.49,39.09,8.16
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.8,0.17
2024-03-11,0.62,1.0,3.77,3.0,43.35,16.0,3.32,2.59,12.1,6.14
2024-03-12,1.67,3.0,12.92,8.0,34.46,16.0,8.95,4.85,18.7,9.22
2024-03-13,6.19,3.0,11.42,7.0,36.98,19.0,2.59,2.03,11.99,6.7
2024-03-14,5.42,3.0,13.22,6.0,35.05,14.0,1.09,0.51,14.34,4.9
2024-03-15,1.57,2.0,1.57,2.0,17.64,7.0,0.67,0.98,3.54,2.14
2024-03-16,17.21,5.0,23.33,8.0,36.15,12.0,5.04,2.4,11.03,3.83
2024-03-17,7.82,4.0,12.08,6.0,26.57,13.0,2.07,0.77,15.29,6.6
2024-03-18,46.15,10.0,51.46,13.0,93.45,24.0,39.78,3.82,49.36,6.36
2024-03-19,7.82,7.0,18.28,11.0,55.11,24.0,11.75,5.59,29.84,11.7
2024-03-20,0.0,0.0,1.22,2.0,21.77,7.0,0.84,1.38,15.54,5.08
2024-03-21,5.93,1.0,14.91,3.0,60.04,13.0,0.0,0.0,0.59,0.24
2024-03-22,0.0,0.0,4.11,1.0,21.62,6.0,3.4,0.83,3.6,0.94
2024-03-23,0.58,2.0,18.94,10.0,83.2,26.0,1.61,1.96,16.45,4.91
2024-03-24,0.95,1.0,4.07,6.0,21.14,28.0,1.02,1.28,1.4,1.95
2024-03-25,51.23,11.0,57.65,12.0,84.25,21.0,16.46,3.61,21.73,6.12
2024-03-26,14.15,3.0,14.15,3.0,32.76,7.0,2.96,0.44,15.9,2.5
2024-03-27,1.56,1.0,1.56,1.0,9.53,3.0,0.0,0.0,3.48,0.6
2024-03-28,1.8,2.0,2.76,4.0,2.96,5.0,1.26,2.32,1.44,3.2
2024-03-29,5.61,2.0,18.83,5.0,30.17,10.0,5.73,1.77,7.25,2.34
2024-03-30,0.0,0.0,7.97,4.0,35.26,15.0,3.51,1.89,19.15,8.12
2024-03-31,0.0,0.0,1.61,2.0,155.08,12.0,0.11,0.14,11.28,1.03
2024-04-01,0.0,0.0,0.0,0.0,6.23,2.0,0.0,0.0,1.39,0.66
2024-04-02,0.51,1.0,23.51,6.0,48.77,13.0,0.87,1.01,1.33,1.13
2024-04-03,3.3,3.0,11.23,9.0,17.2,11.0,4.69,3.82,7.71,4.67
2024-04-04,0.0,0.0,3.36,1.0,81.66,19.0,3.16,0.94,45.95,11.7
2024-04-05,5.17,4.0,5.17,4.0,18.54,6.0,4.13,2.93,4.22,2.95
2024-04-06,4.62,2.0,11.65,3.0,135.23,24.0,7.04,1.31,59.19,5.08
2024-04-07,7.95,3.0,8.76,4.0,68.07,17.0,2.03,1.2,19.57,4.97
2024-04-08,5.59,3.0,6.43,4.0,32.23,12.0,0.86,1.04,0.87,1.04
2024-04-09,0.89,1.0,3.72,3.0,36.24,16.0,2.32,1.76,4.21,4.17
2024-04-10,3.04,1.0,15.22,3.0,62.15,16.0,1.05,0.35,24.47,6.83
2024-04-11,217.02,8.0,219.69,9.0,231.38,15.0,3.79,0.96,11.93,5.83
2024-04-12,0.39,1.0,5.14,4.0,31.16,12.0,2.95,2.36,8.26,4.18
2024-04-13,0.0,0.0,3.4,1.0,17.9,6.0,0.0,0.0,0.0,0.0
2024-04-14,0.0,0.0,0.0,0.0,13.7,4.0,0.0,0.0,12.41,3.63
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,22.23,6.0,29.01,11.0,105.85,27.0,1.04,0.16,16.1,2.5
2024-04-17,9.06,6.0,16.22,8.0,22.77,12.0,5.48,2.82,5.83,3.45
2024-04-18,10.24,5.0,73.79,19.0,246.66,43.0,1.74,2.58,11.04,3.91
2024-04-19,36.57,8.0,114.48,19.0,196.14,39.0,25.98,3.75,29.03,4.75
2024-04-20,4.66,4.0,60.35,8.0,187.89,22.0,29.51,2.93,29.52,2.94
2024-04-21,88.37,5.0,90.5,6.0,217.64,23.0,71.95,4.92,77.78,6.83
2024-04-22,49.89,10.0,169.13,36.0,260.08,54.0,31.46,5.68,48.74,7.47
2024-04-23,36.01,7.0,163.29,20.0,300.72,37.0,50.15,6.79,81.43,10.46
2024-04-24,100.67,12.0,361.55,40.0,510.99,60.0,93.22,9.94,150.82,14.52
2024-04-25,17.29,3.0,71.0,9.0,405.96,32.0,37.66,5.4,211.82,12.01
2024-04-26,117.88,16.0,512.03,62.0,758.04,99.0,120.46,11.89,133.68,13.47
2024-04-27,11.25,7.0,68.33,25.0,147.36,46.0,25.83,8.76,34.77,11.64
2024-04-28,71.31,17.0,733.55,76.0,809.95,97.0,297.19,24.51,320.07,32.44
2024-04-29,43.4,11.0,287.22,47.0,613.16,88.0,157.03,25.57,331.14,39.0
2024-04-30,23.95,3.0,125.49,27.0,327.33,76.0,84.87,19.64,141.73,38.96
2024-05-01,112.3,14.0,561.21,66.0,1038.23,129.0,372.02,40.45,725.9,82.68
2024-05-02,57.08,15.0,665.22,132.0,1719.39,335.0,525.49,102.65,1318.09,253.75
2024-05-03,9.0,2.0,358.51,40.0,579.37,78.0,319.45,32.33,467.53,58.01
2024-05-04,315.31,32.0,1366.26,130.0,4814.6,452.0,1120.36,97.16,3366.1,289.03
2024-05-05,205.61,32.0,1900.65,251.0,5872.31,827.0,1537.35,193.68,4784.69,652.63
2024-05-06,145.0,12.0,651.03,72.0,2745.38,274.0,443.99,53.25,2289.79,227.15
2024-05-07,73.14,15.0,1177.64,155.0,4143.06,565.0,22.64,5.89,45.58,13.96
2024-05-08,15.47,4.0,279.58,65.0,1217.44,280.0,5.38,1.69,22.41,6.6
2024-05-09,45.91,7.0,479.03,79.0,1551.48,295.0,24.75,3.59,63.61,13.11
2024-05-10,85.73,15.0,536.89,104.0,2092.78,428.0,38.0,6.16,111.62,22.18
2024-05-11,27.65,6.0,50.05,10.0,244.67,44.0,23.43,5.34,127.73,23.11
2024-05-12,24.54,7.0,187.88,35.0,1265.32,296.0,47.66,11.22,538.79,141.51
2024-05-13,27.03,7.0,279.17,54.0,1328.0,272.0,241.76,44.59,1163.85,235.15
2024-05-14,9.85,3.0,141.24,20.0,1539.87,202.0,108.53,14.46,1185.51,141.18
2024-05-15,9.85,3.0,222.76,40.0,1040.58,157.0,153.97,28.52,631.39,103.91
2024-05-16,12.11,3.0,37.73,9.0,459.33,78.0,17.4,4.61,150.27,31.6
2024-05-17,0.0,0.0,112.85,12.0,681.19,70.0,57.56,5.08,392.63,38.31
2024-05-18,21.4,7.0,129.31,33.0,701.22,176.0,82.88,20.26,443.48,111.53
2024-05-19,66.55,7.0,109.24,13.0,306.39,51.0,96.35,10.9,163.55,26.79
2024-05-20,57.7,8.0,93.84,12.0,269.96,44.0,61.68,6.85,129.54,16.72
2024-05-21,18.03,5.0,44.37,10.0,188.96,39.0,15.83,2.45,38.15,7.22
2024-05-22,0.0,0.0,42.11,4.0,131.84,20.0,0.0,0.0,1.62,1.3
2024-05-23,9.25,3.0,10.77,4.0,77.21,22.0,2.7,1.7,11.36,4.49
2024-05-24,8.67,2.0,35.57,8.0,123.62,27.0,11.33,3.04,23.1,7.17
2024-05-25,0.0,0.0,19.04,3.0,72.32,11.0,14.85,2.34,41.32,6.06
2024-05-26,2.97,3.0,57.36,9.0,173.82,30.0,31.76,4.14,84.31,14.8
2024-05-27,1.16,1.0,3.98,3.0,57.89,8.0,2.36,1.67,41.98,4.53
2024-05-28,29.0,3.0,42.45,7.0,91.32,21.0,10.19,3.36,29.84,10.07
2024-05-29,0.0,0.0,7.98,1.0,93.89,12.0,0.75,0.09,35.89,2.97
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,20.14,2.0,33.58,5.0,0.69,0.25,3.77,0.91
2024-06-05,6.05,2.0,23.3,7.0,114.04,13.0,10.27,2.93,79.99,5.8
2024-06-06,0.99,1.0,7.28,4.0,61.31,18.0,6.34,3.44,31.28,9.73
2024-06-07,0.0,0.0,0.0,0.0,7.52,1.0,0.0,0.0,4.42,0.59
2024-06-08,0.0,0.0,12.57,2.0,39.82,12.0,10.0,1.64,12.56,2.77
2024-06-09,10.19,2.0,38.42,5.0,78.4,15.0,20.73,3.26,32.56,6.42
2024-06-10,12.41,2.0,50.67,7.0,237.33,28.0,31.96,3.79,107.52,10.6
