hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-14T07,50.75,362.75,14.75,35.375,13.925,1,1,1,1,1
2026-07-14T08,43.5,321.75,12.55,39.1,14.175,1,1,1,1,1
2026-07-14T09,39.5,289.0,14.325,40.55,13.975,1,1,1,1,1
2026-07-14T10,47.25,276.0,13.125,40.2,12.775,1,1,1,1,1
2026-07-14T11,47.0,274.75,18.25,36.875,12.75,1,1,1,1,1
2026-07-14T12,42.25,300.5,24.05,32.15,13.25,1,1,1,1,1
2026-07-14T13,32.0,244.5,23.475,32.025,41.225,1,1,1,1,1
2026-07-14T14,36.5,182.5,20.975,27.7,70.05,1,1,1,1,1
2026-07-14T15,30.75,127.75,22.65,29.75,14.35,1,1,1,1,1
2026-07-14T16,23.5,93.75,15.65,27.375,12.375,1,1,1,1,1
2026-07-14T17,23.5,90.75,21.6,20.65,13.125,1,1,1,1,1
2026-07-14T18,20.0,78.0,54.0,7.3,,1,1,1,1,0
2026-07-14T19,21.5,87.75,49.875,10.475,12.65,1,1,1,1,1
2026-07-14T20,28.0,96.25,24.5,17.15,12.45,1,1,1,1,1
2026-07-14T21,21.75,77.75,34.575,11.775,12.875,1,1,1,1,1
2026-07-14T22,22.0,82.25,43.0,10.15,48.475,1,1,1,1,1
2026-07-14T23,26.0,86.0,65.8,6.025,12.35,1,1,1,1,1
2026-07-15T00,21.0,95.75,60.025,6.925,10.2,1,1,1,1,1
2026-07-15T01,25.0,132.75,40.625,10.125,14.6,1,1,1,1,1
2026-07-15T02,36.75,168.0,31.125,13.075,17.55,1,1,1,1,1
2026-07-15T03,32.5,240.5,30.25,13.7,16.5,1,1,1,1,1
2026-07-15T04,37.5,254.5,22.375,17.0,15.825,1,1,1,1,1
2026-07-15T05,31.75,240.0,17.075,5.5,9.975,1,1,1,1,1
2026-07-15T06,42.5,239.75,17.75,,13.3,1,1,1,0,1
2026-07-15T07,47.0,291.667,19.467,17.1,50.1,1,1,1,1,1
2026-07-15T08,33.5,257.0,14.05,37.1,67.4,1,1,1,1,1
2026-07-15T09,48.5,241.5,14.9,39.275,10.0,1,1,1,1,1
2026-07-15T10,44.5,245.25,15.675,39.425,14.575,1,1,1,1,1
2026-07-15T11,44.75,276.75,15.625,37.0,10.825,1,1,1,1,1
2026-07-15T12,50.0,327.667,25.733,32.0,6.9,1,1,1,1,1
2026-07-15T13,43.0,261.0,47.475,19.325,18.933,1,1,1,1,1
2026-07-15T14,68.5,247.0,60.4,11.4,19.0,1,1,1,1,1
2026-07-15T15,54.75,234.75,51.925,10.575,10.15,1,1,1,1,1
2026-07-15T16,56.0,226.0,49.9,8.075,42.65,1,1,1,1,1
2026-07-15T17,44.0,183.75,49.1,7.7,11.25,1,1,1,1,1
2026-07-15T18,42.0,157.0,36.9,10.2,11.9,1,1,1,1,1
2026-07-15T19,43.5,165.25,44.375,7.55,11.2,1,1,1,1,1
2026-07-15T20,38.0,161.25,41.05,8.7,11.2,1,1,1,1,1
2026-07-15T21,35.25,158.25,25.775,10.225,11.35,1,1,1,1,1
2026-07-15T22,27.5,137.75,25.775,9.475,9.525,1,1,1,1,1
2026-07-15T23,32.5,143.0,39.35,5.775,9.075,1,1,1,1,1
2026-07-16T00,33.5,154.5,44.35,4.825,12.5,1,1,1,1,1
2026-07-16T01,39.75,179.5,38.925,7.5,10.9,1,1,1,1,1
2026-07-16T02,49.5,254.5,39.875,8.2,25.025,1,1,1,1,1
2026-07-16T03,49.0,303.25,30.275,15.125,63.925,1,1,1,1,1
2026-07-16T04,41.25,339.0,16.575,31.275,15.35,1,1,1,1,1
2026-07-16T05,38.25,339.75,12.575,34.1,16.6,1,1,1,1,1
2026-07-16T06,40.25,355.0,11.975,38.1,13.167,1,1,1,1,1
2026-07-16T07,32.75,329.5,12.225,37.85,11.2,1,1,1,1,1
2026-07-16T08,37.5,302.5,13.175,40.4,49.425,1,1,1,1,1
2026-07-16T09,39.25,288.75,11.2,38.15,63.4,1,1,1,1,1
2026-07-16T10,41.25,268.0,17.0,37.475,14.933,1,1,1,1,1
2026-07-16T11,52.5,382.0,18.65,35.65,12.2,1,1,1,1,1
2026-07-16T12,50.0,536.0,23.075,31.6,11.35,1,1,1,1,1
2026-07-16T13,48.0,312.25,45.675,22.95,10.775,1,1,1,1,1
2026-07-16T14,66.75,245.25,77.875,8.0,12.15,1,1,1,1,1
2026-07-16T15,76.0,243.75,86.325,2.45,11.55,1,1,1,1,1
2026-07-16T16,89.75,255.25,79.2,3.6,11.425,1,1,1,1,1
2026-07-16T17,73.0,240.5,70.4,4.025,11.475,1,1,1,1,1
2026-07-16T18,62.0,216.0,62.8,5.0,75.0,1,1,1,1,1
2026-07-16T19,56.75,202.5,62.9,5.6,52.625,1,1,1,1,1
2026-07-16T20,53.5,194.25,59.9,6.4,10.05,1,1,1,1,1
2026-07-16T21,38.0,181.0,46.825,6.7,11.325,1,1,1,1,1
2026-07-16T22,41.25,168.75,49.9,7.525,11.4,1,1,1,1,1
2026-07-16T23,35.75,156.25,50.3,7.3,11.0,1,1,1,1,1
2026-07-17T00,30.5,150.5,49.35,6.3,11.65,1,1,1,1,1
2026-07-17T01,37.75,169.0,43.575,6.675,12.575,1,1,1,1,1
2026-07-17T02,40.25,221.0,34.3,7.1,11.65,1,1,1,1,1
2026-07-17T03,37.0,323.75,22.925,15.575,37.525,1,1,1,1,1
2026-07-17T04,35.25,383.0,17.25,26.75,62.075,1,1,1,1,1
2026-07-17T05,32.0,372.0,15.55,35.05,13.0,1,1,1,1,1
2026-07-17T06,43.75,512.0,19.55,38.6,,1,1,1,1,0
2026-07-17T07,45.0,422.25,21.05,40.833,10.2,1,1,1,1,1
2026-07-17T08,29.75,340.0,12.067,46.125,,1,1,1,1,0
2026-07-17T09,41.5,453.25,18.85,34.2,15.0,1,1,1,1,1
2026-07-17T10,43.25,262.5,26.4,26.775,77.967,1,1,1,1,1
2026-07-17T11,41.25,292.25,46.475,17.125,19.6,1,1,1,1,1
2026-07-17T12,53.75,454.0,46.875,17.95,18.425,1,1,1,1,1
2026-07-17T13,50.5,293.5,68.25,11.375,17.825,1,1,1,1,1
2026-07-17T14,64.5,258.25,74.2,6.825,21.775,1,1,1,1,1
2026-07-17T15,71.5,281.75,64.325,7.533,23.8,1,1,1,1,1
2026-07-17T16,81.75,292.75,55.675,8.075,115.5,1,1,1,1,1
2026-07-17T17,85.0,285.25,58.4,6.05,19.3,1,1,1,1,1
2026-07-17T18,95.0,297.0,54.0,4.6,19.6,1,1,1,1,1
2026-07-17T19,78.5,250.5,47.175,7.3,19.1,1,1,1,1,1
2026-07-17T20,67.75,211.0,38.05,5.275,3.0,1,1,1,1,1
2026-07-17T21,51.0,171.5,46.95,2.875,24.225,1,1,1,1,1
2026-07-17T22,37.75,152.0,48.35,2.475,25.55,1,1,1,1,1
2026-07-17T23,34.25,138.5,46.225,1.675,22.967,1,1,1,1,1
2026-07-18T00,29.5,128.25,44.475,1.95,3.95,1,1,1,1,1
2026-07-18T01,28.0,130.5,37.55,4.15,25.9,1,1,1,1,1
2026-07-18T02,34.0,243.0,27.55,9.025,30.675,1,1,1,1,1
2026-07-18T03,36.0,399.25,20.85,13.625,34.3,1,1,1,1,1
2026-07-18T04,30.0,306.25,16.725,17.825,74.467,1,1,1,1,1
2026-07-18T05,33.25,367.0,15.95,23.4,30.375,1,1,1,1,1
2026-07-18T06,41.75,347.25,14.8,28.275,22.5,1,1,1,1,1
2026-07-18T07,40.25,379.25,15.7,31.15,16.375,1,1,1,1,1
2026-07-18T08,39.75,267.75,12.8,36.825,17.475,1,1,1,1,1
2026-07-18T09,40.0,321.75,15.175,38.5,16.2,1,1,1,1,1
2026-07-18T10,43.75,256.5,16.425,33.55,18.175,1,1,1,1,1
2026-07-18T11,31.5,277.25,15.925,30.95,27.45,1,1,1,1,1
2026-07-18T12,42.0,278.5,39.65,15.675,78.25,1,1,1,1,1
2026-07-18T13,62.0,321.0,67.975,6.55,20.625,1,1,1,1,1
2026-07-18T14,70.75,285.25,81.95,1.633,20.45,1,1,1,1,1
2026-07-18T15,115.5,313.75,74.425,2.7,17.9,1,1,1,1,1
2026-07-18T16,61.0,246.5,59.625,1.85,19.8,1,1,1,1,1
2026-07-18T17,53.0,216.0,66.875,1.3,22.0,1,1,1,1,1
2026-07-18T18,56.0,203.0,57.1,1.6,16.7,1,1,1,1,1
2026-07-18T19,44.75,189.5,55.3,1.125,17.275,1,1,1,1,1
2026-07-18T20,54.5,188.75,49.4,1.4,18.4,1,1,1,1,1
2026-07-18T21,44.0,183.25,42.0,1.55,18.05,1,1,1,1,1
2026-07-18T22,38.25,169.75,40.525,2.55,14.633,1,1,1,1,1
2026-07-18T23,40.25,167.5,38.95,2.425,19.525,1,1,1,1,1
2026-07-19T00,46.25,170.25,36.35,1.75,19.4,1,1,1,1,1
2026-07-19T01,54.0,190.5,38.9,1.85,14.8,1,1,1,1,1
2026-07-19T02,77.75,201.5,44.575,2.1,12.95,1,1,1,1,1
2026-07-19T03,54.25,186.5,36.35,7.975,17.475,1,1,1,1,1
2026-07-19T04,40.25,155.5,22.6,15.65,21.9,1,1,1,1,1
2026-07-19T05,35.25,165.75,21.75,24.55,21.65,1,1,1,1,1
2026-07-19T06,34.75,174.25,20.0,28.9,19.525,1,1,1,1,1
2026-07-19T07,33.5,167.5,18.725,29.45,19.225,1,1,1,1,1
2026-07-19T08,36.75,165.0,21.575,23.625,20.025,1,1,1,1,1
2026-07-19T09,44.75,157.5,33.775,18.1,18.625,1,1,1,1,1
2026-07-19T10,18.5,149.0,16.025,47.15,18.7,1,1,1,1,1
2026-07-19T11,24.75,154.5,13.225,50.1,20.825,1,1,1,1,1
2026-07-19T12,46.5,183.25,24.475,38.925,20.25,1,1,1,1,1
2026-07-19T13,50.5,210.0,24.95,28.425,19.95,1,1,1,1,1
2026-07-19T14,58.25,207.75,24.975,11.575,18.775,1,1,1,1,1
2026-07-19T15,63.25,192.25,24.35,9.525,18.875,1,1,1,1,1
2026-07-19T16,64.0,175.25,23.125,12.95,66.525,1,1,1,1,1
2026-07-19T17,67.0,162.0,25.625,8.175,83.85,1,1,1,1,1
2026-07-19T18,63.0,155.0,21.5,5.8,20.9,1,1,1,1,1
2026-07-19T19,47.25,121.25,22.45,6.075,19.625,1,1,1,1,1
2026-07-19T20,36.0,118.25,15.25,7.75,16.6,1,1,1,1,1
2026-07-19T21,37.75,109.0,14.875,8.45,21.35,1,1,1,1,1
2026-07-19T22,44.25,107.25,16.525,8.875,22.15,1,1,1,1,1
2026-07-19T23,49.75,110.25,16.475,7.95,20.4,1,1,1,1,1
2026-07-20T00,36.0,109.5,17.475,3.25,19.9,1,1,1,1,1
2026-07-20T01,46.75,109.75,23.075,,19.825,1,1,1,0,1
2026-07-20T02,42.25,110.75,27.25,3.525,19.9,1,1,1,1,1
2026-07-20T03,40.5,102.0,26.65,2.9,20.275,1,1,1,1,1
2026-07-20T04,35.75,101.25,27.5,7.4,19.725,1,1,1,1,1
2026-07-20T05,25.0,84.0,25.625,15.9,20.35,1,1,1,1,1
2026-07-20T06,35.5,84.0,24.775,5.55,19.325,1,1,1,1,1
2026-07-20T07,54.25,127.25,25.1,8.0,18.675,1,1,1,1,1
2026-07-20T08,43.25,129.0,20.95,18.567,17.4,1,1,1,1,1
2026-07-20T09,35.75,124.25,19.775,8.35,17.875,1,1,1,1,1
2026-07-20T10,35.0,85.333,17.55,14.667,9.8,1,1,1,1,1
2026-07-20T11,,66.0,6.1,6.167,16.3,0,1,1,1,1
2026-07-20T12,3.0,59.0,7.35,4.267,18.925,1,1,1,1,1
2026-07-20T13,6.75,49.25,12.45,7.625,19.1,1,1,1,1,1
2026-07-20T14,20.75,78.25,11.975,4.2,80.125,1,1,1,1,1
2026-07-20T15,28.0,87.5,11.15,3.0,85.45,1,1,1,1,1
2026-07-20T16,29.75,92.25,11.875,4.767,84.45,1,1,1,1,1
2026-07-20T17,36.0,114.25,14.375,3.9,84.125,1,1,1,1,1
2026-07-20T19,29.0,72.0,12.3,,17.6,1,1,1,0,1
2026-07-20T20,32.0,69.75,11.05,,17.95,1,1,1,0,1
2026-07-20T21,26.25,59.25,7.075,,,1,1,1,0,0
2026-07-20T22,23.25,48.5,8.075,,,1,1,1,0,0
2026-07-20T23,7.25,31.75,4.3,7.8,,1,1,1,1,0
2026-07-21T00,2.0,41.25,13.975,6.625,,1,1,1,1,0
2026-07-21T01,8.0,71.5,17.875,4.025,,1,1,1,1,0
2026-07-21T02,16.25,96.5,14.85,2.65,,1,1,1,1,0
2026-07-21T03,21.25,94.5,15.475,,,1,1,1,0,0
2026-07-21T04,23.333,95.333,16.7,,23.5,1,1,1,0,1
2026-07-21T06,,,4.2,4.8,29.0,0,0,1,1,1
2026-07-21T07,25.0,63.0,10.75,5.925,,1,1,1,1,0
2026-07-21T08,25.0,63.0,6.325,10.8,,1,1,1,1,0
2026-07-21T09,55.0,61.0,4.525,9.767,,1,1,1,1,0
2026-07-21T10,18.25,56.5,8.275,15.65,,1,1,1,1,0
2026-07-21T11,8.25,61.75,7.775,10.45,,1,1,1,1,0
2026-07-21T12,8.25,55.0,10.0,11.45,,1,1,1,1,0
2026-07-21T13,8.75,41.5,9.225,12.4,,1,1,1,1,0
2026-07-21T14,7.5,44.75,10.225,7.775,,1,1,1,1,0
2026-07-21T15,16.0,47.75,13.15,3.133,,1,1,1,1,0
2026-07-21T16,16.75,53.25,11.575,2.8,,1,1,1,1,0
2026-07-21T17,6.667,61.667,9.7,11.567,,1,1,1,1,0
2026-07-21T21,22.0,37.0,8.5,3.1,,1,1,1,1,0
2026-07-21T22,19.75,46.0,7.7,4.975,,1,1,1,1,0
2026-07-21T23,21.25,53.5,4.8,11.3,,1,1,1,1,0
2026-07-22T00,18.25,48.25,4.725,12.85,,1,1,1,1,0
2026-07-22T01,19.25,52.75,7.575,19.175,,1,1,1,1,0
2026-07-22T02,15.5,49.75,7.275,13.775,,1,1,1,1,0
2026-07-22T03,13.25,38.25,7.975,11.6,,1,1,1,1,0
2026-07-22T04,17.5,37.25,10.15,9.725,,1,1,1,1,0
2026-07-22T05,34.0,48.5,6.275,19.275,,1,1,1,1,0
2026-07-22T06,39.0,32.5,4.1,23.6,,1,1,1,1,0
2026-07-22T07,17.0,41.75,,20.15,,1,1,0,1,0
2026-07-22T08,16.25,48.5,4.7,25.15,,1,1,1,1,0
2026-07-22T09,10.0,51.25,4.4,16.925,,1,1,1,1,0
2026-07-22T10,10.25,61.0,5.875,16.9,20.8,1,1,1,1,1
2026-07-22T11,7.25,47.5,5.1,23.425,,1,1,1,1,0
2026-07-22T12,2.25,45.0,5.6,21.475,,1,1,1,1,0
2026-07-22T13,12.25,55.75,18.85,12.375,11.8,1,1,1,1,1
2026-07-22T14,14.5,76.25,385.3,8.25,5.825,1,1,1,1,1
2026-07-22T15,23.75,94.75,352.475,6.9,3.475,1,1,1,1,1
2026-07-22T16,27.0,99.0,328.325,6.25,2.725,1,1,1,1,1
2026-07-22T17,13.5,87.0,251.2,13.325,2.425,1,1,1,1,1
2026-07-22T18,7.0,54.0,176.7,12.1,2.3,1,1,1,1,1
2026-07-22T19,13.75,57.75,184.275,12.2,2.25,1,1,1,1,1
2026-07-22T20,13.0,51.5,172.8,11.725,2.15,1,1,1,1,1
2026-07-22T21,12.0,40.0,121.625,,4.475,1,1,1,0,1
2026-07-22T22,15.75,43.75,158.525,0.833,2.6,1,1,1,1,1
2026-07-22T23,16.25,46.0,145.575,1.1,2.175,1,1,1,1,1
2026-07-23T00,16.0,29.5,133.075,5.65,1.8,1,1,1,1,1
2026-07-23T01,11.0,45.0,190.35,11.275,1.8,1,1,1,1,1
2026-07-23T02,14.75,61.75,186.875,11.825,2.025,1,1,1,1,1
2026-07-23T03,16.0,57.5,169.275,16.7,1.7,1,1,1,1,1
2026-07-23T04,13.75,66.25,146.75,23.1,1.825,1,1,1,1,1
2026-07-23T05,5.5,52.0,69.2,31.025,1.275,1,1,1,1,1
2026-07-23T06,21.75,68.5,,31.625,1.525,1,1,0,1,1
2026-07-23T07,27.25,92.5,11.425,25.0,2.05,1,1,1,1,1
2026-07-23T08,23.25,63.5,4.3,31.775,1.825,1,1,1,1,1
2026-07-23T09,6.25,52.75,3.325,29.55,2.275,1,1,1,1,1
2026-07-23T10,7.667,54.333,4.625,23.4,2.625,1,1,1,1,1
2026-07-23T12,24.0,76.75,6.525,24.775,2.825,1,1,1,1,1
2026-07-23T13,22.5,82.5,9.325,13.733,2.725,1,1,1,1,1
2026-07-23T14,30.25,74.75,14.85,8.525,2.1,1,1,1,1,1
2026-07-23T15,15.0,59.25,9.05,13.425,2.3,1,1,1,1,1
2026-07-23T16,8.25,46.75,6.8,12.7,2.0,1,1,1,1,1
2026-07-23T17,18.5,59.75,3.8,16.875,1.9,1,1,1,1,1
2026-07-23T18,16.0,63.0,5.0,12.5,1.5,1,1,1,1,1
2026-07-23T19,20.5,56.25,3.575,12.375,1.875,1,1,1,1,1
2026-07-23T20,20.5,49.0,2.7,12.45,1.9,1,1,1,1,1
2026-07-23T21,19.75,42.5,1.6,13.4,4.475,1,1,1,1,1
2026-07-23T22,17.0,51.75,2.175,11.425,2.7,1,1,1,1,1
2026-07-23T23,24.25,46.75,1.925,12.775,1.775,1,1,1,1,1
2026-07-24T00,24.75,47.75,1.875,12.175,1.15,1,1,1,1,1
2026-07-24T01,26.25,51.25,4.95,8.375,0.925,1,1,1,1,1
2026-07-24T02,35.25,68.5,4.375,9.425,0.95,1,1,1,1,1
2026-07-24T03,30.5,71.0,3.625,12.825,1.15,1,1,1,1,1
2026-07-24T04,37.333,78.0,4.533,12.267,0.933,1,1,1,1,1
2026-07-24T06,42.0,53.0,5.4,21.2,0.8,1,1,1,1,1
2026-07-24T07,42.0,28.25,5.25,15.625,0.775,1,1,1,1,1
2026-07-24T08,6.0,31.25,4.375,20.325,0.75,1,1,1,1,1
2026-07-24T09,3.75,38.0,2.7,18.675,1.4,1,1,1,1,1
2026-07-24T10,3.0,26.25,3.175,23.525,2.95,1,1,1,1,1
2026-07-24T11,17.0,49.0,4.3,18.825,2.6,1,1,1,1,1
2026-07-24T12,14.75,64.75,7.6,19.15,2.575,1,1,1,1,1
2026-07-24T13,17.75,81.25,8.725,13.425,2.5,1,1,1,1,1
2026-07-24T14,19.75,88.25,11.025,11.075,2.375,1,1,1,1,1
2026-07-24T15,11.75,82.25,7.8,8.075,2.25,1,1,1,1,1
2026-07-24T16,12.75,71.75,8.425,5.867,2.3,1,1,1,1,1
2026-07-24T17,25.25,95.25,7.8,5.067,2.725,1,1,1,1,1
2026-07-24T18,27.0,91.0,6.8,,2.3,1,1,1,0,1
2026-07-24T19,24.75,82.75,3.625,8.35,1.975,1,1,1,1,1
2026-07-24T20,18.0,65.0,1.85,7.4,2.1,1,1,1,1,1
2026-07-24T21,17.5,57.0,2.675,5.9,4.35,1,1,1,1,1
2026-07-24T22,18.0,57.5,3.625,4.9,1.9,1,1,1,1,1
2026-07-24T23,26.25,54.25,3.9,4.3,1.475,1,1,1,1,1
2026-07-25T00,15.5,41.75,4.45,5.225,1.075,1,1,1,1,1
2026-07-25T01,20.0,45.5,5.15,4.95,1.55,1,1,1,1,1
2026-07-25T02,23.0,60.0,4.375,4.875,1.2,1,1,1,1,1
2026-07-25T03,32.0,68.5,4.05,7.625,1.2,1,1,1,1,1
2026-07-25T04,14.0,55.0,3.6,15.65,1.45,1,1,1,1,1
2026-07-25T05,27.25,65.75,3.067,22.45,1.867,1,1,1,1,1
2026-07-25T06,19.0,79.25,,28.625,,1,1,0,1,0
2026-07-25T07,11.0,71.0,8.2,33.85,2.4,1,1,1,1,1
2026-07-25T08,20.0,57.0,5.2,65.225,4.675,1,1,1,1,1
2026-07-25T09,21.0,59.0,2.075,160.433,3.875,1,1,1,1,1
2026-07-25T10,27.5,70.5,4.4,21.275,3.1,1,1,1,1,1
2026-07-25T11,36.0,71.75,7.425,23.875,2.8,1,1,1,1,1
2026-07-25T12,38.0,69.0,6.25,24.4,2.3,1,1,1,1,1
2026-07-25T13,14.0,78.25,7.225,25.025,2.3,1,1,1,1,1
2026-07-25T14,18.5,80.5,9.65,14.55,2.6,1,1,1,1,1
2026-07-25T15,13.25,81.5,9.4,4.325,1.975,1,1,1,1,1
2026-07-25T16,14.75,76.0,7.4,6.925,1.9,1,1,1,1,1
2026-07-25T17,22.0,83.75,8.55,4.925,1.375,1,1,1,1,1
2026-07-25T18,25.0,88.0,8.7,2.0,1.7,1,1,1,1,1
2026-07-25T19,31.0,82.0,6.5,2.35,1.55,1,1,1,1,1
2026-07-25T20,39.0,73.25,5.2,7.45,1.05,1,1,1,1,1
2026-07-25T21,37.25,78.5,5.525,5.45,4.025,1,1,1,1,1
2026-07-25T22,18.0,56.25,3.175,8.9,1.85,1,1,1,1,1
2026-07-25T23,25.5,47.25,4.55,12.475,1.325,1,1,1,1,1
2026-07-26T00,21.0,44.75,3.85,14.375,1.55,1,1,1,1,1
2026-07-26T01,21.0,47.75,2.175,16.425,1.675,1,1,1,1,1
2026-07-26T02,18.25,53.5,4.15,21.125,0.85,1,1,1,1,1
2026-07-26T03,13.25,59.5,4.7,29.575,0.7,1,1,1,1,1
2026-07-26T04,15.0,64.0,4.975,39.25,0.533,1,1,1,1,1
2026-07-26T05,21.25,74.75,3.625,45.625,0.925,1,1,1,1,1
2026-07-26T06,14.0,75.0,2.5,43.1,1.3,1,1,1,1,1
2026-07-26T07,12.5,76.25,2.425,31.775,1.525,1,1,1,1,1
2026-07-26T08,13.75,72.5,2.7,28.475,1.075,1,1,1,1,1
2026-07-26T09,26.0,89.75,4.9,31.15,1.875,1,1,1,1,1
2026-07-26T10,27.75,84.0,2.4,39.2,2.7,1,1,1,1,1
2026-07-26T11,28.5,84.5,4.35,38.9,2.125,1,1,1,1,1
2026-07-26T12,22.25,93.5,6.5,36.15,2.25,1,1,1,1,1
2026-07-26T13,21.5,96.75,11.975,28.375,2.5,1,1,1,1,1
2026-07-26T14,22.0,97.0,14.4,23.3,1.7,1,1,1,1,1
2026-07-27T01,44.0,124.0,22.4,6.9,1.1,1,1,1,1,1
2026-07-27T02,35.75,145.0,14.725,13.025,1.55,1,1,1,1,1
2026-07-27T03,26.25,107.0,11.85,21.425,0.8,1,1,1,1,1
2026-07-27T04,15.75,78.5,14.2,21.725,0.225,1,1,1,1,1
2026-07-27T05,8.5,59.0,5.45,35.9,1.225,1,1,1,1,1
2026-07-27T06,11.5,90.0,3.575,45.225,1.775,1,1,1,1,1
2026-07-27T07,23.5,90.0,1.275,48.0,2.025,1,1,1,1,1
2026-07-27T08,18.75,67.25,2.675,57.925,1.15,1,1,1,1,1
2026-07-27T09,24.25,89.5,9.15,36.5,1.4,1,1,1,1,1
2026-07-27T10,29.25,102.0,9.45,29.825,2.025,1,1,1,1,1
2026-07-27T11,19.5,91.0,12.925,35.3,2.025,1,1,1,1,1
2026-07-27T12,26.5,81.75,16.45,23.5,1.7,1,1,1,1,1
2026-07-27T13,33.0,80.75,22.525,11.325,1.75,1,1,1,1,1
2026-07-27T14,21.25,76.5,17.975,11.8,2.075,1,1,1,1,1
2026-07-27T15,37.25,84.75,16.35,2.767,0.9,1,1,1,1,1
2026-07-27T16,48.5,83.5,13.175,0.65,1.125,1,1,1,1,1
2026-07-27T17,54.5,82.0,6.575,2.4,1.15,1,1,1,1,1
2026-07-27T18,40.0,71.0,6.2,1.2,,1,1,1,1,0
2026-07-27T19,31.0,59.0,5.925,3.8,0.525,1,1,1,1,1
2026-07-27T20,25.75,54.25,6.0,3.9,0.55,1,1,1,1,1
2026-07-27T21,19.0,48.0,3.1,5.1,3.225,1,1,1,1,1
2026-07-27T22,6.5,35.5,1.525,6.45,1.125,1,1,1,1,1
2026-07-27T23,10.5,37.25,3.45,9.075,0.925,1,1,1,1,1
2026-07-28T00,18.25,49.5,4.725,8.775,0.775,1,1,1,1,1
2026-07-28T01,15.5,53.75,6.525,8.75,1.175,1,1,1,1,1
2026-07-28T02,20.0,63.0,9.05,5.775,0.375,1,1,1,1,1
2026-07-28T03,19.75,45.75,9.55,8.325,0.6,1,1,1,1,1
2026-07-28T04,46.75,63.0,8.35,9.05,0.8,1,1,1,1,1
2026-07-28T05,29.0,79.25,46.133,11.8,1.55,1,1,1,1,1
2026-07-28T06,5.75,76.0,51.25,12.775,3.3,1,1,1,1,1
2026-07-28T07,1.0,26.75,15.95,6.667,3.775,1,1,1,1,1
2026-07-28T08,9.0,20.75,28.625,,3.7,1,1,1,0,1
2026-07-28T09,8.25,12.75,43.525,,3.6,1,1,1,0,1
2026-07-28T10,8.0,24.75,41.025,18.65,4.15,1,1,1,1,1
2026-07-28T11,51.5,60.75,52.7,17.65,4.25,1,1,1,1,1
2026-07-28T12,66.0,53.75,56.1,15.425,4.175,1,1,1,1,1
2026-07-28T13,9.0,51.75,47.925,16.525,4.325,1,1,1,1,1
2026-07-28T14,15.75,46.25,41.325,15.4,4.2,1,1,1,1,1
2026-07-28T15,21.0,56.75,43.825,,4.2,1,1,1,0,1
2026-07-28T16,18.25,60.25,39.5,,4.1,1,1,1,0,1
2026-07-28T17,16.25,52.5,36.65,,3.975,1,1,1,0,1
2026-07-28T18,24.0,52.0,34.9,,3.8,1,1,1,0,1
2026-07-28T19,14.25,53.5,34.0,0.1,3.8,1,1,1,1,1
2026-07-28T20,12.5,45.0,27.6,,3.95,1,1,1,0,1
2026-07-28T21,13.75,45.0,31.825,,3.5,1,1,1,0,1
2026-07-28T22,32.75,64.75,34.45,14.55,3.45,1,1,1,1,1
2026-07-28T23,35.25,74.0,32.15,18.5,3.45,1,1,1,1,1
2026-07-29T00,33.25,66.75,30.55,17.025,3.5,1,1,1,1,1
2026-07-29T01,31.5,64.0,32.875,16.625,3.025,1,1,1,1,1
2026-07-29T02,25.75,73.75,28.65,17.575,3.0,1,1,1,1,1
2026-07-29T03,19.5,56.75,26.125,20.2,2.95,1,1,1,1,1
2026-07-29T04,19.5,77.0,25.975,27.225,3.3,1,1,1,1,1
2026-07-29T05,17.75,68.75,17.25,30.875,3.175,1,1,1,1,1
2026-07-29T06,30.5,57.0,16.45,27.867,3.225,1,1,1,1,1
2026-07-29T07,26.0,67.75,20.7,0.6,3.15,1,1,1,1,1
2026-07-29T08,24.5,72.0,19.1,2.533,2.925,1,1,1,1,1
2026-07-29T09,49.75,99.0,20.95,,3.825,1,1,1,0,1
2026-07-29T10,39.25,87.0,19.8,29.35,4.525,1,1,1,1,1
2026-07-29T11,42.0,89.75,25.15,29.05,4.45,1,1,1,1,1
2026-07-29T12,33.0,80.25,21.8,28.925,4.85,1,1,1,1,1
2026-07-29T13,28.25,88.0,30.075,24.175,4.575,1,1,1,1,1
2026-07-29T14,30.25,95.0,53.4,18.8,5.125,1,1,1,1,1
2026-07-29T15,29.5,109.5,65.65,,4.4,1,1,1,0,1
2026-07-29T16,45.5,119.25,64.4,,4.55,1,1,1,0,1
2026-07-29T17,54.75,132.25,62.35,,4.575,1,1,1,0,1
2026-07-29T18,66.0,137.0,57.5,,5.0,1,1,1,0,1
2026-07-29T19,50.25,119.0,57.65,,4.475,1,1,1,0,1
2026-07-29T20,45.0,123.5,45.7,,4.2,1,1,1,0,1
2026-07-29T21,36.0,90.25,23.15,,3.825,1,1,1,0,1
2026-07-29T22,27.0,61.5,14.35,13.2,4.025,1,1,1,1,1
2026-07-29T23,28.0,55.25,16.875,12.925,3.55,1,1,1,1,1
2026-07-30T01,34.0,76.0,30.2,15.6,2.9,1,1,1,1,1
2026-07-30T02,31.0,83.5,22.775,12.875,3.3,1,1,1,1,1
2026-07-30T03,33.0,89.75,26.225,11.825,3.875,1,1,1,1,1
