hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-07-02T05,19.332,24.15,15.705,62.523,,1,1,1,1,0
2025-07-02T06,25.055,0.632,12.633,70.032,,1,1,1,1,0
2025-07-02T07,28.835,19.767,13.637,70.207,,1,1,1,1,0
2025-07-02T08,25.442,37.825,12.44,69.638,,1,1,1,1,0
2025-07-02T09,13.78,51.4,13.725,67.705,,1,1,1,1,0
2025-07-02T12,17.72,51.785,22.425,60.04,,1,1,1,1,0
2025-07-02T13,14.0,45.517,18.282,61.698,,1,1,1,1,0
2025-07-02T14,21.442,82.1,13.905,59.127,,1,1,1,1,0
2025-07-02T15,13.582,111.415,11.413,59.115,,1,1,1,1,0
2025-07-02T16,9.195,93.608,12.11,53.553,,1,1,1,1,0
2025-07-02T17,18.442,90.625,10.922,46.385,,1,1,1,1,0
2025-07-02T18,33.0,34.0,10.22,34.99,,1,1,1,1,0
2025-07-02T19,24.75,34.035,6.595,37.728,,1,1,1,1,0
2025-07-02T20,29.805,29.922,1.72,37.745,,1,1,1,1,0
2025-07-02T21,18.86,63.39,1.27,40.372,,1,1,1,1,0
2025-07-02T22,4.945,59.05,1.107,39.297,,1,1,1,1,0
2025-07-02T23,5.835,51.075,1.76,34.08,,1,1,1,1,0
2025-07-03T00,8.887,38.617,2.51,33.957,,1,1,1,1,0
2025-07-03T01,10.0,26.643,3.302,39.708,,1,1,1,1,0
2025-07-03T02,16.75,23.9,5.603,45.635,,1,1,1,1,0
2025-07-03T03,26.918,29.932,6.345,61.852,,1,1,1,1,0
2025-07-03T04,12.418,53.343,9.905,72.105,,1,1,1,1,0
2025-07-03T05,30.805,48.057,10.035,73.373,,1,1,1,1,0
2025-07-03T06,25.86,68.293,8.948,70.76,,1,1,1,1,0
2025-07-03T07,13.78,72.935,8.078,68.325,,1,1,1,1,0
2025-07-03T08,4.723,68.683,0.267,71.692,,1,1,1,1,0
2025-07-03T09,6.223,61.468,0.095,69.888,,1,1,1,1,0
2025-07-03T10,13.445,20.408,0.01,70.858,,1,1,1,1,0
2025-07-03T11,17.51,35.778,5.84,72.28,,1,1,1,1,0
2025-07-03T12,19.197,27.97,17.188,55.522,,1,1,1,1,0
2025-07-03T13,29.023,55.54,16.405,53.798,,1,1,1,1,0
2025-07-03T14,28.728,91.947,14.373,48.575,,1,1,1,1,0
2025-07-03T15,25.307,116.435,13.922,45.205,,1,1,1,1,0
2025-07-03T16,19.178,101.655,12.175,42.285,,1,1,1,1,0
2025-07-03T17,20.725,92.85,12.025,44.07,,1,1,1,1,0
2025-07-03T18,19.45,84.14,16.01,40.49,,1,1,1,1,0
2025-07-03T19,22.195,93.218,15.01,36.13,,1,1,1,1,0
2025-07-03T20,19.325,72.017,12.97,40.403,,1,1,1,1,0
2025-07-03T21,8.892,46.78,11.265,38.115,,1,1,1,1,0
2025-07-03T22,10.492,37.433,13.815,28.003,,1,1,1,1,0
2025-07-03T23,16.133,36.608,12.562,30.438,,1,1,1,1,0
2025-07-04T00,12.575,34.87,15.24,22.005,,1,1,1,1,0
2025-07-04T01,8.872,26.668,11.508,30.435,,1,1,1,1,0
2025-07-04T02,8.922,36.053,10.625,40.722,,1,1,1,1,0
2025-07-04T03,6.638,37.277,11.125,60.73,,1,1,1,1,0
2025-07-04T04,13.738,16.835,12.485,84.023,,1,1,1,1,0
2025-07-04T05,29.738,53.492,12.033,92.797,,1,1,1,1,0
2025-07-04T06,33.288,68.62,11.692,102.002,,1,1,1,1,0
2025-07-04T07,21.207,75.597,11.82,101.19,,1,1,1,1,0
2025-07-04T08,19.278,59.11,12.762,97.642,,1,1,1,1,0
2025-07-04T09,30.87,75.89,18.31,89.305,,1,1,1,1,0
2025-07-04T10,22.065,56.955,14.938,67.935,,1,1,1,1,0
2025-07-04T11,19.455,62.045,17.63,42.865,,1,1,1,1,0
2025-07-04T12,19.253,50.433,21.22,41.013,,1,1,1,1,0
2025-07-04T13,18.348,61.83,20.083,32.208,,1,1,1,1,0
2025-07-04T14,22.19,69.215,25.245,20.625,,1,1,1,1,0
2025-07-04T20,20.803,68.347,12.267,28.495,,1,1,1,1,0
2025-07-04T21,27.243,68.893,13.687,16.497,,1,1,1,1,0
2025-07-04T22,18.0,62.573,13.332,15.853,,1,1,1,1,0
2025-07-04T23,19.86,61.517,12.267,19.817,,1,1,1,1,0
2025-07-05T00,13.403,38.415,10.46,27.867,,1,1,1,1,0
2025-07-05T01,14.475,46.85,11.543,30.108,,1,1,1,1,0
2025-07-05T02,20.495,47.655,11.69,38.13,,1,1,1,1,0
2025-07-05T03,16.795,44.92,12.128,56.638,,1,1,1,1,0
2025-07-05T04,16.46,40.513,13.447,78.242,,1,1,1,1,0
2025-07-05T05,17.715,29.043,11.875,86.905,,1,1,1,1,0
2025-07-05T06,19.83,31.833,11.177,87.2,,1,1,1,1,0
2025-07-05T07,21.038,38.65,10.497,82.0,,1,1,1,1,0
2025-07-05T08,17.36,33.532,11.005,88.582,,1,1,1,1,0
2025-07-05T09,15.933,35.983,10.662,87.868,,1,1,1,1,0
2025-07-05T10,15.207,44.135,11.205,94.535,,1,1,1,1,0
2025-07-05T11,21.515,64.045,12.322,94.517,,1,1,1,1,0
2025-07-05T12,24.53,73.567,15.505,82.543,,1,1,1,1,0
2025-07-05T13,23.315,90.082,16.707,72.703,,1,1,1,1,0
2025-07-05T14,23.65,75.448,16.948,53.83,,1,1,1,1,0
2025-07-05T15,16.365,68.718,13.537,58.65,,1,1,1,1,0
2025-07-05T16,30.62,80.68,12.367,60.537,,1,1,1,1,0
2025-07-05T17,23.725,73.265,12.27,54.292,,1,1,1,1,0
2025-07-05T18,35.63,76.81,13.25,40.2,,1,1,1,1,0
2025-07-05T19,16.512,61.885,12.643,43.983,,1,1,1,1,0
2025-07-05T20,26.03,62.82,11.472,43.175,,1,1,1,1,0
2025-07-05T21,21.84,50.147,11.097,42.94,,1,1,1,1,0
2025-07-05T22,18.117,37.205,10.535,48.413,,1,1,1,1,0
2025-07-05T23,10.693,25.935,9.562,53.595,,1,1,1,1,0
2025-07-06T00,14.188,29.275,10.435,46.128,,1,1,1,1,0
2025-07-06T01,20.555,47.942,11.512,39.722,,1,1,1,1,0
2025-07-06T02,26.115,70.14,11.63,33.735,,1,1,1,1,0
2025-07-06T03,26.455,67.61,12.012,35.723,,1,1,1,1,0
2025-07-06T04,23.078,68.462,16.095,33.8,,1,1,1,1,0
2025-07-06T05,18.49,50.245,14.33,70.05,,1,1,1,1,0
2025-07-06T06,26.108,68.097,15.015,115.278,,1,1,1,1,0
2025-07-06T07,35.892,76.083,17.107,145.483,,1,1,1,1,0
2025-07-06T08,44.857,95.463,18.828,120.473,,1,1,1,1,0
2025-07-06T09,31.76,92.955,15.907,79.838,,1,1,1,1,0
2025-07-06T10,33.777,84.39,15.123,73.28,,1,1,1,1,0
2025-07-06T11,29.678,84.665,15.785,85.305,,1,1,1,1,0
2025-07-06T12,37.422,98.6,16.808,80.647,,1,1,1,1,0
2025-07-06T13,35.422,112.2,18.26,72.877,,1,1,1,1,0
2025-07-06T14,40.415,127.675,17.215,61.68,,1,1,1,1,0
2025-07-06T15,41.665,135.017,16.807,39.852,,1,1,1,1,0
2025-07-06T16,51.42,152.257,17.668,29.125,,1,1,1,1,0
2025-07-06T17,44.612,156.537,14.338,39.215,,1,1,1,1,0
2025-07-06T18,36.91,114.48,13.47,44.26,,1,1,1,1,0
2025-07-06T19,15.635,72.028,12.678,46.775,,1,1,1,1,0
2025-07-06T20,12.195,41.498,12.57,51.297,,1,1,1,1,0
2025-07-06T21,4.735,21.613,12.195,52.59,,1,1,1,1,0
2025-07-06T22,0.38,10.587,11.08,53.22,,1,1,1,1,0
2025-07-06T23,2.422,9.422,13.065,54.032,,1,1,1,1,0
2025-07-07T00,1.992,29.51,10.232,68.918,,1,1,1,1,0
2025-07-07T01,2.257,14.6,11.995,51.657,,1,1,1,1,0
2025-07-07T02,3.705,34.828,15.4,31.842,,1,1,1,1,0
2025-07-07T03,16.462,34.443,18.823,38.898,,1,1,1,1,0
2025-07-07T04,20.665,16.56,15.97,47.738,,1,1,1,1,0
2025-07-07T05,18.575,43.49,15.49,50.898,,1,1,1,1,0
2025-07-07T06,22.188,41.717,13.255,61.78,,1,1,1,1,0
2025-07-07T07,18.623,28.15,13.565,116.108,,1,1,1,1,0
2025-07-07T08,36.275,54.123,15.358,139.65,,1,1,1,1,0
2025-07-07T09,39.165,80.047,15.873,141.67,,1,1,1,1,0
2025-07-07T10,31.33,69.435,14.7,144.27,,1,1,1,1,0
2025-07-07T11,29.223,85.942,21.203,137.56,,1,1,1,1,0
2025-07-07T12,26.282,56.105,26.818,99.255,,1,1,1,1,0
2025-07-07T13,22.782,52.97,19.402,75.5,,1,1,1,1,0
2025-07-07T14,18.79,77.055,16.36,49.18,,1,1,1,1,0
2025-07-07T15,17.108,95.72,14.745,23.535,,1,1,1,1,0
2025-07-07T16,31.837,108.787,13.402,13.765,,1,1,1,1,0
2025-07-07T17,27.5,94.865,12.74,14.655,,1,1,1,1,0
2025-07-07T18,34.72,119.85,13.63,14.15,,1,1,1,1,0
2025-07-07T19,61.505,175.173,12.82,14.92,,1,1,1,1,0
2025-07-07T20,52.097,156.917,11.403,14.883,,1,1,1,1,0
2025-07-07T21,34.983,119.93,10.133,14.17,,1,1,1,1,0
2025-07-07T22,35.282,114.59,9.603,13.86,,1,1,1,1,0
2025-07-07T23,37.398,121.247,9.395,13.723,,1,1,1,1,0
2025-07-08T00,34.248,98.233,9.023,14.122,,1,1,1,1,0
2025-07-08T01,28.562,82.138,9.842,19.887,,1,1,1,1,0
2025-07-08T02,31.618,86.057,9.457,33.02,,1,1,1,1,0
2025-07-08T03,10.477,58.552,9.482,52.345,,1,1,1,1,0
2025-07-08T04,11.827,51.853,10.69,72.007,,1,1,1,1,0
2025-07-08T05,34.15,70.793,11.13,77.65,,1,1,1,1,0
2025-07-08T06,37.65,83.22,10.602,57.29,,1,1,1,1,0
2025-07-08T07,17.25,70.26,11.102,84.422,,1,1,1,1,0
2025-07-08T08,30.497,75.335,10.852,90.475,,1,1,1,1,0
2025-07-08T09,25.443,63.3,10.743,91.807,,1,1,1,1,0
2025-07-08T10,23.11,66.22,10.66,91.88,,1,1,1,1,0
2025-07-08T11,20.59,54.543,11.075,93.725,,1,1,1,1,0
2025-07-08T12,26.838,83.023,11.303,85.875,,1,1,1,1,0
2025-07-08T13,24.433,94.998,12.273,72.317,,1,1,1,1,0
2025-07-08T14,29.305,98.873,11.312,60.14,,1,1,1,1,0
2025-07-08T15,35.998,104.675,11.502,61.5,,1,1,1,1,0
2025-07-08T16,26.11,103.368,11.275,52.392,,1,1,1,1,0
2025-07-08T17,28.937,91.868,11.558,34.402,,1,1,1,1,0
2025-07-08T18,20.69,77.97,10.29,59.85,,1,1,1,1,0
2025-07-08T19,7.638,52.973,10.325,55.858,,1,1,1,1,0
2025-07-08T20,0.96,19.968,9.385,46.278,,1,1,1,1,0
2025-07-08T21,3.702,19.585,9.467,35.122,,1,1,1,1,0
2025-07-08T22,3.153,24.495,9.508,25.393,,1,1,1,1,0
2025-07-08T23,3.603,32.405,9.235,27.122,,1,1,1,1,0
2025-07-09T00,14.668,49.738,9.09,35.995,,1,1,1,1,0
2025-07-09T01,18.833,45.9,9.137,38.428,,1,1,1,1,0
2025-07-09T02,24.133,62.4,9.425,41.378,,1,1,1,1,0
2025-07-09T03,19.767,47.573,9.815,40.685,,1,1,1,1,0
2025-07-09T04,25.943,58.15,10.615,49.1,,1,1,1,1,0
2025-07-09T05,20.877,50.41,10.745,57.69,,1,1,1,1,0
2025-07-09T06,18.7,48.433,11.445,96.422,,1,1,1,1,0
2025-07-09T07,29.567,66.885,12.318,119.788,,1,1,1,1,0
2025-07-09T08,28.135,62.2,12.155,119.467,,1,1,1,1,0
2025-07-09T09,34.4,80.7,12.112,131.095,,1,1,1,1,0
2025-07-09T10,40.485,108.368,12.657,156.487,,1,1,1,1,0
2025-07-09T11,43.84,117.715,12.825,73.073,,1,1,1,1,0
2025-07-09T12,30.503,105.073,12.575,62.135,,1,1,1,1,0
2025-07-09T13,14.527,44.752,10.785,46.448,,1,1,1,1,0
2025-07-09T14,8.5,31.735,10.395,44.543,,1,1,1,1,0
2025-07-09T15,0.0,20.938,10.11,36.673,,1,1,1,1,0
2025-07-09T16,3.498,18.725,10.365,23.22,,1,1,1,1,0
2025-07-09T17,3.87,23.5,10.057,31.76,,1,1,1,1,0
2025-07-09T18,3.84,15.85,10.06,45.22,,1,1,1,1,0
2025-07-09T19,1.562,18.255,9.568,47.875,,1,1,1,1,0
2025-07-09T20,7.672,11.95,9.225,45.465,,1,1,1,1,0
2025-07-09T21,3.877,23.453,9.338,46.857,,1,1,1,1,0
2025-07-09T22,12.845,21.837,9.297,43.435,,1,1,1,1,0
2025-07-09T23,13.575,36.355,9.338,41.595,,1,1,1,1,0
2025-07-10T00,7.508,17.265,9.085,43.29,,1,1,1,1,0
2025-07-10T01,6.577,6.65,9.02,37.443,,1,1,1,1,0
2025-07-10T02,6.382,26.54,9.648,34.653,,1,1,1,1,0
2025-07-10T03,9.895,28.685,10.237,48.595,,1,1,1,1,0
2025-07-10T04,10.895,21.027,9.945,64.62,,1,1,1,1,0
2025-07-10T05,17.885,27.188,10.372,78.775,,1,1,1,1,0
2025-07-10T06,23.66,31.133,10.88,84.685,,1,1,1,1,0
2025-07-10T07,14.305,25.775,10.518,77.515,,1,1,1,1,0
2025-07-10T08,7.835,19.552,10.223,74.53,,1,1,1,1,0
2025-07-10T09,9.178,11.045,9.807,74.547,,1,1,1,1,0
2025-07-10T10,18.977,14.18,10.145,97.297,,1,1,1,1,0
2025-07-10T11,21.773,41.808,10.7,103.145,,1,1,1,1,0
2025-07-10T12,21.84,51.775,10.95,85.9,,1,1,1,1,0
2025-07-10T13,19.14,38.667,21.732,58.455,,1,1,1,1,0
2025-07-10T14,28.105,26.688,17.353,53.117,,1,1,1,1,0
2025-07-10T15,20.148,58.433,14.232,37.718,,1,1,1,1,0
2025-07-10T16,17.483,59.983,13.107,26.553,,1,1,1,1,0
2025-07-10T17,17.86,75.573,12.47,15.57,,1,1,1,1,0
2025-07-10T18,18.9,75.79,11.94,19.71,,1,1,1,1,0
2025-07-10T19,53.252,126.688,11.395,19.157,,1,1,1,1,0
2025-07-10T20,40.453,114.308,11.105,17.84,,1,1,1,1,0
2025-07-10T21,19.992,71.873,10.965,21.067,,1,1,1,1,0
2025-07-10T22,16.495,68.565,10.592,19.002,,1,1,1,1,0
2025-07-10T23,14.238,54.057,9.957,18.828,,1,1,1,1,0
2025-07-11T00,15.23,50.49,10.048,19.462,,1,1,1,1,0
2025-07-11T01,19.17,63.432,10.0,20.315,,1,1,1,1,0
2025-07-11T02,15.657,57.697,10.717,35.253,,1,1,1,1,0
2025-07-11T03,22.99,47.745,11.585,65.797,,1,1,1,1,0
2025-07-11T04,24.422,51.65,12.475,80.667,,1,1,1,1,0
2025-07-11T05,34.47,54.892,13.002,80.543,,1,1,1,1,0
2025-07-11T06,16.863,47.818,12.76,43.032,,1,1,1,1,0
2025-07-11T07,10.365,40.117,12.63,38.395,,1,1,1,1,0
2025-07-11T08,20.922,43.14,12.995,68.21,,1,1,1,1,0
2025-07-11T09,29.135,43.16,13.45,86.245,,1,1,1,1,0
2025-07-11T10,19.335,41.13,15.718,101.233,,1,1,1,1,0
2025-07-11T11,39.758,77.657,16.525,135.457,,1,1,1,1,0
2025-07-11T12,32.17,90.495,16.343,92.505,,1,1,1,1,0
2025-07-11T13,29.705,81.013,15.86,58.85,,1,1,1,1,0
2025-07-11T14,25.055,78.822,15.27,35.49,,1,1,1,1,0
2025-07-11T15,32.115,92.267,17.67,32.325,,1,1,1,1,0
2025-07-11T16,39.5,107.28,15.265,25.885,,1,1,1,1,0
2025-07-11T17,35.87,98.02,12.43,18.122,,1,1,1,1,0
2025-07-11T18,42.46,79.63,10.63,14.54,,1,1,1,1,0
2025-07-11T19,25.878,85.65,9.883,16.613,,1,1,1,1,0
2025-07-11T20,26.808,87.355,9.54,15.413,,1,1,1,1,0
2025-07-11T21,32.085,85.133,9.387,13.473,,1,1,1,1,0
2025-07-11T22,31.137,110.565,9.3,16.5,,1,1,1,1,0
2025-07-11T23,54.968,119.265,9.213,20.467,,1,1,1,1,0
2025-07-12T00,22.838,60.708,8.732,17.74,,1,1,1,1,0
2025-07-12T01,38.462,58.51,8.86,20.22,,1,1,1,1,0
2025-07-12T02,19.413,78.483,9.027,38.165,,1,1,1,1,0
2025-07-12T03,20.05,50.585,9.81,70.177,,1,1,1,1,0
2025-07-12T04,42.79,59.585,10.842,93.925,,1,1,1,1,0
2025-07-12T05,45.762,87.422,12.328,122.795,,1,1,1,1,0
2025-07-12T06,55.793,112.97,12.648,104.052,,1,1,1,1,0
2025-07-12T07,34.785,70.597,11.188,57.69,,1,1,1,1,0
2025-07-12T08,11.59,39.858,10.772,89.8,,1,1,1,1,0
2025-07-12T09,22.218,50.712,11.46,99.743,,1,1,1,1,0
2025-07-12T10,27.78,78.13,11.845,83.805,,1,1,1,1,0
2025-07-12T11,25.08,66.85,10.918,59.05,,1,1,1,1,0
2025-07-12T12,15.22,49.742,10.595,53.01,,1,1,1,1,0
2025-07-12T13,17.758,64.635,11.357,59.858,,1,1,1,1,0
2025-07-12T14,10.925,48.51,10.657,62.127,,1,1,1,1,0
2025-07-12T15,7.44,49.04,10.143,41.593,,1,1,1,1,0
2025-07-12T16,20.043,67.347,9.438,29.5,,1,1,1,1,0
2025-07-12T17,18.34,60.84,9.055,15.953,,1,1,1,1,0
2025-07-12T18,35.24,113.04,8.69,10.42,,1,1,1,1,0
2025-07-12T19,22.797,84.885,8.787,12.965,,1,1,1,1,0
2025-07-12T20,14.585,64.34,8.023,12.588,,1,1,1,1,0
2025-07-12T21,20.462,77.622,8.055,13.533,,1,1,1,1,0
2025-07-12T22,28.06,96.743,8.213,17.433,,1,1,1,1,0
2025-07-12T23,24.575,66.188,8.162,18.21,,1,1,1,1,0
2025-07-13T00,15.933,56.227,8.12,23.307,,1,1,1,1,0
2025-07-13T01,13.36,45.52,7.97,26.265,,1,1,1,1,0
2025-07-13T02,14.393,32.56,8.602,38.655,,1,1,1,1,0
2025-07-13T03,2.748,18.92,9.092,52.093,,1,1,1,1,0
2025-07-13T04,14.575,53.305,9.625,49.252,,1,1,1,1,0
2025-07-13T05,30.938,69.87,9.975,44.803,,1,1,1,1,0
2025-07-13T06,22.165,83.392,10.898,84.478,,1,1,1,1,0
2025-07-13T07,36.222,96.858,12.422,94.045,,1,1,1,1,0
2025-07-13T08,32.953,50.172,11.998,71.237,,1,1,1,1,0
2025-07-13T09,20.687,39.383,11.137,64.323,,1,1,1,1,0
2025-07-13T10,14.28,49.64,11.55,52.05,,1,1,1,1,0
2025-07-13T11,12.178,39.81,10.95,65.565,,1,1,1,1,0
2025-07-13T12,21.407,53.17,10.425,66.3,,1,1,1,1,0
2025-07-13T13,19.593,53.493,10.79,39.373,,1,1,1,1,0
2025-07-13T14,1.252,34.462,10.115,23.457,,1,1,1,1,0
2025-07-13T15,6.853,35.24,9.595,26.133,,1,1,1,1,0
2025-07-13T16,10.387,39.553,9.463,21.635,,1,1,1,1,0
2025-07-13T17,8.262,40.787,8.957,24.472,,1,1,1,1,0
2025-07-13T18,19.87,35.77,8.32,19.8,,1,1,1,1,0
2025-07-13T19,10.33,38.663,8.768,32.858,,1,1,1,1,0
2025-07-13T20,12.772,38.425,9.287,35.795,,1,1,1,1,0
2025-07-13T21,9.595,29.67,8.957,44.2,,1,1,1,1,0
2025-07-13T22,12.68,31.627,9.06,44.155,,1,1,1,1,0
2025-07-13T23,16.012,28.91,9.565,36.703,,1,1,1,1,0
2025-07-14T00,16.918,10.982,9.782,31.733,,1,1,1,1,0
2025-07-14T01,16.095,51.663,9.3,36.62,,1,1,1,1,0
2025-07-14T02,26.048,38.763,10.158,30.678,,1,1,1,1,0
2025-07-14T03,11.018,29.747,12.075,45.932,,1,1,1,1,0
2025-07-14T04,11.527,3.055,14.06,43.885,,1,1,1,1,0
2025-07-14T05,22.713,0.103,10.723,53.9,,1,1,1,1,0
2025-07-14T06,22.113,11.84,12.53,58.43,,1,1,1,1,0
2025-07-14T07,26.683,13.002,10.645,62.682,,1,1,1,1,0
2025-07-14T08,10.707,52.945,9.87,67.865,,1,1,1,1,0
2025-07-14T09,8.26,21.43,10.572,63.122,,1,1,1,1,0
2025-07-14T10,22.825,0.0,10.035,63.117,,1,1,1,1,0
2025-07-14T11,23.883,22.753,9.91,64.718,,1,1,1,1,0
2025-07-14T12,21.525,48.482,10.477,54.567,,1,1,1,1,0
2025-07-14T13,5.87,32.8,10.815,43.513,,1,1,1,1,0
2025-07-14T14,8.35,22.22,10.087,47.625,,1,1,1,1,0
2025-07-14T15,8.415,22.385,10.685,46.373,,1,1,1,1,0
2025-07-14T16,20.678,18.572,10.34,48.515,,1,1,1,1,0
2025-07-14T17,9.695,20.558,9.843,51.225,,1,1,1,1,0
2025-07-14T18,10.22,8.99,9.38,47.82,,1,1,1,1,0
2025-07-14T19,13.462,21.405,9.8,46.373,,1,1,1,1,0
2025-07-14T20,13.863,26.277,9.597,46.13,,1,1,1,1,0
2025-07-14T21,7.918,27.347,9.782,44.82,,1,1,1,1,0
2025-07-14T22,15.68,26.005,9.765,40.672,,1,1,1,1,0
2025-07-14T23,17.442,31.665,9.415,42.91,,1,1,1,1,0
2025-07-15T00,6.442,16.157,9.887,42.055,,1,1,1,1,0
2025-07-15T01,15.6,37.877,10.197,35.148,,1,1,1,1,0
2025-07-15T02,19.988,31.907,12.585,37.44,,1,1,1,1,0
2025-07-15T03,11.57,32.195,10.805,46.69,,1,1,1,1,0
2025-07-15T04,13.205,31.552,16.005,55.498,,1,1,1,1,0
2025-07-15T05,21.865,233.283,13.768,68.06,,1,1,1,1,0
2025-07-15T06,21.795,81.487,346.437,73.695,,1,1,1,1,0
2025-07-15T07,21.733,32.14,7.015,76.373,,1,1,1,1,0
2025-07-15T08,19.092,48.052,11.423,75.44,,1,1,1,1,0
2025-07-15T09,21.96,32.333,12.44,71.707,,1,1,1,1,0
2025-07-15T10,28.125,43.245,13.928,49.27,,1,1,1,1,0
2025-07-15T11,13.473,28.617,13.725,47.21,,1,1,1,1,0
2025-07-15T12,10.755,39.355,11.88,47.1,,1,1,1,1,0
2025-07-15T13,5.275,38.005,11.195,36.14,,1,1,1,1,0
2025-07-15T14,18.225,49.998,10.718,35.075,,1,1,1,1,0
2025-07-15T15,14.22,54.3,10.137,35.275,,1,1,1,1,0
2025-07-15T16,20.218,53.938,10.53,32.802,,1,1,1,1,0
2025-07-15T17,20.263,52.55,10.227,31.267,,1,1,1,1,0
2025-07-15T18,21.33,70.09,9.69,26.53,,1,1,1,1,0
2025-07-15T19,17.09,53.195,9.385,30.388,,1,1,1,1,0
2025-07-15T20,15.08,37.792,9.107,34.725,,1,1,1,1,0
2025-07-15T21,14.108,39.485,9.283,32.303,,1,1,1,1,0
2025-07-15T22,19.773,61.983,9.755,27.82,,1,1,1,1,0
2025-07-15T23,22.668,50.745,9.758,22.623,,1,1,1,1,0
2025-07-16T00,20.727,53.927,9.755,20.378,,1,1,1,1,0
2025-07-16T01,22.92,54.618,9.84,28.718,,1,1,1,1,0
2025-07-16T02,24.387,97.053,10.88,36.728,,1,1,1,1,0
2025-07-16T03,28.963,78.9,10.8,42.623,,1,1,1,1,0
2025-07-16T04,27.7,75.428,11.162,56.145,,1,1,1,1,0
2025-07-16T05,31.285,60.978,11.087,73.275,,1,1,1,1,0
2025-07-16T06,23.66,96.728,12.255,77.09,,1,1,1,1,0
2025-07-16T07,24.568,64.073,13.78,66.675,,1,1,1,1,0
2025-07-16T08,16.097,49.235,15.883,68.357,,1,1,1,1,0
2025-07-16T09,11.992,27.633,26.418,68.505,,1,1,1,1,0
2025-07-16T10,33.607,48.533,17.413,74.497,,1,1,1,1,0
2025-07-16T11,17.19,69.28,18.89,57.395,,1,1,1,1,0
2025-07-16T12,11.158,50.258,25.735,49.35,,1,1,1,1,0
2025-07-16T13,19.17,59.29,27.677,39.49,,1,1,1,1,0
2025-07-16T14,28.417,80.27,30.29,24.725,,1,1,1,1,0
2025-07-16T15,27.77,83.785,25.747,36.35,,1,1,1,1,0
2025-07-16T16,29.338,98.86,27.105,27.37,,1,1,1,1,0
2025-07-16T17,30.192,90.247,25.182,38.37,,1,1,1,1,0
2025-07-16T18,24.14,73.99,20.37,27.31,,1,1,1,1,0
2025-07-16T19,29.997,66.435,21.105,31.388,,1,1,1,1,0
2025-07-16T20,16.37,46.97,16.325,37.608,,1,1,1,1,0
2025-07-16T21,17.857,54.477,15.37,43.225,,1,1,1,1,0
2025-07-16T22,6.2,28.237,12.145,50.755,,1,1,1,1,0
2025-07-16T23,4.407,11.77,11.69,48.585,,1,1,1,1,0
2025-07-17T00,4.99,20.845,12.637,48.91,,1,1,1,1,0
2025-07-17T01,12.49,39.225,13.955,44.24,,1,1,1,1,0
2025-07-17T02,10.623,40.745,14.365,47.075,,1,1,1,1,0
2025-07-17T03,15.372,46.898,15.393,47.703,,1,1,1,1,0
2025-07-17T04,15.575,38.83,13.24,56.343,,1,1,1,1,0
2025-07-17T05,12.477,43.59,12.64,65.26,,1,1,1,1,0
2025-07-17T06,19.672,48.3,12.185,71.32,,1,1,1,1,0
2025-07-17T07,21.71,43.608,12.183,75.02,,1,1,1,1,0
2025-07-17T08,22.858,62.553,12.995,81.34,,1,1,1,1,0
2025-07-17T09,22.89,53.52,12.318,80.627,,1,1,1,1,0
2025-07-17T10,23.81,68.692,13.207,66.765,,1,1,1,1,0
2025-07-17T11,6.885,59.627,14.195,58.55,,1,1,1,1,0
2025-07-17T12,7.35,47.31,16.573,61.535,,1,1,1,1,0
2025-07-17T13,21.242,28.778,14.998,53.025,,1,1,1,1,0
2025-07-17T14,17.793,51.195,17.89,43.055,,1,1,1,1,0
2025-07-17T15,17.58,45.997,19.227,37.797,,1,1,1,1,0
2025-07-17T16,8.76,23.707,23.18,18.447,,1,1,1,1,0
2025-07-17T17,8.985,21.562,28.587,11.898,,1,1,1,1,0
2025-07-17T18,20.0,58.69,23.95,13.76,,1,1,1,1,0
2025-07-17T19,34.847,65.082,23.15,16.665,,1,1,1,1,0
2025-07-17T20,6.582,25.723,15.483,30.435,,1,1,1,1,0
2025-07-17T21,10.053,27.247,14.103,34.567,,1,1,1,1,0
2025-07-17T22,11.752,23.123,12.752,41.823,,1,1,1,1,0
2025-07-17T23,12.677,23.185,12.94,39.22,,1,1,1,1,0
2025-07-18T00,9.762,25.635,12.852,38.172,,1,1,1,1,0
2025-07-18T01,13.457,31.033,13.152,45.188,,1,1,1,1,0
2025-07-18T02,14.678,30.34,13.893,52.248,,1,1,1,1,0
2025-07-18T03,22.125,43.66,14.68,59.067,,1,1,1,1,0
2025-07-18T04,24.36,37.873,13.805,62.57,,1,1,1,1,0
2025-07-18T05,29.315,45.462,13.977,67.7,,1,1,1,1,0
2025-07-18T06,34.185,46.69,14.848,68.915,,1,1,1,1,0
2025-07-18T07,35.213,69.357,1.71,70.2,,1,1,1,1,0
2025-07-18T08,21.695,88.805,8.74,62.435,,1,1,1,1,0
2025-07-18T09,15.685,87.975,7.093,55.275,,1,1,1,1,0
2025-07-18T10,18.695,42.91,17.277,48.785,,1,1,1,1,0
2025-07-18T11,18.84,47.168,32.75,39.432,,1,1,1,1,0
2025-07-18T12,13.747,30.533,10.633,30.297,,1,1,1,1,0
2025-07-18T13,15.62,53.19,4.29,39.19,,1,1,1,1,0
2025-07-18T14,9.745,73.737,2.84,41.67,,1,1,1,1,0
