hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-01-26T20,239.825,319.75,7.758,3.347,2.07,1,1,1,1,1
2026-01-26T21,197.8,263.75,7.8,3.397,1.653,1,1,1,1,1
2026-01-26T22,160.425,213.9,9.167,3.393,0.797,1,1,1,1,1
2026-01-26T23,165.425,220.5,9.108,3.49,0.965,1,1,1,1,1
2026-01-27T00,167.575,223.4,12.075,4.445,1.093,1,1,1,1,1
2026-01-27T01,152.475,203.25,12.095,4.455,1.463,1,1,1,1,1
2026-01-27T02,185.425,247.475,6.698,11.14,1.603,1,1,1,1,1
2026-01-27T03,238.05,317.425,6.753,10.797,1.303,1,1,1,1,1
2026-01-27T06,167.925,223.85,7.098,15.185,44.047,1,1,1,1,1
2026-01-27T07,185.325,247.1,7.043,15.342,0.083,1,1,1,1,1
2026-01-27T08,179.575,239.4,7.103,15.598,0.415,1,1,1,1,1
2026-01-27T09,174.65,232.875,7.058,12.837,1.542,1,1,1,1,1
2026-01-27T10,165.35,220.5,7.088,12.657,2.032,1,1,1,1,1
2026-01-27T11,168.925,225.25,7.148,8.9,1.89,1,1,1,1,1
2026-01-27T12,170.65,227.5,7.072,5.865,1.145,1,1,1,1,1
2026-01-27T13,153.6,204.8,7.002,5.825,0.425,1,1,1,1,1
2026-01-27T14,147.45,196.625,7.107,5.752,0.18,1,1,1,1,1
2026-01-27T15,143.875,191.85,7.085,5.805,0.022,1,1,1,1,1
2026-01-27T16,138.067,184.1,7.047,5.757,0.023,1,1,1,1,1
2026-01-27T17,141.4,188.567,7.087,5.677,1.107,1,1,1,1,1
2026-01-27T18,134.1,178.8,5.33,3.35,3.78,1,1,1,1,1
2026-01-27T19,141.7,188.875,0.0,3.408,4.053,1,1,1,1,1
2026-01-27T20,136.1,181.425,7.722,3.493,3.65,1,1,1,1,1
2026-01-27T21,136.8,182.425,7.723,3.445,2.775,1,1,1,1,1
2026-01-27T22,137.35,183.225,9.193,3.413,2.242,1,1,1,1,1
2026-01-27T23,127.9,170.5,9.147,3.4,2.21,1,1,1,1,1
2026-01-28T00,126.15,168.15,12.127,4.367,1.955,1,1,1,1,1
2026-01-28T01,122.475,163.275,12.093,4.412,3.31,1,1,1,1,1
2026-01-28T02,121.65,162.225,6.725,10.93,4.325,1,1,1,1,1
2026-01-28T03,150.55,200.9,6.712,10.825,4.232,1,1,1,1,1
2026-01-28T04,177.75,236.975,4.697,15.202,4.355,1,1,1,1,1
2026-01-28T05,35.25,47.05,4.64,15.578,3.505,1,1,1,1,1
2026-01-28T06,159.8,212.35,7.095,15.587,2.525,1,1,1,1,1
2026-01-28T09,175.375,233.875,7.12,13.072,2.087,1,1,1,1,1
2026-01-28T10,170.6,224.775,7.183,12.88,4.312,1,1,1,1,1
2026-01-28T11,162.05,210.4,7.103,9.19,4.55,1,1,1,1,1
2026-01-28T12,168.275,218.5,7.088,5.855,4.545,1,1,1,1,1
2026-01-28T13,172.45,223.95,7.05,5.893,3.925,1,1,1,1,1
2026-01-28T14,162.467,211.033,7.033,5.797,2.93,1,1,1,1,1
2026-01-28T15,152.1,197.5,7.013,5.805,2.495,1,1,1,1,1
2026-01-28T16,146.425,197.6,6.973,5.815,2.45,1,1,1,1,1
2026-01-28T17,129.733,183.533,7.05,5.8,2.623,1,1,1,1,1
2026-01-28T19,125.45,177.525,0.0,3.38,3.433,1,1,1,1,1
2026-01-28T20,126.725,179.35,7.692,3.518,3.607,1,1,1,1,1
2026-01-28T21,118.975,168.3,7.732,3.377,3.433,1,1,1,1,1
2026-01-28T22,110.125,155.925,9.127,3.377,2.68,1,1,1,1,1
2026-01-28T23,99.775,141.15,9.197,3.345,2.453,1,1,1,1,1
2026-01-29T00,88.725,125.625,11.99,4.425,2.12,1,1,1,1,1
2026-01-29T01,84.175,119.125,12.08,4.393,1.958,1,1,1,1,1
2026-01-29T02,80.85,114.425,6.79,10.905,2.598,1,1,1,1,1
2026-01-29T03,84.725,119.85,6.7,10.947,3.51,1,1,1,1,1
2026-01-29T04,44.55,63.475,4.73,15.158,3.605,1,1,1,1,1
2026-01-29T05,36.675,56.8,4.637,15.298,3.595,1,1,1,1,1
2026-01-29T06,81.167,121.1,7.02,15.2,3.5,1,1,1,1,1
2026-01-29T07,83.625,124.85,7.062,15.36,2.312,1,1,1,1,1
2026-01-29T08,85.225,127.225,7.015,15.418,2.032,1,1,1,1,1
2026-01-29T09,88.0,131.325,7.042,12.825,1.223,1,1,1,1,1
2026-01-29T10,88.9,132.675,7.073,13.365,1.42,1,1,1,1,1
2026-01-29T11,93.725,139.9,7.117,9.023,3.53,1,1,1,1,1
2026-01-29T12,100.75,150.35,7.04,5.848,3.928,1,1,1,1,1
2026-01-29T13,110.8,165.325,7.058,5.582,4.045,1,1,1,1,1
2026-01-29T14,141.525,211.175,7.197,5.657,4.308,1,1,1,1,1
2026-01-29T15,233.35,348.25,7.022,5.645,3.737,1,1,1,1,1
2026-01-29T16,63.825,95.175,7.072,5.755,3.935,1,1,1,1,1
2026-01-29T17,195.267,261.467,7.053,5.753,4.41,1,1,1,1,1
2026-01-29T18,254.7,341.2,5.5,3.24,4.03,1,1,1,1,1
2026-01-29T19,228.8,306.4,0.0,3.437,4.827,1,1,1,1,1
2026-01-29T20,196.45,263.175,7.713,3.475,4.975,1,1,1,1,1
2026-01-29T21,151.25,202.575,7.718,3.338,4.498,1,1,1,1,1
2026-01-29T22,123.2,165.025,9.127,3.247,4.255,1,1,1,1,1
2026-01-29T23,103.775,138.975,9.213,3.305,3.775,1,1,1,1,1
2026-01-30T00,108.575,145.425,12.01,4.375,3.5,1,1,1,1,1
2026-01-30T01,118.5,158.725,12.07,4.438,3.487,1,1,1,1,1
2026-01-30T02,131.85,176.65,6.692,10.66,3.775,1,1,1,1,1
2026-01-30T03,0.533,1.433,6.623,10.657,4.143,1,1,1,1,1
2026-01-30T04,117.625,157.575,4.638,15.59,4.718,1,1,1,1,1
2026-01-30T05,142.975,191.525,4.615,15.39,4.457,1,1,1,1,1
2026-01-30T10,76.033,121.867,7.097,13.21,1.127,1,1,1,1,1
2026-01-30T11,70.167,125.367,7.093,9.1,0.817,1,1,1,1,1
2026-01-30T12,75.85,135.45,7.105,5.655,2.808,1,1,1,1,1
2026-01-30T13,227.375,406.05,6.94,5.715,4.492,1,1,1,1,1
2026-01-30T14,408.775,729.95,7.047,5.832,5.755,1,1,1,1,1
2026-01-30T15,496.9,887.375,7.082,5.79,6.662,1,1,1,1,1
2026-01-30T16,127.95,228.5,6.98,5.885,6.832,1,1,1,1,1
2026-01-30T17,407.167,555.633,7.03,5.89,7.07,1,1,1,1,1
2026-01-30T18,491.1,666.5,5.34,3.49,3.53,1,1,1,1,1
2026-01-30T19,365.075,495.45,0.0,3.458,3.49,1,1,1,1,1
2026-01-30T20,300.35,407.625,7.728,3.402,3.667,1,1,1,1,1
2026-01-30T21,237.825,322.825,7.748,3.395,3.222,1,1,1,1,1
2026-01-30T22,198.5,269.4,9.14,3.397,3.365,1,1,1,1,1
2026-01-30T23,182.125,247.125,9.1,3.33,3.053,1,1,1,1,1
2026-01-31T00,173.967,236.133,12.037,4.39,2.397,1,1,1,1,1
2026-01-31T01,201.65,273.675,12.085,4.495,2.303,1,1,1,1,1
2026-01-31T02,242.7,329.3,6.732,10.61,2.427,1,1,1,1,1
2026-01-31T03,230.5,312.775,6.8,11.133,2.015,1,1,1,1,1
2026-01-31T04,175.475,238.175,4.547,15.2,1.358,1,1,1,1,1
2026-01-31T05,160.3,217.5,4.575,15.248,1.9,1,1,1,1,1
2026-01-31T06,135.0,183.225,7.082,15.18,2.152,1,1,1,1,1
2026-01-31T07,117.35,159.25,7.047,15.343,2.202,1,1,1,1,1
2026-01-31T08,97.3,132.0,7.12,15.297,1.585,1,1,1,1,1
2026-01-31T09,91.875,124.725,7.053,12.863,0.64,1,1,1,1,1
2026-01-31T10,96.525,130.9,7.093,13.065,0.045,1,1,1,1,1
2026-01-31T12,136.325,184.975,7.107,5.978,0.04,1,1,1,1,1
2026-01-31T13,163.85,222.375,7.085,5.657,0.772,1,1,1,1,1
2026-01-31T14,176.375,239.375,7.067,5.825,2.052,1,1,1,1,1
2026-01-31T15,60.9,83.15,7.045,5.872,2.288,1,1,1,1,1
2026-01-31T16,87.375,118.575,7.058,5.74,2.075,1,1,1,1,1
2026-01-31T17,130.8,177.5,7.095,5.915,1.52,1,1,1,1,1
2026-01-31T18,128.8,174.9,5.54,3.3,2.44,1,1,1,1,1
2026-01-31T19,119.4,162.05,0.0,3.388,2.04,1,1,1,1,1
2026-01-31T20,111.475,151.325,7.678,3.41,2.053,1,1,1,1,1
2026-01-31T21,106.75,144.875,7.7,3.31,2.43,1,1,1,1,1
2026-01-31T22,102.475,139.05,9.105,3.41,3.545,1,1,1,1,1
2026-01-31T23,100.375,136.275,9.148,3.425,3.728,1,1,1,1,1
2026-02-01T00,98.15,133.225,12.095,4.442,4.045,1,1,1,1,1
2026-02-01T01,97.85,132.75,12.12,4.378,3.455,1,1,1,1,1
2026-02-01T02,100.533,136.433,6.817,10.733,2.473,1,1,1,1,1
2026-02-01T03,98.825,134.1,6.85,11.043,2.29,1,1,1,1,1
2026-02-01T04,99.475,134.975,4.73,15.55,2.13,1,1,1,1,1
2026-02-01T05,99.35,134.875,4.713,15.39,1.722,1,1,1,1,1
2026-02-01T06,98.0,132.975,7.107,15.393,3.19,1,1,1,1,1
2026-02-01T07,85.7,116.175,7.12,15.293,3.68,1,1,1,1,1
2026-02-01T08,74.0,100.45,7.075,15.297,3.95,1,1,1,1,1
2026-02-01T09,63.775,86.55,7.152,12.82,3.815,1,1,1,1,1
2026-02-01T10,56.875,77.225,6.98,12.9,2.525,1,1,1,1,1
2026-02-01T11,56.35,76.475,7.043,9.203,1.633,1,1,1,1,1
2026-02-01T12,66.05,89.575,7.07,5.8,1.245,1,1,1,1,1
2026-02-01T13,92.45,125.425,7.053,5.897,1.26,1,1,1,1,1
2026-02-01T14,131.475,178.425,7.072,5.705,2.487,1,1,1,1,1
2026-02-01T15,166.9,226.533,7.093,5.827,4.64,1,1,1,1,1
2026-02-01T16,181.625,246.475,7.08,5.535,4.89,1,1,1,1,1
2026-02-01T17,208.8,283.333,7.24,5.767,5.067,1,1,1,1,1
2026-02-01T18,218.0,295.8,5.52,3.28,2.62,1,1,1,1,1
2026-02-01T19,203.625,276.25,0.0,3.433,1.935,1,1,1,1,1
2026-02-01T20,169.625,230.15,7.705,3.51,1.563,1,1,1,1,1
2026-02-01T21,130.1,176.55,7.768,3.422,0.885,1,1,1,1,1
2026-02-01T22,105.45,143.075,9.177,3.338,0.777,1,1,1,1,1
2026-02-01T23,95.45,129.575,9.152,3.34,2.322,1,1,1,1,1
2026-02-02T00,82.367,111.833,12.1,4.447,2.587,1,1,1,1,1
2026-02-02T01,82.175,111.5,12.077,4.405,2.462,1,1,1,1,1
2026-02-02T02,84.775,115.0,6.683,11.018,2.143,1,1,1,1,1
2026-02-02T03,83.85,113.775,6.7,10.955,1.447,1,1,1,1,1
2026-02-02T04,54.35,73.95,4.723,15.337,1.05,1,1,1,1,1
2026-02-02T05,58.067,103.667,4.567,15.353,0.57,1,1,1,1,1
2026-02-02T06,110.575,197.4,7.098,15.55,0.318,1,1,1,1,1
2026-02-02T07,108.725,194.125,7.03,15.145,1.275,1,1,1,1,1
2026-02-02T08,107.05,191.075,7.102,15.197,2.46,1,1,1,1,1
2026-02-02T09,104.625,186.775,7.01,12.735,2.728,1,1,1,1,1
2026-02-02T10,103.375,184.575,7.095,13.022,2.555,1,1,1,1,1
2026-02-02T11,106.35,189.875,7.14,9.085,2.027,1,1,1,1,1
2026-02-02T12,107.625,192.2,7.087,5.867,0.855,1,1,1,1,1
2026-02-02T13,108.7,194.2,7.095,5.69,0.675,1,1,1,1,1
2026-02-02T15,96.533,172.333,7.043,5.833,1.31,1,1,1,1,1
2026-02-02T16,68.267,121.867,7.043,5.793,2.7,1,1,1,1,1
2026-02-02T17,201.967,360.6,7.013,5.757,2.917,1,1,1,1,1
2026-02-02T18,175.1,312.7,5.46,3.47,2.78,1,1,1,1,1
2026-02-02T19,172.3,307.675,0.0,3.473,2.202,1,1,1,1,1
2026-02-02T20,156.55,279.5,7.703,3.482,1.488,1,1,1,1,1
2026-02-02T21,135.875,242.6,7.707,3.375,1.077,1,1,1,1,1
2026-02-02T22,127.525,227.725,9.168,3.333,1.17,1,1,1,1,1
2026-02-02T23,120.85,215.85,9.188,3.408,0.843,1,1,1,1,1
2026-02-03T00,117.05,209.075,12.043,4.455,2.022,1,1,1,1,1
2026-02-03T01,107.967,192.8,12.09,4.433,2.443,1,1,1,1,1
2026-02-03T02,99.175,177.125,6.743,10.982,2.958,1,1,1,1,1
2026-02-03T03,105.45,188.275,6.675,11.117,2.603,1,1,1,1,1
2026-02-03T04,47.0,83.925,4.67,15.57,1.86,1,1,1,1,1
2026-02-03T05,126.925,227.725,4.68,15.312,1.162,1,1,1,1,1
2026-02-03T06,201.9,360.6,7.082,15.363,0.675,1,1,1,1,1
2026-02-03T07,177.0,315.925,7.158,14.752,0.395,1,1,1,1,1
2026-02-03T08,149.633,267.433,7.097,15.483,0.453,1,1,1,1,1
2026-02-04T01,238.2,425.4,12.01,4.585,3.09,1,1,1,1,1
2026-02-04T02,238.2,425.4,6.65,10.55,3.58,1,1,1,1,1
2026-02-04T03,38.575,68.9,6.728,10.77,3.715,1,1,1,1,1
2026-02-04T04,246.75,440.6,4.625,15.285,3.46,1,1,1,1,1
2026-02-04T05,193.6,345.8,4.69,15.45,1.15,1,1,1,1,1
2026-02-04T06,172.6,308.3,6.92,15.5,0.52,1,1,1,1,1
2026-02-04T07,140.7,251.2,7.04,15.55,0.1,1,1,1,1,1
2026-02-04T08,140.7,251.2,7.06,15.59,0.05,1,1,1,1,1
2026-02-04T09,128.3,229.1,7.05,13.17,0.177,1,1,1,1,1
2026-02-04T10,123.55,220.6,7.098,13.282,1.675,1,1,1,1,1
2026-02-04T11,120.0,214.4,7.05,9.145,1.715,1,1,1,1,1
2026-02-04T12,101.5,181.267,7.003,5.88,1.947,1,1,1,1,1
2026-02-04T13,104.55,186.75,7.065,5.84,1.282,1,1,1,1,1
2026-02-04T15,123.7,220.9,7.08,6.14,0.14,1,1,1,1,1
2026-02-04T18,127.6,227.9,5.64,3.36,4.93,1,1,1,1,1
2026-02-04T19,127.267,227.233,0.0,3.35,5.177,1,1,1,1,1
2026-02-04T20,125.25,223.65,7.763,3.312,5.303,1,1,1,1,1
2026-02-04T21,120.15,214.55,7.8,3.39,5.183,1,1,1,1,1
2026-02-04T22,115.25,205.8,9.075,3.455,4.39,1,1,1,1,1
2026-02-04T23,110.1,196.6,9.168,3.305,3.858,1,1,1,1,1
2026-02-05T00,102.733,183.367,12.077,4.36,3.933,1,1,1,1,1
2026-02-05T01,100.6,179.6,12.02,4.438,3.695,1,1,1,1,1
2026-02-05T02,107.6,192.15,6.76,10.685,4.405,1,1,1,1,1
2026-02-05T03,123.5,220.5,6.69,10.71,6.59,1,1,1,1,1
2026-02-05T04,126.725,226.25,4.657,15.305,6.933,1,1,1,1,1
2026-02-05T05,127.45,227.65,4.69,15.465,5.843,1,1,1,1,1
2026-02-05T06,116.3,207.75,7.035,15.277,5.165,1,1,1,1,1
2026-02-05T07,97.933,174.933,7.127,15.033,3.937,1,1,1,1,1
2026-02-05T08,85.75,153.15,7.053,15.375,3.06,1,1,1,1,1
2026-02-05T09,76.8,137.15,7.123,12.962,2.777,1,1,1,1,1
2026-02-05T10,73.5,131.275,7.062,13.025,2.535,1,1,1,1,1
2026-02-05T11,73.7,131.675,7.058,9.188,4.707,1,1,1,1,1
2026-02-05T12,80.425,143.6,7.125,5.75,5.59,1,1,1,1,1
2026-02-05T13,93.7,167.4,7.062,5.792,5.688,1,1,1,1,1
2026-02-05T14,112.4,200.667,7.063,5.97,5.357,1,1,1,1,1
2026-02-05T15,125.65,224.475,7.122,5.903,4.69,1,1,1,1,1
2026-02-05T16,135.05,241.2,7.03,5.65,4.027,1,1,1,1,1
2026-02-05T17,136.7,244.2,6.95,5.517,3.76,1,1,1,1,1
2026-02-05T18,121.1,216.2,5.54,3.56,2.91,1,1,1,1,1
2026-02-05T19,120.275,214.75,0.0,3.415,4.218,1,1,1,1,1
2026-02-05T20,119.95,214.15,7.738,3.362,5.18,1,1,1,1,1
2026-02-05T21,121.9,217.65,7.668,3.362,5.205,1,1,1,1,1
2026-02-05T22,123.2,219.95,9.127,3.38,5.048,1,1,1,1,1
2026-02-05T23,116.8,208.55,9.217,3.428,4.585,1,1,1,1,1
2026-02-06T00,109.95,196.35,12.05,4.367,3.893,1,1,1,1,1
2026-02-06T01,117.55,209.9,12.08,4.377,3.917,1,1,1,1,1
2026-02-06T02,126.9,226.6,6.712,10.665,3.75,1,1,1,1,1
2026-02-06T03,127.0,226.8,6.848,10.918,4.095,1,1,1,1,1
2026-02-06T04,26.95,48.125,4.648,15.362,5.113,1,1,1,1,1
2026-02-06T05,73.2,131.1,4.683,15.138,5.11,1,1,1,1,1
2026-02-06T06,91.525,163.4,7.107,15.35,4.122,1,1,1,1,1
2026-02-06T07,45.6,81.4,7.038,15.175,63.51,1,1,1,1,1
2026-02-06T08,7.75,14.125,7.197,15.54,41.008,1,1,1,1,1
2026-02-06T14,119.55,213.45,7.26,5.923,6.05,1,1,1,1,1
2026-02-06T15,155.6,277.775,7.02,5.727,6.335,1,1,1,1,1
2026-02-06T16,172.9,308.725,7.133,5.72,5.332,1,1,1,1,1
2026-02-06T17,169.9,303.5,7.1,5.793,4.52,1,1,1,1,1
2026-02-06T18,192.6,344.4,5.34,3.53,4.64,1,1,1,1,1
2026-02-06T19,199.8,356.8,0.0,3.32,4.572,1,1,1,1,1
2026-02-06T20,189.95,339.325,7.75,3.397,5.083,1,1,1,1,1
2026-02-06T21,171.8,306.8,7.7,3.383,6.21,1,1,1,1,1
2026-02-06T22,143.025,255.35,9.14,3.408,6.525,1,1,1,1,1
2026-02-06T23,122.525,218.775,9.178,3.373,6.402,1,1,1,1,1
2026-02-07T00,122.6,218.975,12.098,4.4,6.143,1,1,1,1,1
2026-02-07T01,124.85,222.925,12.102,4.4,5.838,1,1,1,1,1
2026-02-07T02,120.9,215.85,6.768,10.797,5.26,1,1,1,1,1
2026-02-07T03,123.65,220.9,6.758,10.777,4.875,1,1,1,1,1
2026-02-07T04,118.275,211.225,4.617,15.347,4.572,1,1,1,1,1
2026-02-07T05,111.725,199.45,4.665,15.26,5.88,1,1,1,1,1
2026-02-07T06,107.7,192.3,7.05,15.577,6.11,1,1,1,1,1
2026-02-07T07,104.05,185.7,7.04,15.335,6.3,1,1,1,1,1
2026-02-07T08,93.8,167.55,7.015,15.41,6.047,1,1,1,1,1
2026-02-07T09,87.55,156.2,7.065,12.77,4.945,1,1,1,1,1
2026-02-07T10,81.2,144.9,7.047,12.657,4.72,1,1,1,1,1
2026-02-07T11,80.625,143.925,7.07,9.275,4.578,1,1,1,1,1
2026-02-07T12,80.7,144.1,6.973,5.835,4.292,1,1,1,1,1
2026-02-07T13,97.4,174.125,7.115,5.74,5.098,1,1,1,1,1
2026-02-07T14,114.75,204.85,7.06,5.73,6.133,1,1,1,1,1
2026-02-07T15,129.1,229.975,7.087,5.693,6.323,1,1,1,1,1
2026-02-07T16,132.8,237.125,6.995,5.915,6.402,1,1,1,1,1
2026-02-07T17,121.5,217.0,6.947,5.787,6.08,1,1,1,1,1
2026-02-07T18,123.3,220.0,5.56,3.44,4.86,1,1,1,1,1
2026-02-08T15,310.4,553.1,6.97,5.685,7.16,1,1,1,1,1
2026-02-08T16,408.275,729.025,7.005,5.73,7.705,1,1,1,1,1
2026-02-08T17,480.9,858.8,6.997,5.557,8.497,1,1,1,1,1
2026-02-08T18,427.1,762.6,5.5,3.39,4.53,1,1,1,1,1
2026-02-08T19,383.925,685.55,0.0,3.42,4.112,1,1,1,1,1
2026-02-08T20,327.2,584.425,7.737,3.33,3.93,1,1,1,1,1
2026-02-08T21,287.625,513.625,7.732,3.527,3.633,1,1,1,1,1
2026-02-08T22,258.575,461.875,9.268,3.395,3.615,1,1,1,1,1
2026-02-08T23,228.975,408.75,9.175,3.522,4.527,1,1,1,1,1
2026-02-09T00,190.1,340.1,12.02,4.33,4.99,1,1,1,1,1
2026-02-09T01,180.0,321.4,12.075,4.402,4.445,1,1,1,1,1
2026-02-09T02,203.2,362.975,6.71,10.8,4.4,1,1,1,1,1
2026-02-09T03,226.275,403.975,6.725,10.967,3.51,1,1,1,1,1
2026-02-09T04,130.95,233.625,4.69,15.295,2.345,1,1,1,1,1
2026-02-09T05,12.667,22.6,4.663,14.913,2.03,1,1,1,1,1
2026-02-09T07,84.9,151.7,7.07,15.235,1.63,1,1,1,1,1
2026-02-09T08,78.167,139.6,7.21,15.337,3.127,1,1,1,1,1
2026-02-09T09,72.05,128.675,7.168,12.88,3.232,1,1,1,1,1
2026-02-09T10,71.95,128.55,7.092,13.158,3.385,1,1,1,1,1
2026-02-09T11,73.375,131.1,7.037,9.162,2.615,1,1,1,1,1
2026-02-09T12,93.0,166.1,6.98,5.83,1.56,1,1,1,1,1
2026-02-09T13,102.125,182.375,7.103,5.772,1.495,1,1,1,1,1
2026-02-09T14,124.025,221.425,7.0,5.763,1.228,1,1,1,1,1
2026-02-09T15,151.425,270.4,7.103,5.86,1.593,1,1,1,1,1
2026-02-09T16,184.9,330.175,7.185,5.832,3.14,1,1,1,1,1
2026-02-09T17,187.133,334.133,7.073,5.92,3.337,1,1,1,1,1
2026-02-09T18,172.5,308.0,5.45,3.29,4.53,1,1,1,1,1
2026-02-09T19,169.5,302.667,0.0,3.437,4.143,1,1,1,1,1
2026-02-09T20,148.35,264.9,7.723,3.333,3.623,1,1,1,1,1
2026-02-09T21,145.025,258.95,7.808,3.425,3.143,1,1,1,1,1
2026-02-09T22,151.633,270.733,9.13,3.357,2.88,1,1,1,1,1
2026-02-09T23,152.325,271.975,9.095,3.462,2.6,1,1,1,1,1
2026-02-10T00,143.2,255.65,12.055,4.36,3.71,1,1,1,1,1
2026-02-10T01,137.9,246.275,12.08,4.353,4.122,1,1,1,1,1
2026-02-10T02,142.775,254.95,6.83,10.792,4.56,1,1,1,1,1
2026-02-10T03,149.125,266.3,6.675,11.023,4.382,1,1,1,1,1
2026-02-10T04,142.25,253.825,4.668,15.335,3.685,1,1,1,1,1
2026-02-10T05,7.0,12.525,4.64,14.922,2.93,1,1,1,1,1
2026-02-10T06,105.1,187.7,7.15,15.31,3.013,1,1,1,1,1
2026-02-10T07,103.4,184.575,7.09,15.478,2.855,1,1,1,1,1
2026-02-10T08,99.65,177.95,7.013,15.295,3.212,1,1,1,1,1
2026-02-10T09,104.825,187.25,7.095,12.95,4.203,1,1,1,1,1
2026-02-10T10,104.775,187.125,7.085,13.117,4.39,1,1,1,1,1
2026-02-10T11,98.6,176.1,7.017,9.127,4.61,1,1,1,1,1
2026-02-10T12,112.4,200.7,7.085,5.708,4.275,1,1,1,1,1
2026-02-10T13,153.725,274.35,7.115,5.788,3.282,1,1,1,1,1
2026-02-10T14,192.875,345.175,7.018,5.878,3.025,1,1,1,1,1
2026-02-10T15,325.05,580.2,7.01,5.845,3.213,1,1,1,1,1
2026-02-10T16,279.125,498.45,7.158,5.87,3.232,1,1,1,1,1
2026-02-10T17,389.4,695.3,6.97,5.727,4.553,1,1,1,1,1
2026-02-10T18,308.5,551.0,5.33,3.45,5.21,1,1,1,1,1
2026-02-10T19,269.9,482.05,0.0,3.428,5.223,1,1,1,1,1
2026-02-10T20,250.225,447.175,7.783,3.435,5.343,1,1,1,1,1
2026-02-10T21,188.525,336.7,7.73,3.512,4.772,1,1,1,1,1
2026-02-10T22,184.4,329.45,9.19,3.435,3.868,1,1,1,1,1
2026-02-10T23,162.475,290.275,9.06,3.388,3.277,1,1,1,1,1
2026-02-11T00,150.175,268.25,12.072,4.443,3.275,1,1,1,1,1
2026-02-11T01,166.875,298.0,12.005,4.33,3.865,1,1,1,1,1
2026-02-11T02,244.05,435.825,6.785,10.71,5.235,1,1,1,1,1
2026-02-11T03,267.2,477.35,6.8,11.08,5.228,1,1,1,1,1
2026-02-11T04,189.475,338.375,4.628,15.158,5.197,1,1,1,1,1
2026-02-11T05,38.8,69.3,4.55,15.09,4.295,1,1,1,1,1
2026-02-11T06,116.1,207.375,7.16,15.343,3.505,1,1,1,1,1
2026-02-11T07,112.275,200.55,7.12,15.0,3.062,1,1,1,1,1
2026-02-11T08,97.975,174.875,6.972,15.332,3.138,1,1,1,1,1
2026-02-11T09,84.125,150.225,7.072,12.843,3.565,1,1,1,1,1
2026-02-11T10,84.25,150.55,7.09,12.868,4.397,1,1,1,1,1
2026-02-11T11,92.725,165.575,7.073,8.91,4.8,1,1,1,1,1
2026-02-11T12,97.3,173.7,7.032,5.803,4.915,1,1,1,1,1
2026-02-11T13,106.375,189.975,6.987,5.72,4.86,1,1,1,1,1
2026-02-11T14,130.225,232.5,7.065,5.812,3.51,1,1,1,1,1
2026-02-11T15,148.1,264.525,6.94,5.955,2.978,1,1,1,1,1
2026-02-11T16,152.625,272.475,7.022,5.925,3.075,1,1,1,1,1
2026-02-11T17,155.3,277.3,7.107,5.78,3.14,1,1,1,1,1
2026-02-11T19,138.35,247.1,0.0,3.435,5.71,1,1,1,1,1
2026-02-11T20,126.675,226.2,7.74,3.413,5.787,1,1,1,1,1
2026-02-11T21,119.825,214.025,7.745,3.413,5.782,1,1,1,1,1
2026-02-11T22,111.05,198.325,9.232,3.388,5.217,1,1,1,1,1
2026-02-11T23,96.1,171.65,9.192,3.288,4.567,1,1,1,1,1
2026-02-12T00,94.1,168.025,12.095,4.473,4.19,1,1,1,1,1
2026-02-12T01,92.85,165.75,12.095,4.373,3.912,1,1,1,1,1
2026-02-12T02,111.025,198.2,6.855,11.095,4.16,1,1,1,1,1
2026-02-12T03,110.0,196.5,6.747,10.977,5.722,1,1,1,1,1
2026-02-12T04,109.25,195.075,4.657,15.48,6.018,1,1,1,1,1
2026-02-12T05,107.05,191.2,4.598,15.172,5.827,1,1,1,1,1
2026-02-12T06,99.55,177.7,7.14,15.108,5.52,1,1,1,1,1
2026-02-12T07,83.75,149.625,7.048,14.973,4.082,1,1,1,1,1
2026-02-12T08,70.95,126.65,7.148,15.39,3.96,1,1,1,1,1
2026-02-12T09,57.425,102.525,7.035,12.755,4.062,1,1,1,1,1
2026-02-12T10,53.375,95.3,7.037,12.668,4.048,1,1,1,1,1
2026-02-12T11,52.3,93.4,7.177,9.473,4.987,1,1,1,1,1
2026-02-12T12,61.225,109.3,7.083,5.738,5.907,1,1,1,1,1
2026-02-12T13,70.125,125.225,6.987,5.665,5.812,1,1,1,1,1
2026-02-12T14,116.05,207.2,7.107,5.843,6.093,1,1,1,1,1
2026-02-12T15,246.275,439.8,7.083,5.81,5.36,1,1,1,1,1
2026-02-12T16,235.8,421.05,7.08,5.758,5.062,1,1,1,1,1
2026-02-12T17,271.8,485.3,7.147,5.703,4.683,1,1,1,1,1
2026-02-12T18,214.0,381.3,5.55,3.54,4.65,1,1,1,1,1
2026-02-12T19,193.85,346.1,0.0,3.402,5.688,1,1,1,1,1
2026-02-12T20,156.525,279.45,7.783,3.377,6.812,1,1,1,1,1
2026-02-12T21,106.925,190.95,7.655,3.41,6.482,1,1,1,1,1
2026-02-12T22,87.2,155.675,9.18,3.263,6.615,1,1,1,1,1
2026-02-12T23,92.425,164.975,9.135,3.353,5.705,1,1,1,1,1
2026-02-13T00,82.675,147.7,12.062,4.463,5.165,1,1,1,1,1
2026-02-13T01,123.4,220.375,12.09,4.438,4.702,1,1,1,1,1
