hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-09-29T01,42.0,107.0,12.675,10.975,6.675,1,1,1,1,1
2025-09-29T02,53.0,116.0,11.25,31.525,7.833,1,1,1,1,1
2025-09-29T03,46.0,96.0,8.775,55.925,8.15,1,1,1,1,1
2025-09-29T04,8.0,90.0,8.6,69.25,14.75,1,1,1,1,1
2025-09-29T05,28.0,59.0,6.3,87.367,23.633,1,1,1,1,1
2025-09-29T06,27.0,68.0,5.475,95.075,20.325,1,1,1,1,1
2025-09-29T07,22.0,67.0,5.5,102.8,18.4,1,1,1,1,1
2025-09-29T09,25.0,68.0,4.5,117.333,10.4,1,1,1,1,1
2025-09-29T10,28.0,72.0,18.467,124.5,13.167,1,1,1,1,1
2025-09-29T11,28.0,72.0,28.725,103.4,14.125,1,1,1,1,1
2025-09-29T12,35.0,106.0,68.075,41.225,55.425,1,1,1,1,1
2025-09-29T13,41.0,152.0,85.575,8.825,35.45,1,1,1,1,1
2025-09-29T14,42.0,143.0,77.95,3.675,16.0,1,1,1,1,1
2025-09-29T15,55.0,179.0,74.475,2.675,22.425,1,1,1,1,1
2025-09-29T16,56.0,153.0,72.15,2.2,15.625,1,1,1,1,1
2025-09-29T17,52.0,156.0,65.175,2.15,5.275,1,1,1,1,1
2025-09-29T18,58.0,172.0,51.2,2.2,,1,1,1,1,0
2025-09-29T19,69.0,167.0,52.2,1.1,,1,1,1,1,0
2025-09-29T20,52.0,157.0,51.45,2.225,1.8,1,1,1,1,1
2025-09-29T21,48.0,127.0,55.225,2.8,7.4,1,1,1,1,1
2025-09-29T22,58.0,122.0,37.375,12.525,10.125,1,1,1,1,1
2025-09-29T23,57.0,90.0,26.775,25.675,8.35,1,1,1,1,1
2025-09-30T00,41.0,67.0,25.275,19.975,7.2,1,1,1,1,1
2025-09-30T01,59.0,88.0,32.8,17.5,7.2,1,1,1,1,1
2025-09-30T02,62.0,122.0,37.025,29.025,5.633,1,1,1,1,1
2025-09-30T03,57.0,108.0,38.225,49.9,4.675,1,1,1,1,1
2025-09-30T04,50.0,136.0,24.15,74.75,3.525,1,1,1,1,1
2025-09-30T05,38.0,95.0,24.25,57.325,1.5,1,1,1,1,1
2025-09-30T06,35.0,162.0,22.7,44.8,0.0,1,1,1,1,1
2025-09-30T07,22.0,25.0,30.5,30.625,0.0,1,1,1,1,1
2025-09-30T08,13.0,19.0,34.825,26.95,3.033,1,1,1,1,1
2025-09-30T09,8.0,19.0,37.875,27.075,2.475,1,1,1,1,1
2025-09-30T10,9.0,39.0,51.35,16.6,4.5,1,1,1,1,1
2025-09-30T11,8.0,63.0,66.25,4.55,9.0,1,1,1,1,1
2025-09-30T12,28.0,88.0,60.575,6.9,10.575,1,1,1,1,1
2025-09-30T13,44.0,84.0,45.95,14.2,12.775,1,1,1,1,1
2025-09-30T14,40.0,96.0,39.325,14.175,9.767,1,1,1,1,1
2025-09-30T15,70.0,114.0,32.05,17.275,7.25,1,1,1,1,1
2025-09-30T16,44.0,83.0,23.8,20.833,2.4,1,1,1,1,1
2025-09-30T17,23.0,58.0,30.075,13.175,1.55,1,1,1,1,1
2025-09-30T18,17.0,52.0,24.9,11.9,1.6,1,1,1,1,1
2025-09-30T19,13.0,35.0,16.55,14.9,4.0,1,1,1,1,1
2025-09-30T20,13.0,28.0,23.4,8.875,7.4,1,1,1,1,1
2025-09-30T21,13.0,25.0,18.35,11.875,9.275,1,1,1,1,1
2025-09-30T22,11.0,22.0,21.35,9.725,8.375,1,1,1,1,1
2025-09-30T23,14.0,29.0,31.625,4.2,8.0,1,1,1,1,1
2025-10-01T00,12.0,29.0,36.325,7.275,10.375,1,1,1,1,1
2025-10-01T01,40.0,99.0,35.025,5.875,17.925,1,1,1,1,1
2025-10-01T02,171.0,178.0,30.45,11.7,8.267,1,1,1,1,1
2025-10-01T03,50.0,100.0,24.675,37.825,2.7,1,1,1,1,1
2025-10-01T04,58.0,85.0,23.225,73.975,2.6,1,1,1,1,1
2025-10-01T05,62.0,86.0,20.667,112.967,1.367,1,1,1,1,1
2025-10-01T06,47.0,80.0,17.075,152.425,2.0,1,1,1,1,1
2025-10-01T07,46.0,69.0,17.075,186.575,1.075,1,1,1,1,1
2025-10-01T08,55.0,85.0,22.15,209.6,9.0,1,1,1,1,1
2025-10-01T09,45.0,102.0,28.975,223.65,11.6,1,1,1,1,1
2025-10-01T10,61.0,110.0,34.475,193.55,10.85,1,1,1,1,1
2025-10-01T11,52.0,116.0,37.5,162.425,9.9,1,1,1,1,1
2025-10-01T12,47.0,92.0,47.075,109.05,11.175,1,1,1,1,1
2025-10-01T13,70.0,127.0,65.475,56.475,24.975,1,1,1,1,1
2025-10-01T14,353.0,340.0,76.175,20.875,8.867,1,1,1,1,1
2025-10-01T15,77.0,182.0,80.0,2.55,7.55,1,1,1,1,1
2025-10-01T16,92.0,217.0,59.8,7.95,8.425,1,1,1,1,1
2025-10-01T17,79.0,179.0,51.85,10.275,2.5,1,1,1,1,1
2025-10-01T18,48.0,117.0,42.7,11.3,,1,1,1,1,0
2025-10-01T19,40.0,89.0,37.75,17.4,,1,1,1,1,0
2025-10-01T20,41.0,75.0,33.1,19.075,6.0,1,1,1,1,1
2025-10-01T21,24.0,52.0,38.45,12.85,6.575,1,1,1,1,1
2025-10-01T22,14.0,45.0,26.7,14.825,7.65,1,1,1,1,1
2025-10-01T23,22.0,41.0,25.375,12.725,9.35,1,1,1,1,1
2025-10-02T00,22.0,40.0,33.2,5.8,9.9,1,1,1,1,1
2025-10-02T01,22.0,63.0,36.025,5.2,13.375,1,1,1,1,1
2025-10-02T02,52.0,105.0,38.1,14.05,7.4,1,1,1,1,1
2025-10-02T03,40.0,86.0,37.75,39.525,5.525,1,1,1,1,1
2025-10-02T04,34.0,91.0,30.2,93.2,4.875,1,1,1,1,1
2025-10-02T05,28.0,89.0,26.025,161.825,8.35,1,1,1,1,1
2025-10-02T06,66.0,125.0,24.375,175.675,10.675,1,1,1,1,1
2025-10-02T07,55.0,117.0,20.65,175.95,8.9,1,1,1,1,1
2025-10-02T08,62.0,117.0,18.225,134.45,9.767,1,1,1,1,1
2025-10-02T09,38.0,72.0,17.425,115.7,9.875,1,1,1,1,1
2025-10-02T10,35.0,68.0,24.1,90.525,10.35,1,1,1,1,1
2025-10-02T11,78.0,107.0,39.45,71.3,12.325,1,1,1,1,1
2025-10-02T12,64.0,111.0,27.975,49.25,12.225,1,1,1,1,1
2025-10-02T13,72.0,90.0,31.025,40.875,15.85,1,1,1,1,1
2025-10-02T14,51.0,57.0,29.275,30.3,10.033,1,1,1,1,1
2025-10-02T15,55.0,66.0,44.975,15.1,9.425,1,1,1,1,1
2025-10-02T16,68.0,117.0,26.925,29.175,9.4,1,1,1,1,1
2025-10-02T17,52.0,99.0,36.275,15.75,7.575,1,1,1,1,1
2025-10-02T18,28.0,74.0,45.8,2.9,5.0,1,1,1,1,1
2025-10-02T19,50.0,83.0,33.825,3.6,4.375,1,1,1,1,1
2025-10-02T20,25.0,78.0,23.2,16.5,7.5,1,1,1,1,1
2025-10-02T21,38.0,69.0,21.5,16.6,6.325,1,1,1,1,1
2025-10-02T22,33.0,53.0,22.225,14.225,6.175,1,1,1,1,1
2025-10-02T23,28.0,51.0,21.425,12.525,8.15,1,1,1,1,1
2025-10-03T00,27.0,47.0,23.45,11.825,7.875,1,1,1,1,1
2025-10-03T01,24.0,53.0,30.975,10.425,7.9,1,1,1,1,1
2025-10-03T02,36.0,64.0,23.7,31.775,9.567,1,1,1,1,1
2025-10-03T03,17.0,47.0,16.8,61.875,11.175,1,1,1,1,1
2025-10-03T04,17.0,46.0,13.5,83.875,9.825,1,1,1,1,1
2025-10-03T05,13.0,47.0,12.025,103.75,9.0,1,1,1,1,1
2025-10-03T06,14.0,51.0,14.725,112.4,8.375,1,1,1,1,1
2025-10-03T07,8.0,50.0,13.55,118.175,8.475,1,1,1,1,1
2025-10-03T08,18.0,52.0,14.475,119.375,9.9,1,1,1,1,1
2025-10-03T09,20.0,52.0,14.375,133.2,11.4,1,1,1,1,1
2025-10-03T10,25.0,80.0,16.7,132.25,13.85,1,1,1,1,1
2025-10-03T11,36.0,74.0,17.35,98.825,12.325,1,1,1,1,1
2025-10-03T12,25.0,63.0,48.175,54.15,14.3,1,1,1,1,1
2025-10-03T13,110.0,140.0,68.175,16.15,28.575,1,1,1,1,1
2025-10-03T14,151.0,177.0,70.35,8.375,12.133,1,1,1,1,1
2025-10-03T15,95.0,121.0,69.3,7.8,7.8,1,1,1,1,1
2025-10-03T16,46.0,110.0,63.175,6.125,7.575,1,1,1,1,1
2025-10-03T17,55.0,140.0,61.85,8.7,12.675,1,1,1,1,1
2025-10-03T18,66.0,174.0,60.1,14.9,16.3,1,1,1,1,1
2025-10-03T19,97.0,174.0,53.4,7.2,16.95,1,1,1,1,1
2025-10-03T20,58.0,173.0,47.3,7.8,4.7,1,1,1,1,1
2025-10-03T21,77.0,146.0,43.05,6.05,8.625,1,1,1,1,1
2025-10-03T22,68.0,121.0,39.575,5.725,10.7,1,1,1,1,1
2025-10-03T23,69.0,119.0,37.45,4.775,12.575,1,1,1,1,1
2025-10-04T00,81.0,125.0,37.575,3.775,11.175,1,1,1,1,1
2025-10-04T01,51.0,100.0,39.375,4.225,7.65,1,1,1,1,1
2025-10-04T02,75.0,138.0,43.925,24.375,7.4,1,1,1,1,1
2025-10-04T03,100.0,180.0,35.375,58.725,9.125,1,1,1,1,1
2025-10-04T04,70.0,112.0,16.5,90.1,7.05,1,1,1,1,1
2025-10-04T05,42.0,72.0,14.45,109.2,6.325,1,1,1,1,1
2025-10-04T06,29.0,73.0,16.3,123.1,6.075,1,1,1,1,1
2025-10-04T07,62.0,102.0,13.625,134.15,7.625,1,1,1,1,1
2025-10-04T08,45.0,91.0,14.267,134.6,9.75,1,1,1,1,1
2025-10-04T09,39.0,89.0,15.05,132.0,11.8,1,1,1,1,1
2025-10-04T10,40.0,81.0,15.8,125.375,11.525,1,1,1,1,1
2025-10-04T11,42.0,83.0,19.275,109.15,11.575,1,1,1,1,1
2025-10-04T12,51.0,105.0,30.225,86.125,12.45,1,1,1,1,1
2025-10-04T13,68.0,171.0,82.2,29.925,16.675,1,1,1,1,1
2025-10-04T14,94.0,167.0,74.575,17.35,13.767,1,1,1,1,1
2025-10-04T15,94.0,166.0,70.35,8.975,13.225,1,1,1,1,1
2025-10-04T16,92.0,184.0,72.325,11.625,15.475,1,1,1,1,1
2025-10-04T17,83.0,166.0,56.825,19.6,14.15,1,1,1,1,1
2025-10-04T18,79.0,168.0,65.0,8.5,13.5,1,1,1,1,1
2025-10-04T19,103.0,172.0,66.65,11.875,13.25,1,1,1,1,1
2025-10-04T20,74.0,150.0,66.55,4.6,11.533,1,1,1,1,1
2025-10-04T21,72.0,155.0,59.9,4.975,13.6,1,1,1,1,1
2025-10-04T22,81.0,141.0,63.0,4.4,13.85,1,1,1,1,1
2025-10-04T23,78.0,140.0,58.7,7.275,14.125,1,1,1,1,1
2025-10-05T00,85.0,138.0,45.8,16.425,11.975,1,1,1,1,1
2025-10-05T01,74.0,135.0,38.6,19.1,10.05,1,1,1,1,1
2025-10-05T02,55.0,102.0,26.55,33.65,7.9,1,1,1,1,1
2025-10-05T03,42.0,85.0,19.775,47.075,7.475,1,1,1,1,1
2025-10-05T04,29.0,66.0,12.75,61.3,7.175,1,1,1,1,1
2025-10-05T05,25.0,64.0,12.35,76.025,7.1,1,1,1,1,1
2025-10-05T06,44.0,90.0,14.775,122.45,8.9,1,1,1,1,1
2025-10-05T07,79.0,129.0,16.475,146.95,10.675,1,1,1,1,1
2025-10-05T08,62.0,118.0,15.2,145.525,10.967,1,1,1,1,1
2025-10-05T09,48.0,117.0,18.45,137.775,11.05,1,1,1,1,1
2025-10-05T10,45.0,107.0,14.875,131.65,11.125,1,1,1,1,1
2025-10-05T11,52.0,111.0,18.55,99.45,9.85,1,1,1,1,1
2025-10-05T12,45.0,105.0,36.45,60.725,11.675,1,1,1,1,1
2025-10-05T13,59.0,138.0,59.65,28.1,18.45,1,1,1,1,1
2025-10-05T14,122.0,190.0,72.075,10.775,11.3,1,1,1,1,1
2025-10-05T15,103.0,183.0,81.7,4.8,12.175,1,1,1,1,1
2025-10-05T16,84.0,189.0,76.025,4.9,17.75,1,1,1,1,1
2025-10-05T17,83.0,199.0,69.0,5.3,24.55,1,1,1,1,1
2025-10-05T18,86.0,177.0,17.9,46.0,10.5,1,1,1,1,1
2025-10-05T19,22.0,75.0,11.9,55.875,3.6,1,1,1,1,1
2025-10-05T20,2.0,25.0,14.8,43.625,6.767,1,1,1,1,1
2025-10-05T21,7.0,19.0,17.3,44.2,7.4,1,1,1,1,1
2025-10-05T22,8.0,17.0,20.825,25.6,7.925,1,1,1,1,1
2025-10-05T23,7.0,27.0,18.65,21.375,6.6,1,1,1,1,1
2025-10-06T00,7.0,31.0,42.9,4.775,9.05,1,1,1,1,1
2025-10-06T01,19.0,68.0,42.25,6.175,10.425,1,1,1,1,1
2025-10-06T02,24.0,62.0,35.075,10.575,7.033,1,1,1,1,1
2025-10-06T03,46.0,61.0,30.725,29.2,6.85,1,1,1,1,1
2025-10-06T04,38.0,66.0,49.25,34.775,6.9,1,1,1,1,1
2025-10-06T05,44.0,95.0,47.5,35.575,7.55,1,1,1,1,1
2025-10-06T06,48.0,100.0,43.025,42.925,6.4,1,1,1,1,1
2025-10-06T07,39.0,103.0,49.2,27.8,6.875,1,1,1,1,1
2025-10-06T08,40.0,84.0,34.225,39.2,7.867,1,1,1,1,1
2025-10-06T09,23.0,46.0,23.725,37.5,6.85,1,1,1,1,1
2025-10-06T10,24.0,40.0,20.2,37.425,4.775,1,1,1,1,1
2025-10-06T11,14.0,44.0,21.05,32.75,3.7,1,1,1,1,1
2025-10-06T12,23.0,46.0,47.55,12.05,6.175,1,1,1,1,1
2025-10-06T13,38.0,81.0,43.975,13.325,8.5,1,1,1,1,1
2025-10-06T14,44.0,73.0,39.1,14.0,8.067,1,1,1,1,1
2025-10-06T15,48.0,68.0,43.025,12.85,5.575,1,1,1,1,1
2025-10-06T16,39.0,72.0,26.225,31.475,6.125,1,1,1,1,1
2025-10-06T17,29.0,50.0,23.325,34.475,2.525,1,1,1,1,1
2025-10-06T18,23.0,53.0,51.1,6.6,1.8,1,1,1,1,1
2025-10-06T19,29.0,66.0,43.825,10.775,2.35,1,1,1,1,1
2025-10-06T20,20.0,59.0,32.175,18.55,6.833,1,1,1,1,1
2025-10-06T21,18.0,41.0,15.2,26.3,9.133,1,1,1,1,1
2025-10-06T22,16.0,35.0,25.525,21.325,9.75,1,1,1,1,1
2025-10-06T23,17.0,22.0,35.575,20.175,10.375,1,1,1,1,1
2025-10-07T00,12.0,14.0,31.1,25.0,9.3,1,1,1,1,1
2025-10-07T01,7.0,16.0,29.35,24.675,6.75,1,1,1,1,1
2025-10-07T02,18.0,28.0,24.025,26.2,8.433,1,1,1,1,1
2025-10-07T03,28.0,38.0,24.833,39.967,9.6,1,1,1,1,1
2025-10-07T04,17.0,29.0,20.225,63.975,8.275,1,1,1,1,1
2025-10-07T05,16.0,25.0,16.975,86.625,6.325,1,1,1,1,1
2025-10-07T06,17.0,36.0,20.3,120.75,6.05,1,1,1,1,1
2025-10-07T07,24.0,51.0,18.475,118.5,9.6,1,1,1,1,1
2025-10-07T08,24.0,52.0,22.15,92.625,9.567,1,1,1,1,1
2025-10-07T09,12.0,51.0,21.175,99.975,10.175,1,1,1,1,1
2025-10-07T10,7.0,56.0,27.75,71.75,9.275,1,1,1,1,1
2025-10-07T11,6.0,61.0,16.4,57.325,8.6,1,1,1,1,1
2025-10-07T12,3.0,23.0,31.9,38.925,9.125,1,1,1,1,1
2025-10-07T13,7.0,17.0,51.75,19.975,12.2,1,1,1,1,1
2025-10-07T14,16.0,30.0,57.7,7.475,9.267,1,1,1,1,1
2025-10-08T02,44.0,63.0,21.1,22.1,11.7,1,1,1,1,1
2025-10-08T03,53.0,70.0,22.6,21.55,31.733,1,1,1,1,1
2025-10-08T05,42.0,66.0,19.15,60.675,7.7,1,1,1,1,1
2025-10-08T06,42.0,75.0,21.825,72.425,7.825,1,1,1,1,1
2025-10-08T07,50.0,88.0,26.85,76.175,7.825,1,1,1,1,1
2025-10-08T08,61.0,103.0,22.333,108.25,7.333,1,1,1,1,1
2025-10-08T09,38.0,86.0,24.5,132.05,6.567,1,1,1,1,1
2025-10-08T10,35.0,75.0,25.4,121.5,5.05,1,1,1,1,1
2025-10-08T11,33.0,78.0,24.15,84.133,7.725,1,1,1,1,1
2025-10-08T12,35.0,85.0,29.2,48.425,9.375,1,1,1,1,1
2025-10-08T13,50.0,107.0,49.7,15.625,13.175,1,1,1,1,1
2025-10-08T14,75.0,132.0,54.45,9.35,10.0,1,1,1,1,1
2025-10-08T15,63.0,124.0,50.2,8.6,9.575,1,1,1,1,1
2025-10-08T16,58.0,111.0,46.9,13.375,9.525,1,1,1,1,1
2025-10-08T17,48.0,91.0,40.5,15.55,8.05,1,1,1,1,1
2025-10-08T18,40.0,85.0,32.1,10.3,5.3,1,1,1,1,1
2025-10-08T19,64.0,100.0,31.85,8.675,4.725,1,1,1,1,1
2025-10-08T20,39.0,83.0,29.575,10.075,7.2,1,1,1,1,1
2025-10-08T21,39.0,77.0,19.65,14.9,8.1,1,1,1,1,1
2025-10-08T22,36.0,58.0,21.3,11.867,7.533,1,1,1,1,1
2025-10-08T23,34.0,69.0,20.325,12.55,8.175,1,1,1,1,1
2025-10-09T00,40.0,66.0,28.05,5.925,9.05,1,1,1,1,1
2025-10-09T01,45.0,90.0,26.5,9.775,9.6,1,1,1,1,1
2025-10-09T02,38.0,86.0,20.275,25.125,8.033,1,1,1,1,1
2025-10-09T03,44.0,107.0,19.45,50.925,7.1,1,1,1,1,1
2025-10-09T04,44.0,102.0,15.775,82.925,7.575,1,1,1,1,1
2025-10-09T05,30.0,84.0,16.325,102.8,7.575,1,1,1,1,1
2025-10-09T06,51.0,91.0,10.975,122.175,9.925,1,1,1,1,1
2025-10-09T07,31.0,75.0,8.275,124.85,9.175,1,1,1,1,1
2025-10-09T08,35.0,88.0,9.15,121.975,11.333,1,1,1,1,1
2025-10-09T09,34.0,85.0,10.4,115.35,10.825,1,1,1,1,1
2025-10-09T10,30.0,80.0,12.45,106.025,11.025,1,1,1,1,1
2025-10-09T11,27.0,84.0,18.833,86.0,10.2,1,1,1,1,1
2025-10-09T12,31.0,96.0,31.225,60.05,9.9,1,1,1,1,1
2025-10-09T13,42.0,119.0,51.7,35.1,12.025,1,1,1,1,1
2025-10-09T14,81.0,164.0,57.8,28.8,10.9,1,1,1,1,1
2025-10-09T15,62.0,199.0,53.0,32.25,10.5,1,1,1,1,1
2025-10-09T16,68.0,222.0,48.925,28.075,10.925,1,1,1,1,1
2025-10-09T17,70.0,224.0,42.1,25.625,10.075,1,1,1,1,1
2025-10-09T18,63.0,218.0,40.4,15.2,10.0,1,1,1,1,1
2025-10-09T19,74.0,202.0,38.75,18.225,9.5,1,1,1,1,1
2025-10-09T20,55.0,184.0,33.05,25.0,8.133,1,1,1,1,1
2025-10-09T21,42.0,160.0,43.725,9.55,7.65,1,1,1,1,1
2025-10-09T22,67.0,173.0,41.675,4.45,8.9,1,1,1,1,1
2025-10-09T23,64.0,145.0,37.55,4.475,9.8,1,1,1,1,1
2025-10-10T00,59.0,129.0,34.525,8.625,10.625,1,1,1,1,1
2025-10-10T01,70.0,143.0,34.075,17.75,10.975,1,1,1,1,1
2025-10-10T02,61.0,167.0,27.0,46.1,9.633,1,1,1,1,1
2025-10-10T03,59.0,196.0,20.725,82.325,7.425,1,1,1,1,1
2025-10-10T04,53.0,160.0,14.133,122.0,7.333,1,1,1,1,1
2025-10-10T05,51.0,168.0,10.15,150.525,7.5,1,1,1,1,1
2025-10-10T06,53.0,172.0,11.675,168.9,8.05,1,1,1,1,1
2025-10-10T07,68.0,184.0,8.05,174.4,8.125,1,1,1,1,1
2025-10-10T08,59.0,169.0,8.067,175.033,9.65,1,1,1,1,1
2025-10-10T09,56.0,169.0,9.8,177.15,12.675,1,1,1,1,1
2025-10-10T10,57.0,163.0,11.467,,12.0,1,1,1,0,1
2025-10-10T11,59.0,162.0,28.55,125.2,11.7,1,1,1,1,1
2025-10-10T12,90.0,208.0,52.0,68.6,18.4,1,1,1,1,1
2025-10-10T13,90.0,224.0,69.85,30.2,19.3,1,1,1,1,1
2025-10-10T14,140.0,262.0,88.975,7.075,12.7,1,1,1,1,1
2025-10-10T15,146.0,261.0,77.025,2.875,13.15,1,1,1,1,1
2025-10-10T16,119.0,251.0,71.35,3.475,17.4,1,1,1,1,1
2025-10-10T17,149.0,269.0,58.325,2.925,19.5,1,1,1,1,1
2025-10-10T19,113.0,212.0,59.7,2.2,17.9,1,1,1,1,1
2025-10-10T20,94.0,216.0,46.975,2.2,10.4,1,1,1,1,1
2025-10-10T21,95.0,217.0,47.9,2.867,9.233,1,1,1,1,1
2025-10-10T22,88.0,210.0,41.275,2.675,9.075,1,1,1,1,1
2025-10-10T23,94.0,199.0,40.175,2.675,10.725,1,1,1,1,1
2025-10-11T00,95.0,205.0,42.75,2.55,11.3,1,1,1,1,1
2025-10-11T01,95.0,178.0,56.65,3.225,9.775,1,1,1,1,1
2025-10-11T02,88.0,191.0,62.475,12.775,9.533,1,1,1,1,1
2025-10-11T03,80.0,190.0,24.975,57.975,6.25,1,1,1,1,1
2025-10-11T04,63.0,172.0,15.375,86.525,3.575,1,1,1,1,1
2025-10-11T05,57.0,173.0,9.225,102.075,2.825,1,1,1,1,1
2025-10-11T06,53.0,188.0,9.575,118.0,1.7,1,1,1,1,1
2025-10-11T07,55.0,163.0,14.35,116.975,2.475,1,1,1,1,1
2025-10-11T08,56.0,156.0,12.1,123.225,7.133,1,1,1,1,1
2025-10-11T09,55.0,147.0,13.45,119.7,8.225,1,1,1,1,1
2025-10-11T10,46.0,134.0,15.4,107.575,7.575,1,1,1,1,1
2025-10-11T11,51.0,139.0,24.425,89.4,6.725,1,1,1,1,1
2025-10-11T12,48.0,139.0,61.65,43.075,9.125,1,1,1,1,1
2025-10-11T13,103.0,230.0,79.975,16.15,18.0,1,1,1,1,1
2025-10-11T14,179.0,276.0,97.2,1.975,11.933,1,1,1,1,1
2025-10-11T15,75.0,221.0,96.925,1.85,11.625,1,1,1,1,1
2025-10-11T16,77.0,208.0,86.55,3.275,9.375,1,1,1,1,1
2025-10-11T17,75.0,199.0,69.05,7.675,7.7,1,1,1,1,1
2025-10-11T18,92.0,199.0,39.1,22.5,6.7,1,1,1,1,1
2025-10-11T19,89.0,155.0,33.4,20.9,3.85,1,1,1,1,1
2025-10-11T20,66.0,144.0,29.475,23.075,6.167,1,1,1,1,1
2025-10-11T21,70.0,138.0,25.65,27.95,7.125,1,1,1,1,1
2025-10-11T22,62.0,133.0,22.575,31.4,6.675,1,1,1,1,1
2025-10-11T23,63.0,130.0,25.75,33.05,7.675,1,1,1,1,1
2025-10-12T00,79.0,139.0,29.267,19.767,7.533,1,1,1,1,1
2025-10-12T01,78.0,147.0,28.375,35.175,9.5,1,1,1,1,1
2025-10-12T02,77.0,166.0,30.2,44.375,10.7,1,1,1,1,1
2025-10-12T03,79.0,183.0,23.15,72.125,10.625,1,1,1,1,1
2025-10-12T04,80.0,193.0,16.2,111.35,9.7,1,1,1,1,1
2025-10-12T05,74.0,189.0,15.575,127.625,11.4,1,1,1,1,1
2025-10-12T06,91.0,213.0,13.025,139.075,14.15,1,1,1,1,1
2025-10-12T07,62.0,179.0,10.625,129.65,6.225,1,1,1,1,1
2025-10-12T08,45.0,144.0,10.625,124.6,8.967,1,1,1,1,1
2025-10-12T09,40.0,129.0,20.65,112.625,13.425,1,1,1,1,1
2025-10-12T10,55.0,141.0,20.375,100.3,16.9,1,1,1,1,1
2025-10-12T11,51.0,138.0,24.2,83.175,14.0,1,1,1,1,1
2025-10-12T12,63.0,149.0,49.125,51.575,14.65,1,1,1,1,1
2025-10-12T13,110.0,197.0,69.425,24.7,20.45,1,1,1,1,1
2025-10-12T14,81.0,190.0,79.475,14.6,9.5,1,1,1,1,1
2025-10-12T15,84.0,230.0,92.6,2.65,11.225,1,1,1,1,1
2025-10-12T16,85.0,230.0,88.15,1.95,12.975,1,1,1,1,1
2025-10-12T17,102.0,227.0,74.45,3.45,11.15,1,1,1,1,1
2025-10-12T18,92.0,219.0,70.6,2.4,11.4,1,1,1,1,1
2025-10-12T19,85.0,189.0,57.525,4.75,9.8,1,1,1,1,1
2025-10-12T20,79.0,157.0,46.05,8.475,7.9,1,1,1,1,1
2025-10-12T21,75.0,145.0,43.375,8.65,7.075,1,1,1,1,1
2025-10-12T22,75.0,139.0,45.375,6.475,8.2,1,1,1,1,1
2025-10-12T23,74.0,146.0,51.325,3.8,10.425,1,1,1,1,1
2025-10-13T00,86.0,172.0,48.65,3.5,12.7,1,1,1,1,1
2025-10-13T01,113.0,196.0,52.425,2.925,15.425,1,1,1,1,1
2025-10-13T02,108.0,228.0,57.0,17.2,9.7,1,1,1,1,1
2025-10-13T03,111.0,282.0,34.95,56.2,5.3,1,1,1,1,1
2025-10-13T04,101.0,250.0,36.75,94.05,1.85,1,1,1,1,1
2025-10-13T05,90.0,223.0,22.833,130.167,1.75,1,1,1,1,1
2025-10-13T06,59.0,167.0,10.675,147.275,0.35,1,1,1,1,1
2025-10-13T07,53.0,150.0,14.325,160.525,,1,1,1,1,0
2025-10-13T08,58.0,150.0,19.025,156.65,7.733,1,1,1,1,1
2025-10-13T09,55.0,158.0,21.425,155.425,8.15,1,1,1,1,1
2025-10-13T10,51.0,138.0,23.475,141.875,9.075,1,1,1,1,1
2025-10-13T11,52.0,155.0,19.1,129.675,6.775,1,1,1,1,1
2025-10-13T12,69.0,163.0,71.825,51.85,10.75,1,1,1,1,1
2025-10-13T13,132.0,279.0,102.125,10.15,23.75,1,1,1,1,1
2025-10-13T14,133.0,269.0,89.75,6.6,11.1,1,1,1,1,1
2025-10-13T15,108.0,238.0,92.7,3.25,12.15,1,1,1,1,1
2025-10-13T16,121.0,254.0,81.475,2.45,16.2,1,1,1,1,1
2025-10-13T17,105.0,239.0,71.3,2.875,20.075,1,1,1,1,1
2025-10-13T18,111.0,233.0,65.3,4.7,25.0,1,1,1,1,1
2025-10-13T19,119.0,212.0,57.975,3.425,20.05,1,1,1,1,1
2025-10-13T20,86.0,185.0,54.9,3.475,6.967,1,1,1,1,1
2025-10-13T21,100.0,202.0,61.425,4.425,4.875,1,1,1,1,1
2025-10-13T22,91.0,169.0,53.975,4.675,2.0,1,1,1,1,1
2025-10-13T23,86.0,153.0,55.025,4.55,2.0,1,1,1,1,1
2025-10-14T00,91.0,149.0,49.25,6.15,1.275,1,1,1,1,1
2025-10-14T01,83.0,153.0,55.125,5.075,1.075,1,1,1,1,1
2025-10-14T02,92.0,199.0,62.4,14.967,13.3,1,1,1,1,1
2025-10-14T03,101.0,283.0,49.0,65.225,11.2,1,1,1,1,1
2025-10-14T04,96.0,259.0,35.2,105.95,7.4,1,1,1,1,1
2025-10-14T05,66.0,162.0,13.625,140.125,2.35,1,1,1,1,1
2025-10-14T06,57.0,162.0,15.725,169.55,1.55,1,1,1,1,1
2025-10-14T07,56.0,152.0,15.275,167.85,,1,1,1,1,0
2025-10-14T08,52.0,164.0,18.1,171.15,11.3,1,1,1,1,1
2025-10-14T09,57.0,184.0,23.2,172.075,13.725,1,1,1,1,1
2025-10-14T10,56.0,141.0,24.75,163.9,14.75,1,1,1,1,1
2025-10-14T11,51.0,160.0,32.325,116.675,15.85,1,1,1,1,1
2025-10-14T12,84.0,217.0,61.8,58.675,17.225,1,1,1,1,1
