hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-06-06T20,8.0,95.0,67.75,7.45,2.4,1,1,1,1,1
2026-06-06T21,13.0,90.0,36.0,12.7,2.5,1,1,1,1,1
2026-06-07T02,2.0,83.0,17.4,23.367,4.367,1,1,1,1,1
2026-06-07T03,12.0,89.0,22.75,27.75,4.425,1,1,1,1,1
2026-06-07T04,27.0,160.0,13.9,35.05,5.175,1,1,1,1,1
2026-06-07T05,31.0,180.0,13.925,39.45,6.7,1,1,1,1,1
2026-06-07T06,25.0,195.0,10.8,42.95,7.25,1,1,1,1,1
2026-06-07T07,30.0,228.0,7.75,48.5,10.533,1,1,1,1,1
2026-06-07T08,34.0,244.0,5.6,45.7,12.95,1,1,1,1,1
2026-06-07T09,29.0,219.0,8.575,43.575,10.55,1,1,1,1,1
2026-06-07T10,23.0,211.0,7.85,41.85,8.55,1,1,1,1,1
2026-06-07T11,19.0,188.0,15.025,35.225,6.8,1,1,1,1,1
2026-06-07T12,12.0,172.0,52.1,23.8,6.4,1,1,1,1,1
2026-06-07T13,24.0,143.0,76.525,14.675,3.4,1,1,1,1,1
2026-06-07T14,22.0,306.0,19.3,27.75,2.225,1,1,1,1,1
2026-06-07T15,17.0,112.0,27.85,24.3,2.225,1,1,1,1,1
2026-06-07T16,18.0,113.0,26.175,23.675,2.2,1,1,1,1,1
2026-06-07T17,22.0,97.0,26.525,22.325,0.85,1,1,1,1,1
2026-06-07T19,8.0,83.0,50.3,12.5,3.2,1,1,1,1,1
2026-06-07T20,9.0,168.0,46.05,13.275,3.725,1,1,1,1,1
2026-06-07T21,14.0,207.0,50.975,13.625,4.25,1,1,1,1,1
2026-06-07T22,8.0,123.0,19.7,18.6,4.4,1,1,1,1,1
2026-06-07T23,8.0,70.0,18.45,19.275,4.65,1,1,1,1,1
2026-06-08T00,7.0,90.0,26.125,16.625,4.35,1,1,1,1,1
2026-06-08T01,12.0,119.0,23.275,17.575,4.6,1,1,1,1,1
2026-06-08T02,18.0,103.0,25.15,19.925,4.325,1,1,1,1,1
2026-06-08T03,16.0,105.0,18.45,23.6,5.25,1,1,1,1,1
2026-06-08T04,14.0,133.0,14.55,28.45,6.35,1,1,1,1,1
2026-06-08T05,19.0,145.0,10.633,35.7,7.333,1,1,1,1,1
2026-06-08T06,19.0,167.0,12.15,40.875,8.8,1,1,1,1,1
2026-06-08T07,27.0,200.0,9.75,42.75,9.0,1,1,1,1,1
2026-06-08T08,30.0,206.0,7.4,43.433,9.167,1,1,1,1,1
2026-06-08T09,22.0,188.0,9.475,45.825,5.4,1,1,1,1,1
2026-06-08T10,23.0,171.0,11.575,46.85,4.95,1,1,1,1,1
2026-06-08T11,12.0,133.0,19.225,46.35,5.175,1,1,1,1,1
2026-06-08T12,8.0,114.0,36.1,42.425,5.275,1,1,1,1,1
2026-06-08T13,23.0,125.0,98.025,18.05,2.467,1,1,1,1,1
2026-06-08T14,33.0,185.0,125.25,6.775,2.85,1,1,1,1,1
2026-06-08T15,35.0,184.0,110.267,6.733,4.733,1,1,1,1,1
2026-06-08T16,56.0,226.0,115.075,6.525,6.15,1,1,1,1,1
2026-06-08T17,56.0,210.0,98.55,6.575,3.975,1,1,1,1,1
2026-06-08T19,29.0,183.0,67.7,8.1,4.7,1,1,1,1,1
2026-06-08T20,17.0,143.0,74.425,6.725,4.95,1,1,1,1,1
2026-06-08T21,24.0,141.0,57.05,8.55,5.225,1,1,1,1,1
2026-06-08T22,23.0,127.0,62.125,7.45,5.35,1,1,1,1,1
2026-06-08T23,19.0,118.0,71.575,6.7,5.625,1,1,1,1,1
2026-06-09T00,27.0,123.0,62.0,8.575,7.35,1,1,1,1,1
2026-06-09T01,20.0,173.0,29.55,12.4,5.6,1,1,1,1,1
2026-06-09T02,22.0,145.0,20.775,16.025,4.4,1,1,1,1,1
2026-06-09T03,27.0,156.0,19.9,20.575,4.175,1,1,1,1,1
2026-06-09T04,24.0,171.0,16.25,28.05,5.0,1,1,1,1,1
2026-06-09T05,17.0,167.0,11.65,41.0,8.5,1,1,1,1,1
2026-06-09T06,22.0,138.0,9.55,55.225,11.8,1,1,1,1,1
2026-06-09T07,28.0,166.0,8.175,56.5,11.767,1,1,1,1,1
2026-06-09T08,27.0,145.0,9.775,58.35,9.5,1,1,1,1,1
2026-06-09T09,24.0,147.0,13.4,59.2,8.6,1,1,1,1,1
2026-06-09T10,23.0,155.0,13.225,58.775,9.025,1,1,1,1,1
2026-06-09T11,20.0,141.0,27.55,42.6,6.9,1,1,1,1,1
2026-06-09T12,57.0,622.0,27.425,26.2,5.0,1,1,1,1,1
2026-06-09T13,28.0,541.0,13.825,36.775,3.5,1,1,1,1,1
2026-06-09T14,16.0,606.0,23.3,37.125,3.525,1,1,1,1,1
2026-06-09T15,5.0,63.0,39.225,28.65,4.475,1,1,1,1,1
2026-06-09T16,5.0,74.0,26.475,29.5,4.65,1,1,1,1,1
2026-06-09T17,5.0,79.0,8.85,37.075,4.25,1,1,1,1,1
2026-06-09T18,13.0,132.0,3.9,37.9,3.3,1,1,1,1,1
2026-06-09T19,7.0,61.0,19.167,28.4,2.55,1,1,1,1,1
2026-06-09T20,3.0,55.0,48.825,15.475,2.05,1,1,1,1,1
2026-06-09T21,1.0,75.0,50.475,10.35,3.025,1,1,1,1,1
2026-06-09T22,5.0,83.0,55.65,7.825,3.45,1,1,1,1,1
2026-06-09T23,8.0,103.0,55.425,6.8,4.05,1,1,1,1,1
2026-06-10T00,14.0,119.0,53.625,7.2,4.2,1,1,1,1,1
2026-06-10T01,36.0,152.0,59.225,8.625,3.433,1,1,1,1,1
2026-06-10T02,34.0,156.0,26.975,16.15,2.55,1,1,1,1,1
2026-06-10T03,23.0,157.0,18.775,17.725,2.05,1,1,1,1,1
2026-06-10T04,23.0,161.0,16.9,18.3,1.8,1,1,1,1,1
2026-06-10T08,25.0,186.0,5.5,35.2,5.1,1,1,1,1,1
2026-06-10T09,28.0,223.0,5.525,37.5,5.1,1,1,1,1,1
2026-06-10T10,25.0,196.0,12.65,39.075,5.1,1,1,1,1,1
2026-06-10T11,9.0,183.0,18.9,42.4,5.0,1,1,1,1,1
2026-06-10T12,38.0,226.0,48.1,30.5,4.25,1,1,1,1,1
2026-06-10T13,46.0,262.0,117.433,7.9,2.233,1,1,1,1,1
2026-06-10T14,55.0,263.0,116.725,8.15,1.775,1,1,1,1,1
2026-06-10T15,55.0,284.0,62.3,16.875,1.8,1,1,1,1,1
2026-06-10T16,45.0,237.0,49.825,14.275,1.375,1,1,1,1,1
2026-06-10T17,40.0,212.0,68.375,7.7,1.5,1,1,1,1,1
2026-06-10T18,31.0,193.0,76.0,6.4,2.7,1,1,1,1,1
2026-06-10T19,30.0,186.0,67.6,6.55,3.133,1,1,1,1,1
2026-06-10T20,14.0,146.0,55.35,7.525,3.35,1,1,1,1,1
2026-06-10T21,12.0,117.0,35.775,8.175,2.725,1,1,1,1,1
2026-06-10T22,7.0,73.0,36.4,9.8,3.2,1,1,1,1,1
2026-06-10T23,6.0,77.0,21.975,10.8,3.475,1,1,1,1,1
2026-06-11T00,9.0,69.0,19.825,12.9,4.0,1,1,1,1,1
2026-06-11T01,20.0,77.0,17.125,14.425,5.633,1,1,1,1,1
2026-06-11T02,17.0,97.0,14.0,15.9,4.7,1,1,1,1,1
2026-06-11T03,17.0,175.0,21.6,22.6,3.2,1,1,1,1,1
2026-06-11T04,23.0,147.0,17.667,24.45,2.867,1,1,1,1,1
2026-06-11T05,14.0,102.0,18.25,27.4,3.35,1,1,1,1,1
2026-06-11T06,28.0,94.0,22.0,30.967,124.1,1,1,1,1,1
2026-06-11T07,22.0,85.0,26.875,36.925,12.833,1,1,1,1,1
2026-06-11T08,13.0,80.0,27.025,39.225,10.325,1,1,1,1,1
2026-06-11T09,14.0,108.0,25.15,42.725,7.3,1,1,1,1,1
2026-06-11T10,25.0,99.0,29.85,40.7,7.65,1,1,1,1,1
2026-06-11T11,19.0,92.0,38.025,39.675,7.0,1,1,1,1,1
2026-06-11T12,18.0,92.0,31.825,32.75,6.175,1,1,1,1,1
2026-06-11T13,14.0,74.0,32.6,29.575,6.9,1,1,1,1,1
2026-06-11T14,13.0,89.0,31.575,32.35,6.25,1,1,1,1,1
2026-06-11T15,19.0,79.0,31.25,31.65,6.3,1,1,1,1,1
2026-06-11T16,12.0,69.0,31.55,30.125,6.75,1,1,1,1,1
2026-06-11T17,19.0,72.0,31.45,29.275,5.95,1,1,1,1,1
2026-06-11T18,,70.0,41.4,19.7,8.1,0,1,1,1,1
2026-06-11T19,,2.0,37.1,20.475,4.2,0,1,1,1,1
2026-06-11T20,,8.0,25.325,22.375,3.025,0,1,1,1,1
2026-06-11T21,6.0,13.0,28.175,20.875,2.725,1,1,1,1,1
2026-06-11T22,5.0,12.0,32.775,21.0,3.7,1,1,1,1,1
2026-06-11T23,,18.0,25.725,23.6,5.0,0,1,1,1,1
2026-06-12T00,2.0,29.0,28.325,22.875,4.85,1,1,1,1,1
2026-06-12T01,1.0,14.0,24.9,24.425,4.6,1,1,1,1,1
2026-06-12T02,3.0,27.0,30.2,23.75,4.525,1,1,1,1,1
2026-06-12T03,7.0,35.0,30.95,24.925,3.65,1,1,1,1,1
2026-06-12T04,6.0,56.0,28.775,27.625,1.95,1,1,1,1,1
2026-06-12T05,7.0,42.0,27.6,30.125,2.85,1,1,1,1,1
2026-06-12T06,8.0,41.0,26.8,34.075,3.125,1,1,1,1,1
2026-06-12T07,11.0,58.0,29.1,33.825,6.367,1,1,1,1,1
2026-06-12T08,7.0,51.0,28.85,35.025,6.95,1,1,1,1,1
2026-06-12T09,25.0,53.0,26.3,38.333,8.033,1,1,1,1,1
2026-06-12T10,12.0,55.0,17.475,37.45,8.525,1,1,1,1,1
2026-06-12T11,12.0,64.0,16.725,34.025,5.95,1,1,1,1,1
2026-06-12T12,18.0,73.0,19.35,30.825,5.8,1,1,1,1,1
2026-06-12T13,18.0,67.0,26.05,25.1,9.533,1,1,1,1,1
2026-06-12T14,19.0,62.0,36.825,20.5,10.525,1,1,1,1,1
2026-06-12T15,22.0,74.0,39.3,18.475,9.475,1,1,1,1,1
2026-06-12T16,14.0,64.0,31.0,19.95,9.55,1,1,1,1,1
2026-06-12T17,27.0,47.0,32.525,17.825,10.4,1,1,1,1,1
2026-06-12T18,16.0,175.0,6.8,23.8,10.7,1,1,1,1,1
2026-06-12T19,3.0,23.0,14.275,19.45,8.133,1,1,1,1,1
2026-06-12T20,,16.0,32.175,13.825,7.6,0,1,1,1,1
2026-06-12T21,,7.0,23.025,11.025,8.375,0,1,1,1,1
2026-06-12T22,,11.0,11.725,13.85,9.05,0,1,1,1,1
2026-06-12T23,5.0,118.0,13.475,17.225,8.1,1,1,1,1,1
2026-06-13T00,3.0,67.0,30.2,14.625,9.075,1,1,1,1,1
2026-06-13T01,6.0,52.0,41.4,13.35,6.3,1,1,1,1,1
2026-06-13T02,7.0,57.0,39.0,14.45,5.925,1,1,1,1,1
2026-06-13T03,7.0,72.0,29.725,22.925,6.825,1,1,1,1,1
2026-06-13T04,17.0,91.0,29.6,29.475,7.975,1,1,1,1,1
2026-06-13T05,20.0,102.0,27.45,29.2,5.8,1,1,1,1,1
2026-06-13T06,16.0,85.0,16.3,40.6,9.45,1,1,1,1,1
2026-06-13T07,25.0,113.0,18.85,57.825,12.3,1,1,1,1,1
2026-06-13T08,27.0,116.0,23.325,72.65,13.925,1,1,1,1,1
2026-06-13T09,25.0,133.0,24.125,80.85,17.125,1,1,1,1,1
2026-06-13T10,39.0,128.0,26.825,85.5,17.525,1,1,1,1,1
2026-06-13T11,47.0,144.0,25.575,74.575,16.1,1,1,1,1,1
2026-06-13T12,36.0,161.0,35.475,64.875,15.25,1,1,1,1,1
2026-06-13T13,30.0,151.0,40.725,45.775,13.667,1,1,1,1,1
2026-06-13T14,8.0,143.0,84.55,19.85,10.375,1,1,1,1,1
2026-06-13T15,35.0,155.0,136.975,5.45,9.675,1,1,1,1,1
2026-06-13T16,48.0,164.0,124.125,5.4,9.7,1,1,1,1,1
2026-06-13T17,52.0,184.0,119.375,5.05,10.05,1,1,1,1,1
2026-06-13T18,56.0,169.0,115.6,5.4,9.6,1,1,1,1,1
2026-06-13T19,91.0,204.0,120.225,5.075,10.1,1,1,1,1,1
2026-06-13T20,84.0,213.0,104.0,5.3,9.5,1,1,1,1,1
2026-06-13T21,66.0,174.0,87.7,4.7,9.033,1,1,1,1,1
2026-06-13T22,61.0,156.0,85.975,4.675,8.75,1,1,1,1,1
2026-06-13T23,50.0,152.0,75.775,4.95,10.2,1,1,1,1,1
2026-06-14T00,46.0,139.0,80.425,5.075,8.675,1,1,1,1,1
2026-06-14T01,45.0,160.0,82.85,7.1,6.433,1,1,1,1,1
2026-06-14T02,50.0,149.0,61.6,18.175,5.725,1,1,1,1,1
2026-06-14T03,48.0,166.0,27.025,37.85,8.025,1,1,1,1,1
2026-06-14T04,34.0,128.0,15.875,48.3,8.625,1,1,1,1,1
2026-06-14T05,30.0,119.0,10.2,46.225,8.625,1,1,1,1,1
2026-06-14T06,23.0,108.0,11.85,45.025,7.3,1,1,1,1,1
2026-06-14T07,24.0,157.0,12.35,50.325,9.733,1,1,1,1,1
2026-06-14T08,29.0,155.0,9.125,46.875,9.6,1,1,1,1,1
2026-06-14T09,17.0,163.0,8.775,53.2,9.675,1,1,1,1,1
2026-06-14T10,29.0,178.0,8.2,56.15,9.7,1,1,1,1,1
2026-06-14T11,31.0,171.0,12.75,55.725,10.275,1,1,1,1,1
2026-06-14T12,30.0,191.0,23.0,53.75,9.95,1,1,1,1,1
2026-06-14T13,33.0,180.0,46.975,37.925,8.233,1,1,1,1,1
2026-06-14T14,31.0,195.0,105.7,12.4,4.175,1,1,1,1,1
2026-06-14T15,42.0,199.0,130.675,5.4,4.525,1,1,1,1,1
2026-06-14T16,52.0,205.0,91.95,11.4,5.025,1,1,1,1,1
2026-06-14T17,58.0,223.0,32.225,22.875,4.925,1,1,1,1,1
2026-06-14T19,7.0,77.0,25.2,19.0,8.8,1,1,1,1,1
2026-06-14T20,9.0,70.0,15.2,21.667,9.067,1,1,1,1,1
2026-06-14T21,14.0,67.0,21.425,19.075,7.725,1,1,1,1,1
2026-06-14T22,8.0,64.0,27.925,14.5,5.175,1,1,1,1,1
2026-06-14T23,14.0,55.0,38.15,11.575,2.35,1,1,1,1,1
2026-06-15T00,17.0,68.0,40.65,11.0,2.975,1,1,1,1,1
2026-06-15T01,18.0,135.0,24.975,18.25,5.8,1,1,1,1,1
2026-06-15T02,19.0,232.0,17.55,23.0,9.65,1,1,1,1,1
2026-06-15T03,27.0,205.0,26.05,18.375,10.7,1,1,1,1,1
2026-06-15T04,14.0,133.0,33.867,17.733,9.633,1,1,1,1,1
2026-06-15T05,16.0,130.0,24.4,36.95,10.325,1,1,1,1,1
2026-06-15T06,27.0,135.0,15.025,32.55,7.775,1,1,1,1,1
2026-06-15T07,19.0,223.0,9.833,30.633,6.5,1,1,1,1,1
2026-06-15T08,22.0,230.0,9.7,31.525,7.425,1,1,1,1,1
2026-06-15T09,23.0,480.0,12.075,31.85,5.875,1,1,1,1,1
2026-06-15T10,3.0,108.0,14.35,32.775,6.225,1,1,1,1,1
2026-06-15T11,2.0,69.0,26.5,28.7,6.775,1,1,1,1,1
2026-06-15T12,,86.0,35.2,27.2,3.3,0,1,1,1,1
2026-06-15T16,38.0,125.0,86.05,5.0,8.95,1,1,1,1,1
2026-06-15T17,27.0,97.0,90.9,4.95,9.25,1,1,1,1,1
2026-06-15T19,35.0,164.0,69.6,5.3,0.3,1,1,1,1,1
2026-06-15T20,38.0,147.0,67.625,5.325,3.167,1,1,1,1,1
2026-06-15T21,40.0,167.0,73.1,5.3,1.7,1,1,1,1,1
2026-06-15T22,40.0,172.0,72.133,4.533,,1,1,1,1,0
2026-06-15T23,44.0,234.0,66.4,4.625,3.05,1,1,1,1,1
2026-06-16T00,40.0,173.0,70.775,5.15,2.333,1,1,1,1,1
2026-06-16T01,52.0,199.0,89.425,6.025,10.4,1,1,1,1,1
2026-06-16T02,67.0,212.0,50.7,15.55,17.35,1,1,1,1,1
2026-06-16T03,88.0,188.0,23.55,22.375,19.175,1,1,1,1,1
2026-06-16T04,8.0,110.0,14.3,22.725,11.375,1,1,1,1,1
2026-06-16T05,3.0,24.0,33.85,17.15,9.525,1,1,1,1,1
2026-06-16T06,,55.0,24.9,24.4,4.525,0,1,1,1,1
2026-06-16T07,8.0,69.0,26.475,34.8,8.167,1,1,1,1,1
2026-06-16T08,18.0,74.0,34.033,37.5,10.367,1,1,1,1,1
2026-06-16T09,13.0,77.0,24.267,50.467,12.9,1,1,1,1,1
2026-06-16T12,11.0,67.0,24.8,32.4,15.5,1,1,1,1,1
2026-06-16T13,7.0,59.0,40.75,26.1,13.9,1,1,1,1,1
2026-06-16T14,8.0,85.0,49.6,17.25,9.175,1,1,1,1,1
2026-06-16T15,9.0,73.0,48.725,13.55,7.25,1,1,1,1,1
2026-06-16T16,6.0,75.0,48.25,12.2,6.5,1,1,1,1,1
2026-06-16T17,9.0,70.0,39.65,13.325,6.325,1,1,1,1,1
2026-06-16T18,9.0,70.0,49.7,12.1,12.5,1,1,1,1,1
2026-06-16T19,8.0,62.0,60.475,8.05,7.5,1,1,1,1,1
2026-06-16T20,7.0,46.0,59.8,7.35,5.35,1,1,1,1,1
2026-06-16T21,5.0,58.0,57.25,6.775,5.3,1,1,1,1,1
2026-06-16T22,3.0,63.0,60.925,6.275,5.267,1,1,1,1,1
2026-06-16T23,3.0,58.0,67.65,4.875,,1,1,1,1,0
2026-06-17T00,7.0,73.0,46.775,8.7,,1,1,1,1,0
2026-06-17T01,16.0,81.0,38.9,11.35,4.533,1,1,1,1,1
2026-06-17T02,14.0,89.0,27.15,18.525,10.475,1,1,1,1,1
2026-06-17T03,25.0,89.0,24.375,30.85,19.525,1,1,1,1,1
2026-06-17T04,63.0,153.0,19.867,46.2,25.267,1,1,1,1,1
2026-06-17T06,41.0,112.0,11.225,64.375,22.175,1,1,1,1,1
2026-06-17T07,28.0,103.0,12.675,65.825,19.233,1,1,1,1,1
2026-06-17T08,23.0,107.0,15.025,72.7,18.575,1,1,1,1,1
2026-06-17T09,35.0,133.0,13.575,69.775,18.25,1,1,1,1,1
2026-06-17T10,20.0,127.0,13.4,68.65,16.675,1,1,1,1,1
2026-06-17T11,25.0,114.0,17.6,59.1,15.033,1,1,1,1,1
2026-06-17T12,16.0,101.0,26.775,47.65,12.65,1,1,1,1,1
2026-06-17T13,17.0,116.0,64.575,29.6,13.5,1,1,1,1,1
2026-06-17T14,33.0,162.0,93.55,12.15,10.6,1,1,1,1,1
2026-06-17T15,27.0,164.0,95.325,8.7,7.7,1,1,1,1,1
2026-06-17T16,30.0,151.0,100.725,5.15,10.175,1,1,1,1,1
2026-06-17T17,31.0,153.0,92.3,4.95,12.125,1,1,1,1,1
2026-06-17T18,41.0,177.0,89.1,5.5,10.2,1,1,1,1,1
2026-06-17T19,48.0,201.0,91.0,5.475,9.9,1,1,1,1,1
2026-06-17T20,47.0,205.0,78.775,5.8,8.975,1,1,1,1,1
2026-06-17T21,66.0,195.0,75.05,6.075,11.575,1,1,1,1,1
2026-06-17T22,89.0,212.0,80.275,5.3,14.9,1,1,1,1,1
2026-06-17T23,74.0,221.0,69.0,4.65,11.45,1,1,1,1,1
2026-06-18T00,46.0,168.0,71.825,5.1,11.275,1,1,1,1,1
2026-06-18T01,59.0,218.0,70.65,7.425,9.633,1,1,1,1,1
2026-06-18T02,64.0,254.0,31.525,21.45,13.375,1,1,1,1,1
2026-06-18T03,53.0,230.0,24.925,34.525,18.675,1,1,1,1,1
2026-06-18T04,57.0,223.0,11.55,40.55,22.175,1,1,1,1,1
2026-06-18T05,33.0,166.0,8.275,39.325,19.375,1,1,1,1,1
2026-06-18T06,34.0,179.0,7.967,36.967,15.833,1,1,1,1,1
2026-06-18T07,24.0,169.0,10.033,37.7,11.9,1,1,1,1,1
2026-06-18T08,31.0,167.0,17.925,37.375,10.925,1,1,1,1,1
2026-06-18T09,22.0,161.0,13.467,40.667,10.967,1,1,1,1,1
2026-06-18T10,24.0,157.0,10.067,38.2,5.9,1,1,1,1,1
2026-06-18T11,17.0,140.0,12.9,35.4,7.1,1,1,1,1,1
2026-06-18T14,14.0,106.0,17.6,27.1,10.9,1,1,1,1,1
2026-06-18T15,12.0,77.0,27.033,21.0,8.433,1,1,1,1,1
2026-06-18T16,12.0,91.0,39.9,16.625,10.5,1,1,1,1,1
2026-06-18T17,7.0,85.0,46.475,12.725,11.6,1,1,1,1,1
2026-06-18T19,11.0,105.0,54.5,9.0,9.5,1,1,1,1,1
2026-06-18T20,9.0,77.0,58.2,8.25,9.05,1,1,1,1,1
2026-06-18T21,14.0,96.0,17.55,18.725,10.6,1,1,1,1,1
2026-06-18T22,29.0,83.0,11.525,20.8,9.8,1,1,1,1,1
2026-06-18T23,14.0,84.0,21.45,16.525,6.875,1,1,1,1,1
2026-06-19T00,22.0,134.0,24.625,12.7,5.7,1,1,1,1,1
2026-06-19T01,25.0,149.0,16.625,13.65,6.233,1,1,1,1,1
2026-06-19T02,11.0,147.0,13.625,16.575,6.85,1,1,1,1,1
2026-06-19T03,17.0,241.0,18.2,22.15,7.85,1,1,1,1,1
2026-06-19T04,30.0,266.0,24.0,29.45,12.5,1,1,1,1,1
2026-06-19T05,33.0,267.0,19.9,39.2,12.1,1,1,1,1,1
2026-06-19T06,36.0,288.0,14.7,53.825,13.575,1,1,1,1,1
2026-06-19T07,23.0,213.0,9.775,48.85,14.467,1,1,1,1,1
2026-06-19T08,23.0,211.0,31.775,39.975,15.625,1,1,1,1,1
2026-06-19T09,19.0,163.0,9.233,33.95,13.075,1,1,1,1,1
2026-06-19T10,13.0,140.0,10.3,35.3,8.9,1,1,1,1,1
2026-06-19T12,18.0,121.0,15.45,37.1,11.425,1,1,1,1,1
2026-06-19T13,14.0,114.0,21.8,31.925,10.3,1,1,1,1,1
2026-06-19T14,20.0,118.0,26.733,28.467,10.4,1,1,1,1,1
2026-06-19T15,22.0,121.0,25.425,25.375,9.975,1,1,1,1,1
2026-06-19T16,14.0,110.0,42.825,18.7,8.65,1,1,1,1,1
2026-06-19T17,20.0,133.0,59.675,12.65,9.125,1,1,1,1,1
2026-06-19T19,27.0,156.0,47.1,15.9,10.2,1,1,1,1,1
2026-06-19T20,27.0,119.0,30.95,17.95,12.775,1,1,1,1,1
2026-06-19T21,33.0,118.0,36.325,15.7,14.3,1,1,1,1,1
2026-06-19T22,33.0,129.0,45.225,11.45,14.05,1,1,1,1,1
2026-06-19T23,51.0,149.0,52.7,8.95,14.675,1,1,1,1,1
2026-06-20T00,55.0,161.0,54.55,6.8,8.975,1,1,1,1,1
2026-06-20T01,48.0,186.0,48.075,11.675,8.0,1,1,1,1,1
2026-06-20T02,42.0,171.0,19.9,30.0,8.05,1,1,1,1,1
2026-06-20T03,39.0,144.0,12.225,41.65,9.4,1,1,1,1,1
2026-06-20T04,44.0,160.0,8.875,44.0,15.1,1,1,1,1,1
2026-06-20T05,28.0,133.0,9.9,41.55,18.0,1,1,1,1,1
2026-06-20T06,19.0,143.0,6.975,43.275,20.85,1,1,1,1,1
2026-06-20T07,19.0,133.0,9.85,37.85,18.0,1,1,1,1,1
2026-06-20T08,14.0,130.0,5.075,36.625,14.175,1,1,1,1,1
2026-06-20T09,18.0,128.0,6.85,33.9,10.75,1,1,1,1,1
2026-06-20T10,17.0,122.0,9.65,33.6,9.1,1,1,1,1,1
2026-06-20T11,14.0,117.0,9.367,33.167,9.7,1,1,1,1,1
2026-06-20T12,18.0,116.0,20.2,31.35,13.225,1,1,1,1,1
2026-06-20T13,23.0,184.0,33.2,25.625,11.4,1,1,1,1,1
2026-06-20T14,23.0,156.0,62.825,14.0,10.225,1,1,1,1,1
2026-06-20T15,35.0,171.0,80.775,6.175,8.5,1,1,1,1,1
2026-06-20T16,35.0,161.0,82.425,5.15,9.6,1,1,1,1,1
2026-06-20T17,42.0,155.0,84.525,5.1,11.175,1,1,1,1,1
2026-06-20T18,47.0,157.0,49.0,9.3,13.3,1,1,1,1,1
2026-06-20T19,38.0,174.0,45.025,9.975,11.967,1,1,1,1,1
2026-06-20T20,25.0,127.0,39.95,9.0,15.35,1,1,1,1,1
2026-06-20T21,25.0,105.0,29.075,9.075,15.55,1,1,1,1,1
2026-06-20T22,16.0,105.0,19.875,11.35,14.5,1,1,1,1,1
2026-06-20T23,14.0,125.0,6.767,22.275,10.475,1,1,1,1,1
2026-06-21T00,9.0,66.0,21.625,18.625,6.3,1,1,1,1,1
2026-06-21T01,7.0,51.0,26.25,15.925,5.2,1,1,1,1,1
2026-06-21T02,5.0,47.0,23.225,14.675,5.65,1,1,1,1,1
2026-06-21T03,6.0,44.0,15.625,16.275,6.075,1,1,1,1,1
2026-06-21T04,6.0,59.0,11.2,19.6,6.625,1,1,1,1,1
2026-06-21T05,7.0,58.0,13.725,19.95,7.3,1,1,1,1,1
2026-06-21T06,7.0,51.0,14.275,20.775,5.675,1,1,1,1,1
2026-06-21T07,11.0,63.0,13.55,25.675,9.867,1,1,1,1,1
2026-06-21T08,7.0,73.0,6.975,32.225,9.85,1,1,1,1,1
2026-06-21T09,7.0,78.0,5.975,35.025,13.65,1,1,1,1,1
2026-06-21T10,9.0,84.0,4.767,38.2,12.333,1,1,1,1,1
2026-06-21T11,9.0,85.0,9.425,37.35,12.55,1,1,1,1,1
2026-06-21T12,13.0,94.0,16.75,34.75,11.725,1,1,1,1,1
2026-06-21T13,18.0,102.0,32.8,25.525,12.8,1,1,1,1,1
2026-06-21T14,,83.0,41.1,20.275,11.675,0,1,1,1,1
2026-06-21T15,8.0,81.0,13.075,28.15,11.75,1,1,1,1,1
2026-06-21T16,14.0,257.0,14.625,25.425,6.625,1,1,1,1,1
2026-06-21T17,96.0,1476.0,11.925,26.3,7.075,1,1,1,1,1
2026-06-21T18,72.0,1171.0,28.0,20.1,7.3,1,1,1,1,1
2026-06-21T19,35.0,679.0,28.425,17.525,8.133,1,1,1,1,1
2026-06-21T20,20.0,416.0,33.525,15.825,9.175,1,1,1,1,1
2026-06-21T21,24.0,378.0,28.975,15.675,8.675,1,1,1,1,1
2026-06-21T22,19.0,384.0,31.775,16.2,8.55,1,1,1,1,1
2026-06-21T23,22.0,359.0,32.0,15.5,9.333,1,1,1,1,1
2026-06-22T00,24.0,307.0,27.225,16.85,9.675,1,1,1,1,1
2026-06-22T01,23.0,362.0,15.575,21.3,8.567,1,1,1,1,1
2026-06-22T02,25.0,316.0,14.15,21.725,8.65,1,1,1,1,1
2026-06-22T03,11.0,230.0,12.65,27.85,9.625,1,1,1,1,1
2026-06-22T04,8.0,160.0,13.7,38.675,11.8,1,1,1,1,1
2026-06-22T05,18.0,222.0,11.625,41.275,14.1,1,1,1,1,1
2026-06-22T06,6.0,201.0,7.85,46.075,12.4,1,1,1,1,1
2026-06-22T07,9.0,127.0,8.425,45.7,11.1,1,1,1,1,1
2026-06-22T08,7.0,106.0,4.65,39.475,10.275,1,1,1,1,1
2026-06-22T09,6.0,69.0,5.167,38.9,8.775,1,1,1,1,1
2026-06-22T11,3.0,75.0,8.1,39.6,10.65,1,1,1,1,1
2026-06-22T12,2.0,78.0,14.6,37.275,10.0,1,1,1,1,1
2026-06-22T13,7.0,86.0,25.65,33.475,9.967,1,1,1,1,1
2026-06-22T14,9.0,105.0,65.433,16.867,10.2,1,1,1,1,1
2026-06-22T15,16.0,133.0,85.475,9.125,8.9,1,1,1,1,1
2026-06-22T16,17.0,136.0,85.275,6.925,9.025,1,1,1,1,1
