hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-03T17,91.0,589.0,26.725,32.475,32.4,1,1,1,1,1
2026-03-03T18,110.0,597.0,29.25,22.0,33.166,2,2,2,2,2
2026-03-03T19,105.0,266.0,25.45,20.9,34.775,1,1,1,1,1
2026-03-03T20,129.0,223.0,22.025,19.55,34.0,1,1,1,1,1
2026-03-03T21,134.0,233.0,20.6,17.575,35.55,1,1,1,1,1
2026-03-03T22,132.0,235.0,19.55,18.775,33.975,1,1,1,1,1
2026-03-03T23,118.0,222.0,18.0,26.75,34.4,1,1,1,1,1
2026-03-04T00,118.0,289.0,16.875,29.775,35.35,1,1,1,1,1
2026-03-04T01,103.0,239.0,16.775,28.7,33.35,1,1,1,1,1
2026-03-04T02,113.0,388.0,19.8,31.4,35.875,1,1,1,1,1
2026-03-04T03,123.0,417.0,19.567,42.833,36.9,1,1,1,1,1
2026-03-04T04,103.0,356.0,17.775,53.45,34.65,1,1,1,1,1
2026-03-04T05,106.0,360.0,15.2,62.7,36.0,1,1,1,1,1
2026-03-04T06,95.0,427.0,14.875,71.025,35.85,1,1,1,1,1
2026-03-04T07,90.0,373.0,14.675,73.4,35.8,1,1,1,1,1
2026-03-04T08,78.0,349.0,14.5,68.2,37.35,1,1,1,1,1
2026-03-04T09,72.0,350.0,15.7,64.65,38.975,1,1,1,1,1
2026-03-04T10,70.0,389.0,14.75,60.675,38.95,1,1,1,1,1
2026-03-04T11,69.0,495.0,14.75,54.525,41.7,1,1,1,1,1
2026-03-04T12,68.0,533.0,15.2,43.7,40.967,1,1,1,1,1
2026-03-04T13,51.0,351.0,18.35,28.875,37.7,1,1,1,1,1
2026-03-04T14,64.0,162.0,17.25,26.125,38.875,1,1,1,1,1
2026-03-04T15,64.0,201.0,18.7,23.025,38.05,1,1,1,1,1
2026-03-04T16,97.0,367.0,19.275,23.95,37.55,1,1,1,1,1
2026-03-04T17,72.0,395.0,18.75,24.7,38.525,1,1,1,1,1
2026-03-04T18,69.0,329.0,18.966,26.5,33.133,2,2,2,2,1
2026-03-04T19,66.0,244.0,16.0,24.333,34.067,1,1,1,1,1
2026-03-04T20,69.0,223.0,14.775,25.5,36.475,1,1,1,1,1
2026-03-04T21,72.0,191.0,15.367,22.767,35.367,1,1,1,1,1
2026-03-04T22,86.0,250.0,15.3,22.467,32.533,1,1,1,1,1
2026-03-04T23,78.0,177.0,14.6,18.9,32.45,1,1,1,1,1
2026-03-05T00,100.0,156.0,15.067,16.967,33.633,1,1,1,1,1
2026-03-05T01,95.0,174.0,16.7,14.575,35.05,1,1,1,1,1
2026-03-05T02,88.0,221.0,19.725,18.8,33.0,1,1,1,1,1
2026-03-05T03,96.0,277.0,19.8,27.3,33.9,1,1,1,1,1
2026-03-05T04,121.0,636.0,19.725,43.125,34.85,1,1,1,1,1
2026-03-05T05,90.0,288.0,12.3,49.0,37.6,1,1,1,1,1
2026-03-05T06,84.0,206.0,12.5,63.3,37.4,1,1,1,1,1
2026-03-05T07,61.0,251.0,12.367,42.0,41.8,1,1,1,1,1
2026-03-05T08,47.0,232.0,10.5,34.35,44.3,1,1,1,1,1
2026-03-05T09,63.0,355.0,0.0,39.075,44.45,1,1,1,1,1
2026-03-05T10,67.0,348.0,0.0,46.025,42.825,1,1,1,1,1
2026-03-05T11,64.0,360.0,4.15,41.025,42.35,1,1,1,1,1
2026-03-05T12,66.0,339.0,17.275,31.35,38.725,1,1,1,1,1
2026-03-05T13,66.0,353.0,19.8,22.525,38.675,1,1,1,1,1
2026-03-05T14,63.0,144.0,27.7,11.25,38.05,1,1,1,1,1
2026-03-05T15,91.0,232.0,29.9,12.75,39.2,1,1,1,1,1
2026-03-05T16,81.0,393.0,21.367,20.667,40.6,1,1,1,1,1
2026-03-05T17,79.0,471.0,25.2,17.8,42.7,1,1,1,1,1
2026-03-05T18,83.0,520.0,20.125,18.975,41.55,2,2,2,2,2
2026-03-05T19,85.0,425.0,22.725,10.95,39.925,1,1,1,1,1
2026-03-05T20,111.0,310.0,22.7,10.075,38.85,1,1,1,1,1
2026-03-05T21,100.0,239.0,22.075,5.95,38.75,1,1,1,1,1
2026-03-05T22,100.0,151.0,22.325,4.825,39.35,1,1,1,1,1
2026-03-05T23,118.0,194.0,22.2,4.2,39.55,1,1,1,1,1
2026-03-06T00,107.0,197.0,19.125,7.9,41.35,1,1,1,1,1
2026-03-06T01,121.0,290.0,19.175,8.5,41.85,1,1,1,1,1
2026-03-06T02,125.0,277.0,24.775,9.825,44.375,1,1,1,1,1
2026-03-06T03,129.0,291.0,20.8,17.65,44.85,1,1,1,1,1
2026-03-06T04,117.0,278.0,19.075,23.825,44.7,1,1,1,1,1
2026-03-06T05,117.0,283.0,16.533,38.033,44.233,1,1,1,1,1
2026-03-06T06,106.0,272.0,15.475,50.5,46.85,1,1,1,1,1
2026-03-06T07,108.0,273.0,16.833,58.267,49.367,1,1,1,1,1
2026-03-06T08,112.0,323.0,13.025,52.025,51.65,1,1,1,1,1
2026-03-06T09,89.0,327.0,12.233,51.133,49.067,1,1,1,1,1
2026-03-06T10,79.0,350.0,13.25,51.2,46.2,1,1,1,1,1
2026-03-06T11,55.0,153.0,13.225,49.4,44.25,1,1,1,1,1
2026-03-06T12,41.0,196.0,22.5,37.133,41.5,1,1,1,1,1
2026-03-06T13,63.0,278.0,38.1,14.533,38.467,1,1,1,1,1
2026-03-06T14,75.0,250.0,51.35,3.7,37.85,1,1,1,1,1
2026-03-06T15,105.0,321.0,54.8,2.867,41.133,1,1,1,1,1
2026-03-06T16,172.0,400.0,55.425,3.125,41.8,1,1,1,1,1
2026-03-06T17,204.0,460.0,52.25,3.6,40.125,1,1,1,1,1
2026-03-06T18,204.0,439.0,56.834,3.567,40.1,2,2,2,2,2
2026-03-06T19,136.0,351.0,50.825,3.35,40.65,1,1,1,1,1
2026-03-06T20,216.0,318.0,44.85,3.85,40.7,1,1,1,1,1
2026-03-06T21,185.0,313.0,50.05,3.7,41.35,1,1,1,1,1
2026-03-06T22,178.0,291.0,49.05,3.65,40.0,1,1,1,1,1
2026-03-06T23,166.0,261.0,47.25,3.575,40.825,1,1,1,1,1
2026-03-07T00,174.0,246.0,42.55,2.8,39.425,1,1,1,1,1
2026-03-07T01,179.0,249.0,39.9,3.4,41.525,1,1,1,1,1
2026-03-07T02,175.0,283.0,38.8,5.375,40.675,1,1,1,1,1
2026-03-07T03,189.0,316.0,35.833,11.033,38.9,1,1,1,1,1
2026-03-07T04,206.0,349.0,38.35,22.225,38.675,1,1,1,1,1
2026-03-07T05,173.0,293.0,26.725,31.325,44.5,1,1,1,1,1
2026-03-07T06,164.0,345.0,24.85,46.95,46.925,1,1,1,1,1
2026-03-07T07,133.0,307.0,12.5,56.25,48.1,1,1,1,1,1
2026-03-07T08,66.0,164.0,11.8,54.9,47.5,1,1,1,1,1
2026-03-07T13,39.0,184.0,61.333,4.9,51.6,1,1,1,1,1
2026-03-07T14,66.0,285.0,67.675,2.825,51.6,1,1,1,1,1
2026-03-07T15,116.0,324.0,68.025,2.65,49.625,1,1,1,1,1
2026-03-07T16,146.0,361.0,62.0,3.1,50.525,1,1,1,1,1
2026-03-07T17,166.0,476.0,62.725,3.275,51.25,1,1,1,1,1
2026-03-07T18,186.0,550.0,56.216,2.917,49.084,2,2,2,2,2
2026-03-07T19,174.0,490.0,48.9,3.425,48.675,1,1,1,1,1
2026-03-07T20,164.0,398.0,47.275,3.75,48.025,1,1,1,1,1
2026-03-07T21,117.0,376.0,40.725,4.55,49.3,1,1,1,1,1
2026-03-07T22,168.0,356.0,37.6,5.375,50.525,1,1,1,1,1
2026-03-07T23,162.0,323.0,33.8,5.4,52.55,1,1,1,1,1
2026-03-08T00,172.0,353.0,31.6,5.825,52.0,1,1,1,1,1
2026-03-08T01,179.0,354.0,39.2,4.375,50.6,1,1,1,1,1
2026-03-08T02,166.0,323.0,45.225,5.15,48.6,1,1,1,1,1
2026-03-08T03,151.0,313.0,35.125,15.65,48.15,1,1,1,1,1
2026-03-08T04,172.0,320.0,29.575,25.975,49.85,1,1,1,1,1
2026-03-08T05,163.0,239.0,19.9,42.15,50.725,1,1,1,1,1
2026-03-08T06,106.0,216.0,14.525,49.225,58.075,1,1,1,1,1
2026-03-08T07,90.0,217.0,10.425,51.475,58.75,1,1,1,1,1
2026-03-08T08,90.0,204.0,10.433,54.3,58.467,1,1,1,1,1
2026-03-08T09,73.0,175.0,10.7,54.65,60.95,1,1,1,1,1
2026-03-08T10,53.0,161.0,9.933,51.7,59.933,1,1,1,1,1
2026-03-08T11,59.0,122.0,12.725,44.425,59.15,1,1,1,1,1
2026-03-08T12,36.0,141.0,22.325,27.55,55.7,1,1,1,1,1
2026-03-08T13,40.0,168.0,43.675,10.075,52.7,1,1,1,1,1
2026-03-08T14,66.0,199.0,55.95,4.8,52.85,1,1,1,1,1
2026-03-08T15,81.0,222.0,57.7,3.0,53.0,1,1,1,1,1
2026-03-08T16,86.0,221.0,54.55,2.2,51.675,1,1,1,1,1
2026-03-08T17,127.0,229.0,44.6,3.6,50.5,1,1,1,1,1
2026-03-08T18,102.0,202.0,38.367,4.034,52.4,2,2,2,2,2
2026-03-08T19,143.0,263.0,29.1,4.8,51.525,1,1,1,1,1
2026-03-08T20,135.0,254.0,25.025,7.925,50.5,1,1,1,1,1
2026-03-08T21,122.0,196.0,18.175,8.6,52.6,1,1,1,1,1
2026-03-08T22,134.0,216.0,18.15,8.625,52.525,1,1,1,1,1
2026-03-08T23,140.0,215.0,21.325,6.75,50.775,1,1,1,1,1
2026-03-09T00,89.0,223.0,21.275,7.825,50.9,1,1,1,1,1
2026-03-09T01,150.0,254.0,20.8,6.85,50.25,1,1,1,1,1
2026-03-09T02,230.0,331.0,23.433,8.0,51.667,1,1,1,1,1
2026-03-09T03,146.0,342.0,23.225,12.95,50.55,1,1,1,1,1
2026-03-09T04,190.0,296.0,22.675,18.65,51.35,1,1,1,1,1
2026-03-09T05,139.0,284.0,16.85,27.175,56.65,1,1,1,1,1
2026-03-09T06,161.0,284.0,16.933,29.367,63.933,1,1,1,1,1
2026-03-09T07,147.0,228.0,15.075,32.025,61.925,1,1,1,1,1
2026-03-09T08,,189.0,12.325,32.975,59.225,0,1,1,1,1
2026-03-09T09,81.0,160.0,12.15,32.125,60.125,1,1,1,1,1
2026-03-09T10,73.0,153.0,12.675,34.8,61.225,1,1,1,1,1
2026-03-09T11,72.0,139.0,14.6,31.8,57.933,1,1,1,1,1
2026-03-09T12,30.0,146.0,20.6,27.725,53.575,1,1,1,1,1
2026-03-09T13,51.0,169.0,32.6,17.675,54.2,1,1,1,1,1
2026-03-09T14,77.0,188.0,48.875,8.775,53.175,1,1,1,1,1
2026-03-09T15,105.0,215.0,54.25,5.85,51.875,1,1,1,1,1
2026-03-09T16,129.0,271.0,54.867,3.267,53.067,1,1,1,1,1
2026-03-09T17,210.0,327.0,50.925,3.175,54.4,1,1,1,1,1
2026-03-10T07,130.0,234.0,19.067,61.2,65.333,1,1,1,1,1
2026-03-10T08,105.0,221.0,16.475,58.55,65.475,1,1,1,1,1
2026-03-10T09,72.0,161.0,12.8,55.35,63.475,1,1,1,1,1
2026-03-10T10,69.0,141.0,12.533,50.7,63.9,1,1,1,1,1
2026-03-10T11,56.0,128.0,15.425,49.125,61.225,1,1,1,1,1
2026-03-10T12,42.0,136.0,21.4,38.5,59.45,1,1,1,1,1
2026-03-10T13,25.0,153.0,43.425,16.15,54.75,1,1,1,1,1
2026-03-10T14,50.0,171.0,62.875,4.125,55.275,1,1,1,1,1
2026-03-10T15,79.0,210.0,62.45,4.15,56.475,1,1,1,1,1
2026-03-10T16,116.0,265.0,60.45,3.325,56.225,1,1,1,1,1
2026-03-10T17,185.0,291.0,51.3,3.2,57.6,1,1,1,1,1
2026-03-10T18,144.0,288.0,48.0,4.1,26.9,1,1,1,1,1
2026-03-10T19,171.0,385.0,43.95,5.175,28.225,1,1,1,1,1
2026-03-10T20,173.0,400.0,43.9,5.775,31.0,1,1,1,1,1
2026-03-10T21,177.0,345.0,37.125,5.475,27.9,1,1,1,1,1
2026-03-10T22,163.0,324.0,41.325,3.975,24.9,1,1,1,1,1
2026-03-10T23,141.0,261.0,40.875,2.825,26.3,1,1,1,1,1
2026-03-11T00,124.0,213.0,36.375,2.575,29.375,1,1,1,1,1
2026-03-11T01,127.0,227.0,35.5,3.275,29.4,1,1,1,1,1
2026-03-11T02,141.0,278.0,42.275,5.7,33.0,1,1,1,1,1
2026-03-11T03,151.0,415.0,33.5,17.25,37.875,1,1,1,1,1
2026-03-11T04,129.0,301.0,27.725,26.725,39.525,1,1,1,1,1
2026-03-11T05,119.0,273.0,18.05,45.9,38.25,1,1,1,1,1
2026-03-11T06,75.0,196.0,13.175,52.55,37.4,1,1,1,1,1
2026-03-11T07,61.0,162.0,13.175,56.5,38.15,1,1,1,1,1
2026-03-11T08,59.0,179.0,13.7,54.767,33.867,1,1,1,1,1
2026-03-11T09,56.0,174.0,,48.625,35.175,1,1,0,1,1
2026-03-11T10,69.0,189.0,0.0,44.575,35.125,1,1,1,1,1
2026-03-11T11,63.0,149.0,21.25,89.55,36.75,1,1,1,1,1
2026-03-11T12,52.0,149.0,41.033,31.733,29.567,1,1,1,1,1
2026-03-11T13,,175.0,67.9,12.625,26.2,0,1,1,1,1
2026-03-11T14,42.0,271.0,80.725,7.825,28.05,1,1,1,1,1
2026-03-11T15,89.0,298.0,78.925,6.45,29.225,1,1,1,1,1
2026-03-11T16,108.0,332.0,68.675,10.05,35.725,1,1,1,1,1
2026-03-11T17,147.0,299.0,62.0,7.525,35.325,1,1,1,1,1
2026-03-11T19,138.0,289.0,71.8,6.5,33.9,1,1,1,1,1
2026-03-11T20,108.0,238.0,54.175,11.0,35.3,1,1,1,1,1
2026-03-11T21,138.0,265.0,39.175,16.4,44.05,1,1,1,1,1
2026-03-11T22,195.0,310.0,33.0,18.6,36.05,1,1,1,1,1
2026-03-11T23,125.0,219.0,28.3,20.575,32.275,1,1,1,1,1
2026-03-12T00,86.0,164.0,31.6,13.9,33.375,1,1,1,1,1
2026-03-12T01,100.0,177.0,39.25,10.325,32.875,1,1,1,1,1
2026-03-12T02,113.0,245.0,43.0,28.4,41.25,1,1,1,1,1
2026-03-12T03,102.0,271.0,37.45,48.725,43.675,1,1,1,1,1
2026-03-12T04,81.0,226.0,30.6,67.025,40.275,1,1,1,1,1
2026-03-12T05,77.0,245.0,25.325,73.3,38.975,1,1,1,1,1
2026-03-12T06,53.0,219.0,19.275,76.25,36.675,1,1,1,1,1
2026-03-12T07,41.0,149.0,17.225,81.85,35.125,1,1,1,1,1
2026-03-12T08,48.0,145.0,20.425,75.9,36.9,1,1,1,1,1
2026-03-12T09,41.0,234.0,21.375,72.225,36.75,1,1,1,1,1
2026-03-12T10,48.0,155.0,22.75,70.55,37.2,1,1,1,1,1
2026-03-12T11,51.0,168.0,31.1,65.2,39.3,1,1,1,1,1
2026-03-12T12,47.0,179.0,33.9,55.433,30.667,1,1,1,1,1
2026-03-12T13,39.0,204.0,41.725,37.1,29.1,1,1,1,1,1
2026-03-12T14,48.0,218.0,51.175,21.8,27.8,1,1,1,1,1
2026-03-12T15,73.0,190.0,56.975,15.925,25.875,1,1,1,1,1
2026-03-12T16,89.0,219.0,64.533,7.767,31.933,1,1,1,1,1
2026-03-12T17,151.0,256.0,62.2,9.25,35.4,1,1,1,1,1
2026-03-12T18,144.0,274.0,35.3,23.2,45.1,1,1,1,1,1
2026-03-12T19,140.0,256.0,31.575,23.75,41.75,1,1,1,1,1
2026-03-12T20,112.0,216.0,29.6,31.075,40.15,1,1,1,1,1
2026-03-12T21,99.0,168.0,26.5,27.2,38.875,1,1,1,1,1
2026-03-12T22,92.0,153.0,26.125,24.15,40.25,1,1,1,1,1
2026-03-12T23,84.0,150.0,28.225,18.225,42.45,1,1,1,1,1
2026-03-13T00,97.0,156.0,24.0,20.525,41.675,1,1,1,1,1
2026-03-13T01,84.0,158.0,24.4,16.375,39.275,1,1,1,1,1
2026-03-13T02,124.0,215.0,26.125,19.075,44.425,1,1,1,1,1
2026-03-13T03,145.0,273.0,30.875,28.975,42.875,1,1,1,1,1
2026-03-13T04,110.0,215.0,25.933,44.367,40.367,1,1,1,1,1
2026-03-13T07,53.0,125.0,12.1,50.6,34.6,1,1,1,1,1
2026-03-13T08,33.0,113.0,14.833,51.4,37.067,1,1,1,1,1
2026-03-13T09,34.0,112.0,13.3,49.85,36.15,1,1,1,1,1
2026-03-13T10,31.0,110.0,13.375,47.85,37.925,1,1,1,1,1
2026-03-13T11,8.0,99.0,13.45,51.375,34.35,1,1,1,1,1
2026-03-13T12,,106.0,18.65,41.475,35.0,0,1,1,1,1
2026-03-13T13,30.0,130.0,25.325,32.075,37.6,1,1,1,1,1
2026-03-13T14,36.0,114.0,22.65,32.675,33.825,1,1,1,1,1
2026-03-13T15,25.0,99.0,20.025,34.45,34.775,1,1,1,1,1
2026-03-13T16,,103.0,22.1,33.1,36.85,0,1,1,1,1
2026-03-13T17,143.0,136.0,26.075,28.9,38.675,1,1,1,1,1
2026-03-13T18,72.0,114.0,29.3,25.3,40.0,1,1,1,1,1
2026-03-13T19,61.0,119.0,27.825,32.5,40.375,1,1,1,1,1
2026-03-13T20,77.0,118.0,23.35,43.2,42.0,1,1,1,1,1
2026-03-13T21,92.0,162.0,30.075,39.625,41.1,1,1,1,1,1
2026-03-13T22,85.0,139.0,28.125,36.125,44.025,1,1,1,1,1
2026-03-13T23,89.0,153.0,26.975,27.4,44.925,1,1,1,1,1
2026-03-14T00,113.0,183.0,26.475,21.75,48.5,1,1,1,1,1
2026-03-14T01,162.0,254.0,26.125,22.125,50.9,1,1,1,1,1
2026-03-14T02,156.0,257.0,25.95,30.6,49.45,1,1,1,1,1
2026-03-14T03,127.0,229.0,24.95,44.525,48.525,1,1,1,1,1
2026-03-14T04,113.0,227.0,26.7,63.7,44.475,1,1,1,1,1
2026-03-14T05,91.0,201.0,21.55,74.425,40.7,1,1,1,1,1
2026-03-14T06,58.0,171.0,20.275,70.325,39.45,1,1,1,1,1
2026-03-14T07,45.0,164.0,17.925,65.05,40.15,1,1,1,1,1
2026-03-14T08,35.0,132.0,19.025,61.675,40.525,1,1,1,1,1
2026-03-14T09,31.0,123.0,17.775,68.575,38.05,1,1,1,1,1
2026-03-14T10,33.0,121.0,18.15,60.825,41.5,1,1,1,1,1
2026-03-14T11,31.0,124.0,20.1,57.9,43.925,1,1,1,1,1
2026-03-14T12,40.0,151.0,20.6,41.075,44.225,1,1,1,1,1
2026-03-14T13,35.0,224.0,56.725,11.2,43.65,1,1,1,1,1
2026-03-14T14,81.0,262.0,60.575,6.625,42.925,1,1,1,1,1
2026-03-14T15,83.0,207.0,59.825,4.225,42.25,1,1,1,1,1
2026-03-14T16,64.0,202.0,64.75,3.975,42.25,1,1,1,1,1
2026-03-14T17,112.0,277.0,56.425,4.6,43.25,1,1,1,1,1
2026-03-14T18,111.0,290.0,54.9,5.4,42.4,1,1,1,1,1
2026-03-14T19,100.0,259.0,54.45,5.275,44.575,1,1,1,1,1
2026-03-14T20,129.0,348.0,55.8,5.5,49.95,1,1,1,1,1
2026-03-14T21,117.0,312.0,55.025,5.4,47.9,1,1,1,1,1
2026-03-14T22,124.0,257.0,46.625,7.375,58.75,1,1,1,1,1
2026-03-14T23,135.0,290.0,33.55,20.75,52.325,1,1,1,1,1
2026-03-15T00,83.0,189.0,19.05,34.375,44.375,1,1,1,1,1
2026-03-15T01,38.0,84.0,22.3,21.875,39.95,1,1,1,1,1
2026-03-15T02,51.0,83.0,20.8,25.65,40.35,1,1,1,1,1
2026-03-15T03,38.0,74.0,22.175,30.5,39.25,1,1,1,1,1
2026-03-15T04,23.0,89.0,26.175,33.125,42.125,1,1,1,1,1
2026-03-15T05,45.0,139.0,26.933,41.333,42.8,1,1,1,1,1
2026-03-15T06,41.0,129.0,22.575,56.1,44.0,1,1,1,1,1
2026-03-15T07,38.0,125.0,22.675,65.75,47.0,1,1,1,1,1
2026-03-15T08,41.0,80.0,20.475,63.3,44.5,1,1,1,1,1
2026-03-15T09,33.0,89.0,14.375,63.675,42.325,1,1,1,1,1
2026-03-15T10,31.0,116.0,15.45,61.85,43.35,1,1,1,1,1
2026-03-15T11,27.0,91.0,17.675,54.475,41.475,1,1,1,1,1
2026-03-15T12,24.0,94.0,23.225,42.475,39.45,1,1,1,1,1
2026-03-15T13,,92.0,31.05,29.6,38.275,0,1,1,1,1
2026-03-15T14,13.0,116.0,42.675,15.025,45.325,1,1,1,1,1
2026-03-15T15,23.0,92.0,38.95,16.275,52.2,1,1,1,1,1
2026-03-15T16,,88.0,33.2,21.475,45.35,0,1,1,1,1
2026-03-15T17,143.0,128.0,33.775,17.425,42.6,1,1,1,1,1
2026-03-15T18,64.0,90.0,23.0,21.3,46.1,1,1,1,1,1
2026-03-15T19,69.0,160.0,23.15,19.3,43.275,1,1,1,1,1
2026-03-15T20,55.0,112.0,21.367,20.633,42.833,1,1,1,1,1
2026-03-15T21,46.0,88.0,16.725,30.225,42.8,1,1,1,1,1
2026-03-15T22,40.0,73.0,17.225,32.75,45.35,1,1,1,1,1
2026-03-15T23,18.0,56.0,24.8,25.45,44.65,1,1,1,1,1
2026-03-16T00,23.0,67.0,30.475,23.425,45.25,1,1,1,1,1
2026-03-16T01,19.0,68.0,31.9,17.775,52.3,1,1,1,1,1
2026-03-16T02,28.0,70.0,28.675,24.6,53.5,1,1,1,1,1
2026-03-16T03,28.0,90.0,27.0,33.025,52.975,1,1,1,1,1
2026-03-16T04,45.0,130.0,18.6,52.1,45.9,1,1,1,1,1
2026-03-16T05,45.0,140.0,16.425,61.475,43.9,1,1,1,1,1
2026-03-16T06,34.0,136.0,12.95,74.025,44.0,1,1,1,1,1
2026-03-16T07,27.0,179.0,10.3,78.2,41.033,1,1,1,1,1
2026-03-16T08,9.0,146.0,10.375,81.9,39.625,1,1,1,1,1
2026-03-16T09,27.0,130.0,13.4,77.425,38.4,1,1,1,1,1
2026-03-16T10,29.0,118.0,15.625,78.075,38.05,1,1,1,1,1
2026-03-16T11,23.0,105.0,21.875,67.8,41.175,1,1,1,1,1
2026-03-16T12,75.0,150.0,27.125,50.2,42.275,1,1,1,1,1
2026-03-16T13,20.0,125.0,41.65,26.625,39.75,1,1,1,1,1
2026-03-16T14,31.0,155.0,51.55,16.65,41.775,1,1,1,1,1
2026-03-16T15,66.0,274.0,25.85,33.05,42.325,1,1,1,1,1
2026-03-16T16,29.0,150.0,20.875,29.2,45.0,1,1,1,1,1
2026-03-16T17,150.0,146.0,21.05,28.325,44.775,1,1,1,1,1
2026-03-16T18,67.0,116.0,23.9,20.8,36.1,1,1,1,1,1
2026-03-16T19,52.0,129.0,26.125,19.2,35.7,1,1,1,1,1
2026-03-16T20,47.0,125.0,27.025,21.5,33.975,1,1,1,1,1
2026-03-16T21,44.0,125.0,32.0,16.6,36.225,1,1,1,1,1
2026-03-16T22,62.0,130.0,31.75,22.125,33.375,1,1,1,1,1
2026-03-16T23,56.0,113.0,30.9,17.125,34.8,1,1,1,1,1
2026-03-17T00,56.0,132.0,37.35,7.05,35.925,1,1,1,1,1
2026-03-17T01,67.0,188.0,39.2,6.625,37.3,1,1,1,1,1
2026-03-17T02,84.0,200.0,36.4,13.85,39.8,1,1,1,1,1
2026-03-17T03,117.0,310.0,42.275,28.825,43.1,1,1,1,1,1
2026-03-17T04,201.0,431.0,46.625,54.4,49.45,1,1,1,1,1
2026-03-17T05,189.0,399.0,40.25,75.75,47.2,1,1,1,1,1
2026-03-17T06,186.0,351.0,32.767,89.433,44.4,1,1,1,1,1
2026-03-17T07,146.0,285.0,27.425,93.875,42.05,1,1,1,1,1
2026-03-17T08,99.0,197.0,20.575,100.3,40.05,1,1,1,1,1
2026-03-17T09,64.0,152.0,18.775,97.85,36.075,1,1,1,1,1
2026-03-17T10,12.0,135.0,16.5,88.3,35.067,1,1,1,1,1
2026-03-17T11,33.0,133.0,15.925,80.025,35.175,1,1,1,1,1
2026-03-17T12,30.0,135.0,20.25,65.925,30.825,1,1,1,1,1
2026-03-17T13,30.0,114.0,34.55,37.45,33.625,1,1,1,1,1
2026-03-17T14,56.0,183.0,50.025,22.275,33.8,1,1,1,1,1
2026-03-17T15,57.0,215.0,48.35,21.525,35.7,1,1,1,1,1
2026-03-17T16,123.0,188.0,37.125,32.35,36.925,1,1,1,1,1
2026-03-17T17,143.0,208.0,36.0,28.775,36.9,1,1,1,1,1
2026-03-17T18,106.0,174.0,37.1,20.9,34.4,1,1,1,1,1
2026-03-17T19,95.0,186.0,38.1,17.85,33.825,1,1,1,1,1
2026-03-17T20,102.0,193.0,46.525,13.625,35.825,1,1,1,1,1
2026-03-17T21,122.0,212.0,49.0,9.375,37.475,1,1,1,1,1
2026-03-17T22,116.0,226.0,48.2,9.7,35.975,1,1,1,1,1
2026-03-17T23,114.0,216.0,41.075,11.2,37.1,1,1,1,1,1
2026-03-18T00,132.0,223.0,42.575,7.875,35.975,1,1,1,1,1
2026-03-18T01,127.0,227.0,48.767,9.633,39.0,1,1,1,1,1
2026-03-18T02,134.0,254.0,42.425,26.325,38.725,1,1,1,1,1
2026-03-18T03,123.0,263.0,38.15,49.95,42.8,1,1,1,1,1
2026-03-18T04,134.0,280.0,36.875,76.85,42.675,1,1,1,1,1
2026-03-18T05,107.0,224.0,30.775,106.275,40.1,1,1,1,1,1
2026-03-18T06,116.0,244.0,29.45,115.6,41.7,1,1,1,1,1
2026-03-18T07,83.0,200.0,26.267,133.7,41.233,1,1,1,1,1
2026-03-18T08,85.0,188.0,25.85,151.275,42.15,1,1,1,1,1
2026-03-18T09,84.0,182.0,28.175,128.5,40.9,1,1,1,1,1
2026-03-18T10,96.0,238.0,36.175,94.075,44.85,1,1,1,1,1
2026-03-18T11,91.0,219.0,41.8,67.15,44.0,1,1,1,1,1
2026-03-18T12,77.0,241.0,45.325,47.55,38.05,1,1,1,1,1
2026-03-18T13,22.0,432.0,17.15,58.5,33.6,1,1,1,1,1
2026-03-18T14,41.0,51.0,21.85,33.7,35.45,1,1,1,1,1
2026-03-18T15,25.0,48.0,30.675,26.625,34.95,1,1,1,1,1
2026-03-18T16,35.0,57.0,39.725,21.575,34.25,1,1,1,1,1
2026-03-18T17,118.0,132.0,48.9,15.15,34.75,1,1,1,1,1
2026-03-18T18,72.0,80.0,43.1,18.8,34.2,1,1,1,1,1
2026-03-18T19,59.0,75.0,35.825,18.225,35.325,1,1,1,1,1
2026-03-18T20,73.0,110.0,35.675,17.075,36.2,1,1,1,1,1
2026-03-18T21,99.0,122.0,26.425,24.125,36.975,1,1,1,1,1
2026-03-18T22,52.0,81.0,34.375,12.4,37.375,1,1,1,1,1
2026-03-18T23,78.0,122.0,39.5,5.3,36.1,1,1,1,1,1
2026-03-19T00,69.0,110.0,34.775,5.0,37.525,1,1,1,1,1
2026-03-19T01,63.0,112.0,32.275,6.1,40.225,1,1,1,1,1
2026-03-19T02,64.0,116.0,34.225,9.15,40.325,1,1,1,1,1
2026-03-19T03,85.0,179.0,38.575,16.375,41.55,1,1,1,1,1
2026-03-19T04,94.0,168.0,44.775,19.7,40.725,1,1,1,1,1
2026-03-19T05,78.0,152.0,47.575,26.85,44.775,1,1,1,1,1
2026-03-19T06,94.0,195.0,44.7,42.725,45.775,1,1,1,1,1
2026-03-19T07,127.0,205.0,26.7,64.5,43.35,1,1,1,1,1
2026-03-19T08,58.0,112.0,21.25,58.55,41.7,1,1,1,1,1
2026-03-19T09,57.0,149.0,24.05,44.0,39.625,1,1,1,1,1
2026-03-19T10,40.0,150.0,21.825,43.75,40.175,1,1,1,1,1
