hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-30T06,35.0,119.0,26.1,19.6,9.167,1,1,1,1,1
2018-08-30T07,31.0,153.0,19.35,21.133,8.633,1,1,1,1,1
2018-08-30T08,28.667,93.333,19.3,22.0,8.967,1,1,1,1,1
2018-08-30T09,26.0,92.333,18.267,21.933,9.133,1,1,1,1,1
2018-08-30T10,28.0,85.75,21.675,18.625,9.225,1,1,1,1,1
2018-08-30T11,38.667,94.333,21.3,15.3,9.95,1,1,1,1,1
2018-08-30T12,47.75,111.0,21.725,11.625,12.225,1,1,1,1,1
2018-08-30T14,43.0,104.75,26.825,7.9,13.55,1,1,1,1,1
2018-08-30T15,36.5,114.0,44.2,8.15,12.825,1,1,1,1,1
2018-08-30T16,67.5,171.0,62.65,8.2,13.0,1,1,1,1,1
2018-08-30T17,71.667,160.333,56.633,9.4,11.4,1,1,1,1,1
2018-08-30T18,71.166,148.834,48.433,9.5,11.934,2,2,2,2,2
2018-08-30T19,81.333,125.0,35.567,8.4,11.7,1,1,1,1,1
2018-08-30T20,76.5,155.5,29.65,7.75,18.1,1,1,1,1,1
2018-08-30T21,66.0,146.25,31.075,7.875,13.45,1,1,1,1,1
2018-08-30T22,56.25,140.5,23.875,8.075,11.65,1,1,1,1,1
2018-08-30T23,27.25,118.25,16.75,9.0,10.9,1,1,1,1,1
2018-08-31T00,27.75,131.0,18.2,9.0,10.3,1,1,1,1,1
2018-08-31T01,27.0,113.0,21.75,8.6,10.35,1,1,1,1,1
2018-08-31T02,29.0,112.0,22.075,8.7,10.8,1,1,1,1,1
2018-08-31T03,33.333,112.333,19.633,9.733,10.567,1,1,1,1,1
2018-08-31T04,31.5,145.25,18.525,11.575,10.775,1,1,1,1,1
2018-08-31T05,34.333,155.0,19.867,12.6,10.75,1,1,1,1,1
2018-08-31T06,29.667,159.667,20.733,12.0,9.967,1,1,1,1,1
2018-08-31T07,28.5,167.25,21.25,13.6,9.025,1,1,1,1,1
2018-08-31T08,32.0,167.0,19.9,15.3,8.9,1,1,1,1,1
2018-08-31T09,31.0,163.0,22.8,13.9,9.4,1,1,1,1,1
2018-08-31T11,37.333,124.667,30.767,12.267,9.3,1,1,1,1,1
2018-08-31T12,47.25,162.75,35.65,10.0,10.25,1,1,1,1,1
2018-08-31T13,51.0,165.0,30.467,8.4,10.4,1,1,1,1,1
2018-08-31T14,40.0,137.25,27.65,7.625,9.825,1,1,1,1,1
2018-08-31T15,29.0,132.667,28.6,7.867,10.433,1,1,1,1,1
2018-08-31T16,37.0,158.0,25.2,7.9,11.1,1,1,1,1,1
2018-08-31T17,53.0,137.0,36.367,8.733,10.933,1,1,1,1,1
2018-09-01T00,33.5,107.0,36.2,5.1,8.75,1,1,1,1,1
2018-09-01T01,36.5,98.5,25.75,6.55,8.95,1,1,1,1,1
2018-09-01T02,21.75,75.5,43.4,6.3,9.675,1,1,1,1,1
2018-09-01T03,18.0,92.0,44.6,10.067,10.833,1,1,1,1,1
2018-09-01T04,35.5,52.75,,6.9,,1,1,0,1,0
2018-09-01T05,37.667,71.333,,4.3,,1,1,0,1,0
2018-09-01T06,20.5,71.0,,30.6,,1,1,0,1,0
2018-09-01T07,21.25,75.5,,,,1,1,0,0,0
2018-09-01T08,33.667,89.333,,,,1,1,0,0,0
2018-09-01T09,49.0,114.75,,,,1,1,0,0,0
2018-09-01T10,41.0,129.75,,,,1,1,0,0,0
2018-09-01T11,37.333,117.0,,,,1,1,0,0,0
2018-09-01T12,39.0,121.5,,,,1,1,0,0,0
2018-09-01T13,31.25,114.25,,,,1,1,0,0,0
2018-09-01T14,35.0,101.667,,,,1,1,0,0,0
2018-09-01T15,35.0,96.0,,,,1,1,0,0,0
2018-09-01T16,45.5,104.75,,,,1,1,0,0,0
2018-09-01T17,51.5,112.25,,,,1,1,0,0,0
2018-09-01T18,47.0,110.0,,,,1,1,0,0,0
2018-09-01T19,47.0,109.75,,,,1,1,0,0,0
2018-09-01T20,,109.0,,,,0,1,0,0,0
2018-09-01T21,,114.25,,,,0,1,0,0,0
2018-09-01T22,,116.25,,23.15,,0,1,0,1,0
2018-09-01T23,,121.0,,31.3,,0,1,0,1,0
2018-09-02T00,,85.5,,,,0,1,0,0,0
2018-09-02T01,,51.0,,,,0,1,0,0,0
2018-09-02T02,,65.667,,,,0,1,0,0,0
2018-09-02T03,,79.0,,,,0,1,0,0,0
2018-09-02T04,,68.667,,,,0,1,0,0,0
2018-09-02T05,,57.75,,,,0,1,0,0,0
2018-09-02T06,,58.25,,,,0,1,0,0,0
2018-09-02T07,,62.25,,,,0,1,0,0,0
2018-09-02T08,,63.0,,,,0,1,0,0,0
2018-09-02T09,,62.667,,,,0,1,0,0,0
2018-09-02T10,,62.5,,,,0,1,0,0,0
2018-09-02T11,,66.0,,,,0,1,0,0,0
2018-09-02T12,,67.25,,,,0,1,0,0,0
2018-09-02T13,,57.25,,,,0,1,0,0,0
2018-09-02T14,,57.0,,,,0,1,0,0,0
2018-09-02T15,,65.25,,,,0,1,0,0,0
2018-09-02T16,,59.5,,,,0,1,0,0,0
2018-09-02T17,,58.0,,,,0,1,0,0,0
2018-09-02T18,,56.333,,,,0,1,0,0,0
2018-09-02T19,,51.0,,,,0,1,0,0,0
2018-09-02T20,,57.25,,5.9,,0,1,0,1,0
2018-09-02T21,,60.0,,67.1,,0,1,0,1,0
2018-09-02T22,,64.333,,103.2,,0,1,0,1,0
2018-09-02T23,,67.0,,18.95,,0,1,0,1,0
2018-09-03T00,,76.75,,,,0,1,0,0,0
2018-09-03T01,,101.333,,,,0,1,0,0,0
2018-09-03T02,,128.0,,,,0,1,0,0,0
2018-09-03T04,,123.0,,,,0,1,0,0,0
2018-09-03T07,,68.25,,211.9,,0,1,0,1,0
2018-09-03T08,,50.75,,,,0,1,0,0,0
2018-09-03T09,,65.25,,,,0,1,0,0,0
2018-09-03T10,,57.0,,,,0,1,0,0,0
2018-09-03T11,,63.0,,131.5,,0,1,0,1,0
2018-09-03T12,,74.75,,,,0,1,0,0,0
2018-09-03T13,,107.0,,,,0,1,0,0,0
2018-09-03T14,,108.333,,31.6,,0,1,0,1,0
2018-09-03T15,,95.0,,,,0,1,0,0,0
2018-09-03T16,,90.0,,,,0,1,0,0,0
2018-09-03T17,,87.667,,139.7,,0,1,0,1,0
2018-09-03T18,,87.0,,18.0,,0,1,0,1,0
2018-09-03T19,,85.0,,155.4,,0,1,0,1,0
2018-09-03T20,,83.0,,,,0,1,0,0,0
2018-09-03T21,,87.0,,23.7,,0,1,0,1,0
2018-09-03T23,,63.0,,,,0,1,0,0,0
2018-09-04T00,,68.333,,,,0,1,0,0,0
2018-09-04T01,,79.0,,9.8,,0,1,0,1,0
2018-09-04T02,,152.667,,,,0,1,0,0,0
2018-09-04T03,,160.5,,60.2,,0,1,0,1,0
2018-09-04T04,,184.0,,184.8,,0,1,0,1,0
2018-09-04T05,,193.0,,,20.4,0,1,0,0,1
2018-09-04T06,40.25,102.0,58.875,6.375,15.2,1,1,1,1,1
2018-09-04T07,28.25,83.25,48.725,6.525,12.95,1,1,1,1,1
2018-09-04T08,62.0,75.0,65.3,2.2,12.6,1,1,1,1,1
2018-09-04T09,70.0,113.0,39.567,1.0,13.3,1,1,1,1,1
2018-09-04T10,31.5,94.0,29.15,1.3,13.35,1,1,1,1,1
2018-09-04T11,29.75,94.5,30.475,3.575,12.933,1,1,1,1,1
2018-09-04T12,29.0,93.0,33.5,13.55,11.3,1,1,1,1,1
2018-09-04T13,43.0,97.0,,3.85,,1,1,0,1,0
2018-09-04T14,68.333,121.0,,17.85,,1,1,0,1,0
2018-09-04T15,37.5,88.0,,,,1,1,0,0,0
2018-09-04T16,41.25,83.5,,,,1,1,0,0,0
2018-09-04T17,44.5,87.0,,,,1,1,0,0,0
2018-09-04T18,34.0,82.0,,,,1,1,0,0,0
2018-09-04T19,34.0,82.0,,,,1,1,0,0,0
2018-09-04T20,,81.0,,,,0,1,0,0,0
2018-09-04T21,30.0,79.0,,,,1,1,0,0,0
2018-09-04T22,25.0,79.0,,,,1,1,0,0,0
2018-09-04T23,25.0,78.0,,,,1,1,0,0,0
2018-09-05T00,27.0,76.0,,,,1,1,0,0,0
2018-09-05T01,31.0,75.0,,,,1,1,0,0,0
2018-09-05T02,24.0,71.0,,,,1,1,0,0,0
2018-09-05T03,22.0,49.0,,,,1,1,0,0,0
2018-09-05T04,28.0,70.0,,,,1,1,0,0,0
2018-09-05T06,,14.0,,,12.7,0,1,0,0,1
2018-09-05T07,8.0,81.0,23.833,2.7,14.033,1,1,1,1,1
2018-09-05T08,41.0,114.333,22.567,5.967,14.033,1,1,1,1,1
2018-09-05T09,41.0,119.0,17.3,6.033,13.267,1,1,1,1,1
2018-09-05T10,41.0,89.0,16.0,6.45,13.75,1,1,1,1,1
2018-09-05T11,41.0,68.0,17.9,9.2,14.7,1,1,1,1,1
2018-09-05T12,46.0,131.0,26.0,1.8,14.1,1,1,1,1,1
2018-09-05T13,54.0,142.0,30.05,1.5,13.7,1,1,1,1,1
2018-09-05T14,42.0,131.0,26.7,2.367,13.367,1,1,1,1,1
2018-09-05T15,33.5,106.5,14.25,4.2,13.75,1,1,1,1,1
2018-09-05T16,35.0,111.0,14.1,4.367,12.8,1,1,1,1,1
2018-09-05T17,39.0,125.0,14.3,4.2,13.9,1,1,1,1,1
2018-09-05T18,36.0,108.834,13.1,2.583,12.733,2,2,2,2,2
2018-09-05T19,33.0,111.5,17.4,6.1,12.85,1,1,1,1,1
2018-09-05T20,39.0,107.0,,6.9,,1,1,0,1,0
2018-09-05T21,69.5,152.0,,,,1,1,0,0,0
2018-09-05T22,45.333,130.0,,2.0,,1,1,0,1,0
2018-09-05T23,39.75,125.5,,22.65,,1,1,0,1,0
2018-09-06T00,13.5,99.0,13.7,1.0,12.95,1,1,1,1,1
2018-09-06T01,0.667,69.333,19.467,0.4,14.833,1,1,1,1,1
2018-09-06T02,15.0,70.0,18.15,,15.45,1,1,1,0,1
2018-09-06T03,28.0,104.0,18.0,1.0,15.15,1,1,1,1,1
2018-09-06T04,40.667,144.333,20.733,3.567,15.0,1,1,1,1,1
2018-09-06T05,42.0,161.0,19.05,5.9,15.6,1,1,1,1,1
2018-09-06T07,47.0,184.5,22.5,11.9,9.45,1,1,1,1,1
2018-09-06T09,48.0,168.0,18.4,10.4,10.7,1,1,1,1,1
2018-09-06T10,48.0,168.0,18.45,9.9,10.6,1,1,1,1,1
2018-09-06T11,41.0,170.0,20.933,8.233,11.067,1,1,1,1,1
2018-09-06T12,29.0,91.5,24.25,5.7,12.95,1,1,1,1,1
2018-09-06T13,,38.0,29.35,6.0,13.4,0,1,1,1,1
2018-09-06T16,30.333,62.0,,,,1,1,0,0,0
2018-09-06T17,17.0,58.0,,6.9,,1,1,0,1,0
2018-09-06T18,20.5,68.666,,,,2,2,0,0,0
2018-09-06T19,20.667,67.0,,,,1,1,0,0,0
2018-09-06T20,26.0,54.0,,,,1,1,0,0,0
2018-09-06T21,15.667,65.0,,,,1,1,0,0,0
2018-09-06T22,16.667,64.333,,,,1,1,0,0,0
2018-09-06T23,16.0,66.0,,,,1,1,0,0,0
2018-09-07T00,16.0,69.0,,,,1,1,0,0,0
2018-09-07T01,26.0,79.0,,,,1,1,0,0,0
2018-09-07T02,26.5,80.75,,,,1,1,0,0,0
2018-09-07T03,28.0,80.0,,,,1,1,0,0,0
2018-09-07T04,37.0,102.0,,,,1,1,0,0,0
2018-09-07T05,43.0,102.0,,,,1,1,0,0,0
2018-09-07T06,14.0,91.667,44.85,9.35,14.233,1,1,1,1,1
2018-09-07T07,29.75,131.0,53.225,21.4,12.625,1,1,1,1,1
2018-09-07T08,50.75,153.75,46.25,24.25,12.3,1,1,1,1,1
2018-09-07T09,50.333,67.333,45.833,9.933,12.033,1,1,1,1,1
2018-09-07T10,27.0,82.0,33.3,1.6,12.8,1,1,1,1,1
2018-09-07T12,33.0,108.0,45.1,,11.5,1,1,1,0,1
2018-09-07T13,33.0,108.0,35.4,,12.0,1,1,1,0,1
2018-09-07T14,28.0,95.0,41.9,3.1,11.5,1,1,1,1,1
2018-09-07T15,26.5,89.5,42.15,3.6,11.4,1,1,1,1,1
2018-09-07T16,26.0,84.5,36.1,4.45,10.5,1,1,1,1,1
2018-09-07T18,,75.0,32.7,3.7,10.7,0,1,1,1,1
2018-09-07T19,21.0,81.0,30.45,,12.2,1,1,1,0,1
2018-09-07T20,22.667,85.333,23.2,5.0,15.2,1,1,1,1,1
2018-09-07T21,27.5,87.5,25.75,,12.6,1,1,1,0,1
2018-09-07T22,31.0,91.0,22.1,1.0,12.85,1,1,1,1,1
2018-09-07T23,26.0,79.0,18.6,1.2,12.3,1,1,1,1,1
2018-09-08T03,40.0,91.0,33.8,2.4,10.6,1,1,1,1,1
2018-09-08T04,19.0,82.0,26.4,2.7,9.8,1,1,1,1,1
2018-09-08T05,28.0,93.0,32.3,23.5,,1,1,1,1,0
2018-09-08T06,28.0,93.0,28.4,20.2,11.0,1,1,1,1,1
2018-09-08T07,15.0,70.0,24.95,28.95,11.0,1,1,1,1,1
2018-09-08T08,12.75,77.5,27.325,37.475,10.35,1,1,1,1,1
2018-09-08T09,18.0,79.0,24.4,13.9,10.0,1,1,1,1,1
2018-09-08T10,22.0,69.0,25.6,10.467,10.633,1,1,1,1,1
2018-09-08T11,16.25,76.5,30.4,12.1,11.467,1,1,1,1,1
2018-09-08T12,22.667,86.0,38.5,9.867,13.367,1,1,1,1,1
2018-09-08T13,22.0,84.0,36.7,9.4,13.4,1,1,1,1,1
2018-09-08T14,26.0,81.0,46.8,5.5,13.9,1,1,1,1,1
2018-09-08T15,25.0,62.0,47.6,56.5,13.9,1,1,1,1,1
2018-09-08T17,31.333,88.667,40.967,0.667,13.65,1,1,1,1,1
2018-09-08T18,22.0,79.0,35.65,3.3,13.5,2,2,2,1,2
2018-09-08T19,22.0,82.0,29.8,,13.65,1,1,1,0,1
2018-09-08T20,30.0,81.0,,,,1,1,0,0,0
2018-09-08T21,22.5,74.5,20.2,,14.0,1,1,1,0,1
2018-09-08T22,14.0,63.667,20.833,0.0,14.133,1,1,1,1,1
2018-09-08T23,11.667,52.333,21.8,19.0,13.35,1,1,1,1,1
2018-09-09T00,11.0,51.0,23.1,,11.3,1,1,1,0,1
2018-09-09T01,20.0,65.667,22.933,,8.367,1,1,1,0,1
2018-09-09T02,21.0,67.667,22.2,4.4,9.0,1,1,1,1,1
2018-09-09T03,18.0,67.333,21.7,7.267,8.567,1,1,1,1,1
2018-09-09T04,18.0,71.5,24.85,8.4,8.75,1,1,1,1,1
2018-09-09T05,20.333,72.667,25.4,30.4,9.45,1,1,1,1,1
2018-09-09T06,21.0,60.0,22.9,,10.2,1,1,1,0,1
2018-09-09T07,16.0,68.0,21.933,7.067,10.567,1,1,1,1,1
2018-09-09T08,9.0,54.25,23.175,16.1,11.0,1,1,1,1,1
2018-09-09T09,9.0,58.0,24.05,5.9,11.0,1,1,1,1,1
2018-09-09T10,8.333,49.667,23.267,34.0,10.733,1,1,1,1,1
2018-09-09T12,7.0,54.0,45.05,35.4,13.75,1,1,1,1,1
2018-09-09T13,9.0,70.0,44.6,,12.8,1,1,1,0,1
2018-09-09T14,12.0,67.0,40.7,7.7,13.25,1,1,1,1,1
2018-09-09T15,18.0,63.0,36.1,5.5,12.2,1,1,1,1,1
2018-09-09T16,24.0,74.0,31.0,,12.0,1,1,1,0,1
2018-09-09T17,22.0,65.5,22.55,48.95,12.6,1,1,1,1,1
2018-09-09T18,18.5,63.25,16.8,27.1,12.225,2,2,2,1,2
2018-09-09T19,16.0,70.667,12.467,43.6,12.4,1,1,1,1,1
2018-09-09T20,14.0,84.0,,24.7,,1,1,0,1,0
2018-09-09T21,26.0,75.5,17.1,30.1,14.5,1,1,1,1,1
2018-09-09T22,26.333,76.0,25.2,60.6,13.8,1,1,1,1,1
2018-09-09T23,23.333,73.0,21.433,49.2,12.45,1,1,1,1,1
2018-09-10T00,24.0,66.333,18.3,42.8,9.967,1,1,1,1,1
2018-09-10T01,25.0,67.667,22.067,62.35,8.8,1,1,1,1,1
2018-09-10T02,27.0,73.0,25.75,45.8,9.8,1,1,1,1,1
2018-09-10T03,26.0,65.0,22.35,,9.3,1,1,1,0,1
2018-09-10T04,25.5,82.5,37.6,,9.025,1,1,1,0,1
2018-09-10T05,75.0,153.0,40.4,11.8,,1,1,1,1,0
2018-09-10T06,75.0,153.0,60.45,10.0,12.2,1,1,1,1,1
2018-09-10T07,83.0,173.0,50.65,16.95,12.45,1,1,1,1,1
2018-09-10T08,58.0,130.0,40.1,23.5,11.8,1,1,1,1,1
2018-09-10T09,58.0,130.0,37.35,22.8,11.65,1,1,1,1,1
2018-09-10T10,37.333,98.667,33.533,11.967,12.167,1,1,1,1,1
2018-09-10T11,20.0,80.0,31.0,11.2,12.0,1,1,1,1,1
2018-09-10T12,19.0,82.0,38.45,6.6,10.5,1,1,1,1,1
2018-09-10T13,23.0,85.0,42.5,5.5,10.0,1,1,1,1,1
2018-09-10T14,16.0,73.0,40.4,6.1,10.65,1,1,1,1,1
2018-09-10T15,17.0,63.5,36.55,6.4,10.6,1,1,1,1,1
2018-09-10T16,21.0,64.0,27.267,6.367,11.067,1,1,1,1,1
2018-09-10T17,19.0,68.0,19.1,6.4,11.0,1,1,1,1,1
2018-09-10T18,25.0,67.0,22.0,5.1,11.15,2,2,2,2,2
2018-09-10T19,24.5,75.5,17.875,6.9,11.225,1,1,1,1,1
2018-09-10T20,19.0,63.5,13.0,6.0,15.4,1,1,1,1,1
2018-09-10T21,18.0,56.0,14.1,5.9,12.3,1,1,1,1,1
2018-09-10T22,12.667,52.333,16.1,6.5,11.0,1,1,1,1,1
2018-09-10T23,10.0,43.0,16.8,6.9,10.9,1,1,1,1,1
2018-09-11T00,10.667,51.333,17.867,6.833,11.367,1,1,1,1,1
2018-09-11T01,12.0,69.0,17.9,7.5,11.5,1,1,1,1,1
2018-09-11T02,12.0,69.0,18.8,6.3,11.0,1,1,1,1,1
2018-09-11T03,37.0,104.0,19.9,9.4,12.6,1,1,1,1,1
2018-09-11T04,41.667,109.0,22.067,12.5,11.367,1,1,1,1,1
2018-09-11T05,39.5,104.5,19.65,16.3,12.6,1,1,1,1,1
2018-09-11T08,27.5,84.0,18.25,21.3,10.2,1,1,1,1,1
2018-09-11T09,23.0,76.0,16.8,18.7,11.25,1,1,1,1,1
2018-09-11T10,12.333,68.333,18.267,12.133,11.433,1,1,1,1,1
2018-09-11T12,12.0,73.0,30.5,7.3,12.0,1,1,1,1,1
2018-09-11T13,26.25,78.5,36.4,5.2,11.6,1,1,1,1,1
2018-09-11T14,22.5,75.0,31.5,7.25,11.0,1,1,1,1,1
2018-09-11T15,22.0,74.0,44.35,3.7,12.05,1,1,1,1,1
2018-09-11T16,29.0,84.0,40.5,1.7,11.3,1,1,1,1,1
2018-09-11T17,20.0,84.333,28.1,3.833,11.4,1,1,1,1,1
2018-09-11T18,20.25,81.0,23.825,6.75,11.475,2,2,2,2,2
2018-09-11T19,26.0,90.0,19.1,7.3,10.35,1,1,1,1,1
2018-09-11T20,25.0,99.0,,7.5,,1,1,0,1,0
2018-09-11T21,26.333,85.0,14.733,7.867,11.7,1,1,1,1,1
2018-09-11T22,15.5,69.5,17.5,11.7,11.0,1,1,1,1,1
2018-09-11T23,8.0,58.0,16.45,10.7,10.75,1,1,1,1,1
2018-09-12T00,20.0,103.0,15.8,8.0,11.4,1,1,1,1,1
2018-09-12T01,16.75,61.0,19.325,8.2,12.55,1,1,1,1,1
2018-09-12T02,21.0,72.0,17.4,8.067,12.2,1,1,1,1,1
2018-09-12T04,25.0,101.0,16.05,8.3,12.15,1,1,1,1,1
2018-09-12T05,20.0,113.0,13.7,11.2,12.6,1,1,1,1,1
2018-09-12T06,21.0,106.5,14.9,18.95,10.35,1,1,1,1,1
2018-09-12T07,21.5,111.0,14.95,12.55,8.75,1,1,1,1,1
2018-09-12T08,24.667,124.333,15.167,12.6,8.633,1,1,1,1,1
2018-09-12T09,24.0,143.0,16.9,12.4,8.5,1,1,1,1,1
2018-09-12T10,24.5,105.5,16.35,9.9,8.5,1,1,1,1,1
2018-09-12T11,25.667,97.333,18.233,7.567,8.4,1,1,1,1,1
2018-09-12T12,32.0,126.5,22.35,7.3,10.6,1,1,1,1,1
2018-09-12T13,33.0,123.0,28.3,4.7,11.65,1,1,1,1,1
2018-09-12T14,28.333,116.333,40.433,3.4,11.7,1,1,1,1,1
2018-09-12T15,20.5,93.5,33.85,4.9,10.75,1,1,1,1,1
2018-09-12T16,22.0,90.0,27.25,6.2,11.15,1,1,1,1,1
2018-09-12T17,15.0,99.0,22.0,7.167,11.55,1,1,1,1,1
2018-09-12T18,15.0,81.0,19.9,4.7,9.4,1,1,1,1,1
2018-09-12T19,14.0,25.0,14.85,,8.75,1,1,1,0,1
2018-09-12T20,10.0,68.0,12.8,4.0,,1,1,1,1,0
2018-09-12T21,8.0,70.0,12.4,4.9,9.267,1,1,1,1,1
2018-09-12T22,9.0,60.0,13.867,5.767,8.2,1,1,1,1,1
2018-09-12T23,11.0,77.25,14.933,6.6,8.233,1,1,1,1,1
2018-09-13T00,37.0,101.0,,8.25,,1,1,0,1,0
2018-09-13T01,57.0,79.0,,2.95,,1,1,0,1,0
2018-09-13T03,,101.0,13.8,4.167,4.633,0,1,1,1,1
2018-09-13T04,4.0,79.0,13.9,5.5,5.5,1,1,1,1,1
2018-09-13T09,79.0,134.0,,6.1,,1,1,0,1,0
2018-09-13T10,26.0,124.0,,9.2,,1,1,0,1,0
2018-09-13T11,2.0,93.0,18.6,6.7,14.7,1,1,1,1,1
2018-09-13T12,,41.0,24.8,5.7,14.4,0,1,1,1,1
2018-09-13T16,30.0,146.0,,7.7,,1,1,0,1,0
2018-09-13T17,77.0,88.0,,1.6,,1,1,0,1,0
2018-09-13T18,,45.0,22.8,4.7,14.4,0,1,1,1,1
2018-09-13T19,9.0,29.5,20.05,1.4,16.65,1,1,1,1,1
2018-09-13T20,14.5,46.5,16.9,2.45,18.1,1,1,1,1,1
2018-09-13T21,20.0,79.0,16.3,1.4,16.5,1,1,1,1,1
2018-09-14T05,33.0,132.0,16.7,12.0,12.8,1,1,1,1,1
2018-09-14T06,32.0,141.5,19.2,9.3,10.1,1,1,1,1,1
2018-09-14T07,30.0,165.0,20.5,11.9,9.4,1,1,1,1,1
2018-09-14T08,33.0,198.0,,14.7,,1,1,0,1,0
2018-09-14T09,74.5,126.25,,13.1,,1,1,0,1,0
2018-09-14T10,24.333,113.75,,21.6,8.65,1,1,0,1,1
2018-09-14T11,11.0,92.0,18.9,6.633,10.9,1,1,1,1,1
2018-09-14T12,26.0,95.5,11.9,0.6,11.867,1,1,1,1,1
2018-09-14T13,26.0,109.0,22.9,,24.1,1,1,1,0,1
2018-09-14T14,36.0,125.0,28.0,4.5,6.5,1,1,1,1,1
2018-09-14T15,27.0,140.0,30.8,4.7,,1,1,1,1,0
2018-09-14T16,27.0,140.0,31.2,6.3,,1,1,1,1,0
2018-09-14T17,61.0,103.5,,2.85,,1,1,0,1,0
2018-09-14T18,71.25,107.25,,39.6,,2,2,0,1,0
2018-09-14T19,45.0,117.0,,,,1,1,0,0,0
2018-09-14T20,48.0,132.0,,,,1,1,0,0,0
2018-09-14T21,38.333,98.667,,,,1,1,0,0,0
2018-09-14T22,21.0,90.0,,,,1,1,0,0,0
2018-09-14T23,21.0,73.0,,,,1,1,0,0,0
2018-09-15T01,17.333,87.0,,,,1,1,0,0,0
2018-09-15T02,24.0,93.0,,,,1,1,0,0,0
2018-09-15T03,29.667,106.333,,,,1,1,0,0,0
2018-09-15T04,33.0,113.0,,,,1,1,0,0,0
2018-09-15T05,35.0,121.0,,12.6,,1,1,0,1,0
2018-09-15T06,,73.0,19.7,,9.95,0,1,1,0,1
2018-09-15T07,,73.0,,16.6,,0,1,0,1,0
2018-09-15T08,,,,14.9,,0,0,0,1,0
2018-09-15T09,28.0,69.0,13.233,15.033,10.2,1,1,1,1,1
2018-09-15T14,29.0,62.0,28.0,3.9,,1,1,1,1,0
2018-09-16T02,39.5,88.25,21.525,8.075,5.225,1,1,1,1,1
2018-09-16T03,33.0,94.667,19.1,14.467,4.567,1,1,1,1,1
2018-09-16T04,30.667,109.333,18.033,14.033,4.2,1,1,1,1,1
2018-09-16T05,33.667,131.75,17.9,15.95,3.867,1,1,1,1,1
2018-09-16T06,32.25,102.25,17.2,18.425,5.75,1,1,1,1,1
2018-09-16T07,27.5,85.5,15.925,17.275,6.15,1,1,1,1,1
2018-09-16T08,20.0,78.0,15.467,17.333,7.0,1,1,1,1,1
2018-09-16T09,18.0,67.0,16.467,17.667,6.533,1,1,1,1,1
2018-09-16T10,20.333,71.75,16.5,19.85,6.1,1,1,1,1,1
2018-09-16T11,21.5,84.5,19.35,17.275,6.433,1,1,1,1,1
2018-09-16T12,29.0,89.0,27.3,19.8,6.0,1,1,1,1,1
2018-09-16T13,29.0,85.0,35.7,13.7,4.3,1,1,1,1,1
2018-09-16T14,36.0,86.5,46.15,5.3,4.15,1,1,1,1,1
2018-09-16T15,37.333,92.25,35.725,4.85,4.2,1,1,1,1,1
2018-09-16T16,40.75,95.75,34.75,6.5,3.875,1,1,1,1,1
2018-09-16T17,40.5,86.0,29.6,5.35,4.2,1,1,1,1,1
2018-09-16T18,34.834,57.666,30.65,5.684,6.267,2,2,2,2,2
2018-09-16T19,43.5,55.75,24.35,6.5,7.475,1,1,1,1,1
2018-09-16T20,42.0,69.5,20.95,6.5,8.6,1,1,1,1,1
2018-09-16T21,41.0,67.0,21.625,5.25,7.325,1,1,1,1,1
2018-09-16T22,39.0,64.0,19.725,5.55,7.375,1,1,1,1,1
2018-09-16T23,43.0,65.5,18.1,6.5,7.933,1,1,1,1,1
2018-09-17T00,43.0,69.0,16.067,5.167,6.967,1,1,1,1,1
2018-09-17T01,45.0,78.5,30.0,5.05,7.4,1,1,1,1,1
2018-09-17T02,55.75,114.5,31.725,11.425,6.275,1,1,1,1,1
2018-09-17T03,51.5,119.5,23.15,11.367,5.15,1,1,1,1,1
2018-09-17T04,50.0,121.0,20.7,,5.8,1,1,1,0,1
2018-09-17T05,43.0,125.0,19.4,,5.8,1,1,1,0,1
2018-09-17T06,43.0,125.5,17.85,,4.45,1,1,1,0,1
2018-09-17T07,40.0,127.0,16.2,16.3,5.2,1,1,1,1,1
2018-09-17T09,48.0,123.75,18.1,,4.125,1,1,1,0,1
2018-09-17T10,50.0,132.5,23.6,,3.9,1,1,1,0,1
2018-09-17T11,51.333,139.25,23.525,,4.1,1,1,1,0,1
2018-09-17T12,49.5,149.667,23.15,10.867,3.425,1,1,1,1,1
2018-09-17T13,51.0,162.667,29.133,37.2,3.7,1,1,1,1,1
2018-09-17T14,59.0,174.0,32.7,,2.433,1,1,1,0,1
2018-09-17T15,64.75,138.5,39.725,,,1,1,1,0,0
2018-09-17T16,61.667,135.25,39.1,,2.4,1,1,1,0,1
2018-09-17T17,54.75,114.5,36.6,,2.2,1,1,1,0,1
2018-09-17T18,47.5,97.0,31.2,,,2,2,2,0,0
2018-09-17T19,45.0,107.0,26.6,,2.85,1,1,1,0,1
2018-09-17T20,34.25,78.25,20.3,,5.5,1,1,1,0,1
2018-09-17T21,39.0,56.0,20.1,,3.933,1,1,1,0,1
2018-09-17T22,52.25,54.25,20.975,,4.475,1,1,1,0,1
2018-09-17T23,68.0,119.0,28.6,,,1,1,1,0,0
2018-09-18T00,62.333,116.0,30.467,,6.067,1,1,1,0,1
2018-09-18T01,51.0,110.0,30.733,,6.967,1,1,1,0,1
2018-09-18T02,50.0,119.5,39.875,,7.65,1,1,1,0,1
