hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-09-24T17,63.0,282.5,55.425,21.75,9.6,1,1,1,1,1
2025-09-24T18,61.0,229.0,51.2,19.7,9.2,1,1,1,1,1
2025-09-24T19,58.75,223.5,53.575,20.825,8.825,1,1,1,1,1
2025-09-24T20,53.5,196.0,50.525,21.75,8.4,1,1,1,1,1
2025-09-24T21,58.25,163.0,50.85,21.675,7.95,1,1,1,1,1
2025-09-24T22,57.25,158.0,46.075,21.75,8.275,1,1,1,1,1
2025-09-24T23,52.75,144.0,42.4,20.625,9.125,1,1,1,1,1
2025-09-25T00,54.25,150.25,45.35,21.175,8.8,1,1,1,1,1
2025-09-25T01,51.75,164.5,39.55,20.975,8.825,1,1,1,1,1
2025-09-25T02,47.0,216.25,36.225,24.1,10.225,1,1,1,1,1
2025-09-25T03,32.75,291.75,28.375,37.675,10.025,1,1,1,1,1
2025-09-25T04,25.5,166.25,21.225,48.0,9.775,1,1,1,1,1
2025-09-25T05,24.5,144.75,20.0,61.333,10.2,1,1,1,1,1
2025-09-25T06,25.0,146.0,18.35,68.375,24.1,1,1,1,1,1
2025-09-25T07,22.0,134.0,16.9,75.3,14.15,1,1,1,1,1
2025-09-25T08,24.5,142.0,18.1,76.45,13.35,1,1,1,1,1
2025-09-25T09,26.75,140.75,25.65,73.75,11.825,1,1,1,1,1
2025-09-25T10,28.0,142.5,23.45,72.2,11.375,1,1,1,1,1
2025-09-25T11,27.333,152.5,28.55,64.1,11.3,1,1,1,1,1
2025-09-25T12,32.5,169.25,48.925,40.55,10.3,1,1,1,1,1
2025-09-25T13,36.0,203.25,59.675,29.925,11.35,1,1,1,1,1
2025-09-25T14,42.25,219.5,59.875,25.0,12.6,1,1,1,1,1
2025-09-25T15,43.75,209.5,54.95,23.925,13.075,1,1,1,1,1
2025-09-25T16,47.0,210.0,58.775,19.825,12.275,1,1,1,1,1
2025-09-25T17,53.5,224.5,56.275,23.35,11.7,1,1,1,1,1
2025-09-25T18,48.0,172.0,59.1,20.9,8.3,1,1,1,1,1
2025-09-25T19,45.75,164.25,54.125,20.075,7.575,1,1,1,1,1
2025-09-25T20,37.25,136.5,35.75,24.8,7.875,1,1,1,1,1
2025-09-25T21,33.5,118.75,28.7,24.225,8.075,1,1,1,1,1
2025-09-25T22,38.0,105.25,29.6,23.725,7.6,1,1,1,1,1
2025-09-25T23,38.5,104.75,28.05,23.075,7.6,1,1,1,1,1
2025-09-26T00,42.75,122.5,33.2,21.475,8.675,1,1,1,1,1
2025-09-26T01,50.25,162.0,38.4,22.45,9.4,1,1,1,1,1
2025-09-26T02,48.0,168.0,44.9,24.7,9.233,1,1,1,1,1
2025-09-26T03,45.5,218.0,37.95,47.75,9.7,1,1,1,1,1
2025-09-26T04,37.0,203.0,30.65,53.05,10.0,1,1,1,1,1
2025-09-26T05,31.5,204.75,23.45,56.725,9.55,1,1,1,1,1
2025-09-26T06,30.75,205.25,25.2,68.8,11.675,1,1,1,1,1
2025-09-26T07,33.0,195.75,24.225,73.025,9.975,1,1,1,1,1
2025-09-26T08,33.0,180.5,24.35,76.35,7.625,1,1,1,1,1
2025-09-26T09,33.0,173.0,22.433,79.733,6.467,1,1,1,1,1
2025-09-26T13,36.5,214.5,54.0,33.7,9.3,1,1,1,1,1
2025-09-26T14,41.0,211.0,46.575,32.475,10.325,1,1,1,1,1
2025-09-26T15,43.25,220.25,71.7,20.175,11.025,1,1,1,1,1
2025-09-26T16,50.0,261.0,69.525,21.1,11.075,1,1,1,1,1
2025-09-26T17,49.25,234.75,49.85,25.9,10.6,1,1,1,1,1
2025-09-26T19,72.0,194.0,53.9,21.8,6.7,1,1,1,1,1
2025-09-26T20,70.0,187.0,48.95,22.725,7.3,1,1,1,1,1
2025-09-26T21,62.25,163.5,47.4,22.7,7.575,1,1,1,1,1
2025-09-26T22,53.5,149.5,37.2,24.575,7.875,1,1,1,1,1
2025-09-26T23,46.75,141.75,35.8,24.8,9.125,1,1,1,1,1
2025-09-27T00,57.75,177.5,39.825,22.775,9.375,1,1,1,1,1
2025-09-27T01,60.5,186.0,41.5,26.625,8.775,1,1,1,1,1
2025-09-27T02,69.25,212.25,32.7,32.475,8.125,1,1,1,1,1
2025-09-27T03,65.75,229.0,35.925,40.325,8.275,1,1,1,1,1
2025-09-27T04,66.75,223.0,29.9,46.05,8.85,1,1,1,1,1
2025-09-27T05,56.75,195.5,19.15,69.9,10.05,1,1,1,1,1
2025-09-27T06,59.25,180.5,23.4,74.775,18.2,1,1,1,1,1
2025-09-27T07,43.0,143.75,20.425,77.375,12.725,1,1,1,1,1
2025-09-27T08,46.667,151.333,16.733,85.0,7.4,1,1,1,1,1
2025-09-27T09,50.25,149.5,19.7,81.375,6.9,1,1,1,1,1
2025-09-27T10,57.75,169.25,22.675,81.125,7.8,1,1,1,1,1
2025-09-27T11,59.5,182.75,32.525,66.425,6.125,1,1,1,1,1
2025-09-27T12,61.75,217.25,62.6,40.2,8.65,1,1,1,1,1
2025-09-27T13,74.75,302.5,91.075,19.475,10.825,1,1,1,1,1
2025-09-27T14,83.5,365.5,93.525,14.6,11.625,1,1,1,1,1
2025-09-27T15,85.0,355.0,49.975,15.825,11.925,1,1,1,1,1
2025-09-27T16,56.0,168.5,39.625,14.725,11.425,1,1,1,1,1
2025-09-27T17,49.5,144.0,42.85,13.15,12.133,1,1,1,1,1
2025-09-27T18,41.0,95.0,32.4,14.1,11.4,1,1,1,1,1
2025-09-27T19,38.5,93.25,31.5,14.1,10.9,1,1,1,1,1
2025-09-27T20,30.5,80.25,21.375,15.85,11.35,1,1,1,1,1
2025-09-27T21,27.25,58.5,19.15,14.5,11.85,1,1,1,1,1
2025-09-27T22,23.0,60.5,16.975,13.4,11.625,1,1,1,1,1
2025-09-27T23,24.75,53.0,16.9,13.125,11.6,1,1,1,1,1
2025-09-28T00,21.75,61.75,15.475,14.35,11.625,1,1,1,1,1
2025-09-28T01,31.0,95.5,17.325,14.875,11.85,1,1,1,1,1
2025-09-28T02,43.0,113.5,15.55,19.225,11.5,1,1,1,1,1
2025-09-28T03,32.75,97.25,11.725,24.275,11.875,1,1,1,1,1
2025-09-28T04,18.75,85.5,10.225,26.725,11.95,1,1,1,1,1
2025-09-28T05,14.25,78.75,10.0,30.125,11.725,1,1,1,1,1
2025-09-28T06,12.5,84.75,10.925,28.025,12.675,1,1,1,1,1
2025-09-28T07,14.0,67.75,10.4,31.4,11.7,1,1,1,1,1
2025-09-28T08,14.75,65.0,12.375,38.25,8.15,1,1,1,1,1
2025-09-28T09,16.25,69.5,12.9,45.75,6.75,1,1,1,1,1
2025-09-28T10,15.25,79.25,15.425,44.875,6.7,1,1,1,1,1
2025-09-28T11,18.0,100.25,19.275,44.175,11.4,1,1,1,1,1
2025-09-28T12,17.75,124.75,49.45,24.5,12.95,1,1,1,1,1
2025-09-28T13,30.25,167.5,60.175,15.675,13.5,1,1,1,1,1
2025-09-28T14,43.0,217.0,73.0,13.3,12.9,1,1,1,1,1
2025-09-28T16,69.0,193.75,41.4,16.7,14.175,1,1,1,1,1
2025-09-28T17,59.25,152.5,33.375,18.125,14.733,1,1,1,1,1
2025-09-28T18,46.0,99.0,27.4,18.7,12.1,1,1,1,1,1
2025-09-28T19,43.75,96.75,24.65,17.5,11.425,1,1,1,1,1
2025-09-28T20,36.5,85.75,20.25,16.875,11.375,1,1,1,1,1
2025-09-28T21,34.75,75.5,15.475,16.175,11.05,1,1,1,1,1
2025-09-28T22,34.0,82.0,14.3,17.025,11.475,1,1,1,1,1
2025-09-28T23,35.0,75.25,12.375,16.775,10.425,1,1,1,1,1
2025-09-29T00,38.5,64.0,14.45,16.7,11.175,1,1,1,1,1
2025-09-29T01,39.5,,13.025,19.4,11.175,1,0,1,1,1
2025-09-29T02,38.25,,14.85,23.475,11.325,1,0,1,1,1
2025-09-29T03,34.5,,15.55,29.55,11.55,1,0,1,1,1
2025-09-29T04,20.5,,15.25,28.175,11.425,1,0,1,1,1
2025-09-29T05,20.25,,12.1,38.9,12.35,1,0,1,1,1
2025-09-29T06,23.75,,16.575,44.45,12.375,1,0,1,1,1
2025-09-29T07,22.75,,13.85,47.9,12.05,1,0,1,1,1
2025-09-29T08,21.0,,15.1,43.5,13.3,1,0,1,1,1
2025-09-29T09,19.0,,15.4,43.45,11.9,1,0,1,1,1
2025-09-29T10,21.0,73.0,14.525,41.2,10.725,1,1,1,1,1
2025-09-29T11,21.25,95.5,46.375,30.625,15.05,1,1,1,1,1
2025-09-29T12,32.25,169.75,68.9,23.225,16.0,1,1,1,1,1
2025-09-29T13,40.0,206.75,73.15,19.175,14.4,1,1,1,1,1
2025-09-29T14,52.0,259.75,71.2,18.175,14.2,1,1,1,1,1
2025-09-29T15,57.0,289.5,71.0,19.5,14.4,1,1,1,1,1
2025-09-29T16,71.0,332.25,64.825,18.8,15.175,1,1,1,1,1
2025-09-29T17,68.75,278.5,63.2,19.1,15.433,1,1,1,1,1
2025-09-29T18,59.0,186.0,56.0,18.4,5.1,1,1,1,1,1
2025-09-29T19,61.25,189.5,57.475,19.425,5.525,1,1,1,1,1
2025-09-29T20,64.0,180.5,43.325,19.225,5.525,1,1,1,1,1
2025-09-29T21,56.25,116.75,30.65,19.65,4.825,1,1,1,1,1
2025-09-29T22,57.75,104.25,29.275,19.35,4.175,1,1,1,1,1
2025-09-29T23,59.5,113.75,27.8,18.875,5.2,1,1,1,1,1
2025-09-30T00,57.5,125.25,28.575,18.725,6.375,1,1,1,1,1
2025-09-30T01,55.75,155.0,28.75,20.775,5.35,1,1,1,1,1
2025-09-30T02,54.5,145.25,32.325,23.375,1.75,1,1,1,1,1
2025-09-30T03,51.25,172.5,34.025,26.3,0.9,1,1,1,1,1
2025-09-30T04,45.0,177.75,21.033,17.8,2.167,1,1,1,1,1
2025-09-30T05,36.75,211.25,19.8,20.275,8.0,1,1,1,1,1
2025-09-30T06,21.5,82.5,28.125,29.1,2.825,1,1,1,1,1
2025-09-30T07,18.667,51.333,39.667,25.4,6.333,1,1,1,1,1
2025-09-30T08,9.75,28.5,32.625,28.825,8.975,1,1,1,1,1
2025-09-30T09,13.5,34.25,48.025,29.725,7.125,1,1,1,1,1
2025-09-30T10,35.25,59.25,62.625,29.675,8.425,1,1,1,1,1
2025-09-30T11,54.0,91.75,58.225,26.925,7.6,1,1,1,1,1
2025-09-30T12,36.0,77.5,51.45,28.575,7.05,1,1,1,1,1
2025-09-30T13,37.25,74.0,35.35,30.1,7.475,1,1,1,1,1
2025-09-30T14,38.5,73.0,20.1,33.6,7.55,1,1,1,1,1
2025-09-30T15,29.5,58.5,16.4,33.325,7.5,1,1,1,1,1
2025-09-30T16,20.333,45.333,13.667,34.067,8.267,1,1,1,1,1
2025-09-30T17,11.0,34.0,10.167,32.833,7.867,1,1,1,1,1
2025-09-30T18,17.0,42.0,19.8,25.6,10.7,1,1,1,1,1
2025-09-30T19,16.25,41.5,26.425,25.175,11.7,1,1,1,1,1
2025-09-30T20,18.5,46.5,31.75,25.425,11.95,1,1,1,1,1
2025-09-30T21,33.0,66.0,33.725,24.7,12.075,1,1,1,1,1
2025-09-30T22,38.75,72.0,34.85,25.85,13.025,1,1,1,1,1
2025-09-30T23,43.25,86.75,31.475,24.3,12.825,1,1,1,1,1
2025-10-01T00,33.25,78.0,29.975,24.4,13.05,1,1,1,1,1
2025-10-01T01,38.75,90.0,27.825,26.15,13.55,1,1,1,1,1
2025-10-01T02,45.5,120.75,30.375,27.625,12.95,1,1,1,1,1
2025-10-01T03,50.5,130.75,28.275,32.8,13.05,1,1,1,1,1
2025-10-01T04,52.0,127.0,30.8,49.067,13.233,1,1,1,1,1
2025-10-01T05,71.0,137.75,30.225,71.475,12.075,1,1,1,1,1
2025-10-01T06,73.25,143.5,29.725,84.35,12.95,1,1,1,1,1
2025-10-01T07,62.75,129.0,25.9,83.25,13.375,1,1,1,1,1
2025-10-01T08,63.0,131.5,21.7,87.0,11.05,1,1,1,1,1
2025-10-01T09,57.0,117.0,18.85,97.775,7.625,1,1,1,1,1
2025-10-01T10,53.333,107.25,18.375,108.2,7.4,1,1,1,1,1
2025-10-01T11,45.75,117.25,24.95,89.775,6.925,1,1,1,1,1
2025-10-01T12,42.25,133.0,52.35,51.325,10.45,1,1,1,1,1
2025-10-01T13,35.0,166.0,79.925,30.625,10.3,1,1,1,1,1
2025-10-01T14,41.5,212.0,66.875,30.975,13.9,1,1,1,1,1
2025-10-01T15,49.0,186.0,36.125,41.925,14.35,1,1,1,1,1
2025-10-01T16,47.333,102.25,21.2,50.975,13.675,1,1,1,1,1
2025-10-01T17,61.0,107.0,17.675,44.675,13.2,1,1,1,1,1
2025-10-01T18,60.0,96.0,18.5,39.4,10.5,1,1,1,1,1
2025-10-01T19,59.25,93.5,20.15,35.725,11.35,1,1,1,1,1
2025-10-01T20,54.75,82.0,20.025,33.725,11.775,1,1,1,1,1
2025-10-01T21,47.5,68.5,23.1,29.375,10.95,1,1,1,1,1
2025-10-01T22,44.5,66.5,22.7,28.4,11.8,1,1,1,1,1
2025-10-01T23,42.25,74.25,22.75,27.425,12.7,1,1,1,1,1
2025-10-02T00,47.75,79.75,23.65,26.775,12.6,1,1,1,1,1
2025-10-02T01,46.25,95.75,34.625,28.475,12.525,1,1,1,1,1
2025-10-02T02,53.0,99.75,33.0,30.7,12.325,1,1,1,1,1
2025-10-02T03,51.75,101.25,31.75,40.2,12.75,1,1,1,1,1
2025-10-02T04,46.0,116.25,22.225,55.775,10.625,1,1,1,1,1
2025-10-02T05,43.25,117.5,20.175,57.475,8.525,1,1,1,1,1
2025-10-02T06,51.25,119.0,15.55,53.475,8.375,1,1,1,1,1
2025-10-02T07,41.0,86.25,13.3,50.95,5.825,1,1,1,1,1
2025-10-02T08,27.0,68.75,17.0,48.95,7.6,1,1,1,1,1
2025-10-02T09,28.75,69.0,18.0,48.125,7.4,1,1,1,1,1
2025-10-02T10,26.0,72.25,15.1,61.35,8.1,1,1,1,1,1
2025-10-02T11,33.667,78.5,18.475,69.325,9.925,1,1,1,1,1
2025-10-02T12,46.75,101.5,29.65,54.875,9.8,1,1,1,1,1
2025-10-02T13,48.333,113.0,21.875,45.175,9.075,1,1,1,1,1
2025-10-02T14,39.25,89.0,22.4,39.275,12.325,1,1,1,1,1
2025-10-02T15,34.75,88.25,22.4,35.35,14.425,1,1,1,1,1
2025-10-02T16,32.0,77.75,15.55,37.75,14.15,1,1,1,1,1
2025-10-02T17,17.75,53.75,16.05,35.325,13.933,1,1,1,1,1
2025-10-02T18,21.0,59.0,18.0,29.0,10.1,1,1,1,1,1
2025-10-02T19,30.5,74.75,22.375,27.35,10.525,1,1,1,1,1
2025-10-02T20,57.0,118.25,20.1,27.4,9.45,1,1,1,1,1
2025-10-02T21,49.75,98.25,16.225,27.075,9.575,1,1,1,1,1
2025-10-02T22,40.75,73.25,16.0,26.275,10.175,1,1,1,1,1
2025-10-02T23,38.75,71.75,12.775,26.0,9.95,1,1,1,1,1
2025-10-03T00,26.75,60.25,13.675,26.425,10.15,1,1,1,1,1
2025-10-03T01,29.75,78.75,18.475,28.175,11.025,1,1,1,1,1
2025-10-03T02,29.5,89.25,19.8,35.475,11.425,1,1,1,1,1
2025-10-03T03,20.25,68.5,21.25,42.3,9.975,1,1,1,1,1
2025-10-03T04,18.75,70.25,20.175,48.9,10.075,1,1,1,1,1
2025-10-03T05,29.5,78.75,19.1,44.2,7.8,1,1,1,1,1
2025-10-03T06,26.0,68.333,17.4,37.967,10.7,1,1,1,1,1
2025-10-03T07,21.25,56.0,14.5,46.375,10.15,1,1,1,1,1
2025-10-03T08,17.75,59.75,15.125,51.0,6.325,1,1,1,1,1
2025-10-03T09,16.0,66.5,23.125,49.3,5.45,1,1,1,1,1
2025-10-03T10,20.75,82.5,32.475,43.85,6.2,1,1,1,1,1
2025-10-03T11,19.75,98.75,43.325,42.775,7.65,1,1,1,1,1
2025-10-03T12,29.25,130.5,53.4,36.625,7.75,1,1,1,1,1
2025-10-03T13,39.25,182.5,77.45,27.625,11.425,1,1,1,1,1
2025-10-03T14,62.5,294.75,82.2,27.925,14.7,1,1,1,1,1
2025-10-03T15,79.75,324.5,69.1,29.05,14.825,1,1,1,1,1
2025-10-03T16,88.0,336.75,72.875,27.45,14.4,1,1,1,1,1
2025-10-03T17,74.25,240.75,60.175,26.375,14.467,1,1,1,1,1
2025-10-03T18,78.0,204.0,45.3,27.6,10.0,1,1,1,1,1
2025-10-03T19,77.0,203.25,46.225,27.6,10.6,1,1,1,1,1
2025-10-03T20,75.0,197.75,47.85,27.35,11.1,1,1,1,1,1
2025-10-03T21,78.25,184.5,40.675,27.975,11.525,1,1,1,1,1
2025-10-03T22,78.75,178.75,40.975,28.0,11.5,1,1,1,1,1
2025-10-03T23,77.0,184.0,39.2,27.85,12.075,1,1,1,1,1
2025-10-04T00,75.25,161.25,34.45,27.625,11.65,1,1,1,1,1
2025-10-04T01,78.0,176.0,56.05,26.35,11.425,1,1,1,1,1
2025-10-04T02,84.75,204.25,85.275,32.975,12.15,1,1,1,1,1
2025-10-04T03,102.25,241.0,38.15,38.95,11.425,1,1,1,1,1
2025-10-04T04,62.25,145.5,31.175,46.6,11.2,1,1,1,1,1
2025-10-04T05,44.5,121.0,21.2,25.15,10.3,1,1,1,1,1
2025-10-04T06,35.25,100.25,17.267,29.475,10.967,1,1,1,1,1
2025-10-04T07,41.5,113.5,18.75,58.4,5.475,1,1,1,1,1
2025-10-04T08,48.333,122.333,15.933,81.967,3.333,1,1,1,1,1
2025-10-04T09,47.25,125.25,18.575,91.525,2.35,1,1,1,1,1
2025-10-04T10,48.75,147.5,19.6,95.35,3.725,1,1,1,1,1
2025-10-04T11,51.333,172.25,39.025,74.575,6.75,1,1,1,1,1
2025-10-04T12,53.25,220.0,59.675,51.8,8.45,1,1,1,1,1
2025-10-04T13,62.0,246.25,72.85,41.075,10.4,1,1,1,1,1
2025-10-04T14,79.0,287.25,79.85,35.05,13.875,1,1,1,1,1
2025-10-04T15,85.25,291.75,57.525,36.85,13.625,1,1,1,1,1
2025-10-04T16,86.0,240.75,68.7,31.675,13.8,1,1,1,1,1
2025-10-04T17,85.0,240.75,66.65,31.35,14.7,1,1,1,1,1
2025-10-04T18,81.0,222.0,72.8,30.1,13.0,1,1,1,1,1
2025-10-04T19,79.25,217.0,72.025,30.55,13.45,1,1,1,1,1
2025-10-04T20,76.5,205.25,68.975,30.9,13.025,1,1,1,1,1
2025-10-04T21,85.0,207.5,58.775,30.9,12.925,1,1,1,1,1
2025-10-04T22,88.25,183.75,55.45,31.4,13.575,1,1,1,1,1
2025-10-04T23,89.0,182.0,48.575,31.2,13.8,1,1,1,1,1
2025-10-05T00,89.25,189.5,40.925,31.4,13.35,1,1,1,1,1
2025-10-05T01,85.0,190.5,36.575,31.875,14.675,1,1,1,1,1
2025-10-05T02,64.5,167.0,25.275,36.15,14.425,1,1,1,1,1
2025-10-05T03,41.667,125.0,16.1,48.35,14.55,1,1,1,1,1
2025-10-05T04,27.0,115.0,17.4,55.5,14.225,1,1,1,1,1
2025-10-05T05,25.25,118.75,17.45,68.575,14.35,1,1,1,1,1
2025-10-05T06,43.5,146.0,19.35,90.525,14.925,1,1,1,1,1
2025-10-05T07,62.25,167.0,18.1,99.95,14.625,1,1,1,1,1
2025-10-05T08,68.0,180.5,16.75,108.125,13.625,1,1,1,1,1
2025-10-05T09,62.75,204.0,21.775,110.6,13.975,1,1,1,1,1
2025-10-05T10,55.25,154.75,26.475,112.3,14.675,1,1,1,1,1
2025-10-05T11,55.75,173.0,40.2,96.15,14.35,1,1,1,1,1
2025-10-05T12,66.75,236.25,62.625,84.375,15.225,1,1,1,1,1
2025-10-05T13,81.25,318.0,92.3,46.2,15.975,1,1,1,1,1
2025-10-05T14,101.0,346.0,83.825,33.325,16.875,1,1,1,1,1
2025-10-05T15,104.75,329.75,57.825,39.925,17.1,1,1,1,1,1
2025-10-05T16,106.5,274.5,58.375,32.75,17.35,1,1,1,1,1
2025-10-05T17,105.5,278.5,54.125,32.175,17.233,1,1,1,1,1
2025-10-05T18,96.0,202.0,21.1,39.8,11.6,1,1,1,1,1
2025-10-05T19,77.75,203.0,12.025,48.8,11.375,1,1,1,1,1
2025-10-05T20,22.0,162.75,14.325,52.875,11.625,1,1,1,1,1
2025-10-05T21,20.75,36.0,15.925,47.025,10.725,1,1,1,1,1
2025-10-05T22,23.75,43.75,24.1,33.875,10.75,1,1,1,1,1
2025-10-05T23,20.667,43.0,24.65,31.45,10.925,1,1,1,1,1
2025-10-06T00,26.0,54.25,21.975,32.875,11.15,1,1,1,1,1
2025-10-06T01,21.75,65.0,20.55,34.8,10.45,1,1,1,1,1
2025-10-06T02,27.0,84.75,22.025,32.35,12.0,1,1,1,1,1
2025-10-06T03,29.75,114.25,33.7,33.6,11.5,1,1,1,1,1
2025-10-06T04,41.25,131.75,37.6,44.2,11.75,1,1,1,1,1
2025-10-06T05,48.25,123.75,32.975,48.3,11.25,1,1,1,1,1
2025-10-06T06,43.75,122.0,98.7,21.2,10.875,1,1,1,1,1
2025-10-06T07,52.5,141.5,,22.7,,1,1,0,1,0
2025-10-06T08,45.0,93.75,48.8,27.425,14.133,1,1,1,1,1
2025-10-06T09,42.25,69.75,41.55,30.225,10.4,1,1,1,1,1
2025-10-06T10,35.25,65.5,52.15,28.95,9.575,1,1,1,1,1
2025-10-06T11,38.25,77.0,45.625,24.375,9.625,1,1,1,1,1
2025-10-06T12,33.75,83.75,32.125,27.1,9.4,1,1,1,1,1
2025-10-06T13,28.25,67.75,22.3,28.925,9.325,1,1,1,1,1
2025-10-06T14,30.75,63.0,19.875,29.025,8.225,1,1,1,1,1
2025-10-06T15,27.25,49.75,16.625,32.3,8.925,1,1,1,1,1
2025-10-06T16,26.25,42.0,13.475,36.65,8.875,1,1,1,1,1
2025-10-06T17,20.75,29.25,13.875,38.85,8.667,1,1,1,1,1
2025-10-06T18,17.0,24.0,11.4,36.2,6.0,1,1,1,1,1
2025-10-06T19,16.25,23.5,14.95,32.325,5.925,1,1,1,1,1
2025-10-06T20,16.0,29.0,20.9,26.325,6.15,1,1,1,1,1
2025-10-06T21,19.75,44.75,16.3,27.625,5.775,1,1,1,1,1
2025-10-06T22,14.75,29.0,14.9,28.75,5.4,1,1,1,1,1
2025-10-06T23,20.75,29.25,13.45,28.425,6.175,1,1,1,1,1
2025-10-07T00,25.5,32.75,16.125,27.3,6.5,1,1,1,1,1
2025-10-07T01,29.75,36.5,14.05,35.925,6.425,1,1,1,1,1
2025-10-07T02,16.75,19.25,12.8,40.225,7.0,1,1,1,1,1
2025-10-07T03,5.333,8.0,10.633,33.7,7.467,1,1,1,1,1
2025-10-07T04,2.5,7.75,8.825,37.8,7.875,1,1,1,1,1
2025-10-07T05,5.75,9.5,7.625,,7.3,1,1,1,0,1
2025-10-07T06,9.667,16.667,9.4,14.2,5.2,1,1,1,1,1
2025-10-07T07,6.0,16.75,62.567,12.767,9.733,1,1,1,1,1
2025-10-07T08,4.75,23.25,8.275,17.825,8.375,1,1,1,1,1
2025-10-07T09,9.25,36.5,9.85,25.35,9.225,1,1,1,1,1
2025-10-07T10,11.0,47.25,14.575,21.875,8.825,1,1,1,1,1
2025-10-07T11,22.0,78.25,19.85,19.075,8.0,1,1,1,1,1
2025-10-07T12,17.0,72.25,24.225,17.775,3.6,1,1,1,1,1
2025-10-07T13,13.5,27.0,32.3,19.325,1.9,1,1,1,1,1
2025-10-07T14,18.75,30.25,31.85,19.15,0.95,1,1,1,1,1
2025-10-07T15,12.25,25.0,49.25,16.7,0.8,1,1,1,1,1
2025-10-07T16,14.5,33.25,31.025,20.275,0.2,1,1,1,1,1
2025-10-07T17,16.5,26.5,16.55,21.925,2.45,1,1,1,1,1
2025-10-07T18,19.0,17.0,17.7,21.0,7.6,1,1,1,1,1
2025-10-07T19,16.25,16.75,21.675,20.0,7.675,1,1,1,1,1
2025-10-07T20,8.5,17.5,18.1,20.45,8.325,1,1,1,1,1
2025-10-07T21,9.75,22.75,12.225,19.975,8.125,1,1,1,1,1
2025-10-07T22,11.25,30.0,16.1,17.575,8.3,1,1,1,1,1
2025-10-07T23,26.25,59.25,33.0,17.325,9.05,1,1,1,1,1
2025-10-08T00,51.667,102.25,37.8,17.925,9.375,1,1,1,1,1
2025-10-08T01,52.5,104.75,33.875,19.3,9.425,1,1,1,1,1
2025-10-08T02,58.0,120.0,44.15,20.875,9.875,1,1,1,1,1
2025-10-08T03,78.25,148.75,48.575,21.325,10.6,1,1,1,1,1
2025-10-08T04,72.5,141.0,37.2,27.8,9.925,1,1,1,1,1
2025-10-08T05,60.0,124.75,28.5,,10.075,1,1,1,0,1
2025-10-08T06,53.75,112.5,27.15,35.9,8.65,1,1,1,1,1
2025-10-08T07,53.5,117.75,31.067,57.65,11.333,1,1,1,1,1
2025-10-08T08,55.75,129.0,28.15,77.075,11.925,1,1,1,1,1
2025-10-08T09,57.75,127.75,26.2,91.1,11.425,1,1,1,1,1
2025-10-08T10,56.75,126.75,24.05,94.9,11.45,1,1,1,1,1
2025-10-08T11,54.5,170.5,46.825,65.425,10.625,1,1,1,1,1
2025-10-08T12,50.5,281.75,60.2,40.35,11.475,1,1,1,1,1
2025-10-08T13,53.25,318.25,74.325,24.4,11.425,1,1,1,1,1
2025-10-08T14,60.25,392.5,67.775,20.325,11.55,1,1,1,1,1
2025-10-08T15,68.75,386.5,60.9,19.9,11.75,1,1,1,1,1
2025-10-08T16,65.25,290.0,59.25,18.925,11.025,1,1,1,1,1
2025-10-08T17,63.25,255.75,57.825,18.75,10.833,1,1,1,1,1
2025-10-08T18,50.0,151.0,43.4,19.9,7.1,1,1,1,1,1
2025-10-08T19,48.75,140.75,40.025,19.9,7.3,1,1,1,1,1
2025-10-08T20,44.0,113.0,44.35,18.175,6.55,1,1,1,1,1
2025-10-08T21,41.0,122.0,42.2,19.1,7.4,1,1,1,1,1
2025-10-08T22,38.0,100.75,36.825,18.2,7.35,1,1,1,1,1
2025-10-08T23,39.5,113.5,40.625,17.975,7.775,1,1,1,1,1
2025-10-09T00,41.75,144.75,42.3,17.8,7.25,1,1,1,1,1
2025-10-09T01,38.25,145.75,43.825,19.1,8.175,1,1,1,1,1
2025-10-09T02,50.25,159.5,42.275,22.775,7.875,1,1,1,1,1
2025-10-09T03,55.25,186.25,46.6,34.325,8.0,1,1,1,1,1
2025-10-09T04,48.75,180.25,40.25,53.55,8.25,1,1,1,1,1
2025-10-09T05,43.75,145.25,28.175,79.275,8.15,1,1,1,1,1
2025-10-09T06,38.75,129.75,23.775,89.825,8.4,1,1,1,1,1
2025-10-09T07,37.0,138.0,25.375,90.475,7.825,1,1,1,1,1
2025-10-09T08,42.0,149.75,22.275,94.2,7.725,1,1,1,1,1
2025-10-09T09,44.75,161.25,30.825,80.9,8.7,1,1,1,1,1
2025-10-09T10,43.25,171.25,29.3,79.3,9.25,1,1,1,1,1
2025-10-09T11,42.667,214.333,55.4,54.267,9.5,1,1,1,1,1
2025-10-09T12,46.0,297.75,49.0,43.15,9.725,1,1,1,1,1
2025-10-09T13,44.25,271.75,48.525,36.725,9.15,1,1,1,1,1
2025-10-09T14,41.0,208.25,44.75,38.625,9.25,1,1,1,1,1
2025-10-09T15,50.25,251.0,57.65,29.1,9.45,1,1,1,1,1
2025-10-09T16,62.25,340.0,51.975,29.775,9.75,1,1,1,1,1
2025-10-09T17,67.75,305.0,51.875,23.5,10.467,1,1,1,1,1
2025-10-09T18,69.0,237.0,41.2,30.2,7.3,1,1,1,1,1
2025-10-09T19,67.75,247.75,56.975,20.5,6.775,1,1,1,1,1
