hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2015-08-05T22,69.0,144.0,19.05,113.5,19.4,1,1,1,1,1
2015-08-05T23,41.0,311.0,23.9,,20.45,1,1,1,0,1
2015-08-06T00,26.0,,29.3,,20.55,1,0,1,0,1
2015-08-06T01,73.0,97.0,24.35,143.5,22.25,1,1,1,1,1
2015-08-06T02,143.0,155.0,24.55,,15.1,1,1,1,0,1
2015-08-06T03,224.0,594.0,20.95,,13.75,1,1,1,0,1
2015-08-06T04,136.0,578.0,39.3,159.5,11.95,1,1,1,1,1
2015-08-06T05,72.0,,44.45,139.05,8.7,1,0,1,1,1
2015-08-06T06,,1149.0,49.65,80.4,2.0,0,1,1,1,1
2015-08-06T07,160.0,307.0,50.4,44.2,0.3,1,1,1,1,1
2015-08-06T08,62.0,,67.45,18.9,,1,0,1,1,0
2015-08-06T09,132.0,,86.25,4.55,,1,0,1,1,0
2015-08-06T10,66.0,157.0,112.1,,14.6,1,1,1,0,1
2015-08-06T11,46.0,58.0,48.2,118.5,15.5,1,1,1,1,1
2015-08-06T13,,736.0,30.5,1.3,22.9,0,1,1,1,1
2015-08-06T14,125.0,,32.2,23.2,15.6,1,0,1,1,1
2015-08-06T15,103.0,331.0,32.3,14.1,12.75,1,1,1,1,1
2015-08-06T16,77.0,,42.7,,11.6,1,0,1,0,1
2015-08-06T17,65.0,164.0,53.75,,9.45,1,1,1,0,1
2015-08-06T18,76.0,354.0,89.2,,14.2,2,2,2,0,1
2015-08-06T19,107.0,387.0,76.0,,13.35,1,1,1,0,1
2015-08-06T20,92.0,,87.45,,14.45,1,0,1,0,1
2015-08-06T21,41.0,,52.9,,12.9,1,0,1,0,1
2015-08-06T22,43.0,426.0,51.0,,14.5,1,1,1,0,1
2015-08-06T23,,,88.35,,16.8,0,0,1,0,1
2015-08-07T00,49.0,,55.05,,15.4,1,0,1,0,1
2015-08-07T01,115.0,163.0,54.7,,16.4,1,1,1,0,1
2015-08-07T02,91.0,174.0,34.55,,12.0,1,1,1,0,1
2015-08-07T03,136.0,403.0,26.05,,12.3,1,1,1,0,1
2015-08-07T04,80.0,532.0,27.9,,14.9,1,1,1,0,1
2015-08-07T05,46.0,532.0,31.1,,15.6,1,1,1,0,1
2015-08-07T06,57.0,570.0,42.4,,10.8,1,1,1,0,1
2015-08-07T07,113.0,342.0,38.45,,8.2,1,1,1,0,1
2015-08-07T08,61.0,,42.95,,7.45,1,0,1,0,1
2015-08-07T09,94.0,,37.9,16.1,7.85,1,0,1,1,1
2015-08-07T10,151.0,331.0,32.25,48.0,13.9,1,1,1,1,1
2015-08-07T11,109.0,326.0,22.2,,10.9,1,1,1,0,1
2015-08-07T12,161.0,339.0,25.6,,11.05,1,1,1,0,1
2015-08-07T13,70.0,,28.9,,10.95,1,0,1,0,1
2015-08-07T14,49.0,,29.35,,17.3,1,0,1,0,1
2015-08-07T15,4.0,620.0,32.15,,,1,1,1,0,0
2015-08-07T16,62.0,,35.2,,,1,0,1,0,0
2015-08-07T17,42.0,108.0,47.05,,,1,1,1,0,0
2015-08-07T18,56.0,112.0,93.7,,,1,1,1,0,0
2015-08-08T05,109.0,664.0,27.95,65.9,9.3,1,1,1,1,1
2015-08-08T06,97.0,,45.35,,,1,0,1,0,0
2015-08-08T07,4.0,,107.35,,,1,0,1,0,0
2015-08-08T08,114.0,,43.2,,,1,0,1,0,0
2015-08-08T09,82.0,426.0,23.75,138.8,,1,1,1,1,0
2015-08-08T10,57.5,243.5,20.25,,10.1,1,1,1,0,1
2015-08-08T11,55.0,169.0,20.75,0.6,9.55,1,1,1,1,1
2015-08-08T12,56.0,200.0,22.15,27.85,11.45,1,1,1,1,1
2015-08-08T13,229.0,591.0,20.45,146.2,10.9,1,1,1,1,1
2015-08-08T14,93.0,385.0,19.6,,16.9,1,1,1,0,1
2015-08-08T15,20.0,632.0,18.3,,,1,1,1,0,0
2015-08-12T00,55.0,50.0,57.75,,,1,1,1,0,0
2015-08-12T01,44.0,61.0,47.0,,,1,1,1,0,0
2015-08-12T02,50.0,90.0,38.4,4.2,11.2,1,1,1,1,1
2015-08-12T03,41.0,99.0,25.95,,12.75,1,1,1,0,1
2015-08-12T04,122.0,215.0,26.3,10.25,12.25,1,1,1,1,1
2015-08-12T05,71.0,,30.95,15.6,12.6,1,0,1,1,1
2015-08-12T06,24.0,128.0,82.65,24.85,,1,1,1,1,0
2015-08-12T07,4.0,506.0,75.25,21.5,6.3,1,1,1,1,1
2015-08-12T08,55.0,,53.2,31.75,,1,0,1,1,0
2015-08-12T09,74.0,119.0,52.6,36.5,,1,1,1,1,0
2015-08-13T04,84.0,,17.1,17.7,7.7,1,0,1,1,1
2015-08-13T05,51.0,350.0,16.9,7.6,,1,1,1,1,0
2015-08-13T06,15.0,350.0,,101.65,,1,1,0,1,0
2015-08-13T07,1.0,10.0,24.1,,40.8,1,1,1,0,1
2015-08-13T08,40.0,147.0,64.5,15.65,28.35,1,1,1,1,1
2015-08-13T09,60.0,207.0,75.7,12.3,24.55,1,1,1,1,1
2015-08-13T10,43.0,61.0,59.95,13.25,22.9,1,1,1,1,1
2015-08-13T11,92.0,302.0,40.5,12.4,22.2,1,1,1,1,1
2015-08-13T21,142.0,308.0,11.4,10.7,18.7,1,1,1,1,1
2015-08-13T22,122.0,183.0,11.05,18.4,21.0,1,1,1,1,1
2015-08-13T23,33.0,10.0,41.15,,,1,1,1,0,0
2015-08-14T00,40.0,36.0,149.3,,,1,1,1,0,0
2015-08-14T01,25.0,111.0,53.3,,,1,1,1,0,0
2015-08-14T02,36.0,115.0,30.9,9.6,25.1,1,1,1,1,1
2015-08-14T03,59.0,215.0,21.0,5.8,24.0,1,1,1,1,1
2015-08-14T04,94.0,205.0,17.8,13.15,23.75,1,1,1,1,1
2015-08-14T05,70.0,200.5,21.25,14.6,23.7,1,1,1,1,1
2015-08-14T06,95.0,196.0,118.3,69.0,9.6,1,1,1,1,1
2015-08-14T07,50.0,677.0,51.0,32.45,5.1,1,1,1,1,1
2015-08-14T08,24.0,,40.1,7.45,19.85,1,0,1,1,1
2015-08-14T09,59.0,313.0,60.15,107.5,20.65,1,1,1,1,1
2015-08-14T10,92.0,527.0,44.5,10.1,19.2,1,1,1,1,1
2015-08-14T11,47.0,329.0,39.5,22.5,19.25,1,1,1,1,1
2015-08-14T12,101.0,770.0,42.85,10.45,18.9,1,1,1,1,1
2015-08-14T13,92.0,560.0,31.85,10.05,16.9,1,1,1,1,1
2015-08-14T14,87.0,451.0,56.8,23.9,24.0,1,1,1,1,1
2015-08-14T15,24.0,103.0,64.45,41.1,23.2,1,1,1,1,1
2015-08-14T16,87.0,194.0,45.3,17.5,23.75,1,1,1,1,1
2015-08-14T17,70.0,149.0,41.95,8.45,22.75,1,1,1,1,1
2015-08-14T18,67.0,136.0,31.55,10.45,22.9,2,2,2,2,1
2015-08-14T19,36.0,136.0,16.75,10.1,23.35,1,1,1,1,1
2015-08-14T20,65.0,,15.95,10.05,22.55,1,0,1,1,1
2015-08-14T21,67.0,83.0,13.9,8.8,21.15,1,1,1,1,1
2015-08-14T22,60.0,59.0,12.1,12.75,23.6,1,1,1,1,1
2015-08-14T23,18.0,,23.0,8.0,23.85,1,0,1,1,1
2015-08-15T00,55.0,83.0,58.7,13.3,23.8,1,1,1,1,1
2015-08-15T01,59.0,122.0,51.65,8.95,25.5,1,1,1,1,1
2015-08-15T02,40.0,107.0,26.1,7.6,23.2,1,1,1,1,1
2015-08-15T03,93.0,200.0,20.95,12.5,24.0,1,1,1,1,1
2015-08-15T04,177.0,443.0,27.0,39.55,23.65,1,1,1,1,1
2015-08-15T05,143.0,355.0,24.95,25.5,22.5,1,1,1,1,1
2015-08-15T06,143.0,260.0,54.0,62.1,,1,1,1,1,0
2015-08-15T07,11.0,965.0,40.5,8.8,,1,1,1,1,0
2015-08-15T08,24.0,,36.4,4.55,,1,0,1,1,0
2015-08-15T09,17.0,16.0,49.8,11.55,,1,1,1,1,0
2015-08-15T10,36.0,56.0,41.5,10.95,21.1,1,1,1,1,1
2015-08-15T11,24.0,42.0,45.15,7.5,19.35,1,1,1,1,1
2015-08-15T12,23.0,,45.75,6.65,21.2,1,0,1,1,1
2015-08-15T13,37.0,,43.4,8.05,21.3,1,0,1,1,1
2015-08-15T14,40.0,,43.4,18.9,22.7,1,0,1,1,1
2015-08-15T15,67.0,,53.95,14.6,22.35,1,0,1,1,1
2015-08-15T16,76.0,,54.5,12.5,24.0,1,0,1,1,1
2015-08-15T17,67.0,79.0,56.0,11.25,25.05,1,1,1,1,1
2015-08-15T18,72.0,117.0,42.25,15.15,21.9,2,2,2,2,1
2015-08-15T19,42.0,169.0,31.65,30.9,21.45,1,1,1,1,1
2015-08-15T20,76.0,133.0,26.5,70.4,21.0,1,1,1,1,1
2015-08-15T21,76.0,113.0,21.05,27.0,21.9,1,1,1,1,1
2015-08-15T22,85.0,119.0,37.8,18.8,22.3,1,1,1,1,1
2015-08-15T23,63.0,34.0,82.4,13.45,22.85,1,1,1,1,1
2015-08-16T00,68.0,90.0,77.2,12.1,23.1,1,1,1,1,1
2015-08-16T01,60.0,99.0,55.2,10.05,22.05,1,1,1,1,1
2015-08-16T02,72.0,101.0,46.85,10.85,24.0,1,1,1,1,1
2015-08-16T03,49.0,119.0,41.55,11.6,22.45,1,1,1,1,1
2015-08-16T04,106.0,195.0,51.5,12.6,22.9,1,1,1,1,1
2015-08-16T05,123.0,250.0,66.6,14.5,21.3,1,1,1,1,1
2015-08-16T06,88.0,153.0,60.8,31.2,,1,1,1,1,0
2015-08-16T07,123.0,125.0,64.8,25.8,,1,1,1,1,0
2015-08-16T08,129.0,390.0,59.05,28.4,,1,1,1,1,0
2015-08-16T09,76.0,113.0,59.5,17.15,,1,1,1,1,0
2015-08-16T10,62.0,145.0,64.05,22.55,23.6,1,1,1,1,1
2015-08-16T11,43.0,186.0,63.75,13.7,22.5,1,1,1,1,1
2015-08-16T12,65.0,238.0,68.6,17.8,20.7,1,1,1,1,1
2015-08-16T13,89.0,304.0,61.4,16.2,22.0,1,1,1,1,1
2015-08-16T14,97.0,271.0,85.15,19.95,23.5,1,1,1,1,1
2015-08-16T15,88.0,191.0,105.65,8.6,24.8,1,1,1,1,1
2015-08-16T16,98.0,307.0,76.5,14.15,24.9,1,1,1,1,1
2015-08-16T17,92.0,221.0,78.9,13.2,25.25,1,1,1,1,1
2015-08-16T18,90.0,249.0,58.15,17.85,25.4,2,1,2,2,1
2015-08-16T19,83.0,355.0,37.15,14.15,23.85,1,1,1,1,1
2015-08-16T20,129.0,267.0,32.55,15.55,23.05,1,1,1,1,1
2015-08-16T21,93.0,167.0,19.8,10.75,23.3,1,1,1,1,1
2015-08-16T22,77.0,125.0,24.4,32.6,25.8,1,1,1,1,1
2015-08-16T23,14.0,,30.3,2.55,25.95,1,0,1,1,1
2015-08-17T00,43.0,45.0,46.1,4.0,26.6,1,1,1,1,1
2015-08-17T01,57.0,89.0,54.25,3.0,27.25,1,1,1,1,1
2015-08-17T02,115.0,149.0,53.3,7.5,24.6,1,1,1,1,1
2015-08-17T03,52.0,211.0,35.3,11.3,24.6,1,1,1,1,1
2015-08-17T04,104.0,274.0,38.2,12.75,24.5,1,1,1,1,1
2015-08-17T07,38.0,475.0,75.3,46.1,15.9,1,1,1,1,1
2015-08-17T08,97.0,,55.15,47.05,14.95,1,0,1,1,1
2015-08-17T09,125.0,301.0,54.45,50.2,17.55,1,1,1,1,1
2015-08-17T10,96.0,415.0,38.9,20.15,21.6,1,1,1,1,1
2015-08-17T11,75.0,342.0,50.35,12.9,23.2,1,1,1,1,1
2015-08-17T12,116.0,628.0,39.5,13.0,21.65,1,1,1,1,1
2015-08-17T13,125.0,541.0,56.2,13.35,22.15,1,1,1,1,1
2015-08-17T14,161.0,679.0,53.15,23.25,22.1,1,1,1,1,1
2015-08-17T15,105.0,232.0,51.2,8.15,22.4,1,1,1,1,1
2015-08-17T16,104.0,,58.65,8.6,23.8,1,0,1,1,1
2015-08-17T17,148.0,440.0,76.75,7.15,24.0,1,1,1,1,1
2015-08-17T18,127.0,335.0,36.2,11.4,21.0,2,2,2,2,1
2015-08-17T19,72.0,133.0,17.5,11.85,20.2,1,1,1,1,1
2015-08-17T20,76.0,182.0,16.25,10.4,19.95,1,1,1,1,1
2015-08-17T21,89.0,123.0,16.5,13.35,20.1,1,1,1,1,1
2015-08-17T22,100.0,143.0,17.2,10.95,23.9,1,1,1,1,1
2015-08-17T23,56.0,11.0,23.65,4.4,24.65,1,1,1,1,1
2015-08-18T00,103.0,160.0,46.0,4.2,25.65,1,1,1,1,1
2015-08-18T01,104.0,169.0,55.55,6.7,26.45,1,1,1,1,1
2015-08-18T02,132.0,440.0,51.75,8.15,21.0,1,1,1,1,1
2015-08-18T03,144.0,382.0,40.65,5.7,22.0,1,1,1,1,1
2015-08-18T04,50.0,321.0,44.8,15.5,21.55,1,1,1,1,1
2015-08-18T05,93.0,217.0,61.85,19.0,21.0,1,1,1,1,1
2015-08-18T06,83.0,287.0,119.6,22.35,5.4,1,1,1,1,1
2015-08-18T07,81.0,511.0,78.65,14.65,,1,1,1,1,0
2015-08-18T08,96.0,544.0,63.95,11.65,,1,1,1,1,0
2015-08-18T09,117.0,545.0,59.15,9.9,,1,1,1,1,0
2015-08-18T10,114.0,545.0,39.0,12.7,22.5,1,1,1,1,1
2015-08-18T11,87.0,,52.95,6.85,21.6,1,0,1,1,1
2015-08-18T12,82.0,,58.4,10.95,23.35,1,0,1,1,1
2015-08-18T13,86.0,,69.2,13.6,21.3,1,0,1,1,1
2015-08-19T03,16.0,,53.9,,,1,0,1,0,0
2015-08-19T04,26.0,,29.7,10.95,,1,0,1,1,0
2015-08-19T05,115.0,500.0,40.25,15.15,,1,1,1,1,0
2015-08-19T06,60.0,,72.05,34.25,,1,0,1,1,0
2015-08-19T07,15.0,201.0,60.2,15.4,,1,1,1,1,0
2015-08-19T08,44.0,,48.4,12.1,,1,0,1,1,0
2015-08-19T09,71.0,382.0,47.15,14.7,,1,1,1,1,0
2015-08-19T10,89.0,544.0,31.5,15.6,,1,1,1,1,0
2015-08-19T11,87.0,873.0,48.0,10.4,,1,1,1,1,0
2015-08-19T12,92.0,,43.85,12.4,,1,0,1,1,0
2015-08-19T13,120.0,957.0,31.65,13.4,,1,1,1,1,0
2015-08-19T14,74.0,664.0,78.2,61.65,,1,1,1,1,0
2015-08-19T15,90.0,482.0,54.9,8.6,,1,1,1,1,0
2015-08-19T16,63.0,453.0,50.4,13.7,,1,1,1,1,0
2015-08-19T17,52.0,384.0,43.8,14.75,,1,1,1,1,0
2015-08-19T18,50.0,412.0,37.7,16.0,,2,2,2,2,0
2015-08-19T19,22.0,412.0,27.35,8.55,,1,1,1,1,0
2015-08-19T20,36.0,,22.95,8.65,,1,0,1,1,0
2015-08-19T21,40.0,271.0,29.0,10.0,,1,1,1,1,0
2015-08-19T22,32.0,193.0,26.95,12.85,,1,1,1,1,0
2015-08-19T23,45.0,284.0,36.55,7.2,,1,1,1,1,0
2015-08-20T00,57.0,493.0,30.85,11.65,,1,1,1,1,0
2015-08-20T01,58.0,597.0,46.8,11.35,,1,1,1,1,0
2015-08-20T02,73.0,744.0,14.2,9.3,,1,1,1,1,0
2015-08-20T03,48.0,735.0,32.5,10.5,,1,1,1,1,0
2015-08-20T04,87.0,1053.0,30.8,10.9,,1,1,1,1,0
2015-08-20T05,110.0,731.0,52.95,14.85,,1,1,1,1,0
2015-08-20T06,112.0,777.0,68.55,19.75,,1,1,1,1,0
2015-08-20T07,57.0,769.0,60.7,16.1,,1,1,1,1,0
2015-08-20T08,108.0,962.0,55.45,16.7,,1,1,1,1,0
2015-08-20T09,127.0,1088.0,57.7,14.5,,1,1,1,1,0
2015-08-20T10,122.0,1020.0,53.45,23.6,,1,1,1,1,0
2015-08-20T11,145.0,1235.0,53.3,12.65,,1,1,1,1,0
2015-08-20T12,121.0,897.0,52.05,11.5,,1,1,1,1,0
2015-08-20T14,113.0,914.0,67.1,21.1,,1,1,1,1,0
2015-08-20T15,114.0,807.0,66.15,4.2,,1,1,1,1,0
2015-08-20T16,82.0,621.0,51.35,5.3,,1,1,1,1,0
2015-08-20T17,98.0,815.0,54.45,,,1,1,1,0,0
2015-08-20T18,98.0,710.0,57.7,12.5,,2,2,2,2,0
2015-08-20T19,98.0,710.0,34.5,10.15,,1,1,1,1,0
2015-08-20T20,45.0,310.0,42.3,8.8,,1,1,1,1,0
2015-08-20T21,43.0,267.0,28.0,8.0,,1,1,1,1,0
2015-08-20T22,38.0,208.0,32.15,15.7,,1,1,1,1,0
2015-08-20T23,53.0,302.0,38.0,12.9,,1,1,1,1,0
2015-08-21T00,60.0,409.0,57.45,9.65,,1,1,1,1,0
2015-08-21T01,75.0,690.0,45.4,9.05,,1,1,1,1,0
2015-08-21T02,86.0,718.0,36.05,8.65,,1,1,1,1,0
2015-08-21T03,61.0,674.0,41.7,9.1,,1,1,1,1,0
2015-08-21T04,81.0,585.0,44.4,15.85,,1,1,1,1,0
2015-08-21T05,95.0,753.0,44.35,11.7,,1,1,1,1,0
2015-08-21T06,141.0,1149.0,51.0,45.95,,1,1,1,1,0
2015-08-21T07,87.0,582.0,68.1,10.8,,1,1,1,1,0
2015-08-21T08,122.0,862.0,44.9,15.4,,1,1,1,1,0
2015-08-21T09,107.0,279.0,37.35,4.3,,1,1,1,1,0
2015-08-21T10,,68.0,25.35,10.5,,0,1,1,1,0
2015-08-21T11,101.0,268.0,29.0,9.2,,1,1,1,1,0
2015-08-21T13,96.0,189.0,32.2,11.3,,1,1,1,1,0
2015-08-21T14,105.0,210.0,20.7,1.35,,1,1,1,1,0
2015-08-21T15,130.0,189.0,25.1,4.9,,1,1,1,1,0
2015-08-21T16,89.0,178.0,35.45,27.8,,1,1,1,1,0
2015-08-21T17,73.0,259.0,12.9,17.85,,1,1,1,1,0
2015-08-21T18,110.0,288.0,16.0,6.55,,2,2,2,2,0
2015-08-21T19,20.0,288.0,11.8,9.05,,1,1,1,1,0
2015-08-21T20,65.0,184.0,9.8,8.5,,1,1,1,1,0
2015-08-21T21,34.0,114.0,11.2,7.7,,1,1,1,1,0
2015-08-21T22,28.0,90.0,52.6,8.1,,1,1,1,1,0
2015-08-21T23,42.0,122.0,58.3,6.15,,1,1,1,1,0
2015-08-22T00,31.0,80.0,51.6,14.0,,1,1,1,1,0
2015-08-22T01,47.0,139.0,48.75,7.7,,1,1,1,1,0
2015-08-22T02,80.0,221.0,37.25,9.4,,1,1,1,1,0
2015-08-22T03,25.0,156.0,37.5,11.5,,1,1,1,1,0
2015-08-22T04,78.0,401.0,13.2,9.55,,1,1,1,1,0
2015-08-22T05,87.0,361.0,56.65,9.35,,1,1,1,1,0
2015-08-22T06,74.0,289.0,58.05,17.75,,1,1,1,1,0
2015-08-22T07,23.0,23.0,49.75,6.65,,1,1,1,1,0
2015-08-24T04,30.0,105.0,,20.7,,1,1,0,1,0
2015-08-24T05,91.0,304.0,62.15,14.5,,1,1,1,1,0
2015-08-24T06,51.0,168.0,47.55,24.6,,1,1,1,1,0
2015-08-24T07,,,56.8,13.95,,0,0,1,1,0
2015-08-24T08,62.0,291.0,45.9,15.4,,1,1,1,1,0
2015-08-24T09,53.0,299.0,43.15,14.1,,1,1,1,1,0
2015-08-24T10,51.0,356.0,48.75,9.15,,1,1,1,1,0
2015-08-24T11,37.0,425.0,37.8,7.8,,1,1,1,1,0
2015-08-24T12,91.0,493.0,36.75,10.7,,1,1,1,1,0
2015-08-24T13,61.0,421.0,22.95,11.15,,1,1,1,1,0
2015-08-24T14,64.0,387.0,27.6,31.9,,1,1,1,1,0
2015-08-24T15,23.0,248.5,45.5,3.4,,1,1,1,1,0
2015-08-24T16,70.0,214.5,108.45,5.5,,1,1,1,1,0
2015-08-24T17,87.0,413.5,91.3,15.45,,1,1,1,1,0
2015-08-24T18,87.0,406.0,48.55,14.5,,1,2,2,2,0
2015-08-25T04,72.0,622.0,,19.7,,1,1,0,1,0
2015-08-25T05,101.0,840.0,64.5,22.1,,1,1,1,1,0
2015-08-25T06,72.0,585.0,70.25,43.2,,1,1,1,1,0
2015-08-25T07,,940.0,49.8,11.4,,0,1,1,1,0
2015-08-25T08,84.0,804.0,38.55,9.6,,1,1,1,1,0
2015-08-25T09,90.0,985.0,59.6,16.5,,1,1,1,1,0
2015-08-25T10,174.0,981.0,45.6,8.55,,1,1,1,1,0
2015-08-25T11,129.0,719.0,53.75,8.45,,1,1,1,1,0
2015-08-25T12,113.0,,33.3,21.55,,1,0,1,1,0
2015-08-25T13,101.0,821.0,63.3,10.0,,1,1,1,1,0
2015-08-25T14,122.0,791.0,41.85,7.95,,1,1,1,1,0
2015-08-25T15,49.0,862.0,47.3,3.25,,1,1,1,1,0
2015-08-25T16,58.0,,59.45,,,1,0,1,0,0
2015-08-25T17,136.0,1150.0,56.1,5.75,,1,1,1,1,0
2015-08-25T18,95.0,648.0,46.5,0.7,,1,2,1,1,0
2015-08-25T19,109.0,775.0,37.75,6.1,,1,1,1,1,0
2015-08-25T20,132.0,428.0,16.45,9.4,,1,1,1,1,0
2015-08-25T21,5.0,248.0,16.95,6.8,,1,1,1,1,0
2015-08-25T22,25.0,234.0,26.25,117.4,,1,1,1,1,0
2015-08-25T23,26.0,238.0,21.05,,,1,1,1,0,0
2015-08-26T00,70.0,615.0,46.4,,,1,1,1,0,0
2015-08-26T01,93.0,857.0,35.2,,,1,1,1,0,0
2015-08-26T02,78.0,707.0,55.8,,,1,1,1,0,0
2015-08-26T03,79.0,832.0,30.9,,,1,1,1,0,0
2015-08-26T04,152.0,849.0,44.0,13.2,,1,1,1,1,0
2015-08-26T05,115.0,863.0,61.9,4.4,,1,1,1,1,0
2015-08-26T06,123.0,826.0,42.05,,,1,1,1,0,0
2015-08-26T07,156.0,,44.5,6.2,,1,0,1,1,0
2015-08-26T08,,,51.7,8.9,,0,0,1,1,0
2015-08-26T09,107.0,256.0,142.3,10.7,,1,1,1,1,0
2015-08-26T10,103.0,703.0,62.25,12.75,,1,1,1,1,0
2015-08-26T11,58.0,644.0,62.4,13.55,,1,1,1,1,0
2015-08-26T12,146.0,704.0,34.75,5.9,,1,1,1,1,0
2015-08-26T13,113.0,939.0,41.55,19.2,,1,1,1,1,0
2015-08-26T14,211.0,475.0,47.9,13.35,,1,1,1,1,0
2015-08-26T15,143.0,,39.2,1.7,,1,0,1,1,0
2015-08-26T16,13.0,,41.75,3.3,,1,0,1,1,0
2015-08-26T17,116.0,521.0,35.85,0.6,,1,1,1,1,0
2015-08-26T18,100.0,418.0,26.7,7.2,,1,1,1,1,0
2015-08-26T19,149.0,831.0,29.15,10.4,,1,1,1,1,0
2015-08-26T20,179.0,1184.0,44.35,11.85,,1,1,1,1,0
2015-08-27T00,85.0,,51.2,,,1,0,1,0,0
2015-08-27T01,100.0,918.0,38.5,2.3,,1,1,1,1,0
2015-08-27T02,87.0,680.0,46.55,2.7,,1,1,1,1,0
2015-08-27T03,106.0,774.0,36.4,2.4,,1,1,1,1,0
2015-08-27T04,125.0,609.0,34.3,16.2,,1,1,1,1,0
2015-08-27T05,81.0,572.0,56.8,4.75,,1,1,1,1,0
2015-08-27T06,85.0,582.0,52.95,,,1,1,1,0,0
2015-08-27T07,27.0,653.0,154.7,,,1,1,1,0,0
2015-08-27T08,88.0,,97.7,12.5,,1,0,1,1,0
2015-08-27T09,86.0,621.0,65.1,7.5,,1,1,1,1,0
2015-08-27T10,79.0,592.0,71.75,14.0,,1,1,1,1,0
2015-08-27T11,103.0,760.0,75.7,25.4,,1,1,1,1,0
2015-08-27T12,104.0,726.0,55.9,2.0,,1,1,1,1,0
2015-08-27T13,108.0,649.0,68.05,11.1,,1,1,1,1,0
2015-08-27T14,100.0,679.0,75.25,22.4,,1,1,1,1,0
2015-08-27T15,141.0,582.0,75.0,59.9,,1,1,1,1,0
2015-08-27T16,91.0,422.0,83.2,28.9,,1,1,1,1,0
2015-08-27T17,94.0,322.0,65.4,14.35,,1,1,1,1,0
2015-08-27T18,78.0,273.0,57.75,8.7,,2,2,2,1,0
2015-08-27T19,78.0,398.0,49.6,6.6,,1,1,1,1,0
2015-08-27T20,66.0,223.0,43.3,14.0,,1,1,1,1,0
2015-08-27T21,70.0,262.0,36.95,9.3,,1,1,1,1,0
2015-08-27T22,76.0,294.0,47.25,13.8,,1,1,1,1,0
2015-08-27T23,75.0,227.0,42.7,14.0,,1,1,1,1,0
2015-08-28T00,87.0,221.0,39.65,16.85,,1,1,1,1,0
2015-08-28T01,52.0,167.0,46.85,14.8,,1,1,1,1,0
2015-08-28T02,53.0,180.0,42.05,12.6,,1,1,1,1,0
2015-08-28T03,59.0,189.0,32.8,9.8,,1,1,1,1,0
2015-08-28T04,86.0,471.0,42.4,10.35,,1,1,1,1,0
2015-08-28T05,76.0,311.0,67.8,16.7,,1,1,1,1,0
2015-08-28T06,103.0,486.0,51.95,41.15,,1,1,1,1,0
2015-08-28T07,126.0,675.0,58.15,45.75,,1,1,1,1,0
2015-08-28T08,122.0,644.0,47.35,46.8,,1,1,1,1,0
2015-08-28T09,71.0,216.0,55.4,31.65,,1,1,1,1,0
2015-08-28T10,63.0,259.0,53.3,28.0,,1,1,1,1,0
2015-08-28T11,86.0,311.0,109.5,29.2,,1,1,1,1,0
2015-08-28T12,123.0,494.0,96.5,28.9,,1,1,1,1,0
2015-08-28T13,110.0,599.0,58.55,12.5,,1,1,1,1,0
2015-08-28T14,95.0,454.0,53.0,17.4,,1,1,1,1,0
2015-08-31T05,75.0,696.0,35.6,17.6,,1,1,1,1,0
2015-09-01T08,89.0,675.0,38.5,34.4,,1,1,1,1,0
2015-09-01T09,83.0,605.0,45.333,16.9,,1,1,1,1,0
2015-09-01T10,78.0,501.0,42.3,12.9,,1,1,1,1,0
2015-09-01T11,98.0,570.0,56.6,22.3,,1,1,1,1,0
2015-09-01T12,99.0,610.0,36.95,19.8,,1,1,1,1,0
2015-09-01T13,102.0,596.0,63.75,14.25,,1,1,1,1,0
2015-09-01T14,123.0,674.0,49.1,20.25,,1,1,1,1,0
2015-09-01T15,144.0,751.0,39.3,15.0,,1,1,1,1,0
2015-09-01T16,112.0,650.0,55.4,16.2,,1,1,1,1,0
2015-09-01T17,122.0,658.0,55.3,11.1,,1,1,1,1,0
2015-09-01T18,102.0,566.0,42.5,1.1,,1,1,1,1,0
2015-09-01T19,102.0,566.0,41.45,11.75,,1,1,1,1,0
2015-09-01T20,87.0,415.0,30.5,9.5,,1,1,1,1,0
2015-09-01T21,86.0,394.0,36.1,13.1,,1,1,1,1,0
2015-09-01T22,74.0,395.0,37.8,51.2,,1,1,1,1,0
2015-09-01T23,72.0,480.0,52.25,16.7,,1,1,1,1,0
2015-09-02T00,73.0,519.0,52.95,16.3,,1,1,1,1,0
2015-09-02T01,100.0,831.0,41.3,20.3,,1,1,1,1,0
2015-09-02T02,77.0,668.0,41.7,7.5,,1,1,1,1,0
2015-09-02T03,97.0,654.0,56.9,9.0,,1,1,1,1,0
2015-09-02T04,90.0,795.0,44.3,18.0,,1,1,1,1,0
2015-09-02T05,126.0,1299.0,61.5,15.7,,1,1,1,1,0
2015-09-02T06,121.0,926.0,53.7,26.5,,1,1,1,1,0
2015-09-02T07,146.0,845.0,57.4,23.15,,1,1,1,1,0
2015-09-02T08,102.0,672.0,51.35,21.25,,1,1,1,1,0
2015-09-02T09,96.0,545.0,37.9,28.5,,1,1,1,1,0
2015-09-02T10,114.0,609.0,34.3,7.2,,1,1,1,1,0
2015-09-02T11,125.0,602.0,56.9,19.15,,1,1,1,1,0
2015-09-02T12,122.0,724.0,49.1,14.767,,1,1,1,1,0
