hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-07-26T14,59.87,104.765,29.425,14.985,7.39,1,1,1,1,1
2026-07-26T17,68.37,119.64,28.77,13.8,7.42,1,1,1,1,1
2026-07-26T18,75.01,131.27,51.63,7.68,8.79,1,1,1,1,1
2026-07-26T19,68.29,119.555,52.18,8.4,8.893,1,1,1,1,1
2026-07-26T20,78.105,136.68,52.293,8.242,6.135,1,1,1,1,1
2026-07-26T21,90.427,158.278,52.37,8.562,5.232,1,1,1,1,1
2026-07-26T22,93.557,163.717,53.087,8.757,8.703,1,1,1,1,1
2026-07-26T23,69.39,121.42,51.35,9.1,10.66,1,1,1,1,1
2026-07-27T00,69.488,121.597,42.418,12.078,12.94,1,1,1,1,1
2026-07-27T01,77.43,135.5,39.307,12.833,13.317,1,1,1,1,1
2026-07-27T02,66.168,115.793,36.98,12.455,14.02,1,1,1,1,1
2026-07-27T03,55.09,96.413,33.62,11.89,9.085,1,1,1,1,1
2026-07-27T04,48.438,84.765,34.04,21.045,7.285,1,1,1,1,1
2026-07-27T05,39.448,69.03,33.155,33.575,7.482,1,1,1,1,1
2026-07-27T06,42.398,74.197,25.02,41.355,13.023,1,1,1,1,1
2026-07-27T07,47.413,82.993,22.877,51.563,16.023,1,1,1,1,1
2026-07-27T08,48.963,85.69,22.282,54.422,11.773,1,1,1,1,1
2026-07-27T09,43.61,76.317,22.268,44.81,11.29,1,1,1,1,1
2026-07-27T10,38.755,67.82,22.652,26.303,11.078,1,1,1,1,1
2026-07-27T11,41.37,72.4,22.88,23.5,11.8,1,1,1,1,1
2026-07-27T12,39.16,68.527,24.67,17.867,8.723,1,1,1,1,1
2026-07-27T13,31.58,55.26,26.01,15.58,7.47,1,1,1,1,1
2026-07-27T14,39.263,68.71,25.322,13.685,7.725,1,1,1,1,1
2026-07-27T15,55.97,97.948,25.585,12.685,7.678,1,1,1,1,1
2026-07-27T16,113.218,198.125,25.887,12.88,7.81,1,1,1,1,1
2026-07-27T17,323.29,565.75,25.553,12.665,7.665,1,1,1,1,1
2026-07-27T18,161.82,283.19,43.65,8.21,9.02,1,1,1,1,1
2026-07-27T19,126.635,221.878,45.183,7.917,8.77,1,1,1,1,1
2026-07-27T20,79.8,139.653,45.487,7.848,6.255,1,1,1,1,1
2026-07-27T21,69.085,120.895,45.155,7.78,5.38,1,1,1,1,1
2026-07-27T22,33.525,58.67,45.365,7.595,9.24,1,1,1,1,1
2026-07-27T23,6.572,11.457,44.695,7.595,10.633,1,1,1,1,1
2026-07-28T00,22.983,40.222,37.433,10.34,12.377,1,1,1,1,1
2026-07-28T01,50.477,88.34,34.277,11.747,13.627,1,1,1,1,1
2026-07-28T02,64.303,112.523,33.47,11.44,13.21,1,1,1,1,1
2026-07-28T03,31.478,55.09,33.815,11.738,8.865,1,1,1,1,1
2026-07-28T04,31.635,55.497,34.402,21.58,7.473,1,1,1,1,1
2026-07-28T05,41.18,72.07,33.355,29.985,7.345,1,1,1,1,1
2026-07-28T06,,,25.547,42.517,13.297,0,0,1,1,1
2026-07-28T07,20.24,35.42,22.22,58.87,13.69,1,1,1,1,1
2026-07-28T08,28.628,50.098,22.427,,,1,1,1,0,0
2026-07-28T09,28.83,50.457,22.197,21.79,3.74,1,1,1,1,1
2026-07-28T10,39.897,69.817,22.058,13.455,3.007,1,1,1,1,1
2026-07-28T11,39.87,69.77,22.365,11.638,3.032,1,1,1,1,1
2026-07-28T12,39.995,70.01,24.707,8.957,9.315,1,1,1,1,1
2026-07-28T13,43.538,76.197,25.358,7.867,10.755,1,1,1,1,1
2026-07-28T14,48.992,85.793,25.543,6.96,13.982,1,1,1,1,1
2026-07-28T15,61.095,107.03,25.57,6.465,17.9,1,1,1,1,1
2026-07-28T16,71.578,125.213,25.32,6.352,17.343,1,1,1,1,1
2026-07-28T17,63.46,111.06,24.775,6.375,17.905,1,1,1,1,1
2026-07-28T19,68.57,120.14,43.29,3.92,,1,1,1,1,0
2026-07-28T20,62.07,108.637,44.94,3.985,,1,1,1,1,0
2026-07-28T21,61.483,107.43,45.397,3.897,,1,1,1,1,0
2026-07-28T22,96.108,168.028,44.84,3.935,7.245,1,1,1,1,1
2026-07-28T23,125.938,220.39,44.35,4.005,8.578,1,1,1,1,1
2026-07-29T00,89.11,155.952,36.803,5.283,8.43,1,1,1,1,1
2026-07-29T01,88.28,154.68,33.975,5.995,9.57,1,1,1,1,1
2026-07-29T02,49.695,86.865,27.545,8.207,13.393,1,1,1,1,1
2026-07-29T03,69.365,121.372,27.872,8.257,9.107,1,1,1,1,1
2026-07-29T04,64.225,112.493,27.305,14.465,7.287,1,1,1,1,1
2026-07-29T05,45.562,79.75,27.947,22.57,7.25,1,1,1,1,1
2026-07-29T06,43.635,76.352,26.93,32.4,14.48,1,1,1,1,1
2026-07-29T07,37.877,66.33,,35.785,15.928,1,1,0,1,1
2026-07-29T08,27.758,48.582,,41.848,12.835,1,1,0,1,1
2026-07-29T09,32.95,57.657,,30.82,10.99,1,1,0,1,1
2026-07-29T10,34.652,60.64,18.345,18.247,10.948,1,1,1,1,1
2026-07-29T11,37.173,65.027,18.123,15.46,11.2,1,1,1,1,1
2026-07-29T12,40.572,70.99,19.837,11.58,8.213,1,1,1,1,1
2026-07-29T13,37.935,66.477,21.115,10.805,7.48,1,1,1,1,1
2026-07-29T14,57.54,100.703,20.413,9.08,7.513,1,1,1,1,1
2026-07-29T15,83.71,146.615,20.29,8.86,7.755,1,1,1,1,1
2026-07-29T16,73.07,127.987,20.46,8.633,7.532,1,1,1,1,1
2026-07-29T17,99.297,174.113,20.85,8.615,7.515,1,1,1,1,1
2026-07-29T18,173.97,303.74,36.87,5.59,8.9,1,1,1,1,1
2026-07-29T19,202.675,354.685,36.493,5.143,8.345,1,1,1,1,1
2026-07-29T20,186.075,326.013,35.977,5.225,6.072,1,1,1,1,1
2026-07-29T21,264.933,463.298,36.547,5.592,5.532,1,1,1,1,1
2026-07-29T22,333.272,582.888,36.14,5.582,9.772,1,1,1,1,1
2026-07-29T23,400.85,701.49,36.88,5.573,11.227,1,1,1,1,1
2026-07-30T01,67.77,122.24,27.23,8.21,13.77,1,1,1,1,1
2026-07-30T07,70.0,122.5,18.31,36.75,15.86,1,1,1,1,1
2026-07-30T08,69.78,122.118,18.24,39.803,12.355,1,1,1,1,1
2026-07-30T09,72.695,127.225,18.64,33.265,11.04,1,1,1,1,1
2026-07-30T10,75.382,131.923,18.468,18.267,11.105,1,1,1,1,1
2026-07-30T11,51.135,89.485,17.955,15.78,11.435,1,1,1,1,1
2026-07-30T12,24.225,42.392,20.082,12.11,8.505,1,1,1,1,1
2026-07-30T13,19.417,33.98,20.697,10.61,7.367,1,1,1,1,1
2026-07-30T14,22.48,39.335,20.917,8.973,7.39,1,1,1,1,1
2026-07-30T15,30.57,53.38,21.03,9.18,8.07,1,1,1,1,1
2026-07-30T16,31.148,54.505,20.683,8.3,7.205,1,1,1,1,1
2026-07-30T17,29.42,51.492,20.745,8.872,7.768,1,1,1,1,1
2026-07-31T03,5.24,9.17,26.5,8.04,7.25,1,1,1,1,1
2026-07-31T04,16.212,28.373,31.775,16.027,7.327,1,1,1,1,1
2026-07-31T05,28.373,49.657,37.977,26.857,6.67,1,1,1,1,1
2026-07-31T06,34.58,60.515,28.485,36.832,5.662,1,1,1,1,1
2026-07-31T07,32.55,56.96,25.32,46.43,3.88,1,1,1,1,1
2026-07-31T08,33.252,58.192,25.77,48.477,3.995,1,1,1,1,1
2026-07-31T09,33.74,59.04,25.95,35.31,6.04,1,1,1,1,1
2026-07-31T10,36.432,63.752,26.197,22.652,6.902,1,1,1,1,1
2026-07-31T11,45.135,78.993,25.997,19.032,7.718,1,1,1,1,1
2026-07-31T12,38.08,66.635,28.03,14.742,7.578,1,1,1,1,1
2026-07-31T13,34.01,59.52,28.797,13.653,7.97,1,1,1,1,1
2026-07-31T15,43.62,76.33,27.78,10.64,12.84,1,1,1,1,1
2026-07-31T16,45.008,78.76,28.75,10.18,12.22,1,1,1,1,1
2026-07-31T17,49.703,86.99,28.883,10.37,13.04,1,1,1,1,1
2026-07-31T18,44.72,78.27,51.86,6.91,17.37,1,1,1,1,1
2026-07-31T19,43.263,75.72,50.653,6.418,17.155,1,1,1,1,1
2026-07-31T20,41.895,73.32,51.345,6.505,16.973,1,1,1,1,1
2026-07-31T21,44.63,78.102,52.34,6.862,17.215,1,1,1,1,1
2026-07-31T23,33.84,59.22,51.56,7.03,14.78,1,1,1,1,1
2026-08-01T00,36.01,63.025,40.93,9.013,14.607,1,1,1,1,1
2026-08-01T01,47.197,82.587,32.613,9.127,15.63,1,1,1,1,1
2026-08-01T02,50.117,87.712,31.98,8.545,12.64,1,1,1,1,1
2026-08-01T03,45.535,79.68,31.892,8.418,,1,1,1,1,0
2026-08-01T04,50.235,87.918,31.26,14.692,,1,1,1,1,0
2026-08-01T05,56.743,99.3,31.513,23.84,,1,1,1,1,0
2026-08-01T06,63.383,110.922,24.07,31.502,8.215,1,1,1,1,1
2026-08-01T07,61.633,107.853,20.48,36.113,10.993,1,1,1,1,1
2026-08-01T08,62.002,108.513,21.51,42.34,12.433,1,1,1,1,1
2026-08-01T09,70.96,124.192,21.367,33.645,11.48,1,1,1,1,1
2026-08-01T10,86.752,151.82,20.985,19.297,11.21,1,1,1,1,1
2026-08-01T11,58.812,102.915,21.878,16.28,11.172,1,1,1,1,1
2026-08-01T12,40.01,70.01,23.093,12.735,8.455,1,1,1,1,1
2026-08-01T13,45.587,79.785,24.238,11.55,7.558,1,1,1,1,1
2026-08-01T14,44.653,78.143,24.207,9.52,7.397,1,1,1,1,1
2026-08-01T15,50.27,87.97,25.22,9.287,7.69,1,1,1,1,1
2026-08-01T16,66.168,115.805,24.225,9.065,7.488,1,1,1,1,1
2026-08-01T17,50.31,88.05,24.285,9.203,7.618,1,1,1,1,1
2026-08-01T18,74.62,130.58,43.58,5.52,8.46,1,1,1,1,1
2026-08-01T19,77.502,135.627,42.3,5.84,8.835,1,1,1,1,1
2026-08-01T20,83.44,146.02,42.68,5.99,9.01,1,1,1,1,1
2026-08-01T21,40.33,70.58,42.12,5.6,5.32,1,1,1,1,1
2026-08-01T22,36.098,63.163,42.767,5.593,9.457,1,1,1,1,1
2026-08-01T23,26.955,47.165,42.642,5.83,11.137,1,1,1,1,1
2026-08-02T00,28.755,50.315,35.243,7.945,13.092,1,1,1,1,1
2026-08-02T01,39.06,68.36,31.7,8.98,14.36,1,1,1,1,1
2026-08-02T02,36.352,63.618,31.902,8.24,12.98,1,1,1,1,1
2026-08-02T03,26.14,45.75,32.19,8.69,10.55,1,1,1,1,1
2026-08-02T04,24.64,43.12,31.773,14.743,7.41,1,1,1,1,1
2026-08-02T05,24.8,43.4,45.35,30.23,7.43,1,1,1,1,1
2026-08-02T06,24.275,42.477,31.727,38.41,14.285,1,1,1,1,1
2026-08-02T07,21.66,37.903,28.54,41.633,15.553,1,1,1,1,1
2026-08-02T08,19.707,34.492,27.823,44.505,11.657,1,1,1,1,1
2026-08-02T09,17.255,30.19,27.615,44.59,11.98,1,1,1,1,1
2026-08-02T10,20.49,35.865,27.935,22.085,11.255,1,1,1,1,1
2026-08-02T11,23.56,41.22,27.18,19.51,11.76,1,1,1,1,1
2026-08-02T12,52.83,92.45,31.81,13.65,7.78,1,1,1,1,1
2026-08-02T13,71.01,124.265,31.93,13.337,7.635,1,1,1,1,1
2026-08-02T14,31.923,56.165,32.172,10.898,7.345,1,1,1,1,1
2026-08-02T15,24.528,42.923,32.19,10.62,7.723,1,1,1,1,1
2026-08-02T16,42.627,74.597,31.87,10.255,7.42,1,1,1,1,1
2026-08-02T17,102.25,178.937,31.957,10.427,7.563,1,1,1,1,1
2026-08-02T18,107.67,188.43,55.86,7.03,9.21,1,1,1,1,1
2026-08-02T19,83.92,146.85,57.438,6.107,8.262,1,1,1,1,1
2026-08-02T20,86.577,151.513,56.463,6.453,6.447,1,1,1,1,1
2026-08-02T21,96.53,168.92,56.93,6.7,5.51,1,1,1,1,1
2026-08-02T22,97.86,171.252,56.773,6.48,9.545,1,1,1,1,1
2026-08-02T23,75.275,131.73,57.675,6.183,10.395,1,1,1,1,1
2026-08-03T00,68.885,120.567,46.795,8.977,12.963,1,1,1,1,1
2026-08-03T01,88.585,155.028,42.48,9.7,13.475,1,1,1,1,1
2026-08-03T02,79.418,138.915,42.898,9.99,13.95,1,1,1,1,1
2026-08-03T03,66.34,116.03,42.648,9.642,8.655,1,1,1,1,1
2026-08-03T04,50.317,88.053,44.203,16.977,7.397,1,1,1,1,1
2026-08-03T05,38.02,66.53,41.17,31.85,7.83,1,1,1,1,1
2026-08-03T06,73.875,129.472,32.795,38.93,14.575,1,1,1,1,1
2026-08-03T07,50.195,87.847,27.955,42.25,15.688,1,1,1,1,1
2026-08-03T08,37.345,65.352,28.35,48.388,12.465,1,1,1,1,1
2026-08-03T09,50.62,88.59,27.85,33.36,11.4,1,1,1,1,1
2026-08-03T10,36.168,63.365,29.335,22.472,11.312,1,1,1,1,1
2026-08-03T11,24.79,43.38,26.69,18.77,11.3,1,1,1,1,1
2026-08-03T12,18.14,31.745,30.8,15.232,8.81,1,1,1,1,1
2026-08-03T13,12.38,21.67,32.6,12.92,7.44,1,1,1,1,1
2026-08-03T14,32.368,56.535,31.93,10.753,7.292,1,1,1,1,1
2026-08-03T17,83.78,146.62,32.78,10.72,7.8,1,1,1,1,1
2026-08-03T18,91.97,160.95,57.65,6.54,8.71,1,1,1,1,1
2026-08-03T19,79.1,138.363,57.175,6.603,8.775,1,1,1,1,1
2026-08-03T20,82.683,144.688,56.723,6.455,6.173,1,1,1,1,1
2026-08-03T21,95.33,166.833,57.6,6.537,5.413,1,1,1,1,1
2026-08-03T23,65.27,114.22,56.98,6.5,10.9,1,1,1,1,1
2026-08-04T00,42.608,74.565,45.54,8.95,12.915,1,1,1,1,1
2026-08-04T01,27.438,47.95,42.45,9.623,13.352,1,1,1,1,1
2026-08-04T02,18.262,31.953,43.34,9.765,13.585,1,1,1,1,1
2026-08-04T03,17.477,30.587,42.683,9.747,9.477,1,1,1,1,1
2026-08-04T04,30.82,53.938,43.773,17.758,7.367,1,1,1,1,1
2026-08-04T05,41.4,72.34,42.5,25.41,7.43,1,1,1,1,1
2026-08-04T07,39.78,69.62,28.98,40.49,14.7,1,1,1,1,1
2026-08-04T08,35.245,61.675,28.488,48.843,12.607,1,1,1,1,1
2026-08-04T09,30.043,52.54,28.38,26.133,11.073,1,1,1,1,1
2026-08-04T10,24.135,42.24,28.98,17.94,11.735,1,1,1,1,1
2026-08-04T11,17.3,30.28,28.62,12.77,11.51,1,1,1,1,1
2026-08-04T12,13.205,23.105,31.895,9.912,8.777,1,1,1,1,1
2026-08-04T13,20.475,35.74,32.65,9.255,7.76,1,1,1,1,1
2026-08-04T14,44.335,77.583,32.543,7.748,7.19,1,1,1,1,1
2026-08-04T15,34.28,59.99,32.835,7.045,7.815,1,1,1,1,1
2026-08-04T16,36.707,64.238,31.945,7.325,7.73,1,1,1,1,1
2026-08-04T17,52.21,91.37,32.53,7.32,7.68,1,1,1,1,1
2026-08-04T19,47.5,83.12,57.64,4.7,8.66,1,1,1,1,1
2026-08-04T20,56.877,99.538,55.642,4.407,6.415,1,1,1,1,1
2026-08-04T21,64.355,112.62,56.377,4.435,5.46,1,1,1,1,1
2026-08-04T22,63.082,110.397,57.0,4.77,9.343,1,1,1,1,1
2026-08-04T23,44.267,77.468,57.172,4.645,11.017,1,1,1,1,1
2026-08-05T00,48.6,85.048,45.843,6.16,12.793,1,1,1,1,1
2026-08-05T01,87.127,152.478,43.305,6.872,13.643,1,1,1,1,1
2026-08-05T07,27.63,48.34,24.23,32.58,16.73,1,1,1,1,1
2026-08-05T08,34.885,61.048,24.098,34.218,12.627,1,1,1,1,1
2026-08-05T09,21.812,38.17,24.495,25.285,11.172,1,1,1,1,1
2026-08-05T10,24.543,42.95,23.8,17.34,11.997,1,1,1,1,1
2026-08-05T11,28.52,49.92,23.89,13.02,11.32,1,1,1,1,1
2026-08-05T12,37.517,65.65,26.743,10.47,8.843,1,1,1,1,1
2026-08-05T13,47.8,83.65,28.43,9.67,7.93,1,1,1,1,1
2026-08-05T14,57.745,101.048,27.59,7.462,7.362,1,1,1,1,1
2026-08-05T15,45.9,80.327,27.393,7.36,7.73,1,1,1,1,1
2026-08-05T16,60.59,106.235,27.52,7.26,7.61,1,1,1,1,1
2026-08-05T17,68.83,120.45,27.05,7.07,7.39,1,1,1,1,1
2026-08-05T18,68.13,119.22,47.56,4.58,8.79,1,1,1,1,1
2026-08-05T19,58.545,102.345,48.2,4.425,8.56,1,1,1,1,1
2026-08-05T21,56.92,99.61,49.73,4.67,5.54,1,1,1,1,1
2026-08-05T22,41.595,72.795,48.83,4.395,8.14,1,1,1,1,1
2026-08-06T01,14.04,24.57,36.92,6.73,13.52,1,1,1,1,1
2026-08-06T02,35.837,62.72,36.515,6.92,13.955,1,1,1,1,1
2026-08-06T03,30.78,53.86,44.01,6.06,9.28,1,1,1,1,1
2026-08-06T04,37.182,65.075,50.043,10.363,6.14,1,1,1,1,1
2026-08-06T05,31.335,54.845,47.995,15.585,8.405,1,1,1,1,1
2026-08-06T06,36.758,64.325,38.082,22.31,7.093,1,1,1,1,1
2026-08-06T07,29.385,51.425,34.415,20.365,13.49,1,1,1,1,1
2026-08-06T08,20.32,35.557,33.047,18.203,10.51,1,1,1,1,1
2026-08-06T13,38.77,67.85,37.82,4.79,6.21,1,1,1,1,1
2026-08-06T14,33.695,58.967,37.875,4.375,6.652,1,1,1,1,1
2026-08-06T15,23.19,40.58,37.76,3.87,6.24,1,1,1,1,1
2026-08-06T16,16.928,29.592,37.21,4.005,6.498,1,1,1,1,1
2026-08-06T17,26.008,45.465,38.92,4.013,6.508,1,1,1,1,1
2026-08-06T18,37.47,65.57,67.28,2.29,6.97,1,1,1,1,1
2026-08-06T19,27.715,48.505,67.132,2.365,7.143,1,1,1,1,1
2026-08-06T20,36.72,64.257,65.89,2.527,5.577,1,1,1,1,1
2026-08-06T23,18.43,32.25,67.46,2.63,9.84,1,1,1,1,1
2026-08-07T00,13.925,24.392,53.21,3.547,11.49,1,1,1,1,1
2026-08-07T01,20.775,36.44,48.715,3.85,12.025,1,1,1,1,1
2026-08-07T05,38.67,67.67,49.66,,5.63,1,1,1,0,1
2026-08-07T06,26.87,47.025,37.068,16.08,11.953,1,1,1,1,1
2026-08-07T07,18.64,32.525,33.03,16.25,13.815,1,1,1,1,1
2026-08-07T08,13.08,22.87,33.917,18.347,10.903,1,1,1,1,1
2026-08-07T11,34.66,60.65,33.34,7.24,9.74,1,1,1,1,1
2026-08-07T12,25.11,43.938,36.2,5.712,7.442,1,1,1,1,1
2026-08-07T13,18.065,31.64,37.85,5.117,6.553,1,1,1,1,1
2026-08-07T14,12.77,22.328,36.955,4.207,6.422,1,1,1,1,1
2026-08-07T15,19.553,34.215,37.95,4.107,6.683,1,1,1,1,1
2026-08-07T16,16.75,29.325,38.495,4.103,6.675,1,1,1,1,1
2026-08-07T17,24.76,43.24,39.05,4.05,6.575,1,1,1,1,1
2026-08-07T18,56.15,98.27,66.61,2.56,7.6,1,1,1,1,1
2026-08-07T19,42.573,74.582,66.547,2.547,7.565,1,1,1,1,1
2026-08-07T20,33.342,58.352,66.42,2.59,5.473,1,1,1,1,1
2026-08-07T21,35.9,62.825,66.965,2.412,4.515,1,1,1,1,1
2026-08-07T22,43.13,75.478,66.49,2.353,7.72,1,1,1,1,1
2026-08-07T23,44.008,77.01,66.188,2.555,9.565,1,1,1,1,1
2026-08-08T00,60.535,105.93,54.805,3.428,11.047,1,1,1,1,1
2026-08-08T01,85.31,149.29,49.105,3.713,11.52,1,1,1,1,1
2026-08-08T02,73.657,128.91,50.43,3.695,11.465,1,1,1,1,1
2026-08-08T03,52.515,91.905,49.303,3.745,7.612,1,1,1,1,1
2026-08-08T04,50.16,87.775,49.312,6.75,6.268,1,1,1,1,1
2026-08-08T05,57.4,100.45,44.655,14.38,6.885,1,1,1,1,1
2026-08-08T06,73.15,128.082,28.788,25.127,13.67,1,1,1,1,1
2026-08-08T07,62.388,109.172,25.745,28.688,15.375,1,1,1,1,1
2026-08-08T08,66.807,116.915,25.633,33.785,12.428,1,1,1,1,1
2026-08-08T09,70.008,122.513,25.902,26.315,11.49,1,1,1,1,1
2026-08-08T10,62.055,108.6,24.63,15.655,11.355,1,1,1,1,1
2026-08-08T11,53.562,93.735,26.017,12.668,11.01,1,1,1,1,1
2026-08-08T12,41.183,72.072,28.265,10.092,8.503,1,1,1,1,1
2026-08-08T13,39.612,69.317,28.71,9.145,7.578,1,1,1,1,1
2026-08-08T14,45.645,79.905,28.562,7.7,7.583,1,1,1,1,1
2026-08-08T15,39.822,69.657,28.767,7.01,7.318,1,1,1,1,1
2026-08-08T16,82.778,144.623,29.075,7.375,7.745,1,1,1,1,1
2026-08-08T17,436.923,764.612,28.817,7.26,7.61,1,1,1,1,1
2026-08-08T19,61.32,107.3,51.19,4.59,8.81,1,1,1,1,1
2026-08-08T20,144.355,252.623,50.492,4.562,6.24,1,1,1,1,1
2026-08-08T21,158.045,276.583,50.89,4.443,5.338,1,1,1,1,1
2026-08-08T22,160.565,280.988,51.422,4.515,9.573,1,1,1,1,1
2026-08-08T23,76.703,134.23,50.698,4.485,10.863,1,1,1,1,1
2026-08-09T00,142.79,249.882,41.543,6.238,13.015,1,1,1,1,1
2026-08-09T01,242.925,425.118,38.278,6.585,13.182,1,1,1,1,1
2026-08-09T02,34.288,61.19,37.802,6.78,13.625,1,1,1,1,1
2026-08-09T03,12.55,21.967,37.623,6.607,9.09,1,1,1,1,1
2026-08-09T04,45.565,79.737,37.963,15.825,7.28,1,1,1,1,1
2026-08-09T05,45.033,78.78,39.807,27.523,7.553,1,1,1,1,1
2026-08-09T06,53.58,93.765,28.36,36.992,13.822,1,1,1,1,1
2026-08-09T07,35.7,62.48,25.69,42.777,16.02,1,1,1,1,1
2026-08-09T08,27.227,47.622,25.788,50.82,12.953,1,1,1,1,1
2026-08-09T09,37.14,65.067,25.707,39.12,11.417,1,1,1,1,1
2026-08-09T10,76.083,133.153,25.337,22.553,11.517,1,1,1,1,1
2026-08-09T11,71.07,124.377,25.96,18.477,11.12,1,1,1,1,1
2026-08-09T12,28.45,49.57,28.75,14.08,8.242,1,1,1,1,1
2026-08-09T13,24.48,42.835,28.065,12.57,7.275,1,1,1,1,1
2026-08-09T14,20.452,35.792,28.753,11.232,7.647,1,1,1,1,1
2026-08-09T15,16.85,29.48,28.8,10.02,7.23,1,1,1,1,1
2026-08-10T03,59.09,103.41,39.58,9.77,7.34,1,1,1,1,1
2026-08-10T04,63.275,110.728,37.96,17.643,7.307,1,1,1,1,1
2026-08-10T05,63.325,110.82,39.242,27.05,7.263,1,1,1,1,1
2026-08-10T06,66.555,116.473,28.837,35.627,13.405,1,1,1,1,1
2026-08-10T07,67.343,117.858,25.203,41.433,15.41,1,1,1,1,1
2026-08-10T08,54.585,95.53,26.07,48.725,12.465,1,1,1,1,1
2026-08-10T09,50.117,87.73,25.245,37.72,11.505,1,1,1,1,1
2026-08-10T10,48.4,84.705,25.192,22.987,11.482,1,1,1,1,1
2026-08-10T11,41.16,72.028,25.178,17.58,10.568,1,1,1,1,1
2026-08-10T12,39.928,69.875,27.208,14.48,8.47,1,1,1,1,1
2026-08-10T13,33.172,58.053,28.777,13.052,7.503,1,1,1,1,1
2026-08-10T14,45.648,79.81,29.125,11.34,7.683,1,1,1,1,1
2026-08-10T15,35.433,62.003,28.962,10.332,7.49,1,1,1,1,1
2026-08-10T16,46.622,81.66,29.018,10.405,7.543,1,1,1,1,1
2026-08-10T17,70.86,124.13,28.485,10.225,7.395,1,1,1,1,1
2026-08-10T18,113.68,198.94,49.36,6.67,8.85,1,1,1,1,1
2026-08-10T19,87.247,152.68,51.39,6.64,8.817,1,1,1,1,1
2026-08-10T20,57.44,100.525,50.922,6.58,6.25,1,1,1,1,1
2026-08-10T21,50.193,87.84,50.88,6.26,5.243,1,1,1,1,1
2026-08-10T22,54.093,94.67,50.797,6.465,9.425,1,1,1,1,1
2026-08-10T23,49.34,86.347,51.37,6.32,10.61,1,1,1,1,1
2026-08-11T00,70.148,122.757,40.377,8.688,12.492,1,1,1,1,1
2026-08-11T01,91.94,160.743,38.05,9.893,13.793,1,1,1,1,1
2026-08-11T02,91.122,159.44,35.537,9.043,12.99,1,1,1,1,1
2026-08-11T03,81.895,143.31,34.285,8.28,9.635,1,1,1,1,1
2026-08-11T04,85.828,150.205,34.245,15.238,7.435,1,1,1,1,1
2026-08-11T05,88.67,155.175,33.715,20.615,17.38,1,1,1,1,1
2026-08-11T06,127.82,223.692,25.825,31.222,16.325,1,1,1,1,1
2026-08-11T07,106.3,186.358,22.852,35.085,13.935,1,1,1,1,1
2026-08-11T08,42.71,74.362,22.535,42.795,13.65,1,1,1,1,1
2026-08-11T09,111.085,194.39,22.008,32.85,14.582,1,1,1,1,1
2026-08-11T10,113.76,199.077,22.55,18.672,15.705,1,1,1,1,1
2026-08-11T11,113.805,199.07,22.8,15.655,16.52,1,1,1,1,1
2026-08-11T12,100.578,175.952,25.003,12.67,16.087,1,1,1,1,1
2026-08-11T13,91.207,159.613,25.282,11.0,16.47,1,1,1,1,1
2026-08-11T14,101.258,177.208,25.46,9.195,18.135,1,1,1,1,1
2026-08-11T15,123.247,216.118,25.262,8.602,19.117,1,1,1,1,1
2026-08-11T16,24.285,42.772,25.627,8.68,19.42,1,1,1,1,1
2026-08-11T17,81.165,142.042,25.427,9.02,19.832,1,1,1,1,1
2026-08-11T19,172.86,302.71,44.38,5.29,15.69,1,1,1,1,1
2026-08-11T20,163.84,286.725,45.337,5.7,16.113,1,1,1,1,1
2026-08-11T21,146.857,257.002,45.137,5.277,17.095,1,1,1,1,1
2026-08-11T22,172.093,301.16,45.227,5.352,14.912,1,1,1,1,1
2026-08-11T23,161.428,282.507,45.85,5.3,11.72,1,1,1,1,1
2026-08-12T00,202.118,353.705,36.385,7.74,11.348,1,1,1,1,1
2026-08-12T01,130.228,227.89,33.81,8.058,12.702,1,1,1,1,1
2026-08-12T02,22.555,39.48,33.965,8.163,10.04,1,1,1,1,1
2026-08-12T03,27.233,47.59,33.79,8.242,,1,1,1,1,0
2026-08-12T04,38.395,67.192,44.17,19.945,6.217,1,1,1,1,1
2026-08-12T05,46.387,81.173,44.933,30.553,6.603,1,1,1,1,1
2026-08-12T06,55.588,97.25,34.138,40.38,12.047,1,1,1,1,1
2026-08-12T07,58.35,102.13,30.322,48.35,14.127,1,1,1,1,1
2026-08-12T08,41.712,73.0,30.403,56.225,11.422,1,1,1,1,1
2026-08-12T09,42.19,73.83,29.677,43.822,10.487,1,1,1,1,1
2026-08-12T10,42.722,74.765,29.87,26.25,10.498,1,1,1,1,1
2026-08-12T11,40.885,71.54,29.828,21.46,10.185,1,1,1,1,1
2026-08-12T12,48.4,84.69,33.89,15.51,6.99,1,1,1,1,1
2026-08-12T13,54.553,95.463,34.255,15.37,6.94,1,1,1,1,1
2026-08-12T14,69.715,121.998,33.987,12.485,6.728,1,1,1,1,1
2026-08-12T15,72.623,127.03,33.88,12.02,6.875,1,1,1,1,1
2026-08-12T16,85.085,148.895,34.345,12.117,6.938,1,1,1,1,1
2026-08-12T17,95.838,167.718,33.957,12.268,7.032,1,1,1,1,1
2026-08-12T18,87.92,153.87,60.18,7.02,7.5,1,1,1,1,1
2026-08-12T19,92.07,161.055,60.4,7.25,7.685,1,1,1,1,1
2026-08-12T20,111.895,195.652,59.763,7.488,5.643,1,1,1,1,1
